date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.54,5.95,5.21,5.67,2735000,5.54,5.95,5.21,5.67,2735000
2011-03-31,5.68,5.71,4.83,5.58,2884600,5.68,5.71,4.83,5.58,2884600
2011-04-29,5.64,5.82,5.26,5.77,2203700,5.64,5.82,5.26,5.77,2203700
2011-05-31,5.79,5.79,5.06,5.33,2488100,5.79,5.79,5.06,5.33,2488100
2011-06-30,5.33,5.89,4.79,4.98,4852300,5.33,5.89,4.79,4.98,4852300
2011-07-29,5.0,5.13,4.4,4.75,2641400,5.0,5.13,4.4,4.75,2641400
2011-08-31,4.77,4.85,3.49,3.87,2283400,4.77,4.85,3.49,3.87,2283400
2011-09-30,3.53,4.39,3.53,3.83,1611400,3.53,4.39,3.53,3.83,1611400
2011-10-31,3.8,4.35,3.41,4.09,1146400,3.8,4.35,3.41,4.09,1146400
2011-11-30,3.97,4.15,3.51,3.95,1024500,3.97,4.15,3.51,3.95,1024500
2011-12-30,3.9,4.5,3.65,4.42,1128000,3.9,4.5,3.65,4.42,1128000
2012-01-31,4.5,5.12,4.25,5.08,673300,4.5,5.12,4.25,5.08,673300
2012-02-29,5.1,5.29,4.11,4.13,677700,5.1,5.29,4.11,4.13,677700
2012-03-30,4.14,4.56,3.95,4.17,598700,4.14,4.56,3.95,4.17,598700
2012-04-30,4.17,4.34,3.74,3.94,637800,4.17,4.34,3.74,3.94,637800
2012-05-31,3.97,4.24,3.74,4.05,816500,3.97,4.24,3.74,4.05,816500
2012-06-29,3.97,4.33,3.72,4.24,773300,3.97,4.33,3.72,4.24,773300
2012-07-31,4.21,5.15,4.2,4.73,635300,4.21,5.15,4.2,4.73,635300
2012-08-31,4.77,5.1,4.3,4.89,355700,4.77,5.1,4.3,4.89,355700
2012-09-28,4.85,5.12,4.41,4.83,714900,4.85,5.12,4.41,4.83,714900
2012-10-31,4.85,4.93,4.09,4.41,329600,4.85,4.93,4.09,4.41,329600
2012-11-30,4.4,4.99,3.93,4.96,813400,4.4,4.99,3.93,4.96,813400
2012-12-31,5.0,5.06,4.75,4.96,703500,5.0,5.06,4.75,4.96,703500
2013-01-31,5.02,6.0,4.86,5.98,863000,5.02,6.0,4.86,5.98,863000
2013-02-28,6.25,8.6,6.09,8.26,3141100,6.25,8.6,6.09,8.26,3141100
2013-03-29,8.28,11.05,7.89,10.11,3529300,8.28,11.05,7.89,10.11,3529300
2013-04-30,10.0,11.75,9.15,11.61,3148600,10.0,11.75,9.15,11.61,3148600
2013-05-31,11.63,13.07,11.17,11.47,3127700,11.63,13.07,11.17,11.47,3127700
2013-06-28,11.54,12.3,10.18,11.91,2192500,11.54,12.3,10.18,11.91,2192500
2013-07-31,12.08,14.21,11.75,13.89,1751800,12.08,14.21,11.75,13.89,1751800
2013-08-30,14.05,14.2,11.75,13.26,1545900,14.05,14.2,11.75,13.26,1545900
2013-09-30,13.5,22.19,13.2,21.82,4516000,13.5,22.19,13.2,21.82,4516000
2013-10-31,21.88,25.48,17.0,23.61,13432100,21.88,25.48,17.0,23.61,13432100
2013-11-29,23.55,31.0,23.2,29.54,6314100,23.55,31.0,23.2,29.54,6314100
2013-12-31,30.5,33.95,27.75,33.1,7724140,30.5,33.95,27.75,33.1,7724140
2014-01-31,32.79,38.16,31.82,35.32,5485900,32.79,38.16,31.82,35.32,5485900
2014-02-28,35.57,46.17,31.13,42.89,12225200,35.57,46.17,31.13,42.89,12225200
