date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,14.9,22.0,14.9,19.95,218027,14.9,22.0,14.9,19.95,218027
2011-03-31,20.35,25.25,16.6,20.06,377626,20.35,25.25,16.6,20.06,377626
2011-04-29,20.5,21.25,16.05,16.62,82713,20.5,21.25,16.05,16.62,82713
2011-05-31,17.0,17.15,15.5,15.9,73728,17.0,17.15,15.5,15.9,73728
2011-06-30,15.63,15.85,12.3001,14.7,77575,15.63,15.85,12.3001,14.7,77575
2011-07-29,14.94,15.6,13.25,13.81,35443,14.94,15.6,13.25,13.81,35443
2011-08-31,13.81,13.92,10.6,13.856,51416,13.81,13.92,10.6,13.856,51416
2011-09-30,13.856,13.856,11.69,12.0201,16077,13.856,13.856,11.69,12.0201,16077
2011-10-31,12.2,15.0,10.77,14.8999,43016,12.2,15.0,10.77,14.8999,43016
2011-11-30,14.5,16.6,13.7301,14.99,58739,14.5,16.6,13.7301,14.99,58739
2011-12-30,14.84,15.72,14.5,15.44,40331,14.84,15.72,14.5,15.44,40331
2012-01-31,15.52,17.5499,15.47,17.2,98750,15.52,17.5499,15.47,17.2,98750
2012-02-29,17.17,26.7,16.72,23.76,621832,17.17,26.7,16.72,23.76,621832
2012-03-30,24.0599,24.6492,20.78,21.49,169243,24.0599,24.6492,20.78,21.49,169243
2012-04-30,21.25,23.2299,19.9,20.55,93368,21.25,23.2299,19.9,20.55,93368
2012-05-31,20.56,21.6599,18.35,18.5,70751,20.56,21.6599,18.35,18.5,70751
2012-06-29,18.12,18.31,15.25,16.2335,96143,18.12,18.31,15.25,16.2335,96143
2012-07-31,15.93,16.27,15.25,15.46,20148,15.93,16.27,15.25,15.46,20148
2012-08-31,15.6,16.45,13.77,14.0,47958,15.6,16.45,13.77,14.0,47958
2012-09-28,13.9,15.29,13.44,15.29,44451,13.9,15.29,13.44,15.29,44451
2012-10-31,15.4699,18.11,15.45,17.23,19056,15.4699,18.11,15.45,17.23,19056
2012-11-30,17.25,17.75,14.35,14.75,53549,17.25,17.75,14.35,14.75,53549
2012-12-31,14.6299,16.2,14.35,15.49,61185,14.6299,16.2,14.35,15.49,61185
2013-01-31,15.74,18.6,15.51,18.2202,38065,15.74,18.6,15.51,18.2202,38065
2013-02-28,18.29,18.6744,15.92,16.2001,41841,18.29,18.6744,15.92,16.2001,41841
2013-03-29,16.34,17.0,16.23,16.4925,15090,16.34,17.0,16.23,16.4925,15090
2013-04-30,16.49,16.49,13.41,13.94,39190,16.49,16.49,13.41,13.94,39190
2013-05-31,13.77,14.06,13.22,13.59,23289,13.77,14.06,13.22,13.59,23289
2013-06-28,13.94,14.99,13.26,14.15,21386,13.94,14.99,13.26,14.15,21386
2013-07-31,14.149,15.32,12.63,13.03,44852,14.149,15.32,12.63,13.03,44852
2013-08-30,13.17,16.2,12.58,15.61,80466,13.17,16.2,12.58,15.61,80466
2013-09-30,15.79,17.2,15.05,17.0,112387,15.79,17.2,15.05,17.0,112387
2013-10-31,17.15,17.75,16.56,16.5999,89598,17.15,17.75,16.56,16.5999,89598
2013-11-29,16.6,19.8,15.42,18.25,189802,16.6,19.8,15.42,18.25,189802
2013-12-31,18.63,18.63,17.55,18.5,55855,18.63,18.63,17.55,18.5,55855
2014-01-31,18.5,18.6,17.31,17.62,50025,18.5,18.6,17.31,17.62,50025
2014-02-28,17.83,22.85,17.3,21.55,208243,17.83,22.85,17.3,21.55,208243
2014-03-31,22.4,23.0,19.17,21.25,159930,22.4,23.0,19.17,21.25,159930
2014-04-30,21.46,23.6,18.97,22.36,92082,21.46,23.6,18.97,22.36,92082
2014-05-30,22.3601,29.0001,19.92,28.3,335051,22.3601,29.0001,19.92,28.3,335051
2014-06-30,28.98,35.0,28.35,33.52,300961,28.98,35.0,28.35,33.52,300961
2014-07-31,33.58,37.21,32.2906,35.05,210987,33.58,37.21,32.2906,35.05,210987
