date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,95.63,103.94,95.17,103.75,181393300,63.8150497148503,69.8755184042074,63.5080861796749,69.7477875162258,181393300
2011-03-31,104.07,109.65,97.6,107.49,206698800,69.9629132223,73.7141677219678,65.6133403526134,72.2620692059674,206698800
2011-04-29,108.29,109.94,103.04,109.44,132781700,72.7998834711527,73.9091253930975,69.2704773558738,73.5729914773567,132781700
2011-05-31,109.48,109.5799,99.61,104.91,170799200,73.599882190616,73.667041746981,67.4847897802499,71.0754873591609,170799200
2011-06-30,104.73,104.95,97.0,102.84,175644000,70.9535391394998,71.10258696353,65.7165405951635,69.6730828330579,175644000
2011-07-29,102.71,109.75,102.01,104.02,142457300,69.5850091188582,74.3545394878268,69.1107660423983,70.4725211619475,142457300
2011-08-31,106.08,106.13,87.3,98.84,314157800,71.8681507869582,71.9020252924197,59.1448865356472,67.4978402039756,314157800
2011-09-30,99.01,100.58,88.56,92.59,233101200,67.6139332112062,68.6860862779832,60.4776277667349,63.2297149381435,233101200
2011-10-31,91.93,110.01,86.68,105.05,207893500,62.7790009100716,75.1258336790708,59.1937756867726,71.7386494681064,207893500
2011-11-30,101.47,109.0,92.29,102.82,224716300,69.2938673158377,74.4361046361123,63.530041604152,70.7786204110837,224716300
2011-12-30,102.82,108.49,99.32,106.4,159952000,70.7786204110837,74.6817013071238,68.3693112159972,73.2429995306293,159952000
2012-01-31,108.74,110.99,102.08,103.12,157208700,74.8537948210585,76.4026364464713,70.2692236098368,70.9851326278054,157208700
2012-02-29,104.42,110.92,102.68,109.12,130980800,71.8800189002661,76.9434703074522,70.6822480432802,75.6948384416624,130980800
2012-03-30,109.17,112.28,104.85,107.21,146979700,75.7295226601565,77.8868810504935,72.7328061822608,74.3699012951853,146979700
2012-04-30,106.85,108.79,100.51,106.56,119736700,74.1201749220273,75.4659225996009,69.7222160169674,73.9190064547612,119736700
2012-05-31,106.74,108.79,96.68,98.31,162164600,74.0438696413402,75.4659225996009,67.668390538579,68.8092622450114,162164600
2012-06-29,96.65,105.51,95.73,105.5,157272500,67.6473928998104,73.8486955494981,67.0034653109037,73.8416963365752,157272500
2012-07-31,105.59,110.82,103.29,109.58,134265900,73.9046892528813,77.565277611557,72.2948702806147,76.6973752091176,134265900
2012-08-31,109.72,113.87,108.47,112.16,112997400,76.7953641900382,80.1396965604818,75.9204625746759,79.1308069920208,112997400
2012-09-28,112.03,118.53,110.59,116.56,117894900,79.0390897585243,83.6249514333472,78.0231450182559,82.2350825872855,117894900
2012-10-31,116.92,118.38,109.03,110.2407,129445500,82.4890687723526,83.5191238562359,76.9225382162984,77.7767078670227,129445500
2012-11-30,110.02,111.6915,100.66,105.69,128417700,77.6210002252329,78.8002721928432,71.6409264717527,75.2208376594432,128417700
2012-12-31,106.0,111.11,103.94,108.14,125418100,75.4414683688237,79.0783165137736,73.9753417193918,76.964531975515,125418100
2013-01-31,110.27,117.5,108.74,115.15,119425000,78.4804784625489,83.6261559748753,77.3915591549612,81.9536328553778,119425000
2013-02-28,115.84,117.89,113.5,117.15,100812400,82.4447141117409,84.557349117819,81.3415605648383,84.0265794312706,100812400
2013-03-29,116.73,121.56,115.95,118.82,114533700,83.7253317713378,87.1896798605656,83.1658718314625,85.2243975076703,114533700
2013-04-30,118.99,122.01,114.12,122.01,132668800,85.3463310843098,87.5124452104937,81.8532927417551,87.5124452104937,132668800
