date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.98,6.02,4.57,4.74,2596000,5.98,6.02,4.57,4.74,2596000
2011-03-31,4.73,5.09,4.31,5.01,1589600,4.73,5.09,4.31,5.01,1589600
2011-04-29,5.06,5.5,4.98,5.25,633400,5.06,5.5,4.98,5.25,633400
2011-05-31,5.24,5.32,4.36,4.5,838500,5.24,5.32,4.36,4.5,838500
2011-06-30,4.48,4.58,4.05,4.56,450800,4.48,4.58,4.05,4.56,450800
2011-07-29,4.57,4.7,4.18,4.44,245700,4.57,4.7,4.18,4.44,245700
2011-08-31,4.5,4.5,3.37,3.96,638600,4.5,4.5,3.37,3.96,638600
2011-09-30,3.98,4.01,3.21,3.46,323700,3.98,4.01,3.21,3.46,323700
2011-10-31,3.38,4.17,3.2201,4.17,291200,3.38,4.17,3.2201,4.17,291200
2011-11-30,4.11,5.08,4.0292,4.8,513200,4.11,5.08,4.0292,4.8,513200
2011-12-30,4.83,4.9,4.4,4.69,343800,4.83,4.9,4.4,4.69,343800
2012-01-31,4.72,6.32,4.71,6.2374,1376800,4.72,6.32,4.71,6.2374,1376800
2012-02-29,7.95,11.49,7.53,10.84,5109600,7.95,11.49,7.53,10.84,5109600
2012-03-30,10.82,11.06,9.17,9.47,1806300,10.82,11.06,9.17,9.47,1806300
2012-04-30,9.47,12.0,8.69,11.55,1817600,9.47,12.0,8.69,11.55,1817600
2012-05-31,11.54,13.16,9.51,9.69,3673400,11.54,13.16,9.51,9.69,3673400
2012-06-29,9.54,9.54,7.6,8.24,3934000,9.54,9.54,7.6,8.24,3934000
2012-07-31,8.28,8.64,7.28,7.42,1434800,8.28,8.64,7.28,7.42,1434800
2012-08-31,7.45,10.95,7.15,10.84,2622700,7.45,10.95,7.15,10.84,2622700
2012-09-28,10.88,11.35,9.87,9.92,2128900,10.88,11.35,9.87,9.92,2128900
2012-10-31,10.01,11.62,9.8,11.35,1385000,10.01,11.62,9.8,11.35,1385000
2012-11-30,11.38,11.4,8.69,10.14,1259900,11.38,11.4,8.69,10.14,1259900
2012-12-31,10.02,10.3,8.95,10.24,813700,10.02,10.3,8.95,10.24,813700
2013-01-31,10.45,12.28,9.36,9.63,1972700,10.45,12.28,9.36,9.63,1972700
2013-02-28,9.68,10.77,9.47,10.63,1306700,9.68,10.77,9.47,10.63,1306700
2013-03-29,10.51,11.47,10.39,11.46,728500,10.51,11.47,10.39,11.46,728500
2013-04-30,11.47,11.75,10.35,11.3,781700,11.47,11.75,10.35,11.3,781700
2013-05-31,11.01,11.58,10.1633,11.36,974700,11.01,11.58,10.1633,11.36,974700
2013-06-28,11.44,12.12,10.3,10.35,2499500,11.44,12.12,10.3,10.35,2499500
2013-07-31,10.42,11.83,10.42,11.34,723200,10.42,11.83,10.42,11.34,723200
2013-08-30,11.35,12.19,9.75,9.91,1117600,11.35,12.19,9.75,9.91,1117600
2013-09-30,9.91,10.6,9.6,10.29,820300,9.91,10.6,9.6,10.29,820300
2013-10-31,10.25,11.36,9.8275,10.85,999600,10.25,11.36,9.8275,10.85,999600
2013-11-29,10.89,11.08,10.2,10.52,528600,10.89,11.08,10.2,10.52,528600
2013-12-31,10.52,11.18,10.38,11.02,461200,10.52,11.18,10.38,11.02,461200
2014-01-31,11.06,11.4404,10.42,10.5,464000,11.06,11.4404,10.42,10.5,464000
2014-02-28,10.63,10.73,9.81,10.35,448800,10.63,10.73,9.81,10.35,448800
2014-03-31,10.35,10.893,10.11,10.42,240500,10.35,10.893,10.11,10.42,240500
2014-04-30,10.42,10.99,10.0001,10.48,346600,10.42,10.99,10.0001,10.48,346600
2014-05-30,10.41,10.75,10.3819,10.61,249900,10.41,10.75,10.3819,10.61,249900
2014-06-30,10.74,10.81,10.42,10.48,181700,10.74,10.81,10.42,10.48,181700
2014-07-31,10.5,10.74,10.36,10.58,279000,10.5,10.74,10.36,10.58,279000
2014-08-29,10.58,11.5,9.9,10.97,348800,10.58,11.5,9.9,10.97,348800
2014-09-30,10.99,10.99,10.33,10.57,308500,10.99,10.99,10.33,10.57,308500
2014-10-31,10.55,10.75,7.501,8.22,786300,10.55,10.75,7.501,8.22,786300
2014-11-28,8.23,8.93,8.05,8.19,321200,8.23,8.93,8.05,8.19,321200
2014-12-31,8.17,8.26,7.851,7.94,419500,8.17,8.26,7.851,7.94,419500
2015-01-30,8.01,9.39,8.01,9.22,441800,8.01,9.39,8.01,9.22,441800
2015-02-27,9.21,10.42,9.14,10.29,306700,9.21,10.42,9.14,10.29,306700
2015-03-31,10.18,10.8,9.76,10.76,293600,10.18,10.8,9.76,10.76,293600
2015-04-30,10.75,12.49,10.701,11.95,343200,10.75,12.49,10.701,11.95,343200
2015-05-29,11.9,12.16,11.19,11.41,281300,11.9,12.16,11.19,11.41,281300
