date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,57.89,59.49,56.0,58.86,61399800,22.4357566916232,23.1767301822195,21.8170598454243,22.9312882589584,122799600
2011-03-31,59.05,59.54,48.0,52.78,120716300,23.0053104262911,23.1962096999386,18.7003370103637,20.5625789043124,241432600
2011-04-29,53.32,57.39,51.25,56.19,64972800,20.772957695679,22.358590438016,19.966505662107,21.891082012757,129945600
2011-05-31,56.54,56.65,47.5,47.79,95050200,22.0274386367909,22.0702935757729,18.6092530707952,18.7228674579643,190100400
2011-06-30,47.84,47.84,44.15,46.68,93504000,18.7424561454072,18.7424561454072,17.2968110121181,18.287998596731,187008000
2011-07-29,46.78,47.5,44.06,46.06,73498000,18.3271759716169,18.6092530707952,17.2615513747208,18.0450988724385,146996000
2011-08-31,46.8,46.89,34.336,37.72,132008700,18.335011446594,18.3702710839913,13.5580034416648,14.8942185991262,264017400
2011-09-30,37.81,37.985,31.25,34.95,111493100,14.9297562362927,14.9988571974498,12.3394573494882,13.8004490996676,222986200
2011-10-31,34.5,47.98,32.74,45.09,112351900,13.6227609138349,18.9455092361101,12.9278026759118,17.8043562204295,224703800
2011-11-30,42.98,46.54,38.93,43.44,79986200,16.971196060192,18.3769070414457,15.4864858178031,17.2805790887584,159972400
2011-12-30,43.35,45.56,39.57,43.26,73854500,17.2447767840165,18.1239222671233,15.7410799848566,17.2089744792746,147709000
2012-01-31,44.48,49.59,42.3,48.23,85206700,17.6942946102204,19.7270699127885,16.8270832286943,19.1860573077997,170413400
2012-02-29,48.19,50.33,46.15,47.25,70673500,19.1701451723589,20.0214444184441,18.4824935040377,18.9230296438955,141347000
2012-03-30,47.37,48.22,44.37,45.99,70596700,18.97108813188,19.3115024217702,17.7696259322676,18.4184155200583,141193400
2012-04-30,45.9,46.58,40.52,45.04,80809000,18.3823716540699,18.6547030859821,16.227749442765,18.0379524901811,161618000
2012-05-31,44.97,46.16,38.84,40.08,83040900,18.0099183721901,18.4864983780364,15.6750599604233,16.1754995678107,166081800
2012-06-29,39.18,42.81,38.135,42.59,66694600,15.8122772721263,17.2772738647199,15.3905358288039,17.1884861924415,133389200
2012-07-31,42.88,44.27,40.97,43.78,57654900,17.3055244877176,17.8665011443857,16.5346860602096,17.668746783402,115309800
2012-08-31,44.13,46.92,42.39,46.18,60767300,17.8099998983903,19.0650160200475,17.1077701267339,18.7723334713389,121534600
2012-09-28,46.26,50.24,45.8,47.88,49533600,18.8048537545287,20.4227378432236,18.6178621261871,19.4633894891231,99067200
