date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.42,2.85,2.37,2.64,5539200,1.27657155375995,1.50340038356028,1.25019610843433,1.39262351319268,5539200
2011-03-31,2.63,2.66,2.31,2.35,4257800,1.38734842412755,1.40317369132292,1.21854557404359,1.23964593030409,4257800
2011-04-29,2.39,2.53,2.11,2.17,3472800,1.26074628656458,1.33459753347631,1.11304379274112,1.14469432713186,3472800
2011-05-31,2.17,2.41,1.87,2.3,4672600,1.14469432713186,1.27129646469483,0.986441655178146,1.21327048497847,4672600
2011-06-30,2.3,2.3,2.0,2.19,2806500,1.21327048497847,1.22198584952085,1.08139325835037,1.20547252723002,2806500
2011-07-29,2.19,2.25,1.88,1.94,2057100,1.20547252723002,1.23849917181167,1.03483486355819,1.06786150813984,2057100
2011-08-31,1.97,2.65,1.62,2.42,8106000,1.08437483043066,1.45867680235597,0.891719403704402,1.33207466479299,8106000
2011-09-30,2.42,2.5,1.75,1.79,4577700,1.33207466479299,1.37611019090185,0.963277133631298,0.985294896685728,4577700
2011-10-31,1.75,1.98,1.55,1.86,4098000,0.963277133631298,1.08987927119427,0.85318831835915,1.02382598203098,4098000
2011-11-30,1.82,2.04,1.7,1.87,4457800,1.00180821897655,1.12290591577591,0.959397674050564,1.05533744145562,4457800
2011-12-30,1.88,1.96,1.7,1.75,2956500,1.06098095718533,1.106129083023,0.959397674050564,0.98761525269911,2956500
2012-01-31,1.8,2.43,1.74,2.38,4070300,1.01583283134766,1.37137432231934,0.981971736969401,1.34315674367079,4070300
2012-02-29,2.42,2.65,2.31,2.45,3654100,1.36573080658963,1.49553166837294,1.30365213356283,1.38266135377875,3654100
2012-03-30,2.48,3.59,2.31,3.47,7421100,1.39959190096788,2.0260221469656,1.30365213356283,1.95829995820909,7421100
2012-04-30,3.52,3.95,2.91,3.36,10705600,1.98651753685764,2.22918871323513,1.64226307734538,1.91744764285224,10705600
2012-05-31,3.39,3.65,2.82,2.87,7761400,1.93456771109199,2.08294163583651,1.6092864145367,1.63781986160296,7761400
2012-06-29,2.75,3.1,2.56,3.04,5841300,1.56933958864395,1.76907371810772,1.46091248979218,1.73483358162822,5841300
2012-07-31,3.01,3.07,2.4,2.57,3315700,1.71771351338847,1.75195364986797,1.36960545918017,1.46661917920544,3315700
2012-08-31,2.49,3.1,2.48,2.69,8721700,1.44228014885792,1.79560982387934,1.43648785910347,1.55812594394691,8721700
2012-09-28,2.74,2.9,2.58,2.85,6895800,1.58708739271916,1.67976402879035,1.49441075664797,1.6508025800181,6895800
2012-10-31,2.88,3.48,2.68,3.39,11369600,1.66817944928145,2.02690648521043,1.55233365419246,1.9858997066079,11369600
2012-11-30,3.45,3.8,2.82,3.48,10587800,2.02104837398149,2.22608226699411,1.65198736655879,2.03862270766829,10587800
2012-12-31,3.5,3.65,3.11,3.58,10539200,2.05033893012615,2.13821059856013,1.82187259219781,2.09720381995761,10539200
2013-01-31,3.65,3.94,3.6,3.77,8906300,2.13821059856013,2.30809582419915,2.10892004241547,2.20850793330731,8906300
