date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,55.45,60.19,54.07,55.27,129890800,45.7796453629199,49.6930000792452,44.6403142429771,45.6310369559708,129890800
2011-03-31,55.83,56.47,50.05,54.58,188770200,46.0933742220346,46.6217596689646,41.4403150457213,45.1910568470623,188770200
2011-04-29,54.43,60.45,53.72,58.61,146075000,45.0668600986736,50.0512896006764,44.4789954896334,48.5278094871074,146075000
2011-05-31,57.54,58.48,52.16,56.57,128590800,47.6418726819342,48.4201723051705,43.1873493063901,46.8387337090201,128590800
2011-06-30,56.0,56.7,51.1,53.97,133203800,46.3667860651428,46.946370890957,42.4714575005943,44.8568407300798,133203800
2011-07-29,53.73,59.57,52.75,55.61,118782400,44.657366174304,49.5112470315148,43.8428450715529,46.2199168612143,118782400
2011-08-31,55.62,63.65,52.92,62.62,223102900,46.2282283010383,52.9023144797031,43.9841395485607,52.046236177832,223102900
2011-09-30,62.45,71.25,61.1,62.95,183179200,51.9049417008242,59.4944032990875,51.019060232621,52.5638271954745,183179200
2011-10-31,64.39,68.74,58.95,66.83,144258100,53.7662403989929,57.3985302846214,49.2237905190345,55.8036627716213,144258100
2011-11-30,64.81,72.42,63.09,68.88,124377600,54.1169442500191,60.4713640269462,52.6807284791499,57.5154315682968,124377600
2011-12-30,68.82,69.4,58.25,60.01,118248600,57.4653310181502,57.949636336234,48.892802334987,50.3700784227051,118248600
2012-01-31,61.41,64.62,57.235,61.48,134988600,51.5451844015717,54.2395345388303,48.0408505003087,51.6039397005151,134988600
2012-02-29,61.68,64.43,58.06,59.425,114835700,51.7718119832103,54.0800558702698,48.7333236664266,49.8790519958215,114835700
2012-03-30,59.59,60.65,50.47,51.27,171443700,50.0175466290451,50.9072697273299,42.6328384872556,43.3086116354586,171443700
2012-04-30,51.56,52.41,45.22,47.65,151791900,43.5535794016822,44.2715883716479,38.1980772021736,40.2507381398401,151791900
2012-05-31,47.7,49.84,43.23,47.16,158453500,40.2929739616028,42.1006671330458,36.5170914960186,39.8368270865658,158453500
2012-06-29,49.24,52.33,46.41,48.51,136216900,41.5938372718935,44.2040110568276,39.4761845774692,41.2624372732823,136216900
2012-07-31,48.29,49.84,42.95,44.47,103370800,41.0753060384829,42.3937306472973,36.5331206119867,37.8260273251467,103370800
2012-08-31,44.31,50.75,43.62,50.68,104610100,37.6899318816562,43.1677734821496,37.1030202816033,43.1082317256225,104610100
2012-09-28,50.56,57.93,49.0799,56.015,135454700,43.3104285086818,49.6236772845716,42.0425534051277,47.9832605402257,135454700
2012-10-31,56.7,56.85,52.55,54.58,86384100,48.5700414644434,48.6985336376298,45.0150913396209,46.7540187500762,86384100
2012-11-30,54.22,54.3,44.5,47.09,125064100,46.445637534429,46.5141666934617,38.119344711953,40.3379762356374,125064100
2012-12-31,47.13,47.13,42.96,46.44,123742000,40.3722408151538,40.4266412495323,37.0858105504999,40.0899683883895,123742000
2013-01-31,47.34,47.59,42.55,42.96,128775900,40.8669057602575,41.0827216968875,36.7318724144266,37.0858105504999,128775900
2013-02-28,43.61,45.82,40.13,40.29,149958600,37.6469319857379,39.5547448655471,34.6427741478482,34.7808963472914,149958600
2013-03-29,40.37,41.94,38.5,41.89,144168200,34.849957447013,36.6009422297397,33.2356542410206,36.5573073439151,144168200
2013-04-30,42.0,42.0,31.33,32.4,231594500,36.6533040927293,36.6533040927293,27.3416194577431,28.2754060143912,231594500
2013-05-31,32.15,34.48,30.3,34.28,174001800,28.0572315852678,30.0906172646978,26.4427408097547,29.9160777213991,174001800
2013-06-28,34.4,35.44,27.07,29.95,181048700,30.0208014473783,30.9284070725316,23.867832038428,26.407150703765,181048700
2013-07-31,30.31,31.41,26.47,30.0,204105600,26.7245655369321,27.6944441938317,23.3388073164828,26.4512360972604,204105600
2013-08-30,30.24,34.27,26.43,31.77,206568300,26.6628459860385,30.2161287017705,23.3035390016864,28.0118590269988,206568300
2013-09-30,32.0,32.18,27.39,28.1,183493600,28.438791111284,28.598759311285,24.3418277668147,24.9728134445963,183493600
2013-10-31,27.41,28.71,25.33,27.26,200206600,24.3596020112592,25.5149279001551,22.5110805890257,24.2262951779251,200206600
2013-11-29,26.97,28.4473,24.35,24.83,167700600,23.968568633479,25.2814631993759,21.6401426112427,22.0667244779119,167700600
2013-12-31,24.46,24.6,22.34,23.03,210244900,21.7379009556877,22.0224485157027,20.0236670671876,20.6421241073111,210244900
2014-01-31,23.47,25.65,21.27,21.6,221651100,21.0365025097087,22.9904682306787,19.0646104977207,19.3603942995189,221651100
2014-02-28,21.7,24.5467,20.785,23.26,228814100,19.4500257546093,22.0015643866667,18.6298979405324,20.848276454019,228814100
2014-03-31,23.91,26.37,22.66,23.44,193890700,21.4308809121063,23.7814152086065,20.4356036642785,21.1390357409836,193890700
2014-04-30,23.52,26.5,23.28,24.83,186989000,21.2111826206456,23.8986538880574,20.9947419816594,22.3925877751118,186989000
2014-05-30,24.69,25.02,22.22,22.89,105976600,22.2663307357032,22.5639366143092,20.0387958261371,20.6430259433069,105976600
2014-06-30,22.78,25.54,22.2149,25.44,125872500,20.5438239837716,23.0581688686931,20.0341964625587,22.9678862967718,125872500
2014-07-31,25.48,26.17,24.48,24.91,129664296,23.0039993255403,23.6269490717971,22.1011736063276,22.4893886655891,129664296
2014-08-29,25.14,27.3999,24.77,27.09,108419100,22.697038581008,24.7373344238568,22.3629930648993,24.4575487334728,108419100
2014-09-30,26.65,26.85,22.9,23.05,135565223,24.0603054170192,24.2408705608618,20.6949465472718,20.8305029657037,135565223
2014-10-31,23.2,23.71,18.51,18.76,203122338,20.9660593841356,21.4269512068041,16.7276620344978,16.953589398551,203122338
2014-11-28,18.85,20.07,17.75,18.4,198968370,17.0349232496102,18.1374487861897,16.0408428477762,16.6282539943144,198968370
2014-12-31,18.89,20.45,17.6,18.9,214528115,17.0710716278587,18.5043948777415,15.9255427798656,17.1018612806511,214528115
2015-01-30,18.65,25.25,18.6,25.15,233587350,16.8756461843462,22.8477247267958,16.8304031650852,22.7572386882738,233587350
2015-02-27,24.74,26.7,23.59,26.33,135031171,22.3862459303338,24.1597722853642,21.3456564873312,23.824973942833,135031171
2015-03-31,26.4,26.51,21.5,21.71,172791641,23.8883141697983,23.9878488121725,19.4768392310993,19.6670781259147,172791641
2015-04-30,21.83,26.79,21.76,26.49,144241791,19.7757860658092,24.2690475814488,19.7123731008707,23.9972777317126,144241791
2015-05-29,26.17,27.9,25.3,27.24,115016073,23.7073898919939,25.274596025473,22.9192573277587,24.6767023560532,115016073
2015-06-30,27.35,27.48,23.1,23.36,179125513,24.7763513009565,24.8941182358422,20.9477105051021,21.1834856016963,179125513
2015-07-31,23.25,24.07,17.05,17.17,193367233,21.083734599291,21.8273329808574,15.4614053728134,15.5702246481646,193367233
2015-08-31,17.09,18.92,15.39,17.07,200656839,15.4976784645972,17.1571724137027,13.9560720637888,15.4795419187053,200656839
2015-09-30,16.99,17.65,15.4,16.07,178237027,15.4069957351378,16.0305730242397,13.9870155565604,14.5955415580471,178237027
2015-10-30,16.23,20.57,15.75,19.46,194820969,14.7408612001932,18.6826564934057,14.304902273755,17.6745014760173,194820969
