date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.71,14.31,13.57,14.28,13718200,9.98604887401092,10.4312495928565,9.88407609192766,10.4093811450728,13718200
2011-03-31,14.37,15.58,13.99,15.51,19695500,10.4749864884241,11.3570138823693,10.1979861498297,11.3059875042072,19695500
2011-04-29,15.6,16.29,14.69,14.82,17868600,11.3715928475585,11.8745671465851,10.7082499314509,10.8030132051806,17868600
2011-05-31,14.86,14.87,13.69,14.43,20394500,10.8321711355589,10.8394606181535,9.97930167199204,10.5187233839916,20394500
2011-06-30,14.37,14.78,12.66,13.5,38736300,10.4749864884241,10.7738552748022,9.54512867050149,10.1784547434258,38736300
2011-07-29,13.54,13.67,11.71,12.06,19308500,10.2086131278507,10.3066278772319,8.82886704040857,9.09275290412702,19308500
2011-08-31,12.23,12.24,9.59,10.43,31103900,9.22092603793312,9.22846563403936,7.23047266588541,7.86379873880968,31103900
2011-09-30,10.43,10.53,8.61,8.77,28709700,7.86379873880968,7.9391946998721,6.49159224747376,6.61222578517363,28709700
2011-10-31,8.77,10.6,8.24,9.95,18133500,6.61222578517363,7.99197187261579,6.21262719154284,7.5018981257101,18133500
2011-11-30,9.64,10.61,8.41,9.29,14104700,7.26817064641662,7.99951146872203,6.34080032534894,7.00428478269817,14104700
2011-12-30,9.33,9.92,9.03,9.71,15193800,7.03444316712314,7.47927933739138,6.8082552839359,7.32094781916031,15193800
2012-01-31,9.57,10.29,9.55,10.21,16435400,7.21539347367293,7.7582443933223,7.20031428146045,7.69792762447238,16435400
2012-02-29,10.41,11.45,10.17,10.81,13611500,7.8487195465972,8.6328375416463,7.66776924004741,8.15030339084685,13611500
2012-03-30,10.83,10.94,9.28,9.36,20386100,8.16538258305934,8.24831814022799,6.99674518659193,7.05706195544186,20386100
2012-04-30,9.29,9.59,8.36,8.52,22167200,7.00428478269817,7.23047266588541,6.30310234481773,6.42373588251759,22167200
2012-05-31,8.4,8.59,6.245,6.56,32727800,6.3332607292427,6.47651305526128,5.05831766653593,5.31346099158938,32727800
2012-06-29,6.38,7.25,6.3,7.03,25529700,5.16766480584455,5.8723463702779,5.10286650106907,5.69415103214533,25529700
2012-07-31,7.09,7.25,6.38,6.83,14190800,5.74274976072694,5.8723463702779,5.16766480584455,5.53215527020663,14190800
