date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,26.93,28.8,24.59,27.23,1688100,20.8670263897093,22.4223235162261,19.1446158077778,21.1999954634319,1688100
2011-03-31,27.39,28.0,24.07,27.83,1456000,21.3245639274109,21.799481196331,18.7397682998459,21.6671272033532,1456000
2011-04-29,27.98,28.32,21.04,23.4,2464800,21.7839101383336,22.048618124289,16.380753013243,18.2181378569337,2464800
2011-05-31,23.61,23.61,18.71,20.95,3362500,18.3816339659062,18.3816339659062,14.6546390656639,16.4091228447707,3362500
2011-06-30,20.91,22.67,19.74,22.64,2557700,16.3777927772866,17.7563157465848,15.4613883033782,17.7328181959718,2557700
2011-07-29,22.54,27.5951,22.51,26.6,2921300,17.6544930272616,21.6139086307271,17.6309954766486,20.8344948768926,2921300
2011-08-31,26.87,27.0857,19.06,20.77,4546300,21.04597283241,21.2149202213177,15.0047059914506,16.3508784597287,4546300
2011-09-30,20.55,20.99,15.74,16.45,3067800,16.1776866801842,16.5240702392733,12.391084591051,12.950021697763,3067800
2011-10-31,16.35,22.09,15.57,19.78,3096900,12.8712981616064,17.390029136996,12.2572545795848,15.5715154517782,3096900
2011-11-30,19.03,21.41,18.15,21.3,1602600,14.9810889306036,16.9642099497941,14.3811494903672,16.8770514680342,1602600
2011-12-30,21.2,22.68,19.75,21.54,2133600,16.7978164846162,17.9704942392027,15.6489092250552,17.0672154282375,2133600
2012-01-31,22.13,22.88,21.12,21.95,1486000,17.5347018304037,18.1289642060387,16.7344284978819,17.3920788602513,1486000
2012-02-29,22.21,23.95,19.78,20.32,1582400,17.5980898171381,19.0828852472659,15.7603119077628,16.1905732035258,1582400
2012-03-30,20.51,22.39,19.8601,22.03,1697400,16.3419614372202,17.8399081706172,15.8241339999676,17.5530673067753,1697400
2012-04-30,21.94,22.41,19.46,19.5,1880600,17.4813570908148,17.855843774164,15.5053422510144,15.5372134581079,1880600
2012-05-31,19.52,19.6899,16.02,16.42,1941400,15.5531490616547,15.7858730436533,12.8500856788275,13.1709367569505,1941400
2012-06-29,15.96,17.59,15.6,17.5,1606100,12.8019580171091,14.1094261604604,12.5131920467983,14.0372346678827,1606100
2012-07-31,17.61,18.41,13.27,13.38,1685300,14.1254687143666,14.7671708706126,10.6442345167317,10.7324685632155,1685300
2012-08-31,13.27,13.75,11.95,12.32,2498500,10.7528491546575,11.1417992371168,9.68323642789427,9.98305211645669,2498500
2012-09-28,12.37,14.47,12.05,12.74,1723700,10.0235677500462,11.7252243608059,9.7642676950733,10.3233834386086,1723700
2012-10-31,12.8,13.13,11.55,11.84,1419300,10.372002198916,10.6394053806068,9.46187187241236,9.69944268133008,1419300
2012-11-30,11.81,13.19,11.1201,13.14,1402600,9.67486639075238,10.8053757573263,9.109693628434,10.7644152730302,1402600
2012-12-31,13.29,15.72,13.1,15.26,1809600,10.8872967259186,12.9714479802266,10.7316468855932,12.6079169540292,1809600
2013-01-31,15.73,16.45,14.87,15.81,1967300,12.9962341865583,13.5911031385177,12.2856962717178,13.062330736776,1967300
2013-02-28,15.97,17.42,12.51,13.6,1866300,13.1945238372114,14.3925238099075,10.3358480402952,11.2364135370116,1866300
2013-03-29,13.44,15.25,13.3,14.95,1664200,11.1042204365762,12.599654885252,10.9885514736952,12.3517928219355,1664200
2013-04-30,14.91,15.19,12.4,13.22,2094800,12.3187445468267,12.5500824725887,10.2449652837459,10.9224549234774,2094800
