date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,16.86,17.82,16.67,17.53,9499700,16.151184207531,17.1301326077154,15.9691720486086,16.8513594059064,9499700
2011-03-31,18.05,18.47,17.12,17.74,8893400,17.3512285953571,17.7549690945288,16.4572317757625,17.0532296554922,8893400
2011-04-29,17.88,19.2,15.77,17.0,13423500,17.1878098218828,18.4567085335654,15.1594944569962,16.3418773474277,13423500
2011-05-31,17.05,17.1,14.45,14.93,11960800,16.3899416925672,16.4380060377067,13.9421697394175,14.4053006373358,11960800
2011-06-30,14.88,15.4,13.83,15.32,11720100,14.3570578354693,14.8587829748809,13.3439589962729,14.7815944918945,11720100
2011-07-29,15.37,15.9,14.61,14.85,8484400,14.829837293761,15.3412109935458,14.0965467053902,14.3281121543494,8484400
2011-08-31,15.04,15.1,12.46,14.77,15219500,14.5114348014421,14.5693261636819,12.0221062251309,14.250923671363,15219500
2011-09-30,14.82,14.8491,12.71,14.09,12426700,14.2991664732295,14.3272437839158,12.316369925456,13.6536311762136,12426700
2011-10-31,14.01,17.12,13.79,16.36,15754100,13.5761087848654,16.5897917485293,13.3629222086576,15.8533290307207,15754100
2011-11-30,16.03,17.36,15.46,16.22,10746600,15.5335491664091,16.880702363924,15.0331600545084,15.7721769782746,10746600
2011-12-30,16.24,17.19,15.9,16.55,9074700,15.791624792058,16.7153959467658,15.4610119577415,16.0930659056995,9074700
2012-01-31,16.9,17.87,15.02,17.14,13926000,16.4334026469076,17.3766216153988,14.6053081512753,16.6667764123075,13926000
2012-02-29,17.23,18.22,17.18,17.31,7980600,16.7542915743324,17.7779461650634,16.7056720398741,16.8900245947995,7980600
2012-03-30,17.34,18.65,17.09,18.43,9018200,16.9192967344785,18.1975135004628,16.6753622371533,17.9828511428166,9018200
2012-04-30,18.43,18.91,17.2,18.35,9044200,17.9828511428166,18.451205377681,16.7826934159764,17.9047921036725,9044200
2012-05-31,18.42,18.82,17.5,18.31,8422642,17.9730937629236,18.4243294087279,17.1320810123666,17.9250516192247,8422642
2012-06-29,18.04,18.4595,17.04,17.96,7192900,17.6607280836053,18.0714085398732,16.6817520257558,17.5824099989774,7192900
2012-07-31,18.06,18.74,16.59,16.92,9500800,17.6803076047623,18.3460113241,16.2412127997235,16.5642748988139,9500800
2012-08-31,16.98,18.25,16.26,18.01,9558900,16.6230134622848,17.8663130557537,15.9181507006332,17.6900973653408,9558900
2012-09-28,18.04,19.54,17.97,18.38,7975100,17.7195644903247,19.1929207395202,17.6508078653623,18.0535252401424,7975100
2012-10-31,18.43,19.5901,15.79,16.66,15342100,18.1026371151155,19.2421308382434,15.5095301165314,16.3640767410648,15342100
2012-11-30,16.44,17.28,15.81,16.47,9471300,16.1479844911828,16.9730639907323,15.5853721217675,16.2359948668887,9471300
2012-12-31,16.58,17.41,16.36,16.92,8913800,16.3444319910756,17.1626393826674,16.1275577427018,16.6796012840168,8913800
2013-01-31,17.2,17.87,16.34,17.75,10880400,16.9556230546743,17.6161037201761,16.1078419019406,17.4978086756086,10880400
2013-02-28,17.83,18.69,17.68,18.02,7266800,17.5766720386536,18.4853604746647,17.4288032329443,17.8226964020041,7266800
2013-03-29,17.88,18.54,17.64,18.19,5317900,17.6842292823437,18.3370028464571,17.4468570772116,17.9908350473061,5317900
2013-04-30,18.19,18.75,16.85,18.75,7529300,17.9908350473061,18.5447035259477,16.665506901985,18.5447035259477,7529300
2013-05-31,18.66,19.14,18.05,18.41,6882000,18.4556889490231,18.9905299731264,17.9090421115429,18.2662307630751,6882000
2013-06-28,18.42,18.69,16.04,16.42,10977200,18.2761526700621,18.5440441587112,15.9147388071551,16.2917712726612,10977200
2013-07-31,16.52,17.86,16.51,17.37,6410200,16.3909903425313,17.7205258787899,16.3810684355443,17.2343524364266,6410200
2013-08-30,17.54,17.97,15.71,15.78,4982000,17.4030248552057,17.8296668556469,15.644587092297,15.7142956280361,4982000
2013-09-30,15.96,16.01,14.5,14.68,14290400,15.893546148508,15.9433379597502,14.4396252602359,14.6188757807078,14290400
2013-10-31,14.66,15.09,14.26,14.5,8364100,14.598959056211,15.0271686328938,14.2006245662734,14.4396252602359,8364100
2013-11-29,14.41,16.15,14.15,15.99,7745000,14.41,16.15,14.15,15.99,7745000
2013-12-31,15.99,16.12,13.99,14.51,17077700,15.99,16.12,13.99,14.51,17077700
2014-01-31,14.53,14.53,11.48,12.33,18412500,14.53,14.53,11.48,12.33,18412500
2014-02-28,12.49,14.12,12.34,14.06,12318200,12.49,14.12,12.34,14.06,12318200
2014-03-31,14.01,14.64,13.31,13.7,9210000,14.01,14.64,13.31,13.7,9210000
2014-04-30,13.68,13.96,12.62,13.14,7800600,13.68,13.96,12.62,13.14,7800600
2014-05-30,13.04,14.04,12.72,13.76,9344400,13.04,14.04,12.72,13.76,9344400
2014-06-30,13.75,14.2,13.13,14.08,6196100,13.75,14.2,13.13,14.08,6196100
2014-07-31,14.05,14.51,13.53,13.93,6903500,14.05,14.51,13.53,13.93,6903500
2014-08-29,13.92,15.14,13.5,15.11,8735400,13.92,15.14,13.5,15.11,8735400
2014-09-30,15.19,17.505,15.165,15.96,10866965,15.19,17.505,15.165,15.96,10866965
2014-10-31,15.97,17.63,14.58,16.98,9233493,15.97,17.63,14.58,16.98,9233493
2014-11-28,16.96,17.76,15.765,16.54,7357242,16.96,17.76,15.765,16.54,7357242
2014-12-31,16.52,17.5,16.08,16.76,8418814,16.52,17.5,16.08,16.76,8418814
2015-01-30,16.85,17.41,14.7,15.75,6915988,16.85,17.41,14.7,15.75,6915988
2015-02-27,15.71,17.19,15.15,16.04,5454115,15.71,17.19,15.15,16.04,5454115
2015-03-31,16.06,16.86,15.15,16.36,4091940,16.06,16.86,15.15,16.36,4091940
2015-04-30,16.35,17.91,16.35,16.52,4771656,16.35,17.91,16.35,16.52,4771656
2015-05-29,16.54,16.98,16.15,16.16,4082936,16.54,16.98,16.15,16.16,4082936
2015-06-30,16.18,16.85,15.76,15.76,5550563,16.18,16.85,15.76,15.76,5550563
2015-07-31,15.87,16.1,14.17,14.63,4421135,15.87,16.1,14.17,14.63,4421135
2015-08-31,14.62,14.99,10.695,10.84,8193919,14.62,14.99,10.695,10.84,8193919
2015-09-30,10.73,13.12,10.6,13.1,10217273,10.73,13.12,10.6,13.1,10217273
2015-10-30,13.09,16.63,11.81,16.52,9886955,13.09,16.63,11.81,16.52,9886955
2015-11-30,16.65,18.13,16.36,16.66,8620558,16.65,18.13,16.36,16.66,8620558
2015-12-31,16.76,16.92,14.14,14.15,7945187,16.76,16.92,14.14,14.15,7945187
2016-01-29,13.9,16.55,13.78,14.94,8536620,13.9,16.55,13.78,14.94,8536620
2016-02-29,14.75,14.9,13.04,14.33,5637262,14.75,14.9,13.04,14.33,5637262
2016-03-31,14.46,15.77,14.22,15.19,5008842,14.46,15.77,14.22,15.19,5008842
2016-04-29,15.12,16.12,13.53,13.67,3834249,15.12,16.12,13.53,13.67,3834249
2016-05-31,13.64,13.98,10.96,13.04,7188521,13.64,13.98,10.96,13.04,7188521
2016-06-30,12.94,13.19,12.05,12.45,5021624,12.94,13.19,12.05,12.45,5021624
2016-07-29,12.43,14.15,12.3,13.44,3221605,12.43,14.15,12.3,13.44,3221605
2016-08-31,13.41,14.49,12.47,12.57,3358721,13.41,14.49,12.47,12.57,3358721
2016-09-30,12.56,13.24,12.18,12.55,4539285,12.56,13.24,12.18,12.55,4539285
2016-10-31,12.49,13.64,11.56,12.68,3752903,12.49,13.64,11.56,12.68,3752903
2016-11-30,12.67,14.51,12.07,13.5,4077015,12.67,14.51,12.07,13.5,4077015
2016-12-30,13.47,15.56,13.44,14.52,3940355,13.47,15.56,13.44,14.52,3940355
2017-01-31,14.7,15.61,13.45,13.92,2417348,14.7,15.61,13.45,13.92,2417348
2017-02-28,14.04,14.21,11.83,12.31,4191001,14.04,14.21,11.83,12.31,4191001
2017-03-31,12.5,12.82,11.37,11.72,3830097,12.5,12.82,11.37,11.72,3830097
2017-04-28,11.71,11.71,10.65,10.91,3512479,11.71,11.71,10.65,10.91,3512479
2017-05-31,10.9,11.02,9.02,9.45,5585155,10.9,11.02,9.02,9.45,5585155
2017-06-30,9.43,11.15,9.43,10.27,6014843,9.43,11.15,9.43,10.27,6014843
2017-07-31,10.28,10.62,9.86,10.53,2689865,10.28,10.62,9.86,10.53,2689865
2017-08-31,10.55,13.42,9.4,13.28,5793003,10.55,13.42,9.4,13.28,5793003
2017-09-29,13.26,14.59,12.72,14.27,4820889,13.26,14.59,12.72,14.27,4820889
2017-10-31,14.46,15.5,14.31,14.93,4302544,14.46,15.5,14.31,14.93,4302544
2017-11-30,15.14,16.55,13.79,15.95,3548763,15.14,16.55,13.79,15.95,3548763
2017-12-29,15.84,16.68,15.14,15.36,2757810,15.84,16.68,15.14,15.36,2757810
2018-01-31,15.46,16.24,14.88,15.92,2163107,15.46,16.24,14.88,15.92,2163107
2018-02-28,16.0,17.13,14.81,16.09,4778809,16.0,17.13,14.81,16.09,4778809
