date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.56,14.949,13.0901,14.8,637273,10.7588881047345,11.8609600499761,10.3860561342024,11.7427392293562,700990
2011-03-31,14.8,14.87,13.0,14.05,776183,11.7427392293562,11.7982792121978,10.3145682420021,11.1476679846253,853789
2011-04-29,14.11,14.5,13.36,13.88,635911,11.1952736842038,11.5047107314639,10.6002024394729,11.012785169153,699490
2011-05-31,13.91,14.08,12.25,12.67,896999,11.0365880189422,11.1714708344146,9.71949699727119,10.0527368943205,986685
2011-06-30,12.63,13.42,11.8,13.3,743091,10.0209997612682,10.6478081390514,9.36245425043266,10.5525967398944,817388
2011-07-29,13.3,14.55,13.15,13.49,752181,10.5525967398944,11.5443821477793,10.4335824909483,10.7033481218929,827389
2011-08-31,13.71,14.01,11.75,12.39,1261910,10.8779023536807,11.115930851573,9.32278283411727,9.83057696295429,1388089
2011-09-30,12.34,12.96,11.1,11.77,1107273,9.7909055466389,10.2828311089498,8.80705442201716,9.33865140064342,1217989
2011-10-31,11.64,14.66,11.26,13.87,1213545,9.2355057182234,11.6316592636731,8.93400295422642,11.0048508858899,1334888
2011-11-30,13.29,15.1,12.87,14.84,1742452,10.5446624566314,11.9807677272486,10.2114225595821,11.7744763624085,1916686
2011-12-30,15.0,15.05,13.87,14.54,1185455,11.9014248946178,11.9410963109332,11.0048508858899,11.5364478645162,1303990
2012-01-31,14.83,16.969,14.65,16.79,956819,11.7665420791455,13.4636852691179,11.62372498041,13.3216615987088,1052491
2012-02-29,16.8,17.1,15.49,15.51,1019999,13.3295958819719,13.5676243798643,12.2902047745086,12.3060733410348,1121987
2012-03-30,15.6,17.67,14.8,16.74,731276,12.3774818904025,14.0198785258598,11.7427392293562,13.2819901823934,804393
2012-04-30,16.69,17.94,15.81,17.79,758546,13.2423187660781,14.2341041739629,12.5441018389271,14.1150899250167,834389
2012-05-31,17.74,17.85,15.91,16.04,1231001,14.0754185087013,14.1626956245952,12.6234446715579,12.726590353978,1354087
2012-06-29,15.8,16.25,15.36,15.75,1088638,12.5361675556641,12.8932103025026,12.1870590920886,12.4964961393487,1197492
2012-07-31,15.84,18.18,15.71,17.75,1046364,12.5679046887164,14.4245269722768,12.4647590062964,14.0833527919644,1150990
2012-08-31,17.79,18.0,16.86,17.04,937908,14.1150899250167,14.2817098735413,13.3772015815504,13.5200186802858,1031688
2012-09-28,17.07,17.9,16.64,16.72,1505184,13.543821530075,14.2023670409106,13.2026473497627,13.2661216158673,1655693
2012-10-31,16.77,21.5598,16.77,20.86,1440002,13.3057930321827,17.106156029532,13.3057930321827,16.5509148867818,1583992
2012-11-30,21.0,21.5,19.01,19.48,1082453,16.6619948524649,17.0587090156188,15.0830724831123,15.455983796477,1190687
2012-12-31,19.52,20.87,18.8801,19.97,1039816,15.4877209295293,16.5588491700449,14.9800061435249,15.8447636763678,1143786
2013-01-31,20.41,22.91,20.0,22.56,1686818,16.1938721399433,18.1774429557129,15.868566526157,17.8997430415052,1855489
2013-02-28,22.68,23.0,21.54,21.7,1085544,17.9949544406621,18.2488515050806,17.0904461486711,17.2173946808804,1194089
2013-03-29,21.48,22.82,21.29,21.89,1124090,17.0428404490927,18.1060344063452,16.8920890670942,17.3681460628789,1236488
2013-04-30,21.89,23.27,19.9401,23.13,1521273,17.3681460628789,18.4630771531837,15.8210401694112,18.3519971875006,1673387
2013-05-31,23.0,24.99,22.2,22.51,1542991,18.2488515050806,21.9947015774721,17.8997430415052,21.6106823443429,1683237
2013-06-28,22.5,23.21,21.245,22.38,1405600,21.6010818635147,22.2827160023189,20.396221519572,21.4858760935759,1405600
