date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,10.5,11.68,10.5,11.39,2326400,3.95341288743053,4.4247046212524,3.95341288743053,4.31484466062199,2326400
2011-03-31,11.47,11.5,10.89,11.31,2044700,4.34515085665797,4.36152207792961,4.15147062570173,4.31158244046708,2044700
2011-04-29,11.4,11.66,11.21,11.36,1548400,4.34589211505966,4.45322058948204,4.27346057980867,4.35732867325719,1548400
2011-05-31,11.43,11.5,9.25,10.06,4143700,4.38417840980014,4.4110281463431,3.57089122870861,3.88358548765499,4143700
2011-06-30,10.0,10.04,9.22,9.24,2521100,3.86042294995525,3.87586464175507,3.58247249755848,3.59346724370499,2521100
2011-07-29,9.27,9.75,8.8394,9.0,1636200,3.60513434514559,3.7918079681952,3.46327223833052,3.52619523327088,1636200
2011-08-31,9.09,9.128,7.2301,8.09,3294100,3.56145718560359,3.5763455654774,2.83274935067465,3.19684840642482,3294100
2011-09-30,8.04,8.24,6.86,6.86,2377700,3.17709038166323,3.25612248070958,2.73606811710472,2.73606811710472,2377700
2011-10-31,6.87,8.32,6.46,8.24,2606500,2.74005655459322,3.35028749033232,2.57653061756509,3.31807318754066,2606500
2011-11-30,7.98,8.74,7.2,7.5,2115800,3.21337670346777,3.51941257998851,2.92344797834286,3.04525831077382,2115800
2011-12-30,7.5,7.981,7.37,7.63,1779200,3.04525831077382,3.24056087710478,3.01277555545889,3.12703516719415,1779200
2012-01-31,7.77,9.3,7.688,8.95,1877800,3.18441195925276,3.84251794346931,3.15080555247557,3.69790705312369,1877800
2012-02-29,8.91,9.33,8.03,8.53,2468400,3.68138009422705,3.85491316264179,3.34540234807227,3.55370884546158,2468400
2012-03-30,8.59,8.77,7.96,8.11,1764100,3.5787056251483,3.65369596420845,3.34358181307742,3.40658900804747,1764100
2012-04-30,8.06,8.46,7.55,8.01,1527400,3.38558660972412,3.55360579631093,3.17136214682595,3.39454870183309,1527400
2012-05-31,8.0,8.16,7.31,7.4,1595100,3.39031081331645,3.45811702958278,3.12507103641938,3.16354660321524,1595100
2012-06-29,7.36,8.07,7.3,7.89,2005700,3.14644635130597,3.44997582269554,3.12079597344206,3.40314098097081,2005700
2012-07-31,7.94,8.73,7.86,8.15,1426500,3.42470714688318,3.77385709457023,3.3902012814234,3.54440574821925,1426500
2012-08-31,8.23,8.78,8.0101,8.59,2035000,3.5791974610852,3.84479992230888,3.48356374034491,3.76588726711896,2035000
2012-09-28,8.56,9.19,8.51,8.75,1984700,3.75273515792064,4.02892945108536,3.73081497592344,3.86560478227054,1984700
2012-10-31,8.83,9.02,8.54,8.9,1532900,3.90094745456558,4.01591433698251,3.79491943768045,3.9624875387078,1532900
2012-11-30,8.9,9.02,7.25,8.23,2017500,3.9624875387078,4.01591433698251,3.25815737802973,3.69857037533581,2017500
2012-12-31,8.27,8.55,7.83,8.16,1563000,3.71654641604219,3.87486257889368,3.54855836172368,3.69811446125993,1563000
2013-01-31,8.43,9.2,8.24,9.08,2276300,3.82047854269868,4.20257115114135,3.73437048538993,4.14775500569168,2276300
2013-02-28,9.13,9.232,8.9,9.1,1691600,4.17059506629571,4.24389271056602,4.06553078751717,4.18865766444152,1691600
2013-03-29,9.06,9.46,8.84,9.2,1831700,4.17024598240001,4.38713757659966,4.09960847538488,4.26656085673539,1831700
2013-04-30,9.22,9.44,8.8,9.27,2006700,4.27583598903264,4.41214100930253,4.11301280528202,4.33268508010959,2006700
2013-05-31,9.45,9.45,8.27,8.41,2590400,4.41681488749035,4.41681488749035,3.89629048106327,3.96224944930376,2590400
2013-06-28,8.4,8.56,7.76,8.17,2081300,3.95753809442944,4.03291977241857,3.68655085702817,3.88132996158765,2081300
2013-07-31,8.23,8.92,8.13,8.62,1402700,3.90983422079148,4.27153426724856,3.86232712211843,4.12787280086128,1402700
2013-08-30,8.7,8.9,8.05,8.18,1625000,4.16618252523122,4.26195683615607,3.88766408766607,3.95044624063459,1625000
2013-09-30,8.24,8.83,8.08,8.73,1626600,3.97942261892775,4.29943397261977,3.90215227681265,4.25074276115183,1626600
2013-10-31,8.77,9.0,8.6,8.82,1912500,4.27021924573901,4.41644504017869,4.18744418624349,4.32811613937511,1912500
2013-11-29,8.8,9.92,8.62,9.76,3499800,4.3183018170636,4.90539047494102,4.22997291626003,4.82627127373229,3499800
2013-12-31,9.76,9.811,9.24,9.57,2454200,4.82627127373229,4.88264477146515,4.60363649881,4.76805208805322,2454200
2014-01-31,9.59,10.37,9.405,9.87,2458000,4.77801666921947,5.20262184947251,4.68584429343161,4.9517721942424,2458000
2014-02-28,9.87,10.21,9.27,9.99,2367000,4.9517721942424,5.15860521735054,4.65075260796627,5.04745015879842,2367000
2014-03-31,9.97,10.2,9.65,10.08,3292000,5.0373451534755,5.15355271468908,4.90092758161608,5.12941240514589,3292000
2014-04-30,10.08,10.21,9.53,9.67,2761800,5.12941240514589,5.19556554132337,4.84953375208733,4.9559239881266,2761800
2014-05-30,9.76,9.97,9.41,9.94,2709300,5.00204944406574,5.14674051160813,4.82267267096912,5.13125383002857,2709300
2014-06-30,9.95,10.11,9.69,10.06,6905200,5.13641605722175,5.25587655794968,5.00736037739206,5.22988310316259,6905200
2014-07-31,10.06,10.27,8.79,9.1,3420800,5.22988310316259,5.37642900256125,4.60163689703149,4.76392443264921,3420800
2014-08-29,9.1,9.89,9.0,9.69,2388400,4.76392443264921,5.17749589438469,4.71157361470801,5.10959172980748,2388400
2014-09-30,9.7,9.79,8.06,8.77,4017148,5.11486478628819,5.16232229461458,4.28190233057929,4.65909223811171,4017148
2014-10-31,8.75,9.33,8.02,9.19,2610601,4.64846717029389,4.99665898569305,4.26065219494366,4.92168232352831,2610601
2014-11-28,9.21,9.3,9.0,9.24,1411682,4.93239327526613,5.01848837102828,4.81992828201902,4.98611102669906,1411682
2014-12-31,9.22,9.41,8.06,8.27,2869680,4.97531857858933,5.07784683563184,4.38603790884809,4.50031433079078,2869680
2015-01-30,8.26,8.75,7.251,7.41,2496094,4.49487259641256,4.76151758094551,3.98307637657498,4.07041731491113,2496094
2015-02-27,7.39,8.7574,7.26,8.65,3035783,4.05943103335941,4.85390150938409,3.98802020327325,4.79437367896549,3035783
2015-03-31,8.72,9.1,8.51,8.81,2459314,4.83317207867966,5.08359640899777,4.71677687953714,4.92159168827146,2459314
2015-04-30,8.85,8.988,8.7,8.78,1631920,4.94393716699233,5.06074342279408,4.86014162178907,4.94362786516823,1631920
2015-05-29,8.82,8.9699,7.92,7.98,2036425,4.96615008778859,5.05055211705837,4.49515700958866,4.52921122935827,2036425
2015-06-30,7.98,8.5,7.84,7.9,1424677,4.52921122935827,4.8243478006949,4.44975138322918,4.52180395556658,1424677
2015-07-31,8.02,8.25,7.58,7.9,1436853,4.59048958527138,4.7221370422056,4.37684415803234,4.56161858159043,1436853
2015-08-31,7.91,9.15,7.8,9.07,2826601,4.56739278232662,5.32822246842066,4.54209128455532,5.28163691678419,2826601
2015-09-30,8.9,9.25,8.09,8.13,3378397,5.18264261955671,5.38645440796624,4.74843748578825,4.7719155450505,3378397
2015-10-30,8.13,9.09,8.13,8.66,2864001,4.7719155450505,5.34726480031738,4.7719155450505,5.12249039499431,2864001
2015-11-30,8.73,8.81,8.56,8.75,2449347,5.16389620650119,5.25343764312462,5.08652649014262,5.21765940718961,2449347
2015-12-31,8.76,8.89,6.39,7.31,4864271,5.22362244651211,5.30114195770464,3.81038212707904,4.40049585660402,4864271
2016-01-29,7.2,7.46,4.71,6.05,5704046,4.33427772469889,4.49079330920191,2.83534001157386,3.69329299076455,5704046
2016-02-29,6.02,6.94,5.58,6.82,2817681,3.67497914122357,4.28352827032742,3.40637601462251,4.20946149908257,2817681
2016-03-31,6.89,7.5899,6.63,7.45,2597110,4.25266711564206,4.71774172052177,4.09218911127821,4.64295585441046,2597110
2016-04-29,7.36,7.67,7.2,7.64,1626936,4.58686645482698,4.81838687722624,4.48715196667857,4.80580623263818,1626936
2016-05-31,7.65,7.65,6.8042,7.25,1920540,4.81209655493221,4.81209655493221,4.30559980381699,4.60608849980276,1920540
2016-06-30,7.24,7.48,6.91,7.24,1901782,4.59973527428579,4.75221268669305,4.42184495981065,4.64476764760047,1901782
2016-07-29,7.26,8.03,7.24,7.99,2454862,4.65759849745572,5.19289254931159,4.64476764760047,5.17088876732298,2454862
2016-08-31,8.0,8.7,7.85,8.69,2956541,5.17736046790786,5.67677463134768,5.08028495913459,5.67024960303579,2956541
2016-09-30,8.7,8.75,7.87,8.13,2541753,5.67677463134768,5.70939977290715,5.14172230977238,5.34996823157093,2541753
2016-10-31,8.07,8.6489,7.75,7.78,2779413,5.31048507119033,5.6914317635958,5.14230650265707,5.162212205248,2779413
2016-11-30,7.75,8.31,7.33,8.27,3639658,5.14230650265707,5.56212606434254,4.86362666638404,5.53535289435774,3639658
2016-12-30,8.28,9.615,8.24,9.39,6294872,5.54204618685394,6.48537886232948,5.51527301686914,6.33361492639354,6294872
2017-01-31,9.38,9.9,9.26,9.58,3260059,6.32686986257416,6.67761318118168,6.24592909674165,6.50973762673763,3260059
2017-02-28,9.55,9.9224,8.67,9.21,3749298,6.48935222707144,6.74240298826111,5.93511291447857,6.30477392645301,3749298
2017-03-31,9.28,9.5,8.8,9.49,2988501,6.35269294652377,6.55304756908349,6.02410538032427,6.54614962427393,2988501
2017-04-28,9.5,9.9,9.15,9.82,2945286,6.55304756908349,6.87855328421518,6.31161950074883,6.82296901525183,2945286
2017-05-31,9.85,10.12,9.63,9.78,3134820,6.84381311611309,7.07443275643475,6.69095637646386,6.84351655370246,3134820
2017-06-30,9.83,9.95,9.725,9.83,2227820,6.87850385714675,7.00500627210268,6.82952163232475,6.92748608196875,2227820
2017-07-31,9.87,9.95,9.76,9.93,1828627,6.95567524201745,7.06168387044125,6.87815505188352,7.04748953100318,1828627
2017-08-31,9.92,9.95,8.98,9.1,2944385,7.04039236128414,7.06168387044125,6.41997339078777,6.50576368108783,2944385
2017-09-29,9.17,9.54,9.07,9.5,2257766,6.5558080170962,6.87149881470893,6.48431610851281,6.84268749892398,2257766
2017-10-31,9.5,9.83,9.4,9.74,2382159,6.84268749892398,7.13137125124755,6.77065920946163,7.06607894070714,2382159
2017-11-30,9.77,9.89,9.55,9.75,2044304,7.08784304422061,7.22625354437666,6.92823961845515,7.12396077428438,2044304
2017-12-29,9.77,9.92,8.95,9.21,4517353,7.1385740271547,7.24817342368215,6.5874139033039,6.77878011725463,4517353
