date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,20.46,23.09,19.26,21.43,61756700,17.8168014887615,20.1720166880576,16.8260303773057,18.7217980781755,61756700
2011-03-31,21.6,22.1091,18.46,20.43,107535100,18.8703144418382,19.3150772697243,16.1271298424228,17.8481724095719,107535100
2011-04-29,20.73,21.0,18.52,19.84,80382600,18.110260110153,18.346139040676,16.179547382539,17.3327332650958,80382600
2011-05-31,20.08,21.92,19.34,21.58,75151800,17.5424034255607,19.2119631794553,16.895920430794,18.9139674002119,75151800
2011-06-30,21.5,21.505,17.83,20.2,88161900,18.8438507462723,18.8482330371435,15.6272492467923,17.7044551197535,88161900
2011-07-29,20.25,21.49,18.15,18.31,67344400,17.7482780284658,18.8350861645299,15.9077158625508,16.04794917043,67344400
2011-08-31,18.64,18.67,13.94,16.85,117267900,16.337180367931,16.3634741131583,12.2616498576907,14.8318984904307,117267900
2011-09-30,16.93,19.3,14.93,17.79,100656587,14.9023169995841,16.9884653332529,13.1418542707496,15.6593159729829,100656587
2011-10-31,17.76,21.49,16.6183,20.56,100966606,15.6329090320504,18.9161720213267,14.6279488832952,18.0975568524187,100966606
2011-11-30,19.78,21.34,18.18,20.27,78767400,17.4109763881732,18.8582730337501,16.065763999699,17.9127082658911,78767400
2011-12-30,20.28,21.385,18.79,19.66,62365300,17.9215453197963,18.8980397763236,16.6048242879178,17.3736479776723,62365300
2012-01-31,20.06,23.74,19.91,22.66,56463700,17.7271301338813,20.9791659710041,17.594574325303,20.0247641492398,56463700
2012-02-29,22.93,26.5,22.83,25.83,54498200,20.2633646046809,23.4930412478837,20.1749940656287,22.8990662427485,54498200
2012-03-30,25.96,27.4,24.32,25.12,70610000,23.0143151243419,24.2909181204533,21.5604061565483,22.2696300432769,70610000
2012-04-30,25.13,25.66,21.71,23.45,59982400,22.278495341861,22.7483561668187,19.2465632260964,20.789125179731,59982400
2012-05-31,23.41,23.78,18.732,19.13,72320600,20.7536639853946,21.0816800330066,16.6727706303352,17.0270180524403,72320600
2012-06-29,18.69,21.02,17.67,20.33,75503400,16.6353877365452,18.7092482729898,15.7275174587883,18.0951007321543,75503400
2012-07-31,20.33,22.29,18.3,21.7,54878200,18.0951007321543,19.8396357756871,16.2882608656381,19.3144951248277,54878200
2012-08-31,21.77,23.95,20.79,22.78,48324900,19.376799947811,21.3928435364172,18.5045324260446,20.3477651674148,48324900
2012-09-28,22.65,22.91,18.6,18.72,73913800,20.2316453486367,20.4638849861928,16.6140663790129,16.7212539040388,73913800
2012-10-31,18.9,18.91,16.82,17.34,84984700,16.8820351915776,16.8909674853298,15.0241180911289,15.4885973662411,84984700
2012-11-30,17.41,19.19,16.96,19.0,59849100,15.5511234225062,17.2218781769094,15.2205864450435,17.0513645315935,59849100
2012-12-31,19.13,20.29,17.09,19.29,80302900,17.1680317625991,18.2090624392648,15.3372536760491,17.3116222007599,80302900
2013-01-31,19.84,20.19,18.82,18.91,53000200,17.8052143319376,18.1193184154144,16.8898252886626,16.9705949101281,53000200
2013-02-28,19.18,19.92,18.38,18.73,48527900,17.2129037745244,17.9495329163366,16.5618682230053,16.8772465623988,48527900
2013-03-29,18.6,19.58,18.15,18.48,65488900,16.7601060363383,17.64316538664,16.3546195999753,16.6519763199749,65488900
2013-04-30,18.5,18.61,16.39,17.8,50254900,16.6699979393688,16.7691168460353,14.7687170933111,16.0392412605819,50254900
2013-05-31,17.76,20.465,17.47,20.06,40485900,16.003198021794,18.518103650051,15.7418845405823,18.151632505254,40485900
2013-06-28,20.05,20.61,18.799,20.38,48028500,18.1425838350121,18.6493093685586,17.0105951877502,18.4411899529948,48028500
2013-07-31,20.4,23.17,20.26,22.99,31858500,18.4592872934786,20.9657689504853,18.332605910092,20.8028928861311,31858500
2013-08-30,22.67,24.09,22.37,22.82,33173300,20.5133354383902,21.8712114549586,20.3096305623671,20.7181837028707,33173300
2013-09-30,23.02,24.32,21.15,21.68,59666600,20.8997628764278,22.0800275045493,19.2019976036685,19.6831824135949,59666600
2013-10-31,21.73,22.83,20.53,20.86,55623100,19.7285772069842,20.7272626615486,18.6391021656413,18.9387078020106,55623100
2013-11-29,20.96,21.03,19.16,20.27,47694100,19.0294973887892,19.0930500995342,17.4626105542128,18.4742753618942,47694100
2013-12-31,20.23,20.85,15.3,17.44,115069100,18.4378189724282,19.0028930091512,13.944568970744,15.8949858071749,115069100
2014-01-31,17.3,18.83,16.41,17.97,85566700,15.7673884440439,17.1618453411183,14.9562337784255,16.3780329675994,85566700
