date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,12.25,13.5,12.03,12.26,4608,10.9844740141086,12.1053387094258,10.7872018277328,10.9934409316712,4608
2011-03-31,12.26,13.6,12.26,13.0,20382,10.9934409316712,12.1950078850512,10.9934409316712,11.7204445807695,20382
2011-04-29,13.5999,14.05,13.16,13.91,32781,12.261298019539,12.6670958738316,11.864696206379,12.5408757014234,32781
2011-05-31,13.91,14.9399,11.93,12.15,13340,12.5408757014234,13.4694053840183,10.7557618345062,11.0158956962204,13340
2011-06-30,12.15,22.77,10.75,12.75,14729,11.0158956962204,20.6446045269909,9.74657438142959,11.5598905454165,14729
2011-07-29,12.96,13.3399,11.99,12.94,5179,11.7502887426351,12.0947281479844,10.8708304031015,11.7321555809952,5179
2011-08-31,12.94,12.94,10.53,12.03,14816,11.7321555809952,11.7321555809952,9.54710960339102,10.9737776670665,14816
2011-09-30,12.0,13.39,11.98,12.54,5726,10.9464116379716,12.2143709860366,10.928167618575,11.4390001616803,5726
2011-10-31,12.54,12.85,11.5,12.25,21703,11.4390001616803,11.7217824623279,10.4903111530561,11.1744618804293,21703
2011-11-30,12.25,13.3,10.25,11.4,28653,11.1744618804293,12.1322728987518,9.40955978130099,10.4652664884713,28653
2011-12-30,11.4,12.95,10.9208,11.35,40053,10.4652664884713,11.8881755285705,10.0253580936226,10.4193661968552,40053
2012-01-31,11.8455,12.58,10.9508,11.2,10185,10.8742380867708,11.5485133706114,10.0528982685923,10.2816653220069,10185
2012-02-29,11.2,12.18,11.2,11.73,2704,10.2816653220069,11.1813110376825,10.2816653220069,10.7682084131376,2704
2012-03-30,11.73,13.58,11.66,12.9001,8295,10.7682084131376,12.4665192029334,10.7039480048751,11.8423670375376,8295
2012-04-30,13.09,14.95,11.69,12.52,18114,12.0166963450956,13.7979731458663,10.7891843528547,11.5552256713208,18114
2012-05-31,12.52,13.91,12.0108,12.2,9152,11.5552256713208,12.911295576834,11.0852639371486,11.3240694491283,9152
2012-06-29,12.6,14.96,12.27,14.3,7726,11.6953504146735,13.8859081113902,11.3890436180988,13.2732945182406,7726
2012-07-31,14.3,17.95,14.1989,17.5,47802,13.2732945182406,16.6612333288405,13.1794532541991,16.2435422426021,47802
2012-08-31,16.52,19.35,13.61,13.85,34874,15.3339038770164,17.9607167082486,12.6328348526751,12.9210501403834,34874
2012-09-28,13.61,14.83,13.57,13.87,6668,12.6971474664706,13.8353193921939,12.6598303541518,12.9397086965428,6668
2012-10-31,14.26,14.3,12.64,13.54,12578,13.303550541651,13.3408676539698,11.7922074927398,12.6318425199127,12578
2012-11-30,13.5,14.2485,13.5,14.0,21258,12.5945254075939,13.3612408079645,12.5945254075939,13.128214991859,21258
2012-12-31,13.97,14.25,12.49,13.7501,10773,13.1000831025908,13.3626474024279,11.7122432320228,12.8938763542544,10773
2013-01-31,13.7501,15.9862,13.7501,15.08,21044,12.8938763542544,14.9907336073469,12.8938763542544,14.1409630055167,21044
2013-02-28,15.75,15.8,11.58,12.92,10498,14.7692418658414,14.8161283479552,10.858909257552,12.1154669782013,10498
2013-03-29,13.04,15.72,13.04,14.16,15220,12.2279945352744,14.7411099765731,12.2279945352744,13.2782517346231,15220
2013-04-30,14.4,15.5,13.05,13.22,13595,13.5033068487693,14.6015266134279,12.2935433745312,12.4536891502914,13595
2013-05-31,13.49,15.49,13.49,14.0,17564,12.7080383235575,14.6649622047446,12.7080383235575,13.2543234904083,17564
2013-06-28,14.25,15.46,13.71,15.45,28871,13.4910078384513,14.6365600829795,12.9797696466784,14.6270927090577,28871
2013-07-31,15.43,15.43,13.81,14.94,5369,14.6081579612143,14.6081579612143,13.0744433858956,14.14425663905,5369
2013-08-30,14.9,14.97,13.82,14.05,11663,14.1063871433631,14.1726587608152,13.0839107598173,13.3672781348725,11663
2013-09-30,14.05,15.0,13.75,14.874,20369,13.3672781348725,14.2711154464831,13.0818558259429,14.1512380767327,20369
2013-10-31,14.874,16.13,14.33,14.38,6495,14.1512380767327,15.3462061434515,13.6336722898735,13.6812426746951,6495
2013-11-29,14.38,15.22,14.13,14.25,10564,13.6812426746951,14.4804251396982,13.5061265740898,13.6208282859717,10564
2013-12-31,14.25,14.98,14.25,14.97,2494,13.6208282859717,14.3185970332531,13.6208282859717,14.3090385572629,2494
2014-01-31,14.97,15.0,14.25,14.5,8109,14.3090385572629,14.3377139852334,13.6208282859717,13.8597901857256,8109
2014-02-28,14.5,14.95,14.35,14.65,5930,13.8597901857256,14.2899216052826,13.7164130458733,14.0031673255779,5930
2014-03-31,14.5,16.7,14.5,15.2,50789,13.8597901857256,15.9626549035598,13.8597901857256,14.5288835050365,50789
2014-04-30,15.2,15.85,14.58,14.9,18486,14.5288835050365,15.220277829136,14.000735063016,14.3080214292825,18486
2014-05-30,14.87,15.6999,14.58,15.12,15157,14.279213332445,15.0761413179592,14.000735063016,14.5866779981614,15157
2014-06-30,15.4,17.25,15.0101,16.71,26017,14.856801664794,16.6415473193309,14.4806544590081,16.1205945336823,26017
2014-07-31,17.05,17.05,16.0,16.5,9014,16.4486018431648,16.4486018431648,15.4356380932925,15.9180017837078,9014
2014-08-29,16.41,17.0,15.52,15.965,18279,15.8311763194331,16.4003654741232,14.9725689504937,15.4705434046734,18279
2014-09-30,16.13,16.4,15.42,16.4,8402,15.6304331423352,15.8920708948728,14.9424227560328,15.8920708948728,8402
2014-10-31,15.7268,15.95,15.7,15.9,9759,15.2397207652125,15.4560079739769,15.2137507957014,15.4075565383218,9759
2014-11-28,15.85,16.4,15.2601,15.714,12876,15.3591051026667,15.8920708948728,14.8526591488466,15.2944401324353,12876
2014-12-31,15.8,16.3495,15.47,16.25,31682,15.3781439539568,15.9129724414695,15.0569548713742,15.8161290665695,31682
2015-01-30,15.74,15.99,14.1,15.0,29380,15.3197459389418,15.5630710015044,13.7235335285311,14.5995037537565,29380
2015-02-27,14.89,17.98,14.15,15.37,540556,14.492440726229,17.4999384995028,13.7721985410436,14.9596248463492,540556
2015-03-31,14.98,15.34,14.15,14.83,99567,14.5800377487515,14.9304258388416,13.7721985410436,14.5021737287315,99567
2015-04-30,14.56,15.55,13.8,14.73,190481,14.2381422447964,15.2062576858917,13.4949425122383,14.404384290237,190481
2015-05-29,14.26,15.564,14.111,15.23,139570,13.9447739293129,15.2199482072809,13.8078687154206,14.9243592566317,139570
