date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,46.0799,49.39,42.08,43.63,438850700,16.9030835931515,18.1172984026822,15.435835529153,16.0044083682734,905942685
2011-03-31,43.64,43.855,40.1,40.97,418538310,16.0080765801387,16.0869431352425,14.7378921338473,15.0576419133098,864010744
2011-04-29,41.08,41.8,39.16,40.37,315203400,15.0980700463453,15.3626905534867,14.3924153606349,14.8371248240253,650691028
2011-05-31,40.69,41.74,35.44,37.38,505598800,14.9547339383104,15.3406388445583,13.025209407071,13.7382146624242,1043734315
2011-06-30,37.2,37.31,33.95,36.4,433645500,13.6720595356389,13.734160711894,12.5208044083996,13.4243676131294,895197316
2011-07-29,36.55,37.7,34.8,35.17,322198100,13.4796878093374,13.9038093135983,12.8342855202446,12.9707420042242,665130557
2011-08-31,35.4,35.5,22.75,26.03,781334500,13.0555663050764,13.0924464358817,8.3902297582059,9.59989804861976,1612950094
2011-09-30,26.2,26.46,21.5,22.45,682981000,9.66259427098877,9.75848261108255,7.97136751086226,8.3235907264585,1409913768
2011-10-31,22.68,28.569,21.84,26.61,439861700,8.40886582076075,10.5922789961779,8.09742634591776,9.86595764949045,908029746
2011-11-30,25.9,28.59,25.25,27.95,446856300,9.60271714099221,10.6000649830489,9.36172230926847,10.3627777641209,922469068
2011-12-30,27.44,28.67,25.02,25.76,366407200,10.1736895115377,10.6297258854149,9.31716315007214,9.59273072525414,756393739
2012-01-31,26.32,28.88,26.25,27.98,265505500,9.80126834971618,10.7545832043998,9.77520114665842,10.4194334508001,548097027
2012-02-29,28.23,30.0,25.28,25.31,413339200,10.5125306045778,11.1716584533239,9.41398419000095,9.42515584845428,853277950
2012-03-30,25.35,25.65,22.91,23.83,494883700,9.44005139305871,9.55176797759195,8.57400931115103,8.91831697445348,1021614568
2012-04-30,23.88,25.15,22.85,24.76,347521800,8.93702934745904,9.41232362180046,8.55155446354435,9.26636711235703,717407611
2012-05-31,24.73,25.4,20.57,22.68,467537200,9.25513968855369,9.5058854868283,7.69827025449047,8.48793239532542,965161742
2012-06-29,21.87,22.75,19.12,20.11,362004200,8.18479195263523,8.51412971753322,7.19972823834384,7.57251751428319,747304392
2012-07-31,20.11,20.425,17.73,18.24,370218400,7.57251751428319,7.69113228390026,6.67631703273203,6.86835999306442,764261401
2012-08-31,18.31,20.26,16.77,16.88,565207600,6.8947188307571,7.62900073791037,6.31482440151811,6.35624543217804,1166787915
2012-09-28,16.82,18.555,16.23,17.06,415142100,6.33365214272717,7.03988816880162,6.15776798596876,6.47267540607683,856999770
2012-10-31,17.2,17.62,13.8,13.85,702911800,6.52579232031193,6.68514306301722,5.23581011745957,5.25478044397211,1451057971
2012-11-30,13.88,14.48,11.35,12.99,716000400,5.26616263987963,5.49380655803005,4.30626411834537,4.92849082795651,1478077458
2012-12-31,13.17,14.83,12.82,14.25,566559600,4.99678400340164,5.67905018877016,4.86399171781389,5.45694303371374,1169578918
2013-01-31,14.83,17.45,14.74,16.51,645297600,5.67905018877016,6.68236182023191,5.64458528539933,6.3223950516922,1332121931
2013-02-28,16.67,20.26,16.03,20.14,521493700,6.38366599101811,7.75843269214318,6.13858223371447,7.71247948764875,1076547001
2013-03-29,20.05,23.93,19.785,23.84,509608400,7.67801458427793,9.22135394053021,7.57653459101939,9.18667270966319,1052011546
2013-04-30,23.73,24.05,19.07,20.6,500249600,9.14428453860351,9.26759558168623,7.34856747371129,7.93814839845058,1032691680
2013-05-31,20.48,25.47,20.154,24.42,440031000,7.89190675729455,9.81478833536583,7.76628363215403,9.41017397525064,908379241
2013-06-28,24.46,25.87,23.19,24.8,313653800,9.42558785563598,10.0280324156837,8.98917942480499,9.61326648275825,647492107
2013-07-31,24.95,26.71,24.76,25.68,292821400,9.67141123971041,10.3536430546158,9.59776121423767,9.95438239021096,604486682
2013-08-30,25.79,27.777,21.81,22.34,369472700,9.99702187864255,10.7672460924023,8.45424766084506,8.65969246874271,762722012
2013-09-30,22.49,22.7,20.82,20.99,295970800,8.71783722569488,8.79923988542791,8.12289993387275,8.18922524553262,610988155
2013-10-31,20.95,24.57,20.25,24.37,356627600,8.17361928984794,9.58595827931093,7.90051506536615,9.50792850088756,736205192
2013-11-29,24.5,27.68,24.5,27.35,350235600,9.55864785686275,10.7993213337943,9.55864785686275,10.6705721993958,723009852
2013-12-31,27.24,28.7,26.29,27.98,306226300,10.6276558212629,11.2549760674063,10.3116682631856,10.974533206692,632159129
2014-01-31,27.88,30.13,27.27,29.0,300423000,10.9353104289698,11.8178229277209,10.6960514848639,11.3746055394592,620179068
2014-02-28,29.06,30.71,27.89,29.88,233482800,11.3981392060926,12.0453150385101,10.939232706742,11.7197659834152,481990874
2014-03-31,29.26,33.115,28.75,32.36,269041900,11.4765847615371,13.0516980279068,11.3040045395591,12.7541279837858,555397405
2014-04-30,32.3,33.9,31.43,33.06,294926700,12.7304800332596,13.361092047291,12.38758475063,13.0300207399245,608832764
2014-05-30,33.12,34.09,31.21,33.5,223374665,13.0536686904507,13.4359772239572,12.3008755987007,13.2034390437832,461124118
2014-06-30,33.37,35.2,33.05,33.68,179362700,13.1522018176431,13.9392542994856,13.0260794148368,13.3373319547351,370267892
2014-07-31,33.93,36.21,33.24,35.61,177988912,13.4363323403848,14.3392158575106,13.1630912759915,14.1016149319512,367431907
2014-08-29,35.33,38.2,34.45,38.0,219955700,13.9907345000235,15.1272589272827,13.6422531425363,15.0480586187628,454066167
2014-09-30,38.0,38.25,34.63,35.47,185399421,15.0480586187628,15.1470590044126,13.7723897868145,14.1064587276439,382729814
2014-10-31,35.39,37.53,31.62,35.88,381197061,14.0746426380411,14.9257230349162,12.5753094155089,14.2695161868583,786925227
2014-11-28,36.03,39.5756,35.77,39.06,186990830,14.3291713548636,15.7392604460599,14.2257690636544,15.5342057485698,386015046
2014-12-31,38.5,40.95,37.11,40.13,231113488,15.3114931213502,16.353612756712,14.8200871648738,16.0261411459548,477099779
2015-01-30,40.06,41.1,36.06,36.13,224515768,15.9981862523536,16.4135161001431,14.4007637608555,14.4287186544567,463479758
2015-02-27,36.26,38.86,33.69,34.84,275136939,14.4806348854304,15.5189595049042,13.4542909346429,13.9135499009486,567979714
2015-03-31,34.9,35.13,31.03,31.16,333261616,13.9375112383211,14.0293630315822,12.4521785983261,12.5043469263243,687969558
2015-04-30,31.85,33.75,31.0,32.97,218725632,12.7812403595452,13.5437005379796,12.4401397534035,13.2306905699908,451526874
2015-05-29,33.2,35.6,32.25,33.4,210724905,13.3229883810644,14.2860959748763,12.9417582918472,13.4032473472154,435010551
2015-06-30,33.41,34.2799,29.52,30.01,258834222,13.4072602955229,13.7563466687967,11.910002398046,12.1076955272818,534325153
2015-07-31,30.33,31.46,29.72,30.52,276823035,12.2368012443338,12.6927058076737,11.9906934712035,12.3134577638334,571460412
2015-08-31,30.59,30.78,24.853,28.06,322537040,12.3416996394386,12.4183561589382,10.0270762059159,11.3209575639963,665830249
2015-09-30,27.46,28.7,24.3,25.61,343548751,11.0788843445238,11.5917326191185,9.86789639672728,10.3998694123533,709205834
2015-10-30,25.52,29.77,25.0,26.96,291117195,10.363321647921,12.0891883016696,10.1521567867565,10.9480858788382,600968602
