date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,24.04,29.13,23.995,27.53,4427600,24.04,29.13,23.995,27.53,4427600
2011-03-31,27.5,29.62,26.27,29.5,3970200,27.5,29.62,26.27,29.5,3970200
2011-04-29,29.76,30.31,27.12,29.81,2497300,29.76,30.31,27.12,29.81,2497300
2011-05-31,29.85,31.28,26.51,28.07,3262100,29.85,31.28,26.51,28.07,3262100
2011-06-30,28.0,28.0,23.3,25.9,5829000,28.0,28.0,23.3,25.9,5829000
2011-07-29,25.88,28.22,21.43,21.81,4805600,25.88,28.22,21.43,21.81,4805600
2011-08-31,22.02,22.29,12.5,15.95,17608100,22.02,22.29,12.5,15.95,17608100
2011-09-30,15.99,18.47,14.8,16.87,7556900,15.99,18.47,14.8,16.87,7556900
2011-10-31,16.74,22.86,15.35,21.11,5625400,16.74,22.86,15.35,21.11,5625400
2011-11-30,20.99,21.32,17.83,19.87,5158600,20.99,21.32,17.83,19.87,5158600
2011-12-30,19.83,21.56,18.15,21.2,3987600,19.83,21.56,18.15,21.2,3987600
2012-01-31,21.66,22.8,19.98,22.15,3080000,21.66,22.8,19.98,22.15,3080000
2012-02-29,22.37,23.7,21.26,21.99,4291700,22.37,23.7,21.26,21.99,4291700
2012-03-30,22.1,23.93,20.36,21.39,4859700,22.1,23.93,20.36,21.39,4859700
2012-04-30,21.34,21.68,18.63,19.92,4924700,21.34,21.68,18.63,19.92,4924700
2012-05-31,20.02,20.5,17.66,18.15,4447100,20.02,20.5,17.66,18.15,4447100
2012-06-29,17.91,18.53,15.49,16.46,4088900,17.91,18.53,15.49,16.46,4088900
2012-07-31,16.52,17.28,15.36,15.4,2216000,16.52,17.28,15.36,15.4,2216000
2012-08-31,15.47,15.56,11.3,14.12,5980900,15.47,15.56,11.3,14.12,5980900
2012-09-28,14.1,16.07,13.78,15.25,4518700,14.1,16.07,13.78,15.25,4518700
