date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,8.02,8.94,8.02,8.3,32200,5.55788953267016,6.19545292045775,5.55788953267016,5.75193056373595,32200
2011-03-31,8.2501,8.2501,7.03,7.6499,81800,5.71734967998529,5.71734967998529,4.93278980310004,5.36775941888122,81800
2011-04-29,7.5501,8.08,7.02,8.08,34900,5.29773204728103,5.66955072674941,4.92577303239862,5.66955072674941,34900
2011-05-31,8.08,8.7,7.655,8.33,10864,5.66955072674941,6.1045905102376,5.37133797193895,5.84496999428497,10864
2011-06-30,8.33,9.0,8.3,9.0,18300,5.84496999428497,6.3866933323152,5.8239196821807,6.3866933323152,18300
2011-07-29,8.31,10.0,8.3,8.4999,22900,5.89704684350437,7.09632592479467,5.88995051757958,6.03180607281622,22900
2011-08-31,8.5,8.88,8.0,8.14,14700,6.03187703607547,6.30153742121767,5.67706073983574,5.77640930278286,14700
2011-09-30,8.14,8.39,7.85,7.85,9034,5.77640930278286,5.95381745090273,5.64007490147459,5.64007490147459,9034
2011-10-31,8.22,8.25,7.55,8.07,7901,5.90591282676702,5.92746725314208,5.42453063772397,5.79814069489171,7901
2011-11-30,7.7675,8.23,7.7675,8.23,15802,5.58080022894317,5.91309763555871,5.58080022894317,5.91309763555871,15802
2011-12-30,8.2,8.25,7.94,8.151,24000,5.89154320918364,5.99940253534041,5.70473818059977,5.92740970491632,24000
2012-01-31,8.2135,10.0,8.1,10.0,46793,5.97285972412345,7.27200307313989,5.89032248924331,7.27200307313989,46793
2012-02-29,9.15,10.9,9.02,9.87,81438,6.653882811923,7.92648334972248,6.55934677197218,7.17746703318907,81438
2012-03-30,9.39,10.9,9.3,10.0,73300,6.82841088567836,8.0057481832197,6.7629628580201,7.34472310387129,73300
2012-04-30,10.12,11.2,9.8,10.07,62600,7.43285978111774,8.22608987633584,7.19782864179386,7.39613616559839,62600
2012-05-31,10.09,10.95,9.69,10.3,26300,7.41082561180613,8.04247179873906,7.11703668765128,7.56506479698743,26300
2012-06-29,10.47,11.3871,10.4,10.65,11515,7.68992508975324,8.36350964560927,7.63851202802614,7.8938927671424,11515
2012-07-31,10.65,11.35,10.2,11.35,16318,7.8938927671424,8.41274017906725,7.56034800233356,8.41274017906725,16318
2012-08-31,11.35,11.49,10.27,10.8,5600,8.41274017906725,8.51650966145222,7.61223274352605,8.00507435541201,5600
2012-09-28,11.18,11.49,10.75,11.49,40100,8.28673437902836,8.59386215610664,7.9680138259888,8.59386215610664,40100
2012-10-31,11.02,11.48,10.8,11.0105,40500,8.24232906529984,8.58638272864267,8.07778166109241,8.23522360920907,40500
2012-11-30,11.13,11.28,11.01,11.13,32326,8.32460276740356,8.43679417936318,8.23484963783587,8.32460276740356,32326
2012-12-31,11.13,12.25,11.0501,11.44,35110,8.32460276740356,9.24338093224807,8.26484214196641,8.63218594815657,35110
2013-01-31,11.45,12.0,11.25,11.5101,17801,8.63973156524412,9.05474050505934,8.48881922349313,8.68508072394029,17801
2013-02-28,11.51,11.93,11.5,11.65,17001,8.68500526776941,9.00192118544649,8.67745965068186,8.79064390699511,17001
2013-03-29,11.61,12.0001,11.5,12.0001,28700,8.76046143864491,9.13234007048732,8.67745965068186,9.13234007048732,28700
2013-04-30,11.76,12.95,11.25,11.64,56632,8.94961868892183,9.85523486577702,8.56149747026961,8.85829604923896,56632
2013-05-31,11.64,12.65,11.6,11.75,26545,8.85829604923896,9.62692826656983,8.82785516934466,8.94200846894826,26545
2013-06-28,11.73,12.91,11.51,12.15,18102,8.92678802900111,9.82479398588272,8.75936318958251,9.32032947626761,18102
2013-07-31,12.1,12.9,12.0,12.84,13468,9.28197421093317,9.89565845628412,9.2052636802643,9.8496321378828,13468
2013-08-30,12.69,12.9,12.05,12.34,12752,9.7345663418795,9.89565845628412,9.24361894559874,9.46607948453846,12752
2013-09-30,12.38,12.49,12.0,12.0,36750,9.49676369680601,9.58114528054176,9.28184657277898,9.28184657277898,36750
2013-10-31,12.04,12.14,10.02,11.82,39400,9.31278606135491,9.39013478279474,7.75034188827045,9.1426188741873,39400
2013-11-29,11.95,12.3764,11.16,11.74,9485,9.24317221205907,9.57298716027848,8.63211731268445,9.08073989703544,9485
2013-12-31,11.4,12.2,11.4,11.985,7916,8.81775424414003,9.516582556928,8.81775424414003,9.34887229055591,7916
2014-01-31,11.91,12.2,11.89,12.09,24457,9.29036870926332,9.516582556928,9.27476775425196,9.43077730436553,24457
2014-02-28,11.92,12.1,11.92,11.93,8406,9.298169186769,9.43857778187121,9.298169186769,9.30596966427468,8406
