date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,72.55,73.96,70.57,71.2,19826100,45.9566450503018,46.9297979001707,45.2127759428675,45.6164042388007,19826100
2011-03-31,71.42,74.26,64.72,67.21,42703300,45.7573538024599,47.5768845333334,41.464798909202,43.0600916978904,42703300
2011-04-29,67.69,70.4,65.15,69.72,33906300,43.3676180186014,45.103860370949,41.7402912381723,44.6681980832751,33906300
2011-05-31,69.75,69.94,66.425,68.15,29976900,44.6874184783195,45.3473761931999,43.0683366261553,44.1867842088444,29976900
2011-06-30,68.08,70.05,66.18,68.28,33357400,44.1413979301265,45.4186974883279,42.909484650643,44.2710730121774,33357400
2011-07-29,68.4,69.14,66.2,66.8,36361400,44.348878061408,44.8286758649963,42.9224521588481,43.3114774050008,36361400
2011-08-31,67.24,67.38,57.6,65.21,47102500,43.5967625855128,43.6875351429484,37.8528364980576,42.8538796534433,47102500
2011-09-30,65.4,67.9,61.62,66.29,32419800,42.9787414405029,44.6216596912867,40.4946490453179,43.5636203377819,32419800
2011-10-31,66.06,70.16,62.66,69.17,28056000,43.4124718587098,46.1068577899952,41.1781030376439,45.4562621626848,28056000
2011-11-30,68.2,70.38,66.2,70.36,39514400,44.8188098813807,46.8086807960167,44.0286255853411,46.7953790964441,39514400
2011-12-30,70.32,74.0,69.54,73.05,27049800,46.7687756972989,49.2162884186592,46.2500094139671,48.5844576889602,27049800
2012-01-31,73.65,73.66,68.22,69.38,26950900,48.9835086761386,48.9901595259249,45.3720972421748,46.1435958173862,26950900
2012-02-29,69.54,69.98,66.38,66.63,22223700,46.2500094139671,46.5426468045645,44.6842157415654,44.8525051952471,22223700
2012-03-30,67.17,68.84,66.23,67.2,21456500,45.2160104151996,46.3401839657933,44.5832420693564,45.2362051496414,21456500
2012-04-30,67.23,68.13,64.91,65.56,37594800,45.2563998840832,45.8622419173373,43.694673753917,44.1322263334894,37594800
2012-05-31,65.7,66.54,62.97,64.53,23971600,44.2264684275512,44.7919209919217,42.9371057682609,44.0008168211192,23971600
2012-06-29,63.96,68.2,63.96,67.89,21523900,43.6121531671902,46.5032652595743,43.6121531671902,46.2918867811217,21523900
2012-07-31,68.15,74.5,67.53,72.67,19252400,46.4691719565981,50.799021434579,46.0464149996929,49.5512065456491,19252400
2012-08-31,72.67,73.03,67.74,68.08,29865000,49.5512065456491,49.7966783270779,46.7270718056561,46.9616039050644,29865000
2012-09-28,68.17,69.94,67.07,69.3,17767600,47.0236859313784,48.2446324488867,46.2649056097631,47.8031602617651,17767600
2012-10-31,69.59,72.98,69.024,72.58,15056300,48.0032023465546,50.3416253377145,47.6127753810689,50.0657052207635,15056300
2012-11-30,72.79,72.85,61.55,63.54,29895400,50.2105632821628,50.2519512997054,42.9839566152193,44.3736897373036,29895400
2012-12-31,63.55,65.595,62.22,63.75,18625600,44.3806733208316,45.8088161523203,43.4518567115995,44.5203449913929,18625600
2013-01-31,64.52,65.215,62.38,64.6,18856982,45.0580809230536,45.5434399782539,43.5635940480484,45.1139495912781,18856982
