date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,34.2,45.0,33.95,42.09,8177000,33.8559462544607,44.5472977032378,33.6084612672205,41.6665724517617,8177000
2011-03-31,42.48,55.15,35.2,55.04,23119400,42.0526490318565,54.5951881851903,34.8458862034215,54.4862947908046,23119400
2011-04-29,55.57,63.58,48.3,54.94,20957300,55.0109629637538,62.9403819549302,47.8140995348085,54.3873007959085,20957300
2011-05-31,55.62,56.87,41.13,47.72,27459400,55.0604599612019,56.2978848974029,40.7162301007593,47.2399343644113,27459400
2011-06-30,47.68,47.76,30.39,35.09,28071400,47.2003367664528,47.2795319623697,30.0842750489199,34.7369928090359,28071400
2011-07-29,34.87,38.3,28.24,29.91,17651700,34.5192060202645,37.9147000452001,27.9559041586541,29.6091038734187,17651700
2011-08-31,31.51,54.71,22.73,49.06,69617200,31.1930077917561,54.1596146076475,22.5013350398799,48.5664538960188,69617200
2011-09-30,48.92,60.28,46.79,47.94,45752200,48.4278623031643,59.6735801233594,46.3192902118777,47.4577211531826,45752200
2011-10-31,47.23,52.43,40.68,46.83,29459400,46.7548637894204,51.9025515240168,40.2707571237269,46.3588878098361,29459400
2011-11-30,44.54,55.25,36.05,38.96,48221000,44.0919253267158,54.6941821800864,35.6873351600383,38.5680604115143,48221000
2011-12-30,40.25,43.0,32.77,36.69,26363300,39.8450829456738,42.5674178053161,32.4403321274467,36.3208967273732,26363300
2012-01-31,36.87,44.8,31.55,42.11,30316700,36.4990859181861,44.3493097134456,31.2326053897145,41.6863712507409,30316700
2012-02-29,42.5,48.07,40.85,41.31,23175400,42.0724478308357,47.5864133465476,40.4390469150503,40.8944192915723,23175400
2012-03-30,41.31,42.2,34.83,36.53,20872000,40.8944192915723,41.7754658461474,34.479608422306,36.1625063355395,20872000
2012-04-30,36.5,45.7,33.79,44.98,15625800,36.1328081370706,45.2402556675104,33.4500708753868,44.5274989042586,15625800
2012-05-31,45.0,45.0,25.45,28.15,35591900,44.5472977032378,44.5472977032378,25.1939717010534,27.8668095632476,35591900
2012-06-29,27.16,36.74,26.09,35.94,18645000,26.8867690137764,36.3703937248212,25.8275332683883,35.5784417656526,18645000
2012-07-31,35.94,38.05,30.69,31.76,12015500,35.5784417656526,37.6672150579599,30.3812570336082,31.4404927789963,12015500
2012-08-31,32.06,43.47,30.36,40.37,28448900,31.7374747636845,43.0326895813277,30.0545768504511,39.9638757395491,28448900
2012-09-28,40.7,44.42,34.33,34.33,14113200,40.2905559227062,43.9731325328405,33.9846384478256,33.9846384478256,14113200
2012-10-31,34.65,35.6,30.97,32.78,11152000,34.3014192314931,35.2418621830059,30.6584402193172,32.4502315269363,11152000
2012-11-30,32.89,34.539,21.55,23.88,28097200,32.559124921322,34.1915358971584,21.3332059001061,23.6397659811848,28097200
2012-12-31,24.16,27.5,22.78,25.62,16976500,23.9169491668939,27.2233485964231,22.5508320373279,25.3622614923767,16976500
2013-01-31,26.97,29.4,24.87,27.82,21197200,26.6986804234738,29.1042344994487,24.6198065306561,27.5401293800906,21197200
2013-02-28,28.08,34.47,27.38,31.38,26885100,27.7975137668204,34.1232300406801,27.1045558025478,31.0643155983911,26885100
2013-03-29,31.01,34.91,28.42,29.43,19434800,30.6980378172756,34.5588036182229,28.1340933494671,29.1339326979175,19434800
2013-04-30,29.49,33.02,26.9508,31.44,17146200,29.1933290948552,32.6878171146869,26.6796735764538,31.1237119953288,17146200
2013-05-31,31.13,34.03,27.5,29.785,21937400,30.8168306111509,33.6876564631374,27.2233485964231,29.4853613797986,21937400
2013-06-28,29.89,30.03,25.7,28.11,11182400,29.5893050744395,29.727896667294,25.4414566882936,27.8272119652892,11182400
2013-07-31,28.25,30.99,26.82,28.95,10356000,27.9658035581437,30.6782390182964,26.5501894311297,28.6587615224163,10356000
2013-08-30,29.3,38.1,28.25,34.61,18185200,29.0052405045526,37.716712055408,27.9658035581437,34.2618216335347,18185200
2013-09-30,35.41,37.92,30.5,32.03,12928700,35.0537735927033,37.538522864595,30.1931684433056,31.7077765652157,12928700
2013-10-31,29.62,33.55,28.72,31.9,13666900,29.3220212882201,33.2124852876362,28.4310753341553,31.5790843718508,13666900
2013-11-29,31.85,39.74,29.07,36.11,20204800,31.5295873744027,39.3402135717038,28.7775543162916,35.7467315569759,20204800
2013-12-31,35.98,36.63,31.31,34.36,10498800,35.618039363611,36.2615003304356,30.9950198019639,34.0143366462944,10498800
2014-01-31,34.35,35.9059,30.48,32.48,10565400,34.0044372468048,35.544684813393,30.1733696443264,32.1532495422481,10565400
2014-02-28,32.49,35.6,30.11,34.54,9241200,32.1631489417377,35.2418621830059,29.8070918632109,34.1925258371074,9241200
2014-03-31,33.91,35.52,31.25,31.91,8529400,33.5688636692621,35.162666987089,30.9356234050262,31.5889837713404,8529400
2014-04-30,31.9,32.96,24.94,26.05,10802000,31.5790843718508,32.6284207177493,24.6891023270833,25.7879356704299,10802000
2014-05-30,26.12,29.45,22.69,26.16,20877300,25.8572314668571,29.1537314968967,22.4617374419214,25.8968290648156,20877300
2014-06-30,26.37,32.32,25.25,32.1,13032400,26.1047164540973,31.9948591504143,24.9959837112612,31.7770723616429,13032400
2014-07-31,32.24,33.26,28.75,30.66,11655600,31.9156639544975,32.9254027024375,28.4607735326241,30.3515588351393,11655600
2014-08-29,30.59,35.38,29.83,34.74,11915600,30.2822630387121,35.0240753942345,29.5299086775018,34.3905138268996,11915600
2014-09-30,34.97,39.719,32.42,32.64,16377346,34.6182000151606,39.3194248327756,32.0938531453104,32.3116399340818,16377346
2014-10-31,32.53,33.705,27.17,31.28,12913517,32.2027465396961,33.3659259797251,26.896668413266,30.9653216034951,12913517
2014-11-28,31.2,31.2,24.78,27.74,14896947,30.8861264075782,30.8861264075782,24.5307119352496,27.4609341841737,14896947
2014-12-31,27.58,28.46,25.39,27.75,8441703,27.30254379234,28.1736909474255,25.1345753041157,27.4708335836633,8441703
2015-01-30,27.97,34.44,25.605,31.86,16938409,27.6886203724347,34.0935318422113,25.3474123931423,31.5394867738923,16938409
2015-02-27,32.05,36.93,31.95,34.39,11937552,31.7275753641949,36.5584823151238,31.6285813692988,34.0440348447633,11937552
2015-03-31,34.59,47.88,34.59,46.75,21679112,34.2420228345554,47.398324756245,34.2420228345554,46.2796926139192,21679112
