date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,12.33,13.55,11.36,12.43,5797100,12.33,13.55,11.36,12.43,5797100
2011-03-31,12.41,12.61,10.5,12.08,6020300,12.41,12.61,10.5,12.08,6020300
2011-04-29,12.14,12.71,11.28,12.65,4019800,12.14,12.71,11.28,12.65,4019800
2011-05-31,12.61,12.68,10.13,11.05,3099500,12.61,12.68,10.13,11.05,3099500
2011-06-30,10.98,12.0,10.12,11.89,3018800,10.98,12.0,10.12,11.89,3018800
2011-07-29,11.89,13.76,11.65,12.47,3632300,11.89,13.76,11.65,12.47,3632300
2011-08-31,12.65,12.65,9.07,9.75,5833100,12.65,12.65,9.07,9.75,5833100
2011-09-30,9.76,10.54,9.31,9.55,3490600,9.76,10.54,9.31,9.55,3490600
2011-10-31,9.4,10.65,9.18,10.09,2951100,9.4,10.65,9.18,10.09,2951100
2011-11-30,9.65,10.83,7.25,8.0,5523900,9.65,10.83,7.25,8.0,5523900
2011-12-30,8.0,8.52,7.551,7.7,2529400,8.0,8.52,7.551,7.7,2529400
2012-01-31,7.83,8.89,7.68,8.29,1720900,7.83,8.89,7.68,8.29,1720900
2012-02-29,8.3,9.42,8.14,9.155,2275900,8.3,9.42,8.14,9.155,2275900
2012-03-30,9.02,9.69,8.57,9.49,2081000,9.02,9.69,8.57,9.49,2081000
2012-04-30,9.48,9.76,8.72,9.25,1006100,9.48,9.76,8.72,9.25,1006100
2012-05-31,9.33,9.71,8.2,8.38,1269100,9.33,9.71,8.2,8.38,1269100
2012-06-29,8.25,9.07,8.14,8.57,1959600,8.25,9.07,8.14,8.57,1959600
2012-07-31,8.54,9.36,7.62,8.2,2166900,8.54,9.36,7.62,8.2,2166900
2012-08-31,8.22,8.4,6.59,6.95,1775900,8.22,8.4,6.59,6.95,1775900
2012-09-28,6.85,6.9,5.06,5.7,4035500,6.85,6.9,5.06,5.7,4035500
2012-10-31,5.7,5.86,3.91,4.02,3215300,5.7,5.86,3.91,4.02,3215300
2012-11-30,4.15,5.5094,4.04,5.14,4063200,4.15,5.5094,4.04,5.14,4063200
2012-12-31,5.26,5.3799,4.22,4.41,1271400,5.26,5.3799,4.22,4.41,1271400
2013-01-31,4.58,5.149,4.31,4.86,3962000,4.58,5.149,4.31,4.86,3962000
2013-02-28,4.88,4.95,4.47,4.55,1706100,4.88,4.95,4.47,4.55,1706100
2013-03-29,4.5,4.88,4.25,4.32,1208300,4.5,4.88,4.25,4.32,1208300
2013-04-30,4.3,4.38,3.46,3.81,1712100,4.3,4.38,3.46,3.81,1712100
2013-05-31,3.8,4.379,3.73,3.88,941600,3.8,4.379,3.73,3.88,941600
2013-06-28,3.85,3.99,3.1101,3.14,1186800,3.85,3.99,3.1101,3.14,1186800
2013-07-31,3.16,3.64,3.0,3.31,1537800,3.16,3.64,3.0,3.31,1537800
2013-08-30,3.36,3.99,3.09,3.61,2405200,3.36,3.99,3.09,3.61,2405200
2013-09-30,3.66,4.2952,3.63,4.21,2959200,3.66,4.2952,3.63,4.21,2959200
2013-10-31,4.18,4.35,3.37,3.45,2245800,4.18,4.35,3.37,3.45,2245800
2013-11-29,3.47,3.59,2.35,2.62,10946300,3.47,3.59,2.35,2.62,10946300
2013-12-31,2.62,3.1099,2.43,2.97,6964500,2.62,3.1099,2.43,2.97,6964500
2014-01-31,3.02,3.84,2.96,3.19,7972000,3.02,3.84,2.96,3.19,7972000
2014-02-28,3.21,3.5,2.8,3.235,8409000,3.21,3.5,2.8,3.235,8409000
2014-03-31,3.21,3.37,2.81,2.83,5089100,3.21,3.37,2.81,2.83,5089100
2014-04-30,2.84,2.95,2.58,2.69,4365700,2.84,2.95,2.58,2.69,4365700
2014-05-30,2.66,2.85,2.13,2.32,4211800,2.66,2.85,2.13,2.32,4211800
2014-06-30,2.3,2.77,2.29,2.54,4017600,2.3,2.77,2.29,2.54,4017600
2014-07-31,2.5,2.69,2.0,2.0,9858400,2.5,2.69,2.0,2.0,9858400
2014-08-29,2.02,2.487,2.0,2.45,11051200,2.02,2.487,2.0,2.45,11051200
2014-09-30,2.41,2.64,2.15,2.38,7833000,2.41,2.64,2.15,2.38,7833000
2014-10-31,2.38,2.39,1.2,1.26,13896200,2.38,2.39,1.2,1.26,13896200
2014-11-28,1.3,1.36,1.01,1.08,14615800,1.3,1.36,1.01,1.08,14615800
2014-12-31,1.09,1.19,0.93,1.01,14815800,1.09,1.19,0.93,1.01,14815800
2015-01-30,1.03,1.04,0.88,0.8829,4525300,1.03,1.04,0.88,0.8829,4525300
2015-02-27,0.883,1.28,0.883,1.2,7022700,0.883,1.28,0.883,1.2,7022700
2015-03-31,1.21,1.35,1.05,1.14,5316900,1.21,1.35,1.05,1.14,5316900
2015-04-30,1.13,1.4701,1.11,1.37,6132900,1.13,1.4701,1.11,1.37,6132900
