date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,41.89,47.33,39.48,45.66,30494200,9.71299783804343,10.9743659029505,9.15419323575924,10.5871444565544,121976800
2011-03-31,46.18,54.16,42.14,52.97,39634000,10.7077164039352,12.5580320579716,9.77096512043805,12.2821077937732,158536000
2011-04-29,53.64,57.58,50.41,56.28,26614700,12.4374601105908,13.3510244811301,11.6885228220523,13.0495946126781,106458800
2011-05-31,57.4,60.13,51.03,58.75,35398500,13.309288037806,13.9501915685603,11.8322816823909,13.6300308440532,141594000
2011-06-30,58.72,67.34,54.59,66.31,43505701,13.6230708283031,15.6229153538475,12.6649086600317,15.3839548130922,174022804
2011-07-29,66.31,78.94,62.52,74.08,37742700,15.3839548130922,18.3141214439074,14.5046728233227,17.1865988923823,150970800
2011-08-31,75.61,78.47,57.8,75.86,49467600,17.5415596956402,18.2132693895975,13.4096303452983,17.6074756708916,197870400
2011-09-30,76.1,78.65,60.22,61.91,53225900,17.6631808404278,18.2550482667496,13.9773554561178,14.3696126916016,212903600
2011-10-31,61.17,81.47,55.54,77.72,52743800,14.1978550855318,18.9095840087996,12.8911046501624,18.0391907347969,210975200
2011-11-30,74.47,90.0,72.73,88.59,43295800,17.284849897328,20.8972389638822,16.8809874181907,20.5698488867814,173183200
2011-12-30,87.57,89.2,71.18,75.9,34891200,20.3330135118574,20.7114857286477,16.5273941049904,17.623338192874,139564800
2012-01-31,78.11,83.14,31.43,31.9,84200000,18.1364815052093,19.3044049717463,13.9937071825166,14.8182326679595,305606800
2012-02-29,32.15,38.26,31.42,34.88,87416600,14.9343630180219,17.7725887735464,14.5952623958397,16.202506440703,174833200
2012-03-30,35.03,36.0,29.44,31.17,80138500,16.2721846507405,16.7227704089825,13.6755100233457,14.4791320457773,160277000
2012-04-30,31.11,35.18,28.84,35.14,77751800,14.4512607617624,16.3418628607779,13.396797183196,16.3232820047679,155503600
2012-05-31,35.14,37.0,31.32,32.54,96118500,16.3232820047679,17.1969720637007,14.5570044604083,15.1240397554817,192237000
2012-06-29,31.88,41.695,29.9399,39.4,105828900,14.8172829565075,19.3791283836757,13.9155574024323,18.3124513326975,211657800
2012-07-31,39.34,43.7961,37.6,42.19,88940200,18.2845643509726,20.3556840053796,17.4758418809499,19.6184916434813,177880400
2012-08-31,42.49,44.3,39.56,41.41,49152000,19.7579926506641,20.599648727334,18.395532813845,19.2557890248059,98304000
2012-09-28,41.28,47.25,40.45,44.9,45831100,19.19533858836,21.9714086312987,18.8093858018208,20.8786507416997,91662200
2012-10-31,45.63,47.8,42.14,46.98,58430900,21.2181031925113,22.2271604778006,19.5952414756175,21.8458577248341,116861800
2012-11-30,47.08,49.89,46.27,47.1,49119400,21.8923580605617,23.2085272372807,21.515705341168,21.9106360568434,98238800
2012-12-31,47.62,51.18,46.4,49.74,40832700,22.1525369220145,23.8086274604936,21.5850002768054,23.1387481415582,81665400
2013-01-31,50.73,53.62,46.79,52.78,49234500,23.5992901733263,24.9437007509118,21.7664259256837,24.5624177136364,98469000
2013-02-28,53.07,62.62,52.36,61.97,42014800,24.6973760527223,29.1416937708964,24.3669608087533,28.8392009419107,84029600
2013-03-29,61.8,68.98,61.59,67.61,43379500,28.7600874327914,32.1014697591254,28.6623589803498,31.4639079503402,86759000
2013-04-30,66.97,71.39,63.26,68.05,54762400,31.1660688571851,33.2230200942876,29.4395328640515,31.6686723268843,109524800
2013-05-31,67.57,74.23,65.91,70.36,40686400,31.445293007018,34.5547671084321,30.6727728591469,32.7532455038298,81372800
2013-06-28,70.5,72.95,65.68,71.02,34951600,32.8184168280273,33.9589150014836,30.574661237799,33.0604817464752,69903200
2013-07-31,71.68,78.07,68.65,75.82,43996200,33.3677179891205,36.3423234292779,31.9572243297032,35.2949271475323,87992400
2013-08-30,76.88,77.79,36.49,39.13,47393950,35.7883671735991,37.2224692435201,33.9816838302739,36.4402106954952,63678350
2013-09-30,39.77,40.34,35.35,37.32,113001600,37.0362172082761,37.5670355087216,32.9200472293829,34.7546297765367,113001600
2013-10-31,37.32,37.6,34.41,35.32,120621900,34.7546297765367,35.0153826258783,32.044662663736,32.8921094240963,120621900
2013-11-29,35.24,35.37,31.79,34.45,114211200,32.8176086099987,32.9386724329073,29.6217167643542,32.1002875914439,114211200
2013-12-31,34.57,39.35,34.0,38.76,105021900,32.2121028167261,36.6660759571355,31.6809804966355,36.1163177661644,105021900
2014-01-31,38.57,40.94,36.38,39.98,109387800,35.9392769928009,38.1664706793774,33.8986491313999,37.2715070288595,109387800
2014-02-28,40.55,41.78,34.7,35.0,170326300,37.8028916963545,38.9495638735806,32.3492069510111,32.628883091798,170326300
2014-03-31,34.88,35.95,31.86,33.88,159973500,32.5170126354832,33.5145242042896,29.7016061515624,31.5847588328604,159973500
2014-04-30,34.08,39.33,32.17,39.28,181049200,31.771209593385,36.6655420571547,29.9906048303754,36.6189293670236,181049200
2014-05-30,39.26,39.46,35.68,36.24,120394600,36.6002842909711,36.7867350514957,33.2805558459428,33.8028964085473,120394600
2014-06-30,36.21,36.49,33.6,34.14,105236200,33.7749138784078,34.0360841597101,31.3404337562691,31.8441192987805,105236200
2014-07-31,34.15,35.405,32.265,32.95,111984559,31.853446808827,33.0240493196639,30.0952111650601,30.734145603246,111984559
2014-08-29,32.9,34.78,32.52,33.54,78505069,30.7062485159466,32.4608912882864,30.3515866789843,31.303573715041,78505069
2014-09-30,33.91,34.22,30.75,32.69,114281157,31.6489023457674,31.9382317390788,28.6996091752388,30.5102511849937,114281157
2014-10-31,32.64,32.98,27.75,31.1,167661399,30.4635851538145,30.7809141658334,25.8996473044838,29.0262713934936,167661399
2014-11-28,31.44,35.24,29.87,33.04,104195234,29.3436004055125,32.9116247099062,27.896431046677,30.8569829856782,104195234
2014-12-31,32.78,33.57,29.04,29.61,154567289,30.6141616909967,31.3519648556058,27.1212707598092,27.6536097519955,154567289
2015-01-30,29.47,30.39,26.01,26.5,150275435,27.5228598240901,28.38207363604,24.3094158996175,24.7673787520132,150275435
2015-02-27,26.86,30.01,26.45,29.0,134324964,25.1038412558141,28.0478881640723,24.7206478487075,27.1039239172975,134324964
2015-03-31,29.0,29.85,26.83,29.53,117632066,27.1039239172975,27.8983492734941,25.0758027138307,27.5992714923377,117632066
2015-04-30,29.48,34.24,29.48,33.82,121424501,27.5525405890321,32.0013225837333,27.5525405890321,31.6087829959655,121424501
2015-05-29,33.79,35.64,33.49,33.96,108080019,31.5807444539821,33.3294049480689,31.300359034148,31.7583218865437,108080019
2015-06-30,33.91,34.56,31.27,31.54,105329316,31.7115634620936,32.3194229799456,29.2427186511255,29.4952141431563,105329316
2015-07-31,31.51,31.68,25.5,26.16,127411072,29.4671590884862,29.6261377316168,23.8467964695779,24.4640076723199,127411072
2015-08-31,25.75,27.24,20.94,23.67,147676349,24.0994457481261,25.4939379486973,19.5977628724567,22.152772072161,147676349
2015-09-30,22.94,24.47,21.31,21.86,120654954,21.4695644839617,22.9014927167629,19.9440461705851,20.458791613749,120654954
2015-10-30,22.14,24.15,20.0,21.71,155569284,20.7208438393597,22.6020044589221,18.7180161150494,20.3184064928861,155569284
2015-11-30,21.53,23.04,18.61,18.83,105014047,20.1680241543539,21.5825023927689,17.4327417330481,17.6388246552013,105014047
2015-12-31,18.78,18.96,14.94,17.69,197664206,17.5919876274392,17.7606009273827,13.9949038953111,16.5709404222258,197664206
2016-01-29,17.67,20.8,14.88,20.75,204511629,16.5522056111209,19.5041668723359,13.9386994619966,19.4572818558158,204511629
2016-02-29,20.24,22.25,18.48,20.13,276573175,18.9790546873115,20.863832351417,17.3287021058061,18.8759076509674,276573175
2016-03-31,20.39,23.31,19.58,22.71,181994579,19.1197097368716,21.8577947016418,18.3601724692469,21.2951745034013,181994579
