date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,18.63,20.12,17.8,18.45,5905900,18.63,20.12,17.8,18.45,5905900
2011-03-31,18.65,20.12,16.38,18.49,11380200,18.65,20.12,16.38,18.49,11380200
2011-04-29,18.69,19.32,16.24,17.3,6975000,18.69,19.32,16.24,17.3,6975000
2011-05-31,17.29,17.41,15.45,16.8,8226900,17.29,17.41,15.45,16.8,8226900
2011-06-30,16.78,18.91,14.96,18.53,9721500,16.78,18.91,14.96,18.53,9721500
2011-07-29,18.52,21.985,18.299,21.53,7267200,18.52,21.985,18.299,21.53,7267200
2011-08-31,22.0,22.0,15.85,18.81,12347900,22.0,22.0,15.85,18.81,12347900
2011-09-30,18.86,20.05,15.87,16.49,10673900,18.86,20.05,15.87,16.49,10673900
2011-10-31,16.4,20.72,15.01,18.65,9100700,16.4,20.72,15.01,18.65,9100700
2011-11-30,17.61,19.76,17.58,19.72,8543300,17.61,19.76,17.58,19.72,8543300
2011-12-30,19.59,21.73,19.01,21.56,6383000,19.59,21.73,19.01,21.56,6383000
2012-01-31,22.04,23.73,20.59,22.91,5467300,22.04,23.73,20.59,22.91,5467300
2012-02-29,23.15,27.2,23.14,25.93,8071200,23.15,27.2,23.14,25.93,8071200
2012-03-30,26.21,28.39,25.73,27.0,8156700,26.21,28.39,25.73,27.0,8156700
2012-04-30,27.05,28.9,25.49,27.92,9329500,27.05,28.9,25.49,27.92,9329500
2012-05-31,28.53,29.62,24.95,26.73,8651200,28.53,29.62,24.95,26.73,8651200
2012-06-29,26.02,26.5,21.252,23.69,8472300,26.02,26.5,21.252,23.69,8472300
2012-07-31,23.9,27.96,23.64,26.16,7221900,23.9,27.96,23.64,26.16,7221900
2012-08-31,26.4,27.85,24.87,27.69,5993700,26.4,27.85,24.87,27.69,5993700
2012-09-28,27.58,30.235,27.35,27.95,5542000,27.58,30.235,27.35,27.95,5542000
2012-10-31,28.15,31.98,27.66,31.72,5604700,28.15,31.98,27.66,31.72,5604700
2012-11-30,31.94,32.77,27.6,30.19,5717500,31.94,32.77,27.6,30.19,5717500
2012-12-31,30.52,32.24,28.84,32.03,4606500,30.52,32.24,28.84,32.03,4606500
2013-01-31,32.48,36.29,31.64,35.56,6053700,32.48,36.29,31.64,35.56,6053700
2013-02-28,35.88,37.7,31.89,33.76,5994500,35.88,37.7,31.89,33.76,5994500
2013-03-29,33.43,38.25,32.66,36.69,8422700,33.43,38.25,32.66,36.69,8422700
2013-04-30,36.5,40.78,33.23,40.09,6544700,36.5,40.78,33.23,40.09,6544700
2013-05-31,39.77,43.99,38.5,41.2,4221900,39.77,43.99,38.5,41.2,4221900
2013-06-28,41.32,41.98,36.61,40.1,5039100,41.32,41.98,36.61,40.1,5039100
2013-07-31,40.47,51.85,40.2,48.84,5857800,40.47,51.85,40.2,48.84,5857800
2013-08-30,49.19,52.35,48.1,49.13,5003500,49.19,52.35,48.1,49.13,5003500
2013-09-30,49.88,54.3899,48.66,53.2,4703300,49.88,54.3899,48.66,53.2,4703300
2013-10-31,53.37,55.82,46.55,48.05,11452400,53.37,55.82,46.55,48.05,11452400
2013-11-29,48.08,52.38,47.38,51.92,4494600,48.08,52.38,47.38,51.92,4494600
2013-12-31,51.97,54.85,50.33,53.74,4875200,51.97,54.85,50.33,53.74,4875200
2014-01-31,53.7,54.0325,46.08,47.02,7149000,53.7,54.0325,46.08,47.02,7149000
2014-02-28,47.09,51.905,45.31,50.84,6053300,47.09,51.905,45.31,50.84,6053300
2014-03-31,50.5,56.26,50.06,55.31,6868900,50.5,56.26,50.06,55.31,6868900
2014-04-30,55.56,61.91,52.88,61.74,6342300,55.56,61.91,52.88,61.74,6342300
2014-05-30,61.66,65.6,60.17,64.64,6176800,61.66,65.6,60.17,64.64,6176800
2014-06-30,64.98,69.42,61.6535,68.74,5658500,64.98,69.42,61.6535,68.74,5658500
2014-07-31,68.72,73.35,67.36,67.53,5234200,68.72,73.35,67.36,67.53,5234200
2014-08-29,67.66,70.99,66.32,69.68,3666800,67.66,70.99,66.32,69.68,3666800
2014-09-30,70.03,72.96,63.77,64.42,7299505,70.03,72.96,63.77,64.42,7299505
2014-10-31,63.84,76.17,60.63,70.04,12539225,63.84,76.17,60.63,70.04,12539225
2014-11-28,70.39,77.36,68.7,75.71,5578090,70.39,77.36,68.7,75.71,5578090
2014-12-31,75.47,78.73,73.1,75.92,8474056,75.47,78.73,73.1,75.92,8474056
2015-01-30,76.59,78.58,69.12,74.21,7494524,76.59,78.58,69.12,74.21,7494524
2015-02-27,74.59,80.84,73.3301,78.67,6278104,74.59,80.84,73.3301,78.67,6278104
2015-03-31,78.46,83.62,74.58,83.1,7072886,78.46,83.62,74.58,83.1,7072886
2015-04-30,83.07,89.97,81.46,84.03,5874576,83.07,89.97,81.46,84.03,5874576
2015-05-29,84.08,87.495,82.32,85.12,4909011,84.08,87.495,82.32,85.12,4909011
2015-06-30,85.1,93.3999,84.585,90.62,5748167,85.1,93.3999,84.585,90.62,5748167
2015-07-31,91.44,96.582,82.48,88.3,8273212,91.44,96.582,82.48,88.3,8273212
2015-08-31,87.74,88.61,70.7311,80.57,7893349,87.74,88.61,70.7311,80.57,7893349
2015-09-30,79.0,86.125,77.83,81.15,5234267,79.0,86.125,77.83,81.15,5234267
2015-10-30,81.1,87.63,76.5101,79.2,9692498,81.1,87.63,76.5101,79.2,9692498
2015-11-30,79.18,81.54,67.88,75.1,8187023,79.18,81.54,67.88,75.1,8187023
2015-12-31,75.28,75.87,65.65,67.44,6268816,75.28,75.87,65.65,67.44,6268816
2016-01-29,66.17,67.34,44.62,47.08,14430286,66.17,67.34,44.62,47.08,14430286
2016-02-29,46.48,59.99,43.56,58.4,12899244,46.48,59.99,43.56,58.4,12899244
2016-03-31,59.02,62.55,57.08,59.84,10505198,59.02,62.55,57.08,59.84,10505198
2016-04-29,59.19,63.89,53.82,60.62,9319002,59.19,63.89,53.82,60.62,9319002
2016-05-31,61.14,61.14,52.26,56.1,6276838,61.14,61.14,52.26,56.1,6276838
2016-06-30,55.63,58.97,51.2875,52.74,6843278,55.63,58.97,51.2875,52.74,6843278
2016-07-29,52.9,62.21,49.71,60.8,4887835,52.9,62.21,49.71,60.8,4887835
2016-08-31,61.34,61.37,52.14,53.72,5167654,61.34,61.37,52.14,53.72,5167654
2016-09-30,53.7,56.05,51.6,55.67,4669702,53.7,56.05,51.6,55.67,4669702
2016-10-31,55.37,56.71,48.9,50.95,4747726,55.37,56.71,48.9,50.95,4747726
2016-11-30,51.0,60.55,47.5,58.75,5346954,51.0,60.55,47.5,58.75,5346954
2016-12-30,57.8,66.0,56.75,61.7,4371715,57.8,66.0,56.75,61.7,4371715
2017-01-31,62.7,68.0,61.1,65.6,4593860,62.7,68.0,61.1,65.6,4593860
2017-02-28,65.75,71.0,63.05,65.15,6232041,65.75,71.0,63.05,65.15,6232041
2017-03-31,66.0,66.9,59.25,60.1,6327874,66.0,66.9,59.25,60.1,6327874
2017-04-28,60.3,65.05,55.6,61.2,5309521,60.3,65.05,55.6,61.2,5309521
2017-05-31,61.8,62.7,52.5,55.95,5029214,61.8,62.7,52.5,55.95,5029214
2017-06-30,56.2,58.55,51.45,56.55,4916402,56.2,58.55,51.45,56.55,4916402
