date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.0,1.16,1.0,1.0,114300,1.0,1.16,1.0,1.0,114300
2011-03-31,1.0,1.03,0.6,0.75,30000,1.0,1.03,0.6,0.75,30000
2011-04-29,0.75,1.02,0.6,0.85,74300,0.75,1.02,0.6,0.85,74300
2011-05-31,0.8,1.15,0.8,1.14,60100,0.8,1.15,0.8,1.14,60100
2011-06-30,1.14,1.15,1.0,1.15,80200,1.14,1.15,1.0,1.15,80200
2011-07-29,1.05,1.6,1.05,1.29,115100,1.05,1.6,1.05,1.29,115100
2011-08-31,1.3,1.45,1.02,1.25,68800,1.3,1.45,1.02,1.25,68800
2011-09-30,1.25,1.25,1.02,1.05,59900,1.25,1.25,1.02,1.05,59900
2011-10-31,1.05,1.4,0.95,1.35,96700,1.05,1.4,0.95,1.35,96700
2011-11-30,1.25,1.36,0.82,1.02,114300,1.25,1.36,0.82,1.02,114300
2011-12-30,1.04,2.35,0.69,0.89,139500,1.04,2.35,0.69,0.89,139500
2012-01-31,0.9,0.9,0.55,0.8,98600,0.9,0.9,0.55,0.8,98600
2012-02-29,0.7,1.34,0.53,1.23,248000,0.7,1.34,0.53,1.23,248000
2012-03-30,1.23,1.35,0.92,0.92,117400,1.23,1.35,0.92,0.92,117400
2012-04-30,0.92,1.2,0.82,1.03,289200,0.92,1.2,0.82,1.03,289200
2012-05-31,1.2,1.79,0.94,1.1,183900,1.2,1.79,0.94,1.1,183900
2012-06-29,1.12,1.25,0.95,1.04,96800,1.12,1.25,0.95,1.04,96800
2012-07-31,1.05,1.15,0.8,1.1,124700,1.05,1.15,0.8,1.1,124700
2012-08-31,1.1,1.95,1.0,1.85,467100,1.1,1.95,1.0,1.85,467100
2012-09-28,1.85,1.97,1.06,1.48,210000,1.85,1.97,1.06,1.48,210000
2012-10-31,1.43,1.84,0.92,1.16,409700,1.43,1.84,0.92,1.16,409700
2012-11-30,1.16,1.47,0.89,1.03,342200,1.16,1.47,0.89,1.03,342200
2012-12-31,1.04,1.3,0.95,1.06,347300,1.04,1.3,0.95,1.06,347300
2013-01-31,0.95,1.22,0.95,1.05,387000,0.95,1.22,0.95,1.05,387000
2013-02-28,1.02,1.145,0.8999,1.0,265700,1.02,1.145,0.8999,1.0,265700
2013-03-29,1.04,1.629,0.98,1.37,443600,1.04,1.629,0.98,1.37,443600
2013-04-30,1.36,1.45,1.1,1.23,391300,1.36,1.45,1.1,1.23,391300
2013-05-31,1.16,2.05,1.1,1.98,577100,1.16,2.05,1.1,1.98,577100
2013-06-28,1.91,2.0,1.5,1.56,142000,1.91,2.0,1.5,1.56,142000
2013-07-31,1.56,2.05,1.5,1.88,238500,1.56,2.05,1.5,1.88,238500
2013-08-30,1.85,1.85,1.56,1.7,246800,1.85,1.85,1.56,1.7,246800
2013-09-30,1.63,1.69,0.86,1.18,660400,1.63,1.69,0.86,1.18,660400
2013-10-31,1.19,1.2,0.95,1.01,478900,1.19,1.2,0.95,1.01,478900
2013-11-29,1.22,1.65,0.91,1.5,559800,1.22,1.65,0.91,1.5,559800
