date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,3.0,3.24,2.915,2.99,8914700,30.0,32.4,29.15,29.9,891470
2011-03-31,3.0,3.04,2.48,2.76,10379800,30.0,30.4,24.8,27.6,1037980
2011-04-29,2.76,2.87,2.5,2.78,9782800,27.6,28.7,25.0,27.8,978280
2011-05-31,2.79,2.94,2.42,2.76,15213700,27.9,29.4,24.2,27.6,1521370
2011-06-30,2.76,2.84,2.45,2.75,32182000,27.6,28.4,24.5,27.5,3218200
2011-07-29,2.76,3.16,2.16,2.8,62514500,27.6,31.6,21.6,28.0,6251450
2011-08-31,2.85,3.15,2.05,2.4,36998100,28.5,31.5,20.5,24.0,3699810
2011-09-30,2.4,2.44,1.8,1.86,20226600,24.0,24.4,18.0,18.6,2022660
2011-10-31,1.81,3.03,1.75,2.71,33198200,18.1,30.3,17.5,27.1,3319820
2011-11-30,2.6,3.12,2.51,3.11,35545200,26.0,31.2,25.1,31.1,3554520
2011-12-30,3.14,3.39,2.8901,3.32,35778900,31.4,33.9,28.901,33.2,3577890
2012-01-31,3.37,3.83,3.24,3.48,24630000,33.7,38.3,32.4,34.8,2463000
2012-02-29,3.51,4.48,3.46,4.2,42912300,35.1,44.8,34.6,42.0,4291230
2012-03-30,4.2,5.08,4.0,5.03,39088700,42.0,50.8,40.0,50.3,3908870
2012-04-30,5.02,5.24,4.5,4.99,28221800,50.2,52.4,45.0,49.9,2822180
2012-05-31,4.98,5.34,3.33,3.77,74057400,49.8,53.4,33.3,37.7,7405740
2012-06-29,3.66,4.44,3.5,4.32,39292800,36.6,44.4,35.0,43.2,3929280
2012-07-31,4.34,4.45,3.83,3.86,23014100,43.4,44.5,38.3,38.6,2301410
2012-08-31,3.9,4.045,3.48,3.91,21330200,39.0,40.45,34.8,39.1,2133020
2012-09-28,3.93,4.99,3.805,4.76,42395500,39.3,49.9,38.05,47.6,4239550
2012-10-31,4.82,5.1,4.05,4.14,45383367,48.2,51.0,40.5,41.4,4538336
2012-11-30,4.15,5.0,2.221,2.84,142214688,41.5,50.0,22.21,28.4,14221468
2012-12-31,2.8,2.96,2.45,2.85,59868900,28.0,29.6,24.5,28.5,5986890
2013-01-31,2.95,3.39,2.8101,3.09,43601100,29.5,33.9,28.101,30.9,4360110
2013-02-28,3.1,3.33,1.87,2.04,96293300,31.0,33.3,18.7,20.4,9629330
2013-03-29,2.01,2.29,1.74,2.22,52339100,20.1,22.9,17.4,22.2,5233910
2013-04-30,2.18,2.5451,2.09,2.35,43212400,21.8,25.451,20.9,23.5,4321240
2013-05-31,2.32,2.68,2.17,2.61,32208000,23.2,26.8,21.7,26.1,3220800
2013-06-28,2.61,2.62,0.98,1.1,119274200,26.1,26.2,9.8,11.0,11927420
2013-07-31,1.1,1.39,1.02,1.33,54938300,11.0,13.9,10.2,13.3,5493830
2013-08-30,1.34,1.45,1.23,1.27,24633900,13.4,14.5,12.3,12.7,2463390
2013-09-30,1.27,1.46,1.15,1.19,59332700,12.7,14.6,11.5,11.9,5933270
2013-10-31,1.19,1.43,1.1,1.22,60242800,11.9,14.3,11.0,12.2,6024280
2013-11-29,1.21,1.81,1.1,1.77,113314900,12.1,18.1,11.0,17.7,11331490
2013-12-31,1.85,2.05,1.56,1.96,103175000,18.5,20.5,15.6,19.6,10317500
2014-01-31,1.98,2.14,1.47,1.74,108664600,19.8,21.4,14.7,17.4,10866460
2014-02-28,1.73,1.99,1.59,1.86,77367900,17.3,19.9,15.9,18.6,7736790
