date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.46,6.05,5.4,5.77,2943923,3.33516341477618,3.69555653102489,3.29851326736106,3.52452250975432,2943923
2011-03-31,5.8,6.0,5.04,5.42,3258800,3.54284758346188,3.75210009307547,3.18360007897312,3.42363341826078,3258800
2011-04-29,5.44,5.64,5.3,5.41,2210300,3.4362667519075,3.56260008837468,3.34783341638047,3.41731675143742,2210300
2011-05-31,5.42,5.74,5.08,5.39,2837800,3.42363341826078,3.62576675660828,3.20886674626656,3.4046834177907,2837800
2011-06-30,5.42,5.42,4.55,4.67,5306600,3.42363341826078,3.42363341826078,2.87408340462851,2.94988340650883,5306600
2011-07-29,4.7,4.84,4.15,4.27,2332800,2.9688334069789,3.05726674250593,2.62141673169414,2.69721673357445,2332800
2011-08-31,4.35,4.46,3.61,4.3,3955500,2.74775006816133,2.81723340321828,2.28031672323273,2.71616673404453,3955500
2011-09-30,4.0,4.37,3.55,3.85,2515200,2.52666672934375,2.76038340180804,2.28693119816935,2.48019298956395,2515200
2011-10-31,3.84,4.4,3.5,4.22,2139400,2.47375092985079,2.83450627378737,2.25472089960359,2.71854919895061,2139400
2011-11-30,4.2,4.5,3.4,3.46,3304900,2.7056650795243,2.8989268709189,2.19030030247206,2.22895266075097,3304900
2011-12-30,3.49,3.87,3.31,3.58,3380000,2.24827883989043,2.49307710899025,2.19030030247206,2.39930522538467,3380000
2012-01-31,3.61,4.11,3.48,4.01,2050000,2.4194111350946,2.75450963026006,2.33228552635158,2.68748993122696,2050000
2012-02-29,4.01,4.25,3.94,4.03,1736700,2.68748993122696,2.84833720890638,2.6405761419038,2.70089387103358,1736700
2012-03-30,4.05,4.25,3.6,3.89,2731400,2.7142978108402,2.86583395476082,2.47410125590863,2.67340385707904,2731400
2012-04-30,3.89,4.19,3.75,4.14,2012100,2.67340385707904,2.87957896173809,2.57718880823815,2.84521644429492,2012100
2012-05-31,4.11,4.19,3.43,3.5,1901000,2.82459893382901,2.87957896173809,2.35726869660183,2.40537622102227,1901000
2012-06-29,3.47,3.75,3.31,3.41,1675900,2.38475871055637,2.57718880823815,2.32961308015359,2.39999413997696,1675900
2012-07-31,3.42,3.49,3.16,3.2,2163200,2.4070322459593,2.45629898783566,2.22404149041853,2.25219391434788,2163200
2012-08-31,3.24,3.6,3.01,3.5,2094900,2.28034633827723,2.53371815364136,2.11846990068347,2.46333709381799,2094900
2012-09-28,3.49,3.98,3.45,3.85,2597600,2.45629898783566,2.80116618097017,2.42814656390631,2.7656846699326,2597600
2012-10-31,3.84,4.05,3.71,3.95,1594698,2.75850107338732,2.90935660083819,2.66511431829869,2.8375206353854,1594698
2012-11-30,3.97,4.59,3.75,4.59,2312500,2.85188782847596,3.29727081428329,2.69384870447981,3.29727081428329,2312500
2012-12-31,4.57,4.69,3.96,4.38,2283000,3.28290362119273,3.36910677973608,2.97519525174401,3.29074626329262,2283000
2013-01-31,4.44,4.69,4.44,4.54,1768800,3.33582497922813,3.52365296229278,3.33582497922813,3.41095617245399,1768800
2013-02-28,4.52,4.59,4.23,4.39,1503700,3.39592993380882,3.44852176906692,3.17804947345383,3.2982593826152,1503700
2013-03-29,4.39,4.85,4.29,4.85,2343500,3.2982593826152,3.70849901995002,3.22312818938935,3.70849901995002,2343500
2013-04-30,4.85,5.99,4.7,5.98,5152400,3.70849901995002,4.58018744938157,3.59380317397218,4.57254105964971,5152400
2013-05-31,5.97,8.1,5.75,6.67,10078400,4.56489466991786,6.19357568280312,4.39667409581703,5.15728639877966,10078400
2013-06-28,6.67,7.39,6.66,7.08,7063676,5.15728639877966,5.71399497555948,5.14955433521328,5.4743010050015,7063676
2013-07-31,7.14,8.33,7.02,7.86,5407200,5.52069338639982,6.44080895079979,5.42790862360318,6.07740196317963,5407200
2013-08-30,7.91,8.59,7.27,7.38,6293300,6.11606228101156,6.64184260352583,5.62121021276284,5.70626291199309,6293300
2013-09-30,7.75,7.79,6.78,7.05,4681800,5.99234926394938,6.0482147033595,5.31177405295044,5.52330487806793,4681800
2013-10-31,7.08,8.18,6.36,7.84,5687600,5.54680830308099,6.40860055355967,4.98272610276767,6.14222840341172,5687600
2013-11-29,7.83,12.45,7.72,12.4,9321800,6.13439392840737,9.75392138041784,6.0482147033595,9.71474900539608,9321800
2013-12-31,12.5,14.83,11.69,14.48,16570090,9.7930937554396,11.8336843283323,9.26034945514369,11.5543998027142,16570090
2014-01-31,14.39,14.39,10.7,11.15,11575400,11.482583781841,11.482583781841,8.53812692603882,8.89720703040494,11575400
2014-02-28,11.05,13.49,9.71,13.36,11956900,8.81741145165691,10.8570606090219,7.74815069643336,10.7524336350284,11956900
2014-03-31,13.16,15.34,12.44,12.7,13847600,10.5914690596537,12.3459829312377,10.0119965883049,10.2212505362919,13847600
2014-04-30,12.75,14.69,12.32,14.63,8203600,10.2614916801356,11.82284806127,9.91541784308006,11.7745586886576,8203600
2014-05-30,14.64,15.42,11.53,12.49,11713800,11.7826069174263,12.4103687613875,9.27960777035009,10.0522377321485,11713800
2014-06-30,12.46,13.8,12.1,12.97,7040400,10.0280930458423,11.1878033650871,9.73835681016791,10.5149137424044,7040400
2014-07-31,13.0,13.21,11.89,12.06,5378200,10.5392350540676,10.7094842357102,9.63934652252797,9.77716728861963,5378200
2014-08-29,12.07,14.23,11.88,13.86,5517500,9.78527439250737,11.5364088322601,9.63123941864023,11.2364459884136,5517500
2014-09-30,14.08,14.54,12.26,12.93,5405451,11.414802273944,11.7877290527802,10.0173259234104,10.5647654314598,5405451
2014-10-31,12.92,17.5,12.3711,17.5,6176976,10.5565946925337,14.2987931206919,10.1081028328795,14.2987931206919,6176976
2014-11-28,17.5,19.88,17.5,19.4,6951984,14.2987931206919,16.243428985106,14.2987931206919,15.8512335166527,6951984
2014-12-31,19.26,21.14,18.27,20.45,6527042,15.7368431716872,17.4937107770375,14.9279400180023,16.9227240014389,6527042
2015-01-30,20.6,24.17,19.19,23.23,8909154,17.0468515613516,20.0010874872752,15.8800524981717,19.2232214451553,8909154
2015-02-27,23.28,25.82,22.26,24.9,6555940,19.2645972984595,21.4768642527536,18.5156854479588,20.7116157975819,6555940
2015-03-31,25.0,26.91,23.65,25.59,8393910,20.7947949774919,22.3835173137723,19.6718760487073,21.2855521389607,8393910
2015-04-30,25.59,26.99,22.85,24.02,6475759,21.2855521389607,22.4500606577002,19.0064426094276,19.9796390143742,6475759
2015-05-29,24.34,27.73,24.28,25.53,6618400,20.2458123900861,23.065586589034,20.1959048821401,21.2356446310147,6618400
2015-06-30,25.67,26.27,23.2255,24.2,6219580,21.3520954828887,21.8511705623485,19.4143785187152,20.2289707499476,6219580
2015-07-31,24.41,28.55,23.93,27.42,7053462,20.4045114052158,23.8651700376448,20.0032756217457,22.9205941307258,7053462
