date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,42.58,45.66,40.52,44.47,9764500,37.643052273308,40.4123599523312,35.8218994390427,39.3591249908053,9764500
2011-03-31,44.73,45.84,42.36,45.68,9859400,39.5892435538277,40.5716728036545,37.4916243447383,40.430061380256,9859400
2011-04-29,45.88,48.31,45.39,47.4,7499300,40.6070756595041,42.757799152368,40.1733906753463,41.9523841817893,7499300
2011-05-31,47.59,48.0,45.1709,47.32,5433400,42.120547747075,42.5285070566934,40.0218945709832,41.9260198733902,5433400
2011-06-30,47.17,47.42,42.89,46.48,7821500,41.7931182888381,42.0146209297584,38.0009930762829,41.1817709998981,7821500
2011-07-29,46.54,49.66,44.18,44.85,7268900,41.234931633719,43.999284592404,39.1439467034316,39.7375737810979,7268900
2011-08-31,45.36,45.57,36.64,40.49,13999100,40.1894391685753,40.3755013869483,32.5072212276181,35.9229636328127,13999100
2011-09-30,40.64,41.99,36.67,39.56,8014700,36.0560445057424,37.2537723621093,32.5338374022041,35.0978622206488,8014700
2011-10-31,39.32,46.46,38.51,44.63,7828800,34.8849328239614,41.2195823754132,34.1662961101412,39.5959957256713,7828800
2011-11-30,43.49,46.57,42.83,46.27,6108300,38.5845810914059,41.3676850094681,37.9990252505154,41.1011978825014,6108300
2011-12-30,46.02,48.69,45.28,47.92,5221500,40.8791252766958,43.2508607066997,40.2217903635112,42.5668770808184,5221500
2012-01-31,48.79,51.8,46.48,51.15,5021500,43.3396897490219,46.0134439229214,41.2877388713781,45.4360551478268,5021500
2012-02-29,51.35,54.18,50.87,54.06,6511700,45.6137132324713,48.178665974278,45.1873338293245,48.0719579654756,6511700
2012-03-30,54.62,58.61,53.58,57.72,7382900,48.5699286732201,52.1179699658995,47.6451259302661,51.3265522339484,7382900
2012-04-30,57.72,59.02,52.83,53.54,7347500,51.3265522339484,52.482555662641,46.9782008752511,47.6095565939986,7347500
2012-05-31,53.39,56.06,51.59,52.7,7854800,47.4761715829956,49.8504247788487,45.9220098440698,46.9100585148765,7854800
2012-06-29,51.87,53.39,48.4,51.72,8164200,46.1712473466156,47.5242509318644,43.0824825829226,46.0377272559661,8164200
2012-07-31,51.77,53.22,47.16,49.41,8556200,46.0822339528493,47.3729281624616,41.9787165002196,43.9815178599629,8556200
2012-08-31,49.66,51.02,46.8,47.27,8750200,44.2040513443789,45.4704025951802,41.7094245679034,42.1283012676238,8750200
2012-09-28,47.17,49.91,46.005,47.28,6005900,42.0391785655557,44.4811406022235,41.0008990864615,42.1372135378306,6005900
2012-10-31,47.28,51.82,46.34,50.6,7118900,42.1372135378306,46.1833842117256,41.2994601383899,45.0960872464939,7118900
2012-11-30,50.63,52.17,48.63,50.57,7177400,45.1228240571143,46.4953136689641,43.3919964243462,45.1230363804069,7177400
2012-12-31,50.92,52.87,48.19,52.46,8086100,45.4353374034076,47.6608426526516,43.0172351967455,47.2912389929658,8086100
2013-01-31,53.36,59.97,52.73,57.04,9230700,48.1025640995931,54.0612962716004,47.534636524954,51.4199823133581,9230700
2013-02-28,56.5,57.3799,53.34,56.29,9045300,50.9331872493818,51.7263927619611,48.0845346527792,50.7438780578354,9045300
2013-03-29,55.85,57.49,54.98,57.09,6305900,50.3472302279287,51.8256448666718,49.5629492915223,51.465055930393,6305900
2013-04-30,57.13,57.45,52.94,54.635,7685900,51.5011148240209,51.7895859730439,47.7239457165004,49.2519413339818,7685900
2013-05-31,54.63,56.82,52.25,52.79,9543053,49.2474339722783,51.2216583984048,47.1019298014194,47.5887248653958,9543053
2013-06-28,52.73,54.48,50.39,51.5,6918600,47.534636524954,49.1122131211738,45.4251912477229,46.4258255458966,6918600
2013-07-31,51.6,54.94,51.47,54.06,7047800,46.5159727799663,49.5268903978944,46.3987813756757,48.733594738081,7047800
2013-08-30,54.43,57.39,53.0,54.65,7189600,49.0671395041389,51.7354976326021,47.7780340569422,49.2654634190923,7189600
2013-09-30,55.24,57.94,54.5,55.98,4978900,49.7973321001035,52.2313074199855,49.1302425679877,50.4644216322193,4978900
2013-10-31,56.13,58.84,53.56,55.25,9990600,50.5996424833239,53.0426325266128,48.2828585677325,49.8063468235105,9990600
2013-11-29,55.61,56.95,54.48,56.13,4142300,50.1308768661614,51.3388498026954,49.1122131211738,50.5996424833239,4142300
2013-12-31,56.31,58.19,54.41,57.45,7186800,50.7619075046493,52.7790606926366,49.049110057325,52.1078714004463,7186800
2014-01-31,57.42,59.51,56.0,57.44,6234600,52.0806610237359,53.9763172678949,50.7927031927762,52.0988012748762,6234600
2014-02-28,57.59,59.68,56.008,57.71,8508400,52.2348531584282,54.1857352241168,50.7999592932323,52.3970975164843,8508400
2014-03-31,57.41,61.92,57.28,59.22,10058540,52.1247161396874,56.2195161708665,52.0066842097421,53.768083779695,10058540
2014-04-30,59.32,64.03,58.29,62.99,6966700,53.8588775719606,58.1352651876709,52.9237015116248,57.1910097481085,6966700
2014-05-30,63.05,65.79,60.83,64.93,6614300,57.2454860234679,59.7913421921795,55.2835893836491,59.0097560197327,6614300
2014-06-30,64.92,65.6875,62.31,64.0,6464400,59.0006678084251,59.6981880262774,56.6286446571622,58.1645523681332,6464400
2014-07-31,64.2,73.95,63.32,66.13,6514400,58.3463165942836,67.2073226191164,57.5465539992218,60.1003413766352,6514400
2014-08-29,66.1,68.66,64.2,67.865,4913600,60.0730767427126,62.4670970977223,58.3463165942836,61.743803445047,4913600
2014-09-30,68.03,72.98,67.77,72.19,6050719,61.8939209956022,66.3974475122601,61.6573721280606,65.6787028762682,6050719
2014-10-31,72.44,75.63,67.93,74.01,9540003,65.9061537104428,68.8084263545112,61.8029406619324,67.3345449490596,9540003
2014-11-28,74.27,81.8,73.42,80.38,6405021,67.5710938166012,74.4899847295531,66.7977609804074,73.1968823051525,6405021
2014-12-31,79.79,80.48,69.77,72.53,10044619,72.6596073541692,73.2879458561667,63.535039542554,66.0483935505438,10044619
2015-01-30,73.01,73.47,63.11,64.08,11758503,66.4854985954116,66.9043909300766,58.3008213974489,59.1969043756699,11758503
2015-02-27,64.5,72.66,64.13,70.22,9471256,59.5848990672707,67.1915745874001,59.2430942199081,64.9352101228631,9471256
2015-03-31,70.09,71.42,65.2,66.3,9625096,64.8149939833591,66.0448975644387,60.2930176589387,61.3102311470496,9625096
2015-04-30,66.07,66.56,60.51,62.31,9855096,61.097541054081,61.5506634260577,55.9559892414475,57.6205204038109,9855096
2015-05-29,62.44,65.94,62.03,65.4,8722728,57.7407365433149,61.0451528622016,57.4253993333692,60.5452380525931,8722728
2015-06-30,65.57,69.12,64.68,66.87,8704070,60.7026186408032,63.9890956298965,59.878684973115,61.9061172565275,8704070
2015-07-31,67.53,73.6,66.47,72.03,9349358,62.5171242460491,68.1365370133157,61.5358099901508,66.6830809927871,9349358
2015-08-31,72.39,73.52,63.71,66.2,11034830,67.0163575325262,68.0624755600404,59.0467746587085,61.3545202072909,11034830
2015-09-30,65.15,69.14,63.145,63.47,8689159,60.3813744940332,64.0793282044122,58.5231295844317,58.824341352821,8689159
2015-10-30,63.35,65.995,60.82,63.04,9953069,58.7131246998773,61.1645250918453,56.368306933647,58.425815013106,9953069
2015-11-30,63.11,64.66,60.7,62.42,6212798,58.4906913939898,59.9649718788763,56.3273567478766,57.9234531829071,6212798
2015-12-31,62.35,63.25,53.99,58.65,10544405,57.8584957698535,58.6936625091136,50.1007247251707,54.4250325084508,10544405
2016-01-29,58.09,59.33,53.03,57.41,12384043,53.9053732040223,55.056047378114,49.2098802032932,53.2743583343591,12384043
2016-02-29,56.78,61.6,56.245,59.2,10048944,52.689741616877,57.2391488537415,52.1932813885391,55.0090521451542,10048944
2016-03-31,59.49,67.61,59.25,64.61,8863423,55.2785221641085,62.8236826948289,55.0555124932497,60.0360618090948,8863423
2016-04-29,63.47,68.16,62.384,65.55,7481337,58.9767658725158,63.3347465238802,57.96764711188,60.9095163532915,7481337
2016-05-31,65.9,68.2,64.405,67.85,7118190,61.2347387899605,63.4486943447493,59.9180815142754,63.1230778781707,7118190
2016-06-30,67.52,68.81,64.1801,68.66,7897045,62.8160680668251,64.0161973293578,59.7088496761796,63.8766474151098,7897045
2016-07-29,68.55,72.97,66.72,70.49,7537740,63.774310811328,67.8863816178352,62.0718018575026,65.5791563689352,7537740
2016-08-31,70.47,71.06,68.0,69.23,6128735,65.5605497137021,66.1094460430775,63.3456133120414,64.4914236704798,6128735
2016-09-30,69.42,70.05,65.39,68.08,5794081,64.6684187664988,65.2552972427721,60.9142596246234,63.4201375629968,5794081
2016-10-31,67.96,73.2,65.05,71.15,10891228,63.3083511865638,68.1896896241387,60.5975315580632,66.2800056934081,10891228
2016-11-30,71.45,83.0,70.65,81.45,8814213,66.5594716344906,77.4150914571559,65.8142291249372,75.9693879419921,8814213
2016-12-30,81.7,90.8,81.6011,85.3,9494534,76.2025659283088,84.690244630238,76.1103207169219,79.5603289312698,9494534
2017-01-31,85.25,87.65,82.7,84.6,7055612,79.5136933340065,81.7522020026471,77.1352778735758,78.907430569583,7055612
2017-02-28,85.05,88.8,80.7,86.8,6462093,79.3271509449531,82.9101582768143,75.2698539830419,81.0428123696788,6462093
2017-03-31,87.65,89.136,82.2001,85.65,5909144,81.8364343802114,83.223872389213,76.7480101505626,79.9690884730759,5909144
2017-04-28,85.95,88.25,83.0,85.45,5421340,80.2491903591462,82.396638152352,77.4948551461214,79.7823538823624,5421340
2017-05-31,85.8,86.85,80.3,83.55,5736834,80.1091394161111,81.0894960173572,75.0549910776199,78.0927086492546,5736834
2017-06-30,83.75,88.5,83.3,85.6,5703875,78.2796451152013,82.7193861814366,77.8590380668212,80.0088074252088,5703875
2017-07-31,86.2,90.45,81.25,83.15,5981633,80.569616823049,84.5420167244175,75.942939290867,77.7188357173611,5981633
2017-08-31,83.25,93.8,80.0,93.35,7737491,77.8123039503345,87.7786423396437,74.8645137225106,87.3575294499546,7737491
2017-09-29,93.8,100.0,92.55,99.65,7040993,87.7786423396437,93.5806421531383,86.6088843127295,93.2531099056023,7040993
2017-10-31,99.65,102.55,96.8015,98.75,5363702,93.2531099056023,95.9669485280433,90.5874653138701,92.410884126224,5363702
2017-11-30,99.6,103.58,94.8,103.2,4479636,93.2063195845257,97.0314319747502,88.8065239544923,96.6754564567891,4479636
2017-12-29,103.1,107.6,99.43,104.1,4223884,96.5817786889046,100.797278243706,93.143804607544,97.5185563677495,4223884
2018-01-31,104.35,118.1,103.6,111.05,5375575,97.7527507874607,112.171443554686,97.0501675283271,105.475349760778,5375575
2018-02-28,116.95,118.6,104.1,108.8,5218926,111.079172935821,112.646343823757,98.8742360206839,103.478133865991,5218926
2018-03-30,108.8,113.95,103.71,109.65,5488385,103.478133865991,108.37622568042,98.6371071989148,104.286556786819,5488385
2018-04-30,109.7,111.95,98.48,101.65,10651264,104.33411107628,106.474054102001,93.6629285213492,96.6778704731433,10651264
2018-05-31,101.55,116.35,101.35,113.4,8405562,96.5827618942223,110.810557577596,96.3925447363804,108.001007557364,8405562
2018-06-29,114.3,116.9,108.15,109.2,5717729,108.858158410994,111.334371988147,103.00096091119,104.000970240425,5717729
2018-07-31,108.7,114.25,105.6,111.15,6385446,103.524775321742,108.810538919126,100.572366825905,105.85813042329,6385446
