date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.18,2.19,1.86,2.0,23085000,13.08,13.14,11.16,12.0,3847500
2011-03-31,2.01,2.02,1.71,1.86,18671400,12.06,12.12,10.26,11.16,3111900
2011-04-29,1.56,1.88,1.52,1.79,48706053,9.35999999999998,11.28,9.11999999999998,10.74,8117674
2011-05-31,1.81,1.88,1.56,1.61,24472800,10.86,11.28,9.35999999999998,9.65999999999998,4078800
2011-06-30,1.61,1.68,1.33,1.43,24529955,9.65999999999998,10.08,7.97999999999999,8.57999999999998,4088325
2011-07-29,1.44,1.7,1.4,1.47,17497334,8.63999999999998,10.2,8.39999999999998,8.81999999999998,2916222
2011-08-31,1.49,1.54,1.05,1.24,25446600,8.93999999999998,9.23999999999998,6.29999999999999,7.43999999999999,4241100
2011-09-30,1.23,1.35,1.02,1.12,30680400,7.37999999999999,8.09999999999999,6.11999999999999,6.71999999999999,5113400
2011-10-31,1.1,1.1114,0.7715,0.98,24670200,6.59999999999999,6.66839999999999,4.62899999999999,5.87999999999999,4111700
2011-11-30,0.94,0.9985,0.6751,0.73,11863200,5.63999999999999,5.99099999999999,4.05059999999999,4.37999999999999,1977200
2011-12-30,0.71,0.83,0.5026,0.745,18456600,4.25999999999999,4.97999999999999,3.01559999999999,4.46999999999999,3076100
2012-01-31,0.755,0.99,0.696,0.8999,10935600,4.52999999999999,5.93999999999999,4.17599999999999,5.39939999999999,1822600
2012-02-29,0.9039,1.23,0.85,1.04,19111200,5.42339999999999,7.37999999999999,5.09999999999999,6.23999999999999,3185200
2012-03-30,1.03,1.64,1.0,1.54,31975200,6.17999999999999,9.83999999999998,5.99999999999999,9.23999999999998,5329200
2012-04-30,1.26,1.3,0.826,0.8343,42171600,7.55999999999999,7.79999999999998,4.95599999999999,5.00579999999999,7028600
2012-05-31,0.83,0.89,0.4333,0.6498,16023600,4.97999999999999,5.33999999999999,2.5998,3.89879999999999,2670600
2012-06-29,0.6328,0.8199,0.6025,0.626,33022200,3.79679999999999,4.91939999999999,3.61499999999999,3.75599999999999,5503700
2012-07-31,0.6145,10.25,0.6021,9.07,37291400,3.68699999999999,10.25,3.3,9.07,34184900
2012-08-31,9.19,16.32,7.5,15.82,32359200,9.19,16.32,7.5,15.82,32359200
2012-09-28,16.0,16.44,12.49,15.53,31658900,16.0,16.44,12.49,15.53,31658900
2012-10-31,15.98,44.9,14.84,21.33,89560200,15.98,44.9,14.84,21.33,89560200
2012-11-30,21.61,31.87,21.33,29.33,37779600,21.61,31.87,21.33,29.33,37779600
2012-12-31,29.5,30.39,23.65,25.8,27088000,29.5,30.39,23.65,25.8,27088000
2013-01-31,27.18,29.63,23.46,27.05,26412600,27.18,29.63,23.46,27.05,26412600
2013-02-28,27.42,32.4,25.8,29.295,22477100,27.42,32.4,25.8,29.295,22477100
2013-03-29,28.88,37.7,28.35,36.95,36543900,28.88,37.7,28.35,36.95,36543900
2013-04-30,36.79,42.2,28.9,29.04,56431900,36.79,42.2,28.9,29.04,56431900
2013-05-31,30.32,40.56,30.0,35.35,31634100,30.32,40.56,30.0,35.35,31634100
2013-06-28,35.19,41.25,33.62,38.039,32142400,35.19,41.25,33.62,38.039,32142400
2013-07-31,38.32,47.35,34.2,36.982,41379326,38.32,47.35,34.2,36.982,41379326
2013-08-30,37.47,39.12,29.71,34.13,32602500,37.47,39.12,29.71,34.13,32602500
2013-09-30,34.49,49.61,34.45,47.23,45119700,34.49,49.61,34.45,47.23,45119700
2013-10-31,47.34,55.61,38.04,38.915,46537800,47.34,55.61,38.04,38.915,46537800
2013-11-29,38.76,39.46,12.12,18.64,96969200,38.76,39.46,12.12,18.64,96969200
2013-12-31,18.8,21.48,17.22,20.37,37237300,18.8,21.48,17.22,20.37,37237300
2014-01-31,20.26,29.4,17.5,24.38,49701600,20.26,29.4,17.5,24.38,49701600
2014-02-28,24.16,31.28,22.6,29.03,28504500,24.16,31.28,22.6,29.03,28504500
