date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.27,1.73,1.26,1.44,642700,0.795382781937356,1.083474183269,0.789119925386668,0.901851343299049,642700
2011-03-31,1.5,1.72,1.04,1.2,1179300,0.939428482603176,1.07721132671831,0.651337081271535,0.751542786082541,1179300
2011-04-29,1.2,1.24,1.04,1.04,388800,0.751542786082541,0.776594212285292,0.651337081271535,0.651337081271535,388800
2011-05-31,1.04,1.21,0.8217,0.91,227700,0.651337081271535,0.757805642633229,0.51461892277002,0.569919946112594,227700
2011-06-30,0.95,0.95,0.7937,0.83,184100,0.594971372315345,0.594971372315345,0.497082924428094,0.519817093707091,184100
2011-07-29,0.86,0.95,0.81,0.88,136200,0.538605663359154,0.594971372315345,0.507291380605715,0.55113137646053,136200
2011-08-31,0.9045,1.0,0.7,0.82,149000,0.566475375009715,0.626285655068784,0.438399958548149,0.513554237156403,149000
2011-09-30,0.79,0.93,0.636,0.77,145900,0.494765667504339,0.582445659213969,0.398317676623747,0.482239954402964,145900
2011-10-31,0.77,0.89,0.75,0.84,91100,0.482239954402964,0.557394233011218,0.469714241301588,0.526079950257779,91100
2011-11-30,0.8765,1.59,0.79,1.35,730200,0.548939376667789,0.995794191559367,0.494765667504339,0.845485634342859,730200
2011-12-30,1.3999,1.3999,1.05,1.15,212700,0.876737288530791,0.876737288530791,0.657599937822223,0.720228503329102,212700
2012-01-31,1.16,1.285,1.13,1.2,101200,0.72649135987979,0.804777066763387,0.707702790227726,0.751542786082541,101200
2012-02-29,1.19,1.23,0.9176,1.01,405800,0.745279929531853,0.770331355734604,0.574679717091116,0.632548511619472,405800
2012-03-30,1.13,1.24,0.85,0.97,146900,0.707702790227726,0.776594212285292,0.532342806808466,0.607497085416721,146900
2012-04-30,0.94,1.05,0.84,1.04,71300,0.588708515764657,0.657599937822223,0.526079950257779,0.651337081271535,71300
2012-05-31,1.04,1.2,0.53,1.04,392400,0.651337081271535,0.751542786082541,0.331931397186456,0.651337081271535,392400
2012-06-29,1.04,1.14,0.98,1.08,285900,0.651337081271535,0.713965646778414,0.613759941967408,0.676388507474287,285900
2012-07-31,1.09,1.25,1.04,1.2,128100,0.682651364024975,0.78285706883598,0.651337081271535,0.751542786082541,128100
2012-08-31,1.2001,1.24,1.0,1.06,137100,0.751605414648048,0.776594212285292,0.626285655068784,0.663862794372911,137100
2012-09-28,1.05,1.56,1.0,1.29,469600,0.657599937822223,0.977005621907303,0.626285655068784,0.807908495038732,469600
2012-10-31,1.3983,1.7,1.2,1.59,181500,0.875735231482681,1.06468561361693,0.751542786082541,0.995794191559367,181500
2012-11-30,1.595,1.69,1.37,1.59,286300,0.998925619834711,1.05842275706625,0.858011347444234,0.995794191559367,286300
2012-12-31,1.59,1.63,1.2999,1.36,1632600,0.995794191559367,1.02084561776212,0.814108723023912,0.851748490893546,1632600
2013-01-31,1.44,1.7,1.37,1.68,190600,0.901851343299049,1.06468561361693,0.858011347444234,1.05215990051556,190600
2013-02-28,1.68,2.25,1.35,1.8001,460500,1.05215990051556,1.40914272390476,0.845485634342859,1.12737680768932,460500
2013-03-29,1.7272,1.86,1.66,1.69,280600,1.0817205834348,1.16489131842794,1.03963418741418,1.05842275706625,280600
2013-04-30,1.69,1.705,1.42,1.46,182600,1.05842275706625,1.06781704189228,0.889325630197673,0.914377056400425,182600
2013-05-31,1.46,1.7,1.42,1.59,277900,0.914377056400425,1.06468561361693,0.889325630197673,0.995794191559367,277900
