date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.09,2.28,1.85,1.9001,1125952,2.09,2.28,1.85,1.9001,1125952
2011-03-31,1.9,2.4,1.85,1.95,840016,1.9,2.4,1.85,1.95,840016
2011-04-29,1.96,2.1,1.67,1.82,402943,1.96,2.1,1.67,1.82,402943
2011-05-31,1.87,2.25,1.7999,1.83,1074452,1.87,2.25,1.7999,1.83,1074452
2011-06-30,1.8,1.8,1.55,1.64,367914,1.8,1.8,1.55,1.64,367914
2011-07-29,1.64,1.9196,1.57,1.8,703712,1.64,1.9196,1.57,1.8,703712
2011-08-31,1.82,1.85,1.21,1.42,901475,1.82,1.85,1.21,1.42,901475
2011-09-30,1.36,1.45,1.1,1.17,235025,1.36,1.45,1.1,1.17,235025
2011-10-31,1.15,1.49,1.01,1.32,310278,1.15,1.49,1.01,1.32,310278
2011-11-30,1.23,1.57,1.22,1.4,375796,1.23,1.57,1.22,1.4,375796
2011-12-30,1.4,1.5,1.33,1.45,389168,1.4,1.5,1.33,1.45,389168
2012-01-31,1.44,2.81,1.38,2.54,3112132,1.44,2.81,1.38,2.54,3112132
2012-02-29,2.58,3.29,2.4881,3.0,2662834,2.58,3.29,2.4881,3.0,2662834
2012-03-30,2.916,3.82,2.84,3.29,2572143,2.916,3.82,2.84,3.29,2572143
2012-04-30,3.25,3.37,2.84,3.16,962777,3.25,3.37,2.84,3.16,962777
2012-05-31,3.14,4.23,3.14,3.75,4816911,3.14,4.23,3.14,3.75,4816911
2012-06-29,3.74,4.15,3.211,4.12,1854714,3.74,4.15,3.211,4.12,1854714
2012-07-31,4.14,4.37,3.29,3.96,3543076,4.14,4.37,3.29,3.96,3543076
2012-08-31,4.02,4.4,3.2285,3.61,3026954,4.02,4.4,3.2285,3.61,3026954
2012-09-28,3.58,3.78,3.29,3.63,1740867,3.58,3.78,3.29,3.63,1740867
2012-10-31,3.65,4.06,3.586,4.0,1596998,3.65,4.06,3.586,4.0,1596998
2012-11-30,4.05,4.05,2.98,3.24,2046860,4.05,4.05,2.98,3.24,2046860
2012-12-31,3.21,3.66,3.16,3.64,1341032,3.21,3.66,3.16,3.64,1341032
2013-01-31,3.72,4.255,3.59,3.8,2116353,3.72,4.255,3.59,3.8,2116353
2013-02-28,3.85,4.4,3.61,4.35,3415602,3.85,4.4,3.61,4.35,3415602
2013-03-29,4.31,5.04,3.7548,4.05,6621298,4.31,5.04,3.7548,4.05,6621298
2013-04-30,4.05,4.12,3.11,4.04,5440944,4.05,4.12,3.11,4.04,5440944
2013-05-31,4.0,4.45,3.54,3.64,5026240,4.0,4.45,3.54,3.64,5026240
2013-06-28,3.62,3.62,3.12,3.19,2236804,3.62,3.62,3.12,3.19,2236804
2013-07-31,3.17,3.264,2.25,2.35,7970854,3.17,3.264,2.25,2.35,7970854
2013-08-30,2.35,2.38,1.92,1.92,3101286,2.35,2.38,1.92,1.92,3101286
2013-09-30,1.92,2.07,1.76,2.03,2979128,1.92,2.07,1.76,2.03,2979128
2013-10-31,2.03,2.2,1.75,2.13,2902833,2.03,2.2,1.75,2.13,2902833
2013-11-29,2.15,2.53,2.04,2.52,1957288,2.15,2.53,2.04,2.52,1957288
2013-12-31,2.53,3.72,2.46,3.7,6762498,2.53,3.72,2.46,3.7,6762498
2014-01-31,3.7,3.9999,3.42,3.62,3085886,3.7,3.9999,3.42,3.62,3085886
2014-02-28,3.59,3.64,2.86,3.1299,1901824,3.59,3.64,2.86,3.1299,1901824
2014-03-31,3.16,3.28,2.68,2.8,1790540,3.16,3.28,2.68,2.8,1790540
2014-04-30,2.8,3.4,2.65,3.265,991491,2.8,3.4,2.65,3.265,991491
2014-05-30,3.32,3.39,2.67,2.7183,1059749,3.32,3.39,2.67,2.7183,1059749
2014-06-30,2.75,3.34,2.55,2.89,4391060,2.75,3.34,2.55,2.89,4391060
