date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,21.9,23.415,20.23,21.26,841600,21.9,23.415,20.23,21.26,841600
2011-03-31,21.34,23.33,18.43,23.08,1652600,21.34,23.33,18.43,23.08,1652600
2011-04-29,23.25,26.71,23.25,26.25,2358300,23.25,26.71,23.25,26.25,2358300
2011-05-31,26.56,26.65,24.0,25.9,1655000,26.56,26.65,24.0,25.9,1655000
2011-06-30,25.98,26.14,22.01,25.35,1329800,25.98,26.14,22.01,25.35,1329800
2011-07-29,25.44,27.81,24.72,27.19,1036500,25.44,27.81,24.72,27.19,1036500
2011-08-31,27.8,27.8,19.73,24.09,2112900,27.8,27.8,19.73,24.09,2112900
2011-09-30,24.0,24.26,17.89,18.83,1491500,24.0,24.26,17.89,18.83,1491500
2011-10-31,18.63,25.88,17.01,24.98,1611700,18.63,25.88,17.01,24.98,1611700
2011-11-30,23.65,31.36,23.2,30.25,2113500,23.65,31.36,23.2,30.25,2113500
2011-12-30,30.2,33.583,29.5,32.2,1720000,30.2,33.583,29.5,32.2,1720000
2012-01-31,33.36,36.599,31.78,33.73,1602400,33.36,36.599,31.78,33.73,1602400
2012-02-29,34.02,39.19,33.476,37.0,1562900,34.02,39.19,33.476,37.0,1562900
2012-03-30,37.96,45.8971,37.02,43.49,2184900,37.96,45.8971,37.02,43.49,2184900
2012-04-30,43.44,45.73,39.76,43.37,1653900,43.44,45.73,39.76,43.37,1653900
2012-05-31,43.2,50.35,43.05,47.0,2063200,43.2,50.35,43.05,47.0,2063200
2012-06-29,45.69,47.0,36.7601,41.49,2404000,45.69,47.0,36.7601,41.49,2404000
2012-07-31,41.72,45.66,38.248,44.2,1477300,41.72,45.66,38.248,44.2,1477300
2012-08-31,44.68,49.328,43.61,46.11,1457700,44.68,49.328,43.61,46.11,1457700
2012-09-28,46.38,49.85,44.77,47.77,1569400,46.38,49.85,44.77,47.77,1569400
2012-10-31,48.05,50.48,46.26,49.16,1210100,48.05,50.48,46.26,49.16,1210100
2012-11-30,49.15,51.68,42.11,48.29,1169700,49.15,51.68,42.11,48.29,1169700
2012-12-31,48.64,49.12,44.77,49.07,1023800,48.64,49.12,44.77,49.07,1023800
2013-01-31,50.0,57.95,49.65,56.9,1509600,50.0,57.95,49.65,56.9,1509600
2013-02-28,57.33,62.85,55.87,62.2,1625800,57.33,62.85,55.87,62.2,1625800
2013-03-29,61.52,76.91,61.52,74.7,2675500,61.52,76.91,61.52,74.7,2675500
2013-04-30,74.94,75.0,63.1401,66.88,1899100,74.94,75.0,63.1401,66.88,1899100
2013-05-31,66.88,67.0,54.5,59.07,2793800,66.88,67.0,54.5,59.07,2793800
2013-06-28,58.76,67.284,58.65,66.6,1898400,58.76,67.284,58.65,66.6,1898400
2013-07-31,66.68,73.61,65.88,69.11,3140100,66.68,73.61,65.88,69.11,3140100
2013-08-30,69.96,70.61,63.49,67.98,1493700,69.96,70.61,63.49,67.98,1493700
