date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.93,6.25,5.85,6.25,50722,5.183908211642,5.46364693469856,5.11397353087786,5.46364693469856,50722
2011-03-31,5.93,6.25,5.9,5.99,7300,5.183908211642,5.46364693469856,5.15768270635544,5.2363592222151,7300
2011-04-29,5.99,6.1,5.85,5.98,25900,5.2363592222151,5.3325194082658,5.11397353087786,5.22761738711959,25900
2011-05-31,5.96,6.25,5.85,5.97,28819,5.21013371692855,5.46364693469856,5.11397353087786,5.21887555202407,28819
2011-06-30,5.95,6.25,5.85,5.85,55830,5.20139188183303,5.46364693469856,5.11397353087786,5.11397353087786,55830
2011-07-29,5.9755,6.32,5.75,5.99,95502,5.2236835613266,5.52483978036719,5.02655517992268,5.2363592222151,95502
2011-08-31,5.83,6.08,5.24,5.51,36800,5.09648986068682,5.31503573807476,4.58072159005128,4.81675113763025,36800
2011-09-30,5.38,5.95,4.05,4.05,27303,4.70310728138852,5.20139188183303,3.54044321368467,3.54044321368467,27303
2011-10-31,4.74,6.25,4.65,6.25,87806,4.14362983527539,5.46364693469856,4.06495331941573,5.46364693469856,87806
2011-11-30,6.25,6.55,6.02,6.05,45500,5.46364693469856,5.72590198756409,5.26258472750166,5.28881023278821,45500
2011-12-30,6.05,7.15,6.05,6.75,42400,5.28881023278821,6.25041209329516,5.28881023278821,5.90073868947445,42400
2012-01-31,6.75,7.15,5.7999,6.92,82400,5.90073868947445,6.25041209329516,5.07017693704931,6.04934988609825,82400
2012-02-29,7.0,8.2,6.513,6.76,112500,6.11928456686239,7.16830477832452,5.69355719771068,5.90948052456997,112500
2012-03-30,6.76,7.39,6.53,7.39,40662,5.90948052456997,6.46021613558758,5.70841831737306,6.46021613558758,40662
2012-04-30,6.87,7.43,6.82,7.33,29100,6.00564071062066,6.49518347596965,5.96193153514307,6.40776512501448,29100
2012-05-31,7.33,7.5,6.9,7.41,36919,6.40776512501448,6.55637632163828,6.03186621590721,6.47769980577862,36919
2012-06-29,7.33,7.46,6.17,6.96,49800,6.40776512501448,6.52140898125621,5.39371225393442,6.08431722648032,49800
2012-07-31,6.95,7.65,6.81,6.81,27400,6.0755753913848,6.68750384807104,5.95318970004755,5.95318970004755,27400
2012-08-31,6.81,7.55,5.9,7.2,21700,5.95318970004755,6.60008549711586,5.15768270635544,6.29412126877275,21700
2012-09-28,7.3,8.25,5.02,7.27,50365,6.38153961972792,7.2120139538021,4.38840121794989,6.35531411444137,50365
2012-10-31,7.0,8.15,6.75,7.66,34500,6.11928456686239,7.12459560284693,5.90073868947445,6.69624568316656,34500
2012-11-30,7.65,7.83,7.2,7.5,35320,6.68750384807104,6.84485687979036,6.29412126877275,6.55637632163828,35320
2012-12-31,7.25,7.54,6.9,7.45,51452,6.33783044425033,6.59134366202035,6.03186621590721,6.51266714616069,51452
2013-01-31,7.55,8.75,7.33,8.4,32800,6.60008549711586,7.64910570857799,6.40776512501448,7.34314148023487,32800
2013-02-28,8.3001,8.883,7.85,8.1,91509,7.25581054763065,7.76537211534837,6.8623405499814,7.08088642736934,91509
2013-03-29,7.86,8.23,7.77,8.14,73103,6.87108238507691,7.19453028361107,6.79240586921725,7.11585376775141,73103
2013-04-30,8.14,8.24,7.65,7.8,77098,7.11585376775141,7.20327211870659,6.68750384807104,6.81863137450381,77098
2013-05-31,7.76,7.9,7.37,7.89,157301,6.78366403412174,6.90604972545898,6.44273246539655,6.89730789036347,157301
2013-06-28,7.75,7.9,7.5,7.67,11874,6.77492219902622,6.90604972545898,6.55637632163828,6.70498751826208,11874
2013-07-31,7.7,7.95,7.59,7.76,48114,6.73121302354863,6.94975890093657,6.63505283749794,6.78366403412174,48114
2013-08-30,7.85,8.8,7.75,8.37,78912,6.8623405499814,7.69281488405558,6.77492219902622,7.31691597494832,78912
2013-09-30,8.0,8.41,7.75,7.96,33302,6.99346807641416,7.35188331533039,6.77492219902622,6.95850073603209,33302
2013-10-31,7.99,8.1999,7.85,8.05,112100,6.98472624131864,7.16821735997356,6.8623405499814,7.03717725189175,112100
2013-11-29,8.05,8.26,7.86,8.0,38100,7.03717725189175,7.22075578889762,6.87108238507691,6.99346807641416,38100
2013-12-31,8.0,8.37,7.9,8.3699,82056,6.99346807641416,7.31691597494832,6.90604972545898,7.31682855659736,82056
2014-01-31,8.3799,11.7,8.25,11.0036,143897,7.41055380690973,10.3466007399663,7.29568000895062,9.73075691472595,143897
2014-02-28,11.12,11.36,9.35,9.5899,210200,9.83369232721587,10.0459302911126,8.26843734347737,8.48058687488916,210200
2014-03-31,9.32,9.74,9.32,9.41,85500,8.24190759799028,8.61332403480958,8.24190759799028,8.32149683445156,85500
2014-04-30,9.4212,9.97,9.4212,9.8001,82000,8.33140127276674,8.81671875021063,8.33140127276674,8.66647195826872,82000
2014-05-30,9.77,10.215,9.55,9.9297,45612,8.63985378029667,9.03337833835522,8.44530231339133,8.78108045877297,45612
2014-06-30,10.0996,10.0996,9.88,9.93,33641,8.93132725071487,8.93132725071487,8.73712951374935,8.78134575622784,33641
2014-07-31,9.93,10.487,9.9,10.05,25614,8.78134575622784,9.33480403636077,8.75481601074075,8.94581677938646,25614
2014-08-29,9.97,10.4799,9.97,10.22,31000,8.8746062975605,9.32848410609872,8.8746062975605,9.09713905326663,31000
2014-09-30,10.09,10.4999,9.44,10.03,55722,8.98142202029944,9.34628672655521,8.4028368554635,8.92801415892997,55722
2014-10-31,10.05,10.38,9.75,10.0238,26178,8.94581677938646,9.23956001691855,8.6787774725391,8.92249534658845,26178
2014-11-28,10.0238,10.7499,9.81,10.25,44533,8.92249534658845,9.56881948226134,8.73218533390857,9.12384298395136,44533
2014-12-31,10.1001,10.7,9.68,10.16,71018,8.99041234362996,9.5244019442224,8.61646830094138,9.04373119189716,71018
2015-01-30,10.03,11.75,9.52,10.41,353967,8.92801415892997,10.5646863820082,8.47404733728946,9.35986257333665,353967
2015-02-27,10.44,11.3,9.81,9.9805,274508,9.38683624069497,10.1600813716334,8.82038922617027,8.97368956899005,274508
2015-03-31,9.9,10.25,9.54,9.86,185958,8.90131022824523,9.21600301409229,8.5776262199454,8.86534533843414,185958
2015-04-30,9.92,10.07,9.05,9.5001,68651,8.91929267315078,9.05416100994237,8.13705631975953,8.54175124235884,68651
2015-05-29,9.501,10.019,8.99,9.62,107922,8.54256045237959,9.00830577543323,8.08310898504289,8.64955599956759,107922
2015-06-30,9.69,10.5,9.41,9.855,121895,8.712494556737,9.44078357541161,8.46074032805936,8.86084972720775,121895
2015-07-31,9.85,10.4,9.77,10.267,36621,8.85635411598137,9.38183306045915,8.85635411598137,9.33365116586571,36621
2015-08-31,9.9448,10.2399,9.26,9.7,32452,9.04074161043161,9.3090147631585,8.41819516859029,8.81819580295095,32452
2015-09-30,9.61,9.95,9.29,9.46,29365,8.73637749137718,9.04546889065587,8.44546793911488,8.60001363875422,29365
2015-10-30,9.72,10.4,9.46,9.82,45489,8.83637764996734,9.45456044852473,8.60001363875422,8.92728688504931,45489
2015-11-30,9.7224,10.16,9.26,10.1,53309,8.83855947160931,9.236378284328,8.41819516859029,9.18183274327882,53309
2015-12-31,10.1399,11.35,9.5,10.4,52109,9.21810552807653,10.3181981818034,8.63637733278701,9.45456044852473,52109
2016-01-29,10.29,10.4,9.33,9.36,34279,9.35456028993456,9.45456044852473,8.48183163314766,8.61613716346687,34279
2016-02-29,9.45,10.0,9.33,9.45,40910,8.69898463619252,9.20527474729367,8.58852133922499,8.69898463619252,40910
2016-03-31,9.45,9.9535,9.22,9.27,10821,8.69898463619252,9.16247021971875,8.48726331700476,8.53328969074123,10821
2016-04-29,9.4,9.9599,9.32,9.46,77671,8.65295826245605,9.16836159555702,8.5793160644777,8.70818991093981,77671
2016-05-31,9.45,9.75,9.41,9.75,40789,8.69898463619252,8.97514287861133,8.66216353720334,8.97514287861133,40789
2016-06-30,9.71,9.97,9.51,9.75,48397,8.93832177962215,9.17765892305179,8.75421628467628,8.97514287861133,48397
2016-07-29,9.75,10.05,9.35,10.0,120234,8.97514287861133,9.31573804426119,8.60693188871958,9.31573804426119,120234
2016-08-31,10.0,10.14,9.52,9.975,72399,9.31573804426119,9.44615837688085,8.86858261813665,9.29244869915054,72399
2016-09-30,9.955,10.3663,9.8,10.2,38034,9.27381722306202,9.65697352882248,9.12942328337597,9.50205280514642,38034
2016-10-31,10.25,11.24,10.25,10.5,50670,9.54863149536772,10.4708895617496,9.54863149536772,9.78152494647425,50670
2016-11-30,10.42,11.75,10.0,11.5599,80478,9.70699904212016,10.9459922020069,9.31573804426119,10.7689000217855,80478
2016-12-30,11.54,12.75,11.36,12.55,42364,10.7503617030774,11.877566006433,10.5826784182807,11.6912512455478,42364
2017-01-31,12.55,15.0,12.3928,14.15,39354,11.6912512455478,13.9736070663918,11.544807843492,13.2965931073041,39354
2017-02-28,14.2879,15.2816,14.15,14.54,38095,13.4261761595654,14.3599446804649,13.2965931073041,13.6630716452439,38095
2017-03-31,14.72,15.0999,12.71,13.2,104062,13.8322155858315,14.1892032693273,11.9434415826032,12.403888976425,104062
2017-04-28,13.15,14.251,13.15,14.16,61018,12.356904548484,13.3915016517449,12.356904548484,13.3059899928923,61018
2017-05-31,14.11,14.7299,13.5,14.28,44784,13.2590055649513,13.8415185025638,12.685795544071,13.4187526199507,44784
2017-06-30,14.25,14.3251,13.61,13.9,49340,13.3905619631861,13.4611325739535,12.7891612855412,13.061670967599,49340
2017-07-31,13.91,16.0,13.8,15.8717,57724,13.0710678531872,15.1578520468493,12.967702111717,15.0363050207486,57724
2017-08-31,15.98,16.48,14.55,14.85,62356,15.1389047317908,15.6125876082548,13.7841717051036,14.068381430982,62356
2017-09-29,14.88,16.97,14.88,16.79,65105,14.0968024035699,16.0767968271896,14.0968024035699,15.9062709916625,65105
2017-10-31,16.5001,17.49,16.27,17.049,50603,15.6316296598886,16.5694270187122,15.4136408001399,16.1516387216709,50603
2017-11-30,16.75,18.49,16.7,18.24,69967,15.8683763615454,17.5167927716402,15.821008073899,17.2799513334082,69967
2017-12-29,18.15,20.69,17.99,19.54,138576,17.1946884156447,19.600997428082,17.0431098951762,18.5115268122147,138576
2018-01-31,19.75,23.89,18.84,20.62,174963,18.7104736203296,22.6325678374519,17.8483707851651,19.6522516696965,174963
2018-02-28,19.6,22.35,19.6,21.42,86341,18.6801228286154,21.3010584295691,18.6801228286154,20.4147056627012,86341
2018-03-30,21.9,22.69,20.3,22.3,171166,20.872178058504,21.6251013765961,19.3472700724946,21.2534050550063,171166
2018-04-30,21.8,22.69,20.51,21.35,108377,20.7768713093784,21.6251013765961,19.5474142456583,20.3479909383133,108377
2018-05-31,21.0,21.27,19.65,19.83,186636,20.0144173163737,20.2717455390128,18.7277762031782,18.8993283516043,186636
2018-06-29,19.95,23.45,19.95,22.87,1055202,19.013696450555,22.3494326699506,19.013696450555,21.7966535250222,1055202
2018-07-31,22.68,25.65,21.35,21.93,196861,21.6155707016836,24.5896576089345,20.3765829630509,21.0234382598025,196861
2018-08-31,21.94,22.63,19.9,20.97,150148,21.033024870956,21.6945010405531,19.0773561956256,20.1031235890587,150148
2018-09-28,20.98,21.0,18.65,19.65,206007,20.1127102002123,20.1318834225194,17.879029801428,18.8376909167861,206007
2018-10-31,18.75,21.0,17.95,18.15,150414,17.9748959129638,20.1318834225194,17.2079670206773,17.3996992437489,150414
2018-11-30,18.15,19.75,16.76,18.73,152914,17.3996992437489,18.9335570283219,16.0671602934012,17.9557226906566,152914
