date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,16.72,17.07,15.72,16.25,1804000,9.93991789059943,10.1479903344816,9.34542519379325,9.66050632310053,1804000
2011-03-31,16.28,17.1,14.91,17.03,1853300,9.67834110400471,10.1658251153858,8.86388610938024,10.1242106266094,1853300
2011-04-29,17.18,20.25,16.71,18.68,2645200,10.2133845311303,12.1482396957429,10.0245474230057,11.2063761736532,2645200
2011-05-31,18.79,19.3,17.6,19.09,1593100,11.2723666115067,11.578322277918,10.558470056547,11.4523405329251,1593100
2011-06-30,19.04,19.07,16.5,17.4,2181600,11.4223448793553,11.4403422714972,9.89856567801277,10.438487442268,2181600
2011-07-29,17.37,18.9,17.23,17.54,1569200,10.4204900501262,11.4361558998137,10.3604987429867,10.6132367451181,1569200
2011-08-31,16.75,17.8,13.61,15.87,2316600,10.1352175302581,10.7705595246922,8.23524242309333,9.602740430161,2316600
2011-09-30,15.81,16.46,12.71,13.06,2625600,9.56643517333619,9.95974212227158,7.69066357072125,7.90244423553262,2625600
2011-10-31,12.98,16.03,12.08,14.63,2409800,7.85403722643288,9.80857772171043,7.3094583740608,8.95193337920297,2409800
2011-11-30,14.11,15.63,12.83,14.85,1721300,8.63375119484306,9.56382219527973,7.85053351026481,9.08654891873986,1721300
2011-12-30,14.85,14.85,12.8,13.33,1900100,9.08654891873986,9.08654891873986,7.8321768457825,8.15647791830318,1900100
2012-01-31,13.74,16.69,13.0,16.54,1451400,8.40735233289466,10.3280507663802,8.04461713378928,10.2352282609904,1451400
2012-02-29,16.54,17.74,16.14,16.76,1424500,10.2352282609904,10.9778083041094,9.98770157995069,10.3713679355622,1424500
2012-03-30,16.84,17.14,15.1,15.82,1595500,10.4208732717701,10.6065182825499,9.34413220924755,9.78968023511896,1595500
2012-04-30,15.79,16.29,14.86,15.76,1518900,9.77111573404098,10.0805240853406,9.30004402898904,9.86330376156577,1518900
2012-05-31,15.81,16.1,13.92,14.22,1522700,9.89459596893114,10.0760907716503,8.71175053052002,8.89950377471226,1522700
2012-06-29,14.01,15.49,13.87,15.38,1401200,8.76807650377769,9.69432584179275,8.68045832315464,9.62548298558893,1401200
