date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,50.14,50.3,48.55,49.98,41513100,33.4651105688309,33.9261076554227,32.797939599179,33.763975719196,41513100
2011-03-31,49.96,50.9,48.85,50.72,35295100,33.7504647245105,34.3854814747315,33.0006045194623,34.2638825225615,35295100
2011-04-29,50.98,52.14,49.8,52.12,23542300,34.4395254534737,35.2231631452357,33.6423767670261,35.2096521505502,23542300
2011-05-31,52.13,54.36,52.12,53.06,37503300,35.216407647893,37.0334148375918,35.2096521505502,36.2477954488586,37503300
2011-06-30,53.0,53.31,51.67,53.24,35851100,36.2068066111855,36.4185822724962,35.2982207094331,36.3707619618777,35851100
2011-07-29,53.27,54.13,52.33,52.6,29101500,36.3912563807142,36.9787630540278,35.7490979238366,35.9335476933652,29101500
2011-08-31,53.15,56.96,49.18,56.21,86960200,36.3092787053681,39.3381922180764,33.5971839460019,38.8202209371151,86960200
2011-09-30,56.44,58.79,54.63,57.02,56204700,38.9790654632765,40.602042143622,37.7290281052232,39.3796299205533,56204700
2011-10-31,56.75,59.89,54.72,57.87,48844200,39.1931602594072,41.3617333556986,37.7911846589385,39.9666640389761,48844200
2011-11-30,57.15,59.73,56.07,59.42,36118800,39.4694116092533,41.4938555213313,39.1215819586522,41.4589691454095,36118800
2011-12-30,59.31,62.7354,58.26,62.03,33741200,41.3822191183817,43.772214960029,40.6496052240249,43.280037968525,33741200
2012-01-31,62.1,62.26,57.59,58.96,45207800,43.3288788948154,43.440515297765,40.1821277866734,41.1380144869294,45207800
2012-02-29,59.09,59.51,57.4601,58.1,37890000,41.228719064326,41.5607432644666,40.5103386607393,40.9614789425871,37890000
2012-03-30,58.05,59.5,56.99,58.42,33593900,40.9262281001236,41.9485025315651,40.1789102398974,41.1870843343535,33593900
2012-04-30,58.26,59.5,57.01,59.45,33500500,41.0742816384703,41.9485025315651,40.1930105768828,41.9132516891016,33500500
2012-05-31,59.36,60.65,58.35,60.36,27322100,41.8498001726673,43.1975870472374,41.5184422535104,42.9910363424774,27322100
2012-06-29,59.97,63.64,59.97,62.19,38147300,42.7132612567655,45.3271960376948,42.7132612567655,44.2944425138944,38147300
2012-07-31,62.24,65.35,61.59,64.5,25630100,44.3300547043703,46.5451329519698,43.8670962281839,45.9397257138799,25630100
2012-08-31,64.7,65.98,60.41,60.62,28271800,46.0821744757834,46.9938465519658,43.4379476696642,43.5889486464996,28271800
2012-09-28,60.64,61.09,59.01,59.89,27593600,43.6033296919125,43.9269032137028,42.4312744907612,43.0640404889288,27593600
2012-10-31,59.96,60.83,59.01,60.38,26605400,43.1143741478739,43.7399496233351,42.4312744907612,43.4163761015448,26605400
2012-11-30,60.44,60.4715,53.63,55.79,39799000,43.4595192377835,43.4821693843089,38.9813322598219,40.5513430314276,39799000
2012-12-31,55.8,57.555,54.511,55.54,35306700,40.5586115998147,41.8342453517443,39.6216931347222,40.369628821751,35306700
2013-01-31,56.2,57.06,54.95,56.88,35279900,40.8493543352972,41.4744512165847,39.9407832869143,41.3436169856175,35279900
2013-02-28,57.11,59.2,56.26,59.0,30164900,41.51079405852,43.4975587758485,41.0237999765867,43.350607563768,30164900
2013-03-29,58.95,61.13,58.33,61.03,26676300,43.3138697607478,44.915637972426,42.8583210032981,44.8421623663857,26676300
