date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.42,2.95,2.35,2.66,7150900,29.04,35.4,28.2,31.92,595899
2011-03-31,2.68,2.88,2.51,2.7,7189700,32.16,34.56,30.12,32.4,599127
2011-04-29,2.73,3.32,2.64,3.18,7606400,32.76,39.84,31.68,38.16,633853
2011-05-31,3.3,3.91,2.9,3.79,8169900,39.6,46.92,34.8,45.48,680811
2011-06-30,3.82,3.84,3.15,3.48,8533100,45.84,46.08,37.8,41.76,711076
2011-07-29,3.49,3.87,2.79,2.92,4908500,41.88,46.44,33.48,35.04,409027
2011-08-31,2.96,3.0,1.99,2.53,6760200,35.52,36.0,23.88,30.36,563334
2011-09-30,2.57,2.82,2.08,2.11,5035100,30.84,33.84,24.96,25.32,419579
2011-10-31,2.07,2.42,1.87,2.08,5356200,24.84,29.04,22.44,24.96,446336
2011-11-30,2.05,2.2,1.79,2.04,3907600,24.6,26.4,21.48,24.48,325621
2011-12-30,2.01,2.04,1.38,1.72,5930000,24.12,24.48,16.56,20.64,494152
2012-01-31,1.75,1.95,1.56,1.76,3347800,21.0,23.4,18.72,21.12,278969
2012-02-29,1.78,2.18,1.7,1.88,4047500,21.36,26.16,20.4,22.56,337276
2012-03-30,1.89,2.42,1.83,2.37,5060500,22.68,29.04,21.96,28.44,421696
2012-04-30,2.35,2.42,2.06,2.18,3201600,28.2,29.04,24.72,26.16,266785
2012-05-31,2.18,2.29,1.55,1.65,4732400,26.16,27.48,18.6,19.8,394349
2012-06-29,1.62,1.9,1.5501,1.84,3077100,19.44,22.8,18.6012,22.08,256411
2012-07-31,1.83,1.85,1.63,1.76,1812686,21.96,22.2,19.56,21.12,151043
2012-08-31,1.76,1.78,1.501,1.66,2612518,21.12,21.36,18.012,19.92,217694
2012-09-28,1.66,1.76,1.6,1.65,3118700,19.92,21.12,19.2,19.8,259877
2012-10-31,1.63,1.8899,1.61,1.72,3477000,19.56,22.6788,19.32,20.64,289735
2012-11-30,1.72,1.79,1.41,1.71,4923600,20.64,21.48,16.92,20.52,410285
2012-12-31,1.75,1.98,1.59,1.65,3131800,21.0,23.76,19.08,19.8,260970
2013-01-31,1.7,1.89,1.63,1.73,2148900,20.4,22.68,19.56,20.76,179059
2013-02-28,1.7,1.75,1.55,1.63,1593200,20.4,21.0,18.6,19.56,132753
2013-03-29,1.7,2.4,1.7,2.11,4902700,20.4,28.8,20.4,25.32,408546
2013-04-30,2.07,2.1,1.71,1.89,2757000,24.84,25.2,20.52,22.68,229734
2013-05-31,1.9,2.05,1.75,1.95,5051200,22.8,24.6,21.0,23.4,420918
2013-06-28,1.95,2.1,1.83,2.05,4242700,23.4,25.2,21.96,24.6,353544
2013-07-31,2.05,2.41,2.03,2.3,2984500,24.6,28.92,24.36,27.6,248694
2013-08-30,2.32,2.34,1.92,1.98,2134800,27.84,28.08,23.04,23.76,177886
2013-09-30,2.01,2.2,1.94,1.97,1916800,24.12,26.4,23.28,23.64,159719
2013-10-31,1.96,2.15,1.8,1.82,2767600,23.52,25.8,21.6,21.84,230619
2013-11-29,1.8,2.0,1.75,1.99,2155500,21.6,24.0,21.0,23.88,179612
2013-12-31,1.96,2.12,1.79,2.01,2962400,23.52,25.44,21.48,24.12,246852
2014-01-31,2.0,2.402,1.96,2.17,5097800,24.0,28.824,23.52,26.04,424804
2014-02-28,2.17,2.534,1.34,1.41,13369700,26.04,30.408,16.08,16.92,1114129
2014-03-31,1.41,1.79,1.159,1.5,23733285,16.92,21.48,13.908,18.0,1977761
2014-04-30,1.51,1.54,1.31,1.35,5375200,18.12,18.48,15.72,16.2,447920
2014-05-30,1.35,1.58,1.2,1.5,6183800,16.2,18.96,14.4,18.0,515303
2014-06-30,1.49,1.7,1.28,1.63,14206700,17.88,20.4,15.36,19.56,1183877
2014-07-31,1.66,1.675,1.32,1.4,3742174,19.92,20.1,15.84,16.8,311832
2014-08-29,1.37,1.75,1.36,1.56,6441500,16.44,21.0,16.32,18.72,536778
2014-09-30,1.54,1.92,1.5,1.7,6910234,18.48,23.04,18.0,20.4,575840
