date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,23.11,24.73,22.95,23.22,734700,19.5472117534034,20.9174619931486,19.4118783963915,19.640253436349,734700
2011-03-31,23.39,23.39,20.01,21.85,1660400,19.7840451281741,19.7840451281741,16.9251279612982,18.4814615669348,1660400
2011-04-29,21.98,22.42,20.0,21.0,772400,18.591419919507,18.9635866512896,16.9166696264849,17.7625031078092,772400
2011-05-31,21.05,22.2,18.99,22.14,1005200,17.8047947818754,18.7775032853983,16.0623778103475,18.7267532765188,1005200
2011-06-30,21.99,22.0,19.371,21.06,1446000,18.5998782543202,18.6083365891334,16.384640366732,17.8132531166886,1446000
2011-07-29,21.07,22.46,20.0,20.67,959500,17.8217114515019,18.9974199905426,16.9166696264849,17.4833780589722,959500
2011-08-31,21.0,21.0,18.24,20.0,1394400,17.7625031078092,17.7625031078092,15.4280026993543,16.9166696264849,1394400
2011-09-30,19.95,21.21,18.45,20.52,1360700,16.8743779524187,17.9401281388873,15.6056277304324,17.3565030367736,1360700
2011-10-31,20.2,23.8,18.98,22.57,1773600,17.0858363227498,20.1308368555171,16.0539194755342,19.0904616734883,1773600
2011-11-30,21.8,26.58,20.95,26.56,1487500,18.4391698928686,22.947812655868,17.720211433743,22.9305456787003,1487500
2011-12-30,26.5,27.17,24.58,25.68,1129400,22.8787447471973,23.4571884823151,21.2211149390984,22.1707986833217,1129400
2012-01-31,26.11,27.9899,25.05,27.2,1335200,22.5420386924272,24.1650482113048,21.6268889025393,23.4830889480666,1335200
2012-02-29,27.25,30.24,26.62,27.5,2135600,23.5262563909859,26.1076694775564,22.9823466102034,23.7420936055821,2135600
2012-03-30,27.79,28.0,25.11,26.78,1313800,23.9924647745136,24.1737680347745,21.6786898340424,23.120482427545,1313800
2012-04-30,26.77,29.0,25.45,28.68,865100,23.1118489389612,25.0371168931593,21.9722284458932,24.7608452584761,865100
2012-05-31,28.71,30.18,27.1301,27.39,1215500,24.7867457242277,26.0558685460533,23.4227408628655,23.6471252311597,1215500
