date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,17.71,18.49,16.11,16.74,29700,15.4883108058098,16.170461140566,14.0890280678484,14.6399956459207,29700
2011-03-31,16.63,16.63,14.76,15.25,33600,14.5437949576859,14.5437949576859,12.9083832576935,13.3369135961942,33600
2011-04-29,15.46,16.0,15.0213,15.75,12100,13.5205694555516,13.9928273796136,13.1369036198369,13.7741894518071,12100
2011-05-31,15.99,17.0,15.9,16.23,26000,13.9840818625013,14.8673790908394,13.905372208491,14.1939742731955,26000
2011-06-30,16.23,16.5,15.5,15.99,15400,14.1939742731955,14.4301032352265,13.5555515240007,13.9840818625013,15400
2011-07-29,15.78,16.48,15.5,16.3,50500,13.8004260031439,14.412612201002,13.5555515240007,14.2551928929814,50500
2011-08-31,16.1,16.45,14.79,16.25,79000,14.0802825507362,14.3863756496652,12.9346198090303,14.2114653074201,79000
2011-09-30,15.7,16.45,15.11,15.5,16700,13.7304618662458,14.3863756496652,13.2144763566226,13.5555515240007,16700
2011-10-31,16.25,16.27,15.23,16.25,30400,14.2114653074201,14.2289563416446,13.3194225619697,14.2114653074201,30400
2011-11-30,15.87,17.25,15.36,17.25,40500,13.8791356571542,15.0860170186459,13.4331142844291,15.0860170186459,40500
2011-12-30,17.25,19.04,16.6925,16.92,34800,15.0860170186459,16.6514645817402,14.5984544396375,14.7974149539414,34800
2012-01-31,17.2,17.61,16.59,16.7,10200,15.0422894330846,15.4008556346872,14.5088128892369,14.6050135774717,10200
2012-02-29,16.7,17.5,16.7,17.21,11100,14.6050135774717,15.3046549464524,14.6050135774717,15.0510349501969,11100
2012-03-30,17.21,17.49,16.25,17.1,13100,15.0510349501969,15.2959094293401,14.2114653074201,14.954834261962,13100
2012-04-30,17.13,17.99,16.8,17.9,10500,14.9810708132988,15.733185284953,14.6924687485943,15.6544756309427,10500
2012-05-31,17.77,18.49,17.5,17.99,68300,15.5407839084834,16.170461140566,15.3046549464524,15.733185284953,68300
2012-06-29,17.83,17.99,17.39,17.65,26800,15.5932570111569,15.733185284953,15.2084542582175,15.4358377031363,26800
2012-07-31,17.65,18.25,17.51,18.0149,20800,15.4358377031363,15.9605687298718,15.3134004635646,15.7549616225626,20800
2012-08-31,18.14,18.44,17.801,18.25,17600,15.8643680416369,16.1267335550047,15.5678950115314,15.9605687298718,17600
2012-09-28,18.25,19.55,17.7554,19.5,60700,15.9605687298718,17.0974859544654,15.5280154534995,17.0537583689041,60700
2012-10-31,19.0,19.6,18.25,18.7,18800,16.6164825132911,17.1412135400267,15.9605687298718,16.3541169999234,18800
