date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.15,5.15,4.5,4.6,112835,20.6,20.6,18.0,18.4,28206
2011-03-31,4.6,4.989,3.25,3.69,86222,18.4,19.956,13.0,14.76,21552
2011-04-29,3.74,3.75,2.59,3.529,64358,14.96,15.0,10.36,14.116,16086
2011-05-31,3.6,4.6,2.82,3.21,34685,14.4,18.4,11.28,12.84,8670
2011-06-30,3.0,6.8791,1.76,4.24,873551,12.0,27.5164,7.04,16.96,218383
2011-07-29,3.97,4.8301,3.25,3.28,501206,15.88,19.3204,13.0,13.12,125294
2011-08-31,3.5915,4.74,2.52,3.3499,236582,14.366,18.96,10.08,13.3996,59140
2011-09-30,3.1085,3.38,1.94,2.53,65457,12.434,13.52,7.76,10.12,16359
2011-10-31,2.55,3.36,2.5,2.58,29202,10.2,13.44,10.0,10.32,7299
2011-11-30,2.58,3.44,1.83,1.85,105848,10.32,13.76,7.32,7.4,26458
2011-12-30,1.97,2.0,1.25,1.3,114977,7.88,8.0,5.0,5.2,28741
2012-01-31,1.3648,1.3648,0.65,0.851,251085,5.4592,5.4592,2.6,3.404,62766
2012-02-29,0.905,1.0492,0.8,1.02,219480,3.62,4.1968,3.2,4.08,54868
2012-03-30,1.02,1.02,0.65,0.75,85183,4.08,4.08,2.6,3.0,21290
2012-04-30,0.76,3.78,0.611,3.17,11814558,3.04,15.12,2.444,12.68,2953635
2012-05-31,2.99,3.29,1.51,1.52,1886294,11.96,13.16,6.04,6.08,471567
2012-06-29,1.52,1.52,1.52,1.52,0,6.08,6.08,6.08,6.08,0
2012-07-31,1.52,1.52,1.52,1.52,0,6.08,6.08,6.08,6.08,0
2012-08-31,1.52,1.52,1.52,1.52,0,6.08,6.08,6.08,6.08,0
2012-09-28,1.52,2.38,0.86,0.86,910348,6.08,9.52,3.44,3.44,227581
2012-10-31,0.782,1.1501,0.75,0.85,291984,3.128,4.6004,3.0,3.4,72991
2012-11-30,0.85,2.3,0.79,1.07,2325000,3.4,9.2,3.16,4.28,581245
2012-12-31,1.14,2.06,0.91,1.1356,2485333,4.56,8.24,3.64,4.5424,621327
2013-01-31,1.18,1.46,1.12,1.23,847151,4.72,5.84,4.48,4.92,211782
2013-02-28,1.23,1.38,1.13,1.2,285350,4.92,5.52,4.52,4.8,71330
2013-03-29,1.19,1.46,1.0,1.08,229439,4.76,5.84,4.0,4.32,57355
2013-04-30,1.06,1.82,0.6951,1.1,2063879,4.24,7.28,2.7804,4.4,515963
2013-05-31,1.09,1.3,1.0,1.11,1071348,4.36,5.2,4.0,4.44,267831
2013-06-28,1.13,3.4,1.0,1.75,24809041,4.52,13.6,4.0,7.0,6202253
2013-07-31,1.75,2.2,1.51,1.77,3467667,7.0,8.8,6.04,7.08,866910
2013-08-30,1.84,4.5653,1.66,3.03,14066217,7.36,18.2612,6.64,12.12,3516545
2013-09-30,3.04,3.84,2.67,2.73,3187084,12.16,15.36,10.68,10.92,796766
2013-10-31,2.73,3.7399,2.67,3.4,1342164,10.92,14.9596,10.68,13.6,335530
2013-11-29,3.39,8.33,3.2501,3.84,16425964,13.56,33.32,13.0004,15.36,4106485
2013-12-31,3.87,4.2,2.95,3.39,3687260,15.48,16.8,11.8,13.56,921806
2014-01-31,3.4399,3.87,3.17,3.32,2772358,13.7596,15.48,12.68,13.28,693080
2014-02-28,3.3,4.2899,2.98,3.83,4033306,13.2,17.1596,11.92,15.32,1008321
2014-03-31,3.84,4.22,3.13,3.36,3885168,15.36,16.88,12.52,13.44,971283
2014-04-30,3.42,4.02,1.88,2.4,4673657,13.68,16.08,7.52,9.6,1168407
2014-05-30,2.37,2.456,1.88,2.17,803161,9.48,9.824,7.52,8.68,200782
2014-06-30,2.16,2.27,1.95,2.04,754931,8.64,9.08,7.8,8.16,188725
2014-07-31,2.0561,2.1268,1.71,1.76,427992,8.2244,8.5072,6.84,7.04,106987
2014-08-29,1.7,3.22,1.27,2.42,11226433,6.8,12.88,5.08,9.68,2806600
2014-09-30,2.43,3.34,1.81,1.83,20820760,9.72,13.36,7.24,7.32,5205181
2014-10-31,1.83,1.87,1.43,1.48,2178947,7.32,7.48,5.72,5.92,544726
2014-11-28,1.49,1.75,1.44,1.53,2296199,5.96,7.0,5.76,6.12,574043
2014-12-31,1.49,1.66,0.513,0.6228,3171429,5.96,6.64,2.052,2.4912,792848
2015-01-30,0.72,0.95,0.52,0.54,1963151,2.88,3.8,2.08,2.16,490780
2015-02-27,0.545,0.6,0.38,0.45,1135767,2.18,2.4,1.52,1.8,283934
2015-03-31,0.421,0.9387,0.421,0.45,3043477,1.684,3.7548,1.684,1.8,760861
2015-04-30,0.461,0.6999,0.4601,0.54,1763105,1.844,2.7996,1.8404,2.16,440769
2015-05-29,0.5295,0.65,0.45,0.6453,1460297,2.118,2.6,1.8,2.5812,365066
2015-06-30,0.6496,0.95,0.6,0.6521,2689944,2.5984,3.8,2.4,2.6084,672479
2015-07-31,0.6756,0.726,0.5002,0.57,404738,2.7024,2.904,2.0008,2.28,101175
2015-08-31,0.6,0.6899,0.4,0.4935,466470,2.4,2.7596,1.6,1.974,116610
2015-09-30,0.4935,0.4935,0.3,0.351,456400,1.974,1.974,1.2,1.404,114096
2015-10-30,0.35,0.6389,0.31,0.38,1118058,1.4,2.5556,1.24,1.52,279506
2015-11-30,0.4,0.55,0.251,0.35,368705,1.6,2.2,1.004,1.4,92167
2015-12-31,0.345,0.55,0.289,0.39,1325406,1.38,2.2,1.156,1.56,331343
2016-01-29,0.343,6.4,0.343,3.37,16719890,1.372,6.4,1.372,3.37,10393232
2016-02-29,3.33,4.48,2.73,3.37,2758833,3.33,4.48,2.73,3.37,2758833
2016-03-31,3.34,3.77,3.17,3.51,738152,3.34,3.77,3.17,3.51,738152
2016-04-29,3.5633,3.7,3.1,3.5601,207892,3.5633,3.7,3.1,3.5601,207892
2016-05-31,3.65,4.49,3.3501,4.02,203608,3.65,4.49,3.3501,4.02,203608
2016-06-30,4.074,4.48,3.8,3.99,117336,4.074,4.48,3.8,3.99,117336
2016-07-29,3.92,5.12,3.89,4.0899,309074,3.92,5.12,3.89,4.0899,309074
2016-08-31,4.02,4.2,2.94,3.0901,219129,4.02,4.2,2.94,3.0901,219129
2016-09-30,3.27,3.5904,2.92,3.1708,127451,3.27,3.5904,2.92,3.1708,127451
2016-10-31,3.19,3.7,2.75,3.1,203130,3.19,3.7,2.75,3.1,203130
2016-11-30,3.05,3.95,3.0,3.75,144395,3.05,3.95,3.0,3.75,144395
2016-12-30,3.7,3.8,3.3,3.75,196918,3.7,3.8,3.3,3.75,196918
2017-01-31,3.75,3.95,3.0,3.1,359992,3.75,3.95,3.0,3.1,359992
2017-02-28,3.15,3.7,2.8,2.9,148590,3.15,3.7,2.8,2.9,148590
2017-03-31,2.7,3.0,2.11,2.85,119953,2.7,3.0,2.11,2.85,119953
2017-04-28,2.8,2.85,1.9,1.95,94325,2.8,2.85,1.9,1.95,94325
