date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,12.84,13.7,12.73,13.45,1312800,3.91949584386942,4.18201659353669,3.88591760844687,4.10570242212179,1312800
2011-03-31,13.5,14.86,12.59,13.66,668600,4.12096525640477,4.61403117490986,3.84318167245452,4.24143108003154,668600
2011-04-29,13.76,14.39,13.3,14.32,451700,4.27248108793807,4.46809613774919,4.12965105156805,4.44636113221462,451700
2011-05-31,14.33,14.33,12.95,13.47,654400,4.44946613300527,4.44946613300527,4.02097602389521,4.18243606500914,654400
2011-06-30,13.5,13.71,12.68,13.0,1643800,4.1917510673811,4.25695608398481,4.01338308238003,4.11466719802369,1643800
2011-07-29,13.0,13.26,12.38,12.54,527400,4.11466719802369,4.19696054198416,3.9184292239641,3.96907128178593,527400
2011-08-31,12.69,13.04,10.41,11.75,994700,4.01654821099389,4.12732771247915,3.29489888703282,3.71902612129064,994700
2011-09-30,11.68,11.784,10.41,10.92,1120300,3.69687022099359,3.75934015979141,3.29489888703282,3.53591684280123,1120300
2011-10-31,10.97,11.98,10.49,11.55,985800,3.5521069382353,3.87914686600354,3.39668202206821,3.73991204527053,985800
2011-11-30,11.17,12.17,11.17,12.0,895900,3.61686731997158,3.94066922865301,3.61686731997158,3.88562290417717,895900
2011-12-30,11.94,12.25,11.11,12.21,983900,3.86619478965628,4.06459990798277,3.68634326348478,4.05132774501793,983900
2012-01-31,12.32,13.44,12.12,13.04,687000,4.08782619317124,4.45944675618681,4.02146537834704,4.3267251265384,687000
2012-02-29,13.13,13.485,12.49,12.76,616000,4.35658749320929,4.47437793952226,4.14423288577182,4.2338199857845,616000
2012-03-30,12.79,13.25,12.5,12.86,686300,4.24377410800813,4.44660815734649,4.14755092651303,4.37851308602419,686300
2012-04-30,13.03,13.2,12.4518,12.6,805300,4.43639389664815,4.49427470727211,4.23953104545537,4.28998949330519,805300
2012-05-31,12.56,13.0,12.33,12.68,829000,4.27637047904073,4.4261796359498,4.19806114702008,4.31722752183412,829000
2012-06-29,12.55,13.5,12.2,13.47,1265800,4.27296572547462,4.70525118909982,4.15379935066058,4.69479507534626,1265800
2012-07-31,13.5,13.99,12.88,13.8,1154600,4.70525118909982,4.87603438040788,4.48915817152634,4.80981232663537,1154600
2012-08-31,13.9,13.99,13.47,13.94,1763800,4.84466603914722,4.87603438040788,4.69479507534626,4.85860752415196,1763800
