date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,21.38,22.65,20.5701,21.04,1798000,20.1717776085301,21.3700076161462,19.4076465194212,19.8509916222391,1798000
2011-03-31,21.08,24.94,18.3182,24.16,6530100,19.8887311500381,23.5305955826352,17.2830054531607,22.794674790556,6530100
2011-04-29,24.3,25.24,22.59,23.28,2391100,22.9267631378523,23.8136420411272,21.3133983244478,21.9644051789794,2391100
2011-05-31,23.37,26.41,20.44,24.98,7399600,22.049319116527,24.917523229246,19.2848987052551,23.5683351104341,7399600
2011-06-30,24.95,24.95,21.26,22.55,5127400,23.5400304645849,23.5400304645849,20.0585590251333,21.2756587966489,5127400
2011-07-29,22.6,22.84,20.07,20.65,3401200,21.3228332063976,21.5492703731912,18.935808073115,19.4830312261995,3401200
2011-08-31,21.0,21.09,15.77,18.07,5941700,19.8132520944402,19.8981660319878,14.8788088347296,17.0488316831683,5941700
2011-09-30,18.1,18.26,14.9,15.43,4061400,17.0771363290175,17.2280944402133,14.0579741051028,14.5580228484387,4061400
2011-10-31,16.17,19.77,15.88,18.86,5229100,15.256204112719,18.652761614623,14.9825925361767,17.7941873571973,5229100
2011-11-30,18.09,18.84,15.14,17.04,4439800,17.0677014470678,17.7753175932978,14.2844112718964,16.0770388423458,4439800
2011-12-30,17.03,17.85,16.19,16.84,3347200,16.067603960396,16.8412642802742,15.2750738766184,15.8883412033511,3347200
2012-01-31,17.22,17.82,16.66,16.97,2965600,16.246866717441,16.812959634425,15.7185133282559,16.0109946686976,2965600
2012-02-29,17.07,18.34,15.14,15.27,2826700,16.105343488195,17.3035734958111,14.2844112718964,14.407064737243,2826700
2012-03-30,15.3,16.39,14.216,16.0,4905400,14.4353693830922,15.4637715156131,13.4126281797411,15.0958111195735,4905400
2012-04-30,15.95,16.32,13.88,14.06,2262400,15.0486367098248,15.397727341965,13.09561614623,13.2654440213252,2262400
2012-05-31,14.07,15.74,13.62,14.42,3593800,13.2748789032749,14.8505041888804,12.8503092155369,13.6050997715156,3593800
2012-06-29,14.19,15.37,13.3,15.15,4672000,13.3880974866717,14.5014135567403,12.5483929931455,14.2938461538462,4672000
2012-07-31,15.08,15.87,13.49,14.61,2966600,14.227801980198,14.973157654227,12.7276557501904,13.7843625285605,2966600
2012-08-31,14.7,15.8,13.75,14.73,3094600,13.8692764661082,14.9071134805788,12.9729626808835,13.8975811119574,3094600
2012-09-28,14.7,15.1,14.21,14.21,2315300,13.8692764661082,14.2466717440975,13.4069672505712,13.4069672505712,2315300
2012-10-31,14.24,15.16,12.5,13.29,3559100,13.4352718964204,14.3032810357959,11.7936024371668,12.5389581111957,3559100
2012-11-30,13.3,15.85,13.0031,15.02,4100600,12.5483929931455,14.9542878903275,12.2682713480579,14.1711926884996,4100600
2012-12-31,15.15,16.15,14.59,16.04,5179200,14.2938461538462,15.2373343488195,13.7654927646611,15.1335506473724,5179200
2013-01-31,16.28,16.99,15.85,16.05,4203800,15.359987814166,16.0298644325971,14.9542878903275,15.1429855293222,4203800
2013-02-28,16.1,16.65,14.99,15.49,3155100,15.1901599390708,15.7090784463062,14.1428880426504,14.6146321401371,3155100
2013-03-29,15.42,15.87,13.75,13.98,4782900,14.548587966489,14.973157654227,12.9729626808835,13.1899649657273,4782900
2013-04-30,13.97,15.89,13.02,15.34,5967200,13.1805300837776,14.9920274181264,12.2842162985529,14.4731089108911,5967200
2013-05-31,15.25,15.25,13.88,14.2,3973600,14.3881949733435,14.3881949733435,13.09561614623,13.3975323686215,3973600
2013-06-28,14.2,15.3,13.99,14.42,3150100,13.3975323686215,14.4353693830922,13.1993998476771,13.6050997715156,3150100
2013-07-31,14.49,18.25,14.49,17.69,2921400,13.6711439451638,17.2186595582635,13.6711439451638,16.6903061690785,2921400
2013-08-30,17.8,18.9,17.14,17.58,2620200,16.7940898705255,17.8319268849962,16.1713876618431,16.5865224676314,2620200
2013-09-30,17.81,19.53,17.41,19.05,2684000,16.8035247524752,18.4263244478294,16.4261294744859,17.9734501142422,2684000
2013-10-31,19.11,20.0,17.31,19.53,2524800,18.0300594059406,18.8697638994669,16.3317806549886,18.4263244478294,2524800
2013-11-29,19.5,22.7,18.28,22.45,3009200,18.3980198019802,21.4171820258949,17.2469642041127,21.1813099771516,3009200
2013-12-31,22.5,24.035,20.96,22.99,2750000,21.2284843869002,22.6767387661843,19.7755125666413,21.6907936024372,2750000
2014-01-31,23.1,26.7058,21.72,23.93,9180600,21.7945773038842,25.1966070373191,20.492563594821,22.5776725057121,9180600
2014-02-28,23.91,26.0,23.05,24.74,5288100,22.5588027418126,24.5306930693069,21.7474028941356,23.3418979436405,5288100
2014-03-31,24.5,28.48,24.14,25.27,9174800,23.1154607768469,26.8705437928408,22.7758050266565,23.8419466869764,9174800
2014-04-30,25.45,27.17,22.4451,26.36,8982600,24.0117745620716,25.6345742574257,21.1766868849962,24.8703488194973,8982600
2014-05-30,26.41,26.71,20.04,21.69,9968800,24.917523229246,25.200569687738,18.9075034272658,20.4642589489718,9968800
2014-06-30,21.69,23.09,20.97,22.46,5189700,20.4642589489718,21.7851424219345,19.784947448591,21.1907448591013,5189700
2014-07-31,22.6,23.93,21.49,22.0,4402100,21.3228332063976,22.5776725057121,20.2755613099772,20.7567402894136,4402100
2014-08-29,22.02,25.41,20.11,24.9,4527500,20.775610053313,23.9740350342727,18.9735476009139,23.4928560548363,4527500
2014-09-30,25.0,25.0,20.85,21.31,4384348,23.5872048743336,23.5872048743336,19.6717288651942,20.105733434882,4384348
2014-10-31,21.32,25.0,19.31,22.62,4747696,20.1151683168317,23.5872048743336,18.2187570449353,21.341702970297,4747696
2014-11-28,22.64,25.44,22.12,24.86,3499793,21.3605727341965,24.0023396801219,20.8699588728104,23.4551165270373,3499793
