date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,95.59,95.59,82.03,86.59,5241100,45.9260973239631,45.9260973239631,39.4112120879244,41.6209813790512,10482200
2011-03-31,86.86,91.07,82.07,88.45,3790600,41.7507615496523,43.7743708764314,39.4483651897302,42.5150225543028,7581200
2011-04-29,88.47,90.0,79.68,86.12,3259500,42.5246359002733,43.2600568670125,38.2995703462617,41.3950677487457,6519000
2011-05-31,86.64,100.93,84.86,93.52,9213300,41.6450147439774,48.5137504398619,40.7894269526076,44.9714760364286,18426600
2011-06-30,93.28,99.91,89.92,99.58,6521100,44.8560659182855,48.0442704319886,43.240324264282,47.8855815195419,13042200
2011-07-29,99.94,103.8,48.66,53.84,7431900,48.0586966967565,52.3384885778965,46.7988029070277,51.7806730068716,9842400
2011-08-31,54.4,54.82,42.78,52.38,13773700,52.319253558206,52.7231889717069,41.1437071180157,50.4146733705011,13773700
2011-09-30,52.4,53.5,44.8,48.74,8964900,50.4339229594169,51.4926503497863,43.1190791714099,46.911248187824,8964900
2011-10-31,48.73,59.4889,43.92,58.1,11374200,46.9016233933661,57.2568435026804,42.2720972591143,55.9200558004222,11374200
2011-11-30,55.84,59.5,52.02,59.49,17127600,53.7448522529359,57.3092216201054,50.0681807700165,57.2995898181524,17127600
2011-12-30,59.0,60.9,54.77,58.45,7554900,56.8276315224574,58.6576738935196,52.7533792963558,56.2978824150447,7554900
2012-01-31,59.83,63.5,58.16,62.57,7538800,57.627071084553,61.1619424012889,56.0185601584089,60.2661848196637,7538800
2012-02-29,63.2,66.769,62.57,63.8,6106600,60.8729883427002,64.3105784597112,60.2661848196637,61.4893272894336,6106600
2012-03-30,64.03,65.99,60.34,62.66,6946000,61.7109972780945,63.6000110945097,58.1546396339251,60.3906151717227,6946000
2012-04-30,62.38,64.66,58.43,62.82,6250100,60.120756055092,62.3181802905137,56.3138149454797,60.544820381226,6250100
2012-05-31,62.72,66.8899,59.13,59.84,7086100,60.4484421252864,64.4673190197098,57.0260292912669,57.7107659866296,7086100
2012-06-29,57.45,60.675,53.4588,56.27,20980600,55.4058072515353,58.5160549170915,51.5566226057158,54.2677941522,20980600
2012-07-31,56.68,63.02,55.71,62.53,10995200,54.663205483325,60.7776148475501,53.7277201389562,60.3050500859617,10995200
2012-08-31,62.7,63.88,57.51,59.43,8430400,60.4690011256965,61.6070142250318,55.501389884617,57.3543314352772,8430400
