date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,22.3,25.09,22.0,23.56,2514000,6.68654855923742,7.52311674220927,6.59659499117593,7.46671455135982,2514000
2011-03-31,23.68,23.69,22.81,23.05,1137300,7.50474535552634,7.50791458920688,7.22902202531908,7.30508363365212,1137300
2011-04-29,23.14,23.35,22.11,22.74,1041400,7.333606736777,7.40016064406841,7.00717566768105,7.20683738955528,1041400
2011-05-31,23.09,23.2,21.5,21.97,1703100,7.31776056837429,7.35262213886026,6.81385241316792,7.0898069688147,1703100
2011-06-30,21.9,22.2,20.7201,21.05,843100,7.06721768853173,7.16402888974449,6.68645923416193,6.79291928509556,843100
2011-07-29,21.05,21.95,19.12,19.63,546700,6.79291928509556,7.08335288873385,6.17010055729345,6.33467959935515,546700
2011-08-31,19.7,20.64,17.05,17.79,1335900,6.35726887963813,6.66061064343812,5.52146550916794,5.8705689237727,1335900
2011-09-30,17.73,17.76,16.67,17.18,729300,5.85076936585104,5.86066914481187,5.50097717590168,5.6692734182358,729300
2011-10-31,16.95,18.57,15.76,18.23,407800,5.59337511286943,6.1279631767543,5.20068388075648,6.01576568186488,407800
2011-11-30,17.91,18.75,16.55,17.24,443600,5.91016803961602,6.18736185051928,5.51747680750306,5.82293351677293,443600
2011-12-30,17.13,17.4,16.73,17.171,783200,5.78578022867288,5.87697466310029,5.65067736285448,5.79962827241926,783200
2012-01-31,17.53,19.79,17.16,19.31,742001,5.92088309449127,6.68421428636522,5.79591294360926,6.52209084738314,742001
2012-02-29,19.47,20.15,18.64,19.18,1065046,6.5761319937105,6.80580686560178,6.29579354713733,6.61202916012423,1065046
2012-03-30,19.23,19.85,19.16,19.558,547900,6.62926594104218,6.84300202442471,6.60513444775705,6.74233922386391,547900
2012-04-30,19.6,20.0,19.32,19.94,289600,6.75681811983498,6.89471236717855,6.66029214669448,6.87402823007702,289600
2012-05-31,19.94,21.91,19.85,20.6,927700,6.87402823007702,7.5531573982441,6.84300202442471,7.34310318507125,927700
2012-06-29,20.3,21.45,19.9501,21.16,1267700,7.23616478917216,7.64609530678536,7.11143897342184,7.5427215240829,1267700
2012-07-31,21.25,23.24,21.05,22.95,1727400,7.57480304285263,8.28416106898329,7.5035107789199,8.18078728628084,1727400
2012-08-31,23.0,24.01,21.65,22.03,5415600,8.19861035226402,8.55863628512431,7.94908742849946,8.10419129516847,5415600
2012-09-28,22.2,22.96,21.9,22.82,2448500,8.16672931242579,8.44631103663496,8.05636810550112,8.39480914007011,2448500
2012-10-31,22.89,23.01,21.6,22.36,2286400,8.42056008835254,8.46470457112241,7.94600689857644,8.22558862278562,2286400
2012-11-30,22.36,22.85,21.12,22.28,2523700,8.22558862278562,8.46382741798184,7.76942896749697,8.45623654137379,2523700
2012-12-31,22.3,22.5,21.46,22.46,2590300,8.46382741798184,8.5397361840624,8.14501060044351,8.52455443084629,2590300
2013-01-31,22.61,24.24,22.61,23.9,2302900,8.5814860054067,9.20014244896322,8.5814860054067,9.07109754662628,2302900
2013-02-28,23.99,26.99,23.95,24.96,3782300,9.10525649136253,10.250667364106,9.09007473814642,10.0493975784699,3782300
2013-03-29,24.95,25.1383,24.5,24.75,1663500,10.045371377517,10.1211847414603,9.86419233463591,9.96484735845873,1663500
2013-04-30,24.7,26.07,24.22,25.88,2106200,9.94471635369417,10.4963058842432,9.75145870795436,10.4198080661379,2106200
2013-05-31,25.88,26.6899,23.0,23.35,9098500,10.4198080661379,10.7458900813142,9.55213291980415,9.69749146423595,9098500
2013-06-28,23.37,23.8,21.35,22.81,4277100,9.70579766677491,9.88438102136255,8.86687121033994,9.47322399568403,4277100
2013-07-31,22.87,23.33,21.35,22.72,2471700,9.49814260330091,9.68918526169699,8.86687121033994,9.43584608425871,2471700
2013-08-30,22.79,23.005,21.64,21.82,2577400,9.46491779314507,9.55420947043889,9.13682279285614,9.3799618022107,2577400
2013-09-30,21.82,22.8696,21.12,22.47,1950500,9.3799618022107,9.83116289788441,9.07904643733685,9.65938321245071,1950500
2013-10-31,22.53,23.94,22.361,22.8,2340400,9.68517595801133,10.2913054786858,9.61252639134893,9.8012433130341,2340400
2013-11-29,22.8,24.185,22.6601,23.1,2493500,9.8012433130341,10.4550670022373,9.7411032279686,10.2596451891114,2493500
2013-12-31,23.1,23.33,22.44,22.67,3143400,10.2596451891114,10.3617975005181,9.9665124694225,10.0686647808292,3143400
2014-01-31,22.73,23.75,22.7,23.67,2181300,10.0953132098919,10.5483365039565,10.0819889953606,10.5128052652064,2181300
2014-02-28,23.66,24.92,23.53,24.03,2793600,10.5083638603626,11.1342928955806,10.4506255973936,11.0151114977687,2793600
2014-03-31,24.0,24.468,23.57,23.82,1843100,11.0013597980212,11.2158863140826,10.80425210164,10.918849599536,1843100
