date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-03-31,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-04-29,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-05-31,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-06-30,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-07-29,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-08-31,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-09-30,0.25,0.25,0.25,0.25,0,2.5,2.5,2.5,2.5,0
2011-10-31,0.25,0.29,0.25,0.29,100,2.5,2.9,2.5,2.9,10
2011-11-30,0.29,0.29,0.29,0.29,0,2.9,2.9,2.9,2.9,0
2011-12-30,0.29,0.29,0.29,0.29,0,2.9,2.9,2.9,2.9,0
2012-01-31,0.29,0.29,0.29,0.29,0,2.9,2.9,2.9,2.9,0
2012-02-29,0.29,0.29,0.29,0.29,0,2.9,2.9,2.9,2.9,0
2012-03-30,0.29,0.29,0.29,0.29,0,2.9,2.9,2.9,2.9,0
2012-04-30,0.29,0.29,0.29,0.29,0,2.9,2.9,2.9,2.9,0
2012-05-31,0.29,1.51,0.29,1.51,500,2.9,15.1,2.9,15.1,50
2012-06-29,1.51,2.35,1.51,2.3,18707,15.1,23.5,15.1,23.0,1870
2012-07-31,2.29,2.29,1.8,1.8,18568,22.9,22.9,18.0,18.0,1856
2012-08-31,1.8,2.25,1.5,1.55,5803,18.0,22.5,15.0,15.5,580
2012-09-28,1.55,1.75,1.49,1.75,5640,15.5,17.5,14.9,17.5,564
2012-10-31,1.75,1.75,1.27,1.69,13902,17.5,17.5,12.7,16.9,1389
2012-11-30,1.69,1.81,1.56,1.8,40333,16.9,18.1,15.6,18.0,4032
2012-12-31,1.7,2.1,0.84,1.0,68707,17.0,21.0,8.4,10.0,6869
2013-01-31,1.0,2.25,1.0,1.2,45099,10.0,22.5,10.0,12.0,4507
2013-02-28,1.2,1.2,0.77,0.79,15748,12.0,12.0,7.7,7.9,1574
2013-03-29,0.83,0.9,0.74,0.86,63695,8.3,9.0,7.4,8.6,6367
2013-04-30,0.86,0.86,0.32,0.45,89468,8.6,8.6,3.2,4.5,8944
2013-05-31,0.3,0.5,0.3,0.32,35700,3.0,5.0,3.0,3.2,3570
2013-06-28,0.32,0.65,0.1,0.1,853509,3.2,6.5,1.0,1.0,85349
2013-07-31,0.125,0.15,0.03,0.09,357735,1.25,1.5,0.3,0.9,35772
2013-08-30,0.12,0.15,0.028,0.043,2473600,1.2,1.5,0.28,0.43,247357
2013-09-30,0.059,0.059,0.03,0.045,543823,0.59,0.59,0.3,0.45,54380
2013-10-31,0.045,0.11,0.03,0.05,1089618,0.45,1.1,0.3,0.5,108959
2013-11-29,0.053,0.055,0.048,0.05,921694,0.53,0.55,0.48,0.5,92168
2013-12-31,0.045,0.095,0.03,0.045,739701,0.45,0.95,0.3,0.45,73968
2014-01-31,0.07,0.1,0.051,0.0899,1347069,0.7,1.0,0.51,0.899,134702
2014-02-28,0.0899,0.245,0.08,0.225,960993,0.899,2.45,0.8,2.25,96093
2014-03-31,0.2205,0.45,0.2,0.39,962261,2.205,4.5,2.0,3.9,96219
2014-04-30,0.37,0.39,0.13,0.34,332343,3.7,3.9,1.3,3.4,33231
2014-05-30,0.34,0.4,0.2651,0.275,130357,3.4,4.0,2.651,2.75,13033
2014-06-30,0.2653,0.32,0.25,0.3,210366,2.653,3.2,2.5,3.0,21035
2014-07-31,0.28,0.32,0.135,0.18,315416,2.8,3.2,1.35,1.8,31538
2014-08-29,0.18,0.215,0.135,0.1649,251749,1.8,2.15,1.35,1.649,25172
2014-09-30,0.165,0.19,0.08,0.11,533121,1.65,1.9,0.8,1.1,53310
2014-10-31,0.11,0.1475,0.091,0.0911,341733,1.1,1.475,0.91,0.911,34171
2014-11-28,0.091,0.13,0.085,0.1,309131,0.91,1.3,0.85,1.0,30912
2014-12-31,0.1,0.11,0.06,0.107,357915,1.0,1.1,0.6,1.07,35787
2015-01-30,0.107,0.107,0.0501,0.085,935920,1.07,1.07,0.501,0.85,93588
2015-02-27,0.0701,0.083,0.0526,0.07241,681700,0.701,0.83,0.526,0.7241,68169
2015-03-31,0.0642,0.0735,0.052795,0.0639,1887110,0.642,0.735,0.52795,0.639,188709
