date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,36.61,37.09,34.56,35.28,2376100,14.1753840698269,14.4865188676828,13.4983578341094,13.7795736223201,4752200
2011-03-31,35.33,37.23,34.75,37.17,2601400,13.7991024965013,14.5411997153905,13.5725675559984,14.5177650663729,5202800
2011-04-29,37.25,38.31,36.36,37.72,1904400,14.549011265063,14.9630233977064,14.201397304636,14.7325826823671,3808800
2011-05-31,37.89,37.98,36.12,37.84,2024300,14.7989808545835,14.9074266010282,14.2260567722362,14.9034880471046,4048600
2011-06-30,37.8,37.8,17.65,18.71,5992000,14.88773383141,14.88773383141,13.9030953504966,14.7380687823111,6946100
2011-07-29,18.68,19.37,18.18,18.31,4628500,14.7144374587692,15.2579579002334,14.3205820664039,14.4229844684189,4628500
2011-08-31,18.43,18.92,16.65,18.88,7361800,14.5175097625865,15.0312144287792,13.2277864819859,14.9994359627564,7361800
2011-09-30,18.82,18.99,16.81,17.71,5319500,14.9517682637222,15.0868267443191,13.3549003460771,14.0699158315898,5319500
2011-10-31,17.6,19.2,16.81,18.57,6506400,13.9825250500271,15.2536636909387,13.3549003460771,14.7531528510798,6506400
2011-11-30,18.02,18.97,17.47,18.43,4574800,14.3161989432664,15.195181835295,13.9936650850081,14.7626358051917,4574800
2011-12-30,18.42,18.75,17.69,18.26,3865100,14.7546256935231,15.0189593785862,14.1698875417168,14.6264639068258,3865100
2012-01-31,18.5,18.58,17.67,18.45,5848900,14.8187065868718,14.8827874802204,14.1538673183797,14.7786560285289,5848900
2012-02-29,18.6,19.25,18.28,19.21,5334500,14.8988077035575,15.548850456502,14.7653499399926,15.5165411568521,5334500
2012-03-30,19.22,19.22,17.89,18.21,7964600,15.5246184817646,15.5246184817646,14.4503342684063,14.7088086656053,7964600
2012-04-30,18.19,18.46,17.14,18.11,5610600,14.6926540157803,14.910741788417,13.8445348999711,14.6280354164806,5610600
2012-05-31,18.17,18.3,17.26,17.41,5005300,14.6764993659554,14.7815045898175,14.065869619931,14.1881106652954,5005300
2012-06-29,17.21,18.6,17.21,18.47,4634900,14.0251226048095,15.1578896251863,14.0251226048095,15.0519473858705,4634900
2012-07-31,18.51,19.05,18.33,18.47,3989800,15.0845449979677,15.5246127612795,14.9378557435304,15.0519473858705,3989800
