date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,5.61,6.1,5.15,5.32,119900,1529.44383860414,1663.03162486369,1404.03489640131,1450.38167938931,432
2011-03-31,5.36,5.61,4.01,4.4,279500,1461.28680479826,1529.44383860414,1093.23882224646,1199.56379498364,1015
2011-04-29,4.4,4.68,4.2,4.58,93600,1199.56379498364,1275.89967284624,1145.03816793893,1248.63685932388,335
2011-05-31,4.58,4.71,3.78,4.18,147000,1248.63685932388,1284.07851690294,1030.53435114504,1139.58560523446,526
2011-06-30,4.18,4.18,2.97,3.34,186100,1139.58560523446,1139.58560523446,809.705561613959,910.577971646674,671
2011-07-29,3.36,3.59,3.0,3.41,106300,916.030534351145,978.735005452563,817.884405670665,929.661941112323,380
2011-08-31,3.48,3.5,1.96,2.18,192000,948.745910577972,954.198473282443,534.351145038168,594.32933478735,691
2011-09-30,2.14,2.23,1.6,1.61,144300,583.424209378408,607.960741548528,436.205016357688,438.931297709924,518
2011-10-31,1.64,2.42,1.17,2.1,211700,447.11014176663,659.760087241003,318.974918211559,572.519083969466,768
2011-11-30,2.0,2.29,1.22,1.41,123900,545.25627044711,624.318429661941,332.606324972737,384.405670665213,446
2011-12-30,1.39,1.42,1.08,1.14,147500,378.953107960741,387.131952017448,294.438386041439,310.796074154853,530
2012-01-31,1.15,1.93,1.15,1.91,164100,313.522355507088,526.172300981461,313.522355507088,520.71973827699,590
2012-02-29,1.93,1.93,1.28,1.34,179300,526.172300981461,526.172300981461,348.96401308615,365.321701199564,651
2012-03-30,1.35,1.42,1.0,1.06,135200,368.047982551799,387.131952017448,272.628135223555,288.985823336968,486
2012-04-30,1.08,1.17,0.81,0.84,81400,294.438386041439,318.974918211559,220.82878953108,229.007633587786,290
2012-05-31,0.85,0.9,0.64,0.72,72100,231.733914940022,245.3653217012,174.482006543075,196.29225736096,254
2012-06-29,0.7,1.16,0.67,0.99,174600,190.839694656489,316.248636859324,182.660850599782,269.901853871319,629
2012-07-31,1.0,1.04,0.8,0.96,54400,272.628135223555,283.533260632497,218.102508178844,261.723009814613,189
2012-08-31,0.93,0.96,0.62,0.62,59400,253.544165757906,261.723009814613,169.029443838604,169.029443838604,206
2012-09-28,0.62,0.96,0.47,0.78,116400,169.029443838604,261.723009814613,128.135223555071,212.649945474373,418
2012-10-31,0.83,0.84,0.6,0.68,35400,226.281352235551,229.007633587786,163.576881134133,185.387131952017,120
2012-11-30,0.7,0.71,0.49,0.49,63300,190.839694656489,193.565976008724,133.587786259542,133.587786259542,222
2012-12-31,0.52,0.6,0.49,0.53,53400,141.766630316249,163.576881134133,133.587786259542,144.492911668484,185
2013-01-31,0.53,0.69,0.53,0.57,71000,144.492911668484,188.113413304253,144.492911668484,155.398037077426,253
