date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-10-31,5.0,5.0,1.5,3.0,10400,5.0,5.0,1.5,3.0,10400
2011-11-30,2.6,3.0,2.6,2.75,13700,2.6,3.0,2.6,2.75,13700
2011-12-30,2.75,2.75,2.6,2.6,500,2.75,2.75,2.6,2.6,500
2012-01-31,2.6,3.0,2.6,2.98,90300,2.6,3.0,2.6,2.98,90300
2012-02-29,3.0,3.03,2.95,3.0,232600,3.0,3.03,2.95,3.0,232600
2012-03-30,2.75,3.0,2.25,3.0,180300,2.75,3.0,2.25,3.0,180300
2012-04-30,3.0,3.5,2.75,3.4542,57900,3.0,3.5,2.75,3.4542,57900
2012-05-31,3.4542,3.5,3.4542,3.5,1000,3.4542,3.5,3.4542,3.5,1000
2012-06-29,3.5,3.5,3.0,3.49,33000,3.5,3.5,3.0,3.49,33000
2012-07-31,3.5,4.0,3.48,3.5,131000,3.5,4.0,3.48,3.5,131000
2012-08-31,4.1,5.0,4.0,4.308,7000,4.1,5.0,4.0,4.308,7000
2012-09-28,4.308,4.308,4.308,4.308,0,4.308,4.308,4.308,4.308,0
2012-10-31,4.308,4.308,4.1,4.2,10100,4.308,4.308,4.1,4.2,10100
2012-11-30,4.2,4.2,3.0,3.0,6000,4.2,4.2,3.0,3.0,6000
2012-12-31,3.0,3.25,2.76,2.76,22700,3.0,3.25,2.76,2.76,22700
2013-01-31,2.76,2.9,2.0,2.5,7400,2.76,2.9,2.0,2.5,7400
2013-02-28,2.5,2.75,2.0,2.5,5300,2.5,2.75,2.0,2.5,5300
2013-03-29,2.5,2.8,1.31,2.3,28200,2.5,2.8,1.31,2.3,28200
2013-04-30,2.3,2.65,2.0,2.65,10900,2.3,2.65,2.0,2.65,10900
2013-05-31,2.65,3.0,2.0,2.11,31600,2.65,3.0,2.0,2.11,31600
2013-06-28,2.2,2.46,2.2,2.2,20500,2.2,2.46,2.2,2.2,20500
2013-07-31,2.2,2.22,0.25,2.0,47500,2.2,2.22,0.25,2.0,47500
2013-08-30,2.0,2.17,1.89,2.03,23000,2.0,2.17,1.89,2.03,23000
2013-09-30,2.03,2.12,1.52,2.09,61100,2.03,2.12,1.52,2.09,61100
2013-10-31,2.02,2.09,1.8,1.9,18900,2.02,2.09,1.8,1.9,18900
2013-11-29,1.9,1.9,1.25,1.9,176300,1.9,1.9,1.25,1.9,176300
2013-12-31,2.16,2.79,1.25,2.48,74200,2.16,2.79,1.25,2.48,74200
2014-01-31,2.5,2.65,2.05,2.5,43335,2.5,2.65,2.05,2.5,43335
2014-02-28,2.4,2.75,2.38,2.75,68700,2.4,2.75,2.38,2.75,68700
2014-03-31,2.74,3.25,2.4,2.75,173200,2.74,3.25,2.4,2.75,173200
2014-04-30,2.75,2.75,2.3,2.3,77900,2.75,2.75,2.3,2.3,77900
2014-05-30,2.3,2.3,1.36,1.51,84100,2.3,2.3,1.36,1.51,84100
2014-06-30,1.51,1.8,1.3,1.53,255400,1.51,1.8,1.3,1.53,255400
2014-07-31,1.55,2.0,1.46,1.9,278505,1.55,2.0,1.46,1.9,278505
2014-08-29,1.85,2.3,1.45,2.03,143150,1.85,2.3,1.45,2.03,143150
2014-09-30,2.01,9.2799,1.85,4.25,891700,2.01,9.2799,1.85,4.25,891700
2014-10-31,4.225,4.32,3.25,3.54,249500,4.225,4.32,3.25,3.54,249500
2014-11-28,3.65,4.03,3.5,3.6,78820,3.65,4.03,3.5,3.6,78820
2014-12-31,3.59,4.0,3.42,3.9,72920,3.59,4.0,3.42,3.9,72920
2015-01-30,3.9,5.25,3.9,5.0,299300,3.9,5.25,3.9,5.0,299300
2015-02-27,5.05,5.2001,3.75,4.113,830500,5.05,5.2001,3.75,4.113,830500
2015-03-31,4.15,5.3,3.75,4.11,895300,4.15,5.3,3.75,4.11,895300
2015-04-30,4.28,4.28,3.0,3.34,622900,4.28,4.28,3.0,3.34,622900
2015-05-29,3.1707,3.85,2.81,3.78,379000,3.1707,3.85,2.81,3.78,379000
2015-06-30,3.8,4.3,3.66,3.95,466100,3.8,4.3,3.66,3.95,466100
2015-07-31,3.95,4.0,3.3,3.7,239100,3.95,4.0,3.3,3.7,239100
2015-08-31,3.59,3.7,2.9,3.34,236704,3.59,3.7,2.9,3.34,236704
2015-09-30,3.45,5.25,3.33,4.48,1090000,3.45,5.25,3.33,4.48,1090000
2015-10-30,4.37,4.7765,4.02,4.19,474900,4.37,4.7765,4.02,4.19,474900
2015-11-30,4.13,4.38,3.35,4.19,201281,4.13,4.38,3.35,4.19,201281
2015-12-31,4.19,4.5,3.7,4.5,291918,4.19,4.5,3.7,4.5,291918
2016-01-29,4.2,4.4299,3.29,3.77,438800,4.2,4.4299,3.29,3.77,438800
2016-02-29,3.8699,4.0,3.21,3.66,196800,3.8699,4.0,3.21,3.66,196800
2016-03-31,3.66,3.99,3.2,3.55,801400,3.66,3.99,3.2,3.55,801400
2016-04-29,3.62,4.19,3.25,3.39,1077300,3.62,4.19,3.25,3.39,1077300
2016-05-31,3.47,3.75,3.05,3.63,344300,3.47,3.75,3.05,3.63,344300
2016-06-30,3.51,3.75,3.055,3.15,682100,3.51,3.75,3.055,3.15,682100
2016-07-29,3.2117,3.5,3.05,3.44,439200,3.2117,3.5,3.05,3.44,439200
2016-08-31,3.4,3.85,3.22,3.61,860400,3.4,3.85,3.22,3.61,860400
2016-09-30,3.67,5.86,3.52,5.3,2002900,3.67,5.86,3.52,5.3,2002900
2016-10-31,5.27,5.39,4.42,4.43,1542500,5.27,5.39,4.42,4.43,1542500
2016-11-30,4.47,4.68,3.745,4.15,1030700,4.47,4.68,3.745,4.15,1030700
2016-12-30,4.17,4.86,3.75,4.57,674600,4.17,4.86,3.75,4.57,674600
2017-01-31,4.7,5.45,4.12,4.75,1311900,4.7,5.45,4.12,4.75,1311900
2017-02-28,4.7,4.7,4.26,4.42,342100,4.7,4.7,4.26,4.42,342100
2017-03-31,4.45,4.71,4.0,4.02,579100,4.45,4.71,4.0,4.02,579100
2017-04-28,4.09,4.2,3.56,3.85,411600,4.09,4.2,3.56,3.85,411600
2017-05-31,3.82,3.9,3.3,3.37,840277,3.82,3.9,3.3,3.37,840277
2017-06-30,3.33,3.67,2.92,3.54,931013,3.33,3.67,2.92,3.54,931013
2017-07-31,3.52,3.59,2.95,3.02,564411,3.52,3.59,2.95,3.02,564411
2017-08-31,3.04,3.35,2.45,2.96,1034665,3.04,3.35,2.45,2.96,1034665
2017-09-29,2.95,3.08,2.62,2.63,627538,2.95,3.08,2.62,2.63,627538
2017-10-31,2.7,2.93,2.08,2.92,1115485,2.7,2.93,2.08,2.92,1115485
2017-11-30,2.85,3.75,2.64,3.13,706521,2.85,3.75,2.64,3.13,706521
2017-12-29,3.25,3.48,2.6,2.94,974617,3.25,3.48,2.6,2.94,974617
2018-01-31,2.98,4.0,2.6,3.63,2944770,2.98,4.0,2.6,3.63,2944770
2018-02-28,3.62,3.6744,2.53,3.06,2055773,3.62,3.6744,2.53,3.06,2055773
2018-03-30,3.11,3.275,2.2,2.4,4821436,3.11,3.275,2.2,2.4,4821436
2018-04-30,2.36,2.44,1.9516,2.01,1011724,2.36,2.44,1.9516,2.01,1011724
2018-05-31,2.01,2.49,1.85,2.37,2231471,2.01,2.49,1.85,2.37,2231471
2018-06-29,2.3513,2.45,1.88,2.0,765887,2.3513,2.45,1.88,2.0,765887
2018-07-31,2.05,2.26,1.68,1.72,939024,2.05,2.26,1.68,1.72,939024
2018-08-31,1.75,2.39,1.44,2.33,4134565,1.75,2.39,1.44,2.33,4134565
2018-09-28,2.31,2.67,2.12,2.59,1482039,2.31,2.67,2.12,2.59,1482039
2018-10-31,2.91,3.0,2.2,2.3,2893814,2.91,3.0,2.2,2.3,2893814
2018-11-30,2.35,2.8,2.05,2.24,1293553,2.35,2.8,2.05,2.24,1293553
2018-12-31,2.33,2.33,1.67,1.81,1604409,2.33,2.33,1.67,1.81,1604409
2019-01-31,1.92,2.8,1.8912,2.71,1625234,1.92,2.8,1.8912,2.71,1625234
2019-02-28,2.79,3.45,2.7,2.95,2219090,2.79,3.45,2.7,2.95,2219090
2019-03-29,2.97,3.45,2.65,3.25,2606371,2.97,3.45,2.65,3.25,2606371
2019-04-30,3.32,3.625,3.03,3.56,1808469,3.32,3.625,3.03,3.56,1808469
2019-05-31,3.57,3.6,2.9,2.93,847865,3.57,3.6,2.9,2.93,847865
2019-06-28,3.0,3.3,2.9,3.14,1281100,3.0,3.3,2.9,3.14,1281100
2019-07-31,3.09,4.65,2.95,4.32,3597484,3.09,4.65,2.95,4.32,3597484
2019-08-30,4.37,4.44,3.6,3.61,2372848,4.37,4.44,3.6,3.61,2372848
2019-09-30,3.64,6.84,3.52,5.62,7715521,3.64,6.84,3.52,5.62,7715521
2019-10-31,5.62,6.195,4.96,5.58,4955307,5.62,6.195,4.96,5.58,4955307
2019-11-29,5.57,5.73,5.06,5.38,1907222,5.57,5.73,5.06,5.38,1907222
2019-12-31,5.37,5.37,3.81,4.74,3063638,5.37,5.37,3.81,4.74,3063638
2020-01-31,4.8,5.19,4.6,4.79,1350788,4.8,5.19,4.6,4.79,1350788
2020-02-28,4.85,5.19,3.02,3.44,2923994,4.85,5.19,3.02,3.44,2923994
2020-03-31,3.94,4.32,2.22,3.11,5350561,3.94,4.32,2.22,3.11,5350561
2020-04-30,3.01,4.38,3.0,4.08,1999586,3.01,4.38,3.0,4.08,1999586
2020-05-29,4.01,4.49,2.78,3.08,8498361,4.01,4.49,2.78,3.08,8498361
