date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,9.9,10.59,9.75,10.29,801100,73.9741634151377,79.1299384410412,72.8533427573325,76.8882971254309,80110
2011-03-31,10.27,10.42,9.8,10.32,848600,76.7388543710569,77.8596750288621,73.2269496432676,77.112461256992,84860
2011-04-29,10.36,12.1,9.96,11.77,2219400,77.41134676574,90.4128663962793,74.4224916782597,87.9470609491081,221940
2011-05-31,11.81,12.18,9.94,10.09,3434800,88.2459464578561,91.0106374137754,74.2730489238857,75.3938695816908,343480
2011-06-30,10.17,10.24,9.25,9.99,2590900,75.9916405991869,76.5146902394959,69.1172738979821,74.6466558098207,259090
2011-07-29,9.99,10.08,7.23,7.39,2588400,74.6466558098207,75.3191482045038,54.0235557062066,55.2190977411987,258840
2011-08-31,7.48,8.01,5.74,6.86,3104300,55.8915901358818,59.8518231267932,42.8900705053424,51.2588647502873,310430
2011-09-30,6.82,7.33,4.93,5.28,3292900,50.9599792415393,54.7707694780767,36.8376389531948,39.4528871547401,329290
2011-10-31,5.27,6.7,4.69,6.39,2219300,39.3781657775531,50.0633227152952,35.0443259007066,47.7469600224979,221930
2011-11-30,6.03,7.03,5.55,6.66,1467600,45.0569904437657,52.5291281624664,41.4703643387893,49.7644372065472,146760
2011-12-30,5.35,5.43,4.28,4.89,14635400,39.9759367950491,40.5737078125452,31.9807494360393,36.5387534444468,1463540
2012-01-31,5.04,5.93,4.93,5.77,3500100,37.6595741022519,44.3097766718956,36.8376389531948,43.1142346369035,350010
2012-02-29,5.82,6.47,5.57,6.37,3339500,43.4878415228385,48.344731039994,41.6198070931633,47.5975172681239,333950
2012-03-30,6.42,7.5,6.33,7.06,4614900,47.971124154059,56.0410328902558,47.2986317593759,52.7532922940275,461490
2012-04-30,7.05,7.5,6.05,6.77,3912200,52.6785709168404,56.0410328902558,45.2064331981397,50.5863723556042,391220
2012-05-31,6.8,6.86,5.4,5.59,2260900,50.8105364871653,51.2588647502873,40.3495436809842,41.7692498475373,226090
2012-06-29,5.47,6.51,5.14,6.39,3532500,40.8725933212932,48.643616548742,38.406787874122,47.7469600224979,353250
2012-07-31,6.42,6.88,5.14,6.01,2017300,47.971124154059,51.4083075046613,38.406787874122,44.9075476893916,201730
2012-08-31,6.1,6.47,5.19,5.32,2468500,45.5800400840747,48.344731039994,38.780394760057,39.7517726634881,246850
2012-09-28,5.3,6.24,5.2,6.0,2806500,39.6023299091141,46.6261393646928,38.855116137244,44.8328263122046,280650
