date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,1.18,1.56,1.17,1.52,102596000,236.0,312.0,234.0,304.0,512975
2011-03-31,1.5,2.14,1.41,1.81,148851900,300.0,428.0,282.0,362.0,744253
2011-04-29,1.82,2.07,1.66,1.93,88023000,364.0,414.0,332.0,386.0,440110
2011-05-31,2.0,2.03,1.68,1.74,55561800,400.0,406.0,336.0,348.0,277806
2011-06-30,1.72,1.75,1.3,1.53,89171600,344.0,350.0,260.0,306.0,445853
2011-07-29,1.55,1.69,1.4,1.45,51630300,310.0,338.0,280.0,290.0,258147
2011-08-31,1.51,1.6,1.0,1.2,91353600,302.0,320.0,200.0,240.0,456762
2011-09-30,1.2,1.21,0.99,1.0,42542500,240.0,242.0,198.0,200.0,212707
2011-10-31,1.0,1.13,0.85,1.09,41962515,200.0,226.0,170.0,218.0,209806
2011-11-30,1.07,1.29,0.862,1.04,61513400,214.0,258.0,172.4,208.0,307564
2011-12-30,1.02,1.23,0.99,1.16,55307167,204.0,246.0,198.0,232.0,276531
2012-01-31,1.19,1.3,1.08,1.19,50896900,238.0,260.0,216.0,238.0,254479
2012-02-29,1.2,1.53,1.1,1.12,109159600,240.0,306.0,220.0,224.0,545793
2012-03-30,1.12,1.15,0.98,1.02,63150500,224.0,230.0,196.0,204.0,315748
2012-04-30,1.02,1.2,0.9301,1.08,77512700,204.0,240.0,186.02,216.0,387559
2012-05-31,1.08,1.1,0.98,1.03,57684069,216.0,220.0,196.0,206.0,288413
2012-06-29,1.01,1.09,0.93,1.01,59524100,202.0,218.0,186.0,202.0,297615
2012-07-31,1.0,1.13,1.0,1.04,46605000,200.0,226.0,200.0,208.0,233018
2012-08-31,1.05,1.1,0.975,0.9987,37922339,210.0,220.0,195.0,199.74,189605
2012-09-28,0.9982,1.05,0.9852,1.0,30542492,199.64,210.0,197.04,200.0,152705
2012-10-31,1.0,1.06,0.94,1.0,30460000,200.0,212.0,188.0,200.0,152296
2012-11-30,1.0,1.06,0.8721,0.9658,39025400,200.0,212.0,174.42,193.16,195121
2012-12-31,0.98,0.98,0.88,0.89,28170700,196.0,196.0,176.0,178.0,140848
2013-01-31,0.91,0.94,0.7315,0.8431,43563000,182.0,188.0,146.3,168.62,217809
2013-02-28,0.88,1.06,0.8547,0.97,40431700,176.0,212.0,170.94,194.0,202154
2013-03-29,0.96,1.0,0.89,0.9,20448600,192.0,200.0,178.0,180.0,102238
2013-04-30,0.9018,0.988,0.848,0.8801,25532100,180.36,197.6,169.6,176.02,127653
2013-05-31,0.8751,1.25,0.82,1.16,80339600,175.02,250.0,164.0,232.0,401693
2013-06-28,1.2,1.34,1.08,1.17,105765000,240.0,268.0,216.0,234.0,528820
2013-07-31,1.19,1.52,1.17,1.47,78546900,238.0,304.0,234.0,294.0,392730
2013-08-30,1.48,1.48,1.1,1.11,68032096,296.0,296.0,220.0,222.0,340152
2013-09-30,1.13,1.28,1.07,1.17,42469100,226.0,256.0,214.0,234.0,212340
2013-10-31,1.17,1.45,1.12,1.26,59889500,234.0,290.0,224.0,252.0,299440
2013-11-29,1.26,1.34,1.12,1.19,50891079,252.0,268.0,224.0,238.0,254449
2013-12-31,1.18,1.33,1.16,1.29,45914108,236.0,266.0,232.0,258.0,229564
2014-01-31,1.28,1.8,1.26,1.62,131290700,256.0,360.0,252.0,324.0,656447
2014-02-28,1.64,1.96,1.42,1.79,88048100,328.0,392.0,284.0,358.0,440237
2014-03-31,1.6901,2.6,1.6,2.13,284186600,338.02,520.0,320.0,426.0,1420926
2014-04-30,2.15,2.32,1.91,2.06,98952000,430.0,464.0,382.0,412.0,494755
2014-05-30,1.88,1.88,1.28,1.51,181913900,376.0,376.0,256.0,302.0,909565
2014-06-30,1.56,1.62,1.4,1.51,77620500,312.0,324.0,280.0,302.0,388098
2014-07-31,1.5,1.53,1.28,1.39,52699281,300.0,306.0,256.0,278.0,263492
2014-08-29,1.4,1.42,1.11,1.25,96605252,280.0,284.0,222.0,250.0,483018
2014-09-30,1.26,1.26,1.03,1.07,46963248,252.0,252.0,206.0,214.0,234809
2014-10-31,1.08,1.08,0.56,1.0,82579229,216.0,216.0,112.0,200.0,412885
2014-11-28,1.01,1.04,0.82,0.84,43392972,202.0,208.0,164.0,168.0,216957
2014-12-31,0.8625,0.8625,0.67,0.7393,52734258,172.5,172.5,134.0,147.86,263660
2015-01-30,0.755,0.768,0.59,0.6201,42016155,151.0,153.6,118.0,124.02,210071
2015-02-27,0.64,0.76,0.6153,0.7076,33658911,128.0,152.0,123.06,141.52,168284
2015-03-31,0.71,0.74,0.61,0.65,34433557,142.0,148.0,122.0,130.0,172158
2015-04-30,0.6442,0.6788,0.61,0.6282,30525351,128.84,135.76,122.0,125.64,152619
2015-05-29,0.623,0.63,0.4128,0.42,46815026,124.6,126.0,82.56,84.0,234066
2015-06-30,0.438,0.65,0.3702,0.4107,94620018,87.6,130.0,74.04,82.14,473089
2015-07-31,0.4199,0.431,0.3,0.35,35311938,83.98,86.2,60.0,70.0,176549
2015-08-31,0.37,0.4398,0.31,0.4016,29763741,74.0,87.96,62.0,80.32,148807
2015-09-30,0.406,0.41,0.33,0.34,18859444,81.2,82.0,66.0,68.0,94286
2015-10-30,0.3,0.3184,0.2011,0.205,48695824,60.0,63.68,40.22,41.0,243469
2015-11-30,0.21,3.98,0.1922,1.58,22852807,42.0,44.02,15.5,15.8,744352
2015-12-31,1.63,1.65,1.16,1.4,8430027,16.3,16.5,11.6,14.0,842992
2016-01-29,1.38,1.63,1.0,1.41,6622767,13.8,16.3,10.0,14.1,662269
2016-02-29,1.45,1.69,1.06,1.17,6609615,14.5,16.9,10.6,11.7,660953
2016-03-31,1.19,1.6695,1.16,1.6,9435070,11.9,16.695,11.6,16.0,943498
2016-04-29,1.58,2.7,1.3401,1.57,18338614,15.8,27.0,13.401,15.7,1833853
2016-05-31,1.56,1.66,1.32,1.56,8250977,15.6,16.6,13.2,15.6,825088
2016-06-30,1.56,1.58,1.25,1.38,6171373,15.6,15.8,12.5,13.8,617128
2016-07-29,1.36,1.57,1.31,1.55,6031661,13.6,15.7,13.1,15.5,603156
2016-08-31,1.55,1.97,1.45,1.71,11201215,15.5,19.7,14.5,17.1,1120114
2016-09-30,1.69,1.72,1.31,1.37,5329737,16.9,17.2,13.1,13.7,532963
2016-10-31,1.35,1.48,0.8701,0.88,11802251,13.5,14.8,8.701,8.8,1180215
2016-11-30,0.88,0.98,0.75,0.89,6327563,8.8,9.8,7.5,8.9,632745
2016-12-30,0.882,0.9825,0.66,0.6801,6680278,8.82,9.825,6.6,6.801,668018
2017-01-31,0.7147,0.93,0.67,0.8392,5434491,7.147,9.3,6.7,8.392,543439
2017-02-28,0.8735,0.8735,0.7,0.725,5956828,8.735,8.735,7.0,7.25,595676
2017-03-31,0.749,0.822,0.7001,0.765,3903926,7.49,8.22,7.001,7.65,390380
2017-04-28,0.7744,0.8798,0.721,0.73,7514020,7.744,8.798,7.21,7.3,751394
2017-05-31,0.7399,0.755,0.61,0.61,5928275,7.399,7.55,6.1,6.1,592818
2017-06-30,0.61,0.8,0.61,0.68,5361168,6.1,8.0,6.1,6.8,536108
2017-07-31,0.69,0.7529,0.6309,0.654,2900391,6.9,7.529,6.309,6.54,290030
2017-08-31,0.642,0.689,0.615,0.641,2564098,6.42,6.89,6.15,6.41,256399
2017-09-29,0.649,0.7,0.58,0.695,10041436,6.49,7.0,5.8,6.95,1004135
2017-10-31,0.74,1.35,0.67,0.99,31224261,7.4,13.5,6.7,9.9,3122416
2017-11-30,1.02,1.0393,0.78,0.79,9080485,10.2,10.393,7.8,7.9,908039
2017-12-29,0.8,0.85,0.7,0.77,14062714,8.0,8.5,7.0,7.7,1406259
2018-01-31,0.78,0.8729,0.71,0.7123,17175963,7.8,8.729,7.1,7.123,1717586
2018-02-28,0.7149,1.03,0.69,0.9174,21997189,7.149,10.3,6.9,9.174,2199710
2018-03-30,0.9077,1.25,0.8279,1.145,22049457,9.077,12.5,8.279,11.45,2204937
2018-04-30,1.16,1.85,1.14,1.4,31652192,11.6,18.5,11.4,14.0,3165208
2018-05-31,1.4,1.74,1.26,1.58,17151760,14.0,17.4,12.6,15.8,1715164
2018-06-29,1.6,1.9,1.42,1.43,17660020,16.0,19.0,14.2,14.3,1765990
2018-07-31,1.43,1.82,1.42,1.43,9651408,14.3,18.2,14.2,14.3,965132
2018-08-31,1.5,1.53,1.05,1.12,16026315,15.0,15.3,10.5,11.2,1602624
2018-09-28,1.13,1.19,0.9,1.0,11915405,11.3,11.9,9.0,10.0,1191533
2018-10-31,1.01,1.07,0.8026,0.8026,8817404,10.1,10.7,8.026,8.026,881730
2018-11-30,0.82,0.89,0.7,0.7,8969465,8.2,8.9,7.0,7.0,896940
2018-12-31,0.72,0.735,0.551,0.5987,9841635,7.2,7.35,5.51,5.987,984154
2019-01-31,0.595,1.08,0.595,0.8565,11452240,5.95,10.8,5.95,8.565,1145217
