date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,13.5,14.0,12.15,12.71,51082,11.485045771161,11.9104178367596,10.3365411940449,10.8129579075153,51082
2011-03-31,12.44,13.49,10.5,12.25,89352,10.5832569920921,11.4765383298491,8.93281337756969,10.4216156071646,89352
2011-04-29,12.16,13.438,10.611,13.09,86027,10.3450486353569,11.4322996350268,9.02724597613257,11.1362406773702,86027
2011-05-31,13.08,14.46,9.79,14.46,192847,11.1277332360582,12.3017601371103,8.32878504441973,12.3017601371103,192847
2011-06-30,14.2,15.2,11.52,14.68,199792,12.080566662999,12.9313107941961,9.80057239139074,12.4889238459736,199792
2011-07-29,12.4,14.3491,11.03,11.4,95807,10.5492272268442,12.2074126129605,9.38370776710415,9.69848309564709,95807
2011-08-31,11.54,11.63,8.88,9.29,65847,9.81758727401468,9.89415424582242,7.55460788503036,7.90341297882118,65847
2011-09-30,9.28,9.7614,8.46,9.44,19868,7.89490553750921,8.3044537622675,7.19729534992758,8.03102459850074,19868
2011-10-31,8.87,11.9,7.41,10.45,81206,7.54610044371839,10.1238551612456,6.30401401217061,8.89027617100983,81206
2011-11-30,10.009,13.214,9.01,11.96,102440,8.5150980091519,11.2417329496386,7.66520462208599,10.1748998091175,102440
2011-12-30,12.34,13.4,10.2,13.26,68583,10.4981825789724,11.3999713580413,8.67759013821055,11.2808671796737,68583
2012-01-31,13.39,15.2,11.5,12.11,84974,11.3914639167293,12.9313107941961,9.7835575087668,10.302511428797,84974
2012-02-29,12.01,12.548,10.14,11.2992,69583,10.2174370156773,10.6751373582614,8.62654549033872,9.61272808722242,69583
2012-03-30,11.3,11.3,9.75,10.1547,61802,9.61340868252738,9.61340868252738,8.29475527917185,8.63905142906732,61802
2012-04-30,10.21,11.71,9.58,11.4,75687,8.68609757952252,9.96221377631819,8.15012877686834,9.69848309564709,75687
2012-05-31,11.82,14.0,11.82,12.9,148085,10.0557956307499,11.9104178367596,10.0557956307499,10.9745992924428,148085
2012-06-29,12.96,14.26,11.12,11.12,130788,11.0256439403146,12.1316113108708,9.47771499360143,9.65773073503202,130788
2012-07-31,11.12,12.0,10.32,10.8899,55733,9.65773073503202,10.4220115845669,8.96292996272756,9.45788866289795,55733
2012-08-31,11.0,11.14,9.5301,10.35,46063,9.55351061918635,9.67510075433963,8.27690105017344,8.98898499168897,46063
2012-09-28,10.3001,11.9,10.01,10.15,49348,8.94564679351648,10.3351614880289,8.69369466345958,8.81528479861286,49348
2012-10-31,10.0,10.7399,8.97,9.999,29355,8.68500965380577,9.32761351809086,7.79045365946378,8.68414115284039,29355
2012-11-30,10.0,10.4,9.1,9.97,49496,8.68500965380577,9.032410039958,7.90335878496325,8.65895462484435,49496
2012-12-31,9.97,10.3,9.511,9.61,71161,8.65895462484435,9.17283534848651,8.33760926765354,8.55834443679178,71161
2013-01-31,9.9999,10.7773,9.25,10.3117,41451,8.90557633022624,9.5979027574023,8.2377404828641,9.18325497698916,41451
2013-02-28,10.314,11.4,10.28,10.94,26650,9.18530328002814,10.1524585410433,9.15502401771275,9.74279793324683,26650
2013-03-29,9.35,11.4499,8.68,10.0101,10655,8.3267971367329,10.1968978113239,7.73011755581193,8.91466010892085,10655
2013-04-30,10.05,12.0,10.05,11.76,27081,8.9501937138145,10.6867984642561,8.9501937138145,10.473062494971,27081
2013-05-31,11.76,11.9799,10.56,11.0,15002,10.473062494971,10.6688980768285,9.40438264854539,9.79623192556812,15002
2013-06-28,10.9116,11.7399,9.53,9.83,25616,9.71750584354809,10.4551621075434,8.48709911369674,8.75426907530314,25616
2013-07-31,9.98,11.37,9.36,10.0,55567,8.88785405610634,10.1257415448827,8.33570280211978,8.9056653868801,55567
2013-08-30,10.1,10.9899,10.1,10.501,32194,8.9947220407489,9.78723720352737,8.9947220407489,9.3518392227628,32194
2013-09-30,10.71,11.74,10.66,11.33,65729,9.53796762934859,10.4552511641972,9.49343930241419,10.0901188833352,65729
2013-10-31,11.34,11.9856,10.76,10.85,36881,10.099024548722,10.673974306099,9.58249595628299,9.66264694476491,36881
2013-11-29,10.8,11.47,10.0,11.11,60954,9.61811861783051,10.2147981987515,8.9056653868801,9.8941942448238,60954
2013-12-31,11.12,11.3861,10.15,10.3006,42714,9.90309991021068,10.1400796661556,9.03925036768331,9.17336968840972,42714
2014-01-31,10.3006,11.92,10.3006,10.93,33651,9.17336968840972,10.6155531411611,9.17336968840972,9.73389226785995,33651
2014-02-28,10.93,11.2,9.65,10.2,64591,9.73389226785995,9.97434523330572,8.5939670983393,9.08377869461771,64591
2014-03-31,10.22,11.2276,10.1515,11.2276,43672,9.10159002539147,9.99892486977351,9.04058621749134,9.99892486977351,43672
2014-04-30,10.801,11.95,10.801,11.17,37331,9.6190091843692,10.6422701373217,9.6190091843692,9.94762823714508,37331
2014-05-30,11.17,11.9729,11.15,11.41,26757,9.94762823714508,10.6626641110577,9.92981690637132,10.1613642064302,26757
2014-06-30,11.41,12.04,9.76,10.06,73057,10.1613642064302,10.7224211258036,8.69192941759498,8.95909937920139,73057
2014-07-31,9.66,11.07,9.38,9.54,209163,8.60287276372618,9.85857158327627,8.35351413289354,8.49600477908362,209163
2014-08-29,9.75,10.25,9.01,10.16,77885,8.6830237522081,9.12830702155211,8.02400451357897,9.04815603307019,77885
2014-09-30,10.25,11.9,9.65,10.21,154651,9.12830702155211,10.5977418103873,8.5939670983393,9.09268436000459,154651
2014-10-31,10.49,10.61,8.92,9.3,111585,9.34204299083723,9.44891097547979,7.94385352509705,8.2822688097985,111585
2014-11-28,8.91,10.0,8.91,9.5,45114,7.93494785971017,8.9056653868801,7.93494785971017,8.4603821175361,45114
2014-12-31,9.51,10.1,9.0,9.3208,52018,8.46928778292298,8.9947220407489,8.01509884819209,8.30079259380321,52018
2015-01-30,9.14,11.0,9.07,10.15,50105,8.13977816360842,9.79623192556812,8.07743850590025,9.03925036768331,50105
2015-02-27,9.31,10.9689,9.31,10.31,132085,8.29117447518538,9.76853530621492,8.29117447518538,9.18174101387339,132085
2015-03-31,10.15,11.0,9.71,10.12,79339,9.03925036768331,9.79623192556812,8.64740109066058,9.01253337152266,79339
2015-04-30,10.24,10.54,10.12,10.24,300157,9.11940135616523,9.38657131777163,9.01253337152266,9.11940135616523,300157
2015-05-29,10.276,10.64,9.56,10.21,103928,9.15146175155799,9.47562797164043,8.51381610985738,9.09268436000459,103928
2015-06-30,10.3,11.76,10.3,10.5,59925,9.17283534848651,10.7159442782496,9.17283534848651,9.56780739129424,59925
2015-07-31,10.461,10.9099,10.25,10.61,23952,9.53226982098372,9.94131636745534,9.34000245340629,9.66804156396494,23952
2015-08-31,10.611,10.94,9.815,10.38,32241,9.6689527837165,9.96874408197705,8.94362186148124,9.45846102110802,32241
2015-09-30,10.3,10.78,9.3,9.72,31845,9.38556344098388,9.82294892172876,8.47434368943204,8.85705598508381,31845
2015-10-30,9.93,10.997,9.89,10.44,23122,9.0484121329097,10.0206836078155,9.01196334284763,9.51313420620113,23122
2015-11-30,10.384,10.94,9.5,10.35,43248,9.46210590011423,9.96874408197705,8.65658763974241,9.43112442856147,43248
