date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,40.24,42.15,38.58,39.45,16954600,28.3671722289153,29.7136259803375,27.4097001722861,28.0278038309147,16954600
2011-03-31,39.4,40.09,37.61,39.24,16160000,27.9922806321429,28.4825007751931,26.7205501161141,27.8786063960733,16160000
2011-04-29,39.36,41.35,39.02,40.47,11609300,27.9638620731255,29.3776853842413,27.7223043214776,28.7524770858585,11609300
2011-05-31,40.37,40.99,37.81,38.97,13327100,28.6814306883149,29.1219183530847,27.0773778081189,27.9081040249244,13327100
2011-06-30,38.88,38.88,35.71,37.56,15317500,27.843651128793,27.843651128793,25.5734768983847,26.8983419855315,15317500
2011-07-29,37.47,37.84,33.64,34.43,18842900,26.8338890894,27.0988621068294,24.091060287361,24.6568134867372,18842900
2011-08-31,34.73,34.81,28.91,30.94,36963400,24.8716564738421,24.9289479370701,20.7037025240073,22.3758777517496,36963400
2011-09-30,30.98,31.24,27.04,27.04,30423000,22.4048058419264,22.5928384280756,19.5553889595123,19.5553889595123,30423000
2011-10-31,26.97,30.4,26.11,29.67,31310500,19.5047648017029,21.9853485343629,18.8828108629018,21.4574108886364,31310500
2011-11-30,28.49,30.08,25.58,27.07,21612800,20.604032228421,21.7539238129486,18.6989866850019,19.7881770743941,21612800
2011-12-30,27.08,27.3,25.28,26.67,20663900,19.7954870770075,19.9563071345016,18.4796866066008,19.4957769698593,20663900
2012-01-31,27.29,29.14,26.59,27.49,20442600,19.9489971318882,21.3013476153618,19.4372969489523,20.0951971841556,20442600
2012-02-29,27.68,29.24,26.39,28.98,30131400,20.2340872338097,21.6270260478943,19.2910968966849,21.4347200707242,30131400
2012-03-30,29.05,30.25,28.14,28.9,30858500,21.4864947568854,22.3740608053626,20.8134238367902,21.3755490008257,30858500
2012-04-30,28.99,30.0,27.47,29.82,22114000,21.4421164544615,22.1891512119298,20.3178661263904,22.0560163046582,22114000
2012-05-31,30.15,30.66,27.36,27.47,26421400,22.3000969679895,22.6773125385923,20.4680283182113,20.5503193677363,26421400
2012-06-29,27.24,28.88,26.2,28.45,20385900,20.3782562641841,21.6051410025564,19.600231795948,21.2834578089588,20385900
2012-07-31,28.45,29.77,27.31,28.31,19265400,21.2834578089588,22.2709504032584,20.4306232957,21.178723745927,19265400
2012-08-31,28.5,30.2,27.5,28.45,19708200,21.3208628314701,22.5926335968561,20.5727623812431,21.5168610474395,19708200
2012-09-28,28.38,29.93,27.58,28.86,18125800,21.4639197373052,22.6361916045646,20.8588761929132,21.8269458639404,18125800
2012-10-31,28.6,29.35,27.89,28.26,16535100,21.630306712013,22.1975350348805,21.0933305663651,21.3731632056464,16535100
2012-11-30,28.26,28.76,26.71,27.54,16428600,21.3731632056464,21.7513154208914,20.4381128146542,21.0732170316577,16428600
2012-12-31,27.49,29.4,27.31,29.06,14976200,21.0349577414768,22.4964626263884,20.8972242968254,22.2362994531581,14976200
2013-01-31,29.39,31.06,29.1,30.64,15801800,22.4888107683522,23.7666710603954,22.2669068853028,23.4452930228756,15801800
2013-02-28,30.82,31.18,29.33,30.58,21880000,23.5830264675269,23.8584933568296,22.4428996201351,23.6546621401591,21880000
