date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,21.26,25.48,20.88,23.35,75467200,21.26,25.48,20.88,23.35,75467200
2011-03-31,23.46,25.15,19.51,21.03,66623800,23.46,25.15,19.51,21.03,66623800
2011-04-29,21.21,21.29,14.6495,16.56,78779900,21.21,21.29,14.6495,16.56,78779900
2011-05-31,16.61,17.68,15.66,16.45,72998900,16.61,17.68,15.66,16.45,72998900
2011-06-30,16.43,16.44,13.13,15.9,48892600,16.43,16.44,13.13,15.9,48892600
2011-07-29,16.44,18.51,14.78,15.18,62596000,16.44,18.51,14.78,15.18,62596000
2011-08-31,15.77,15.8,12.52,15.18,61516000,15.77,15.8,12.52,15.18,61516000
2011-09-30,15.25,16.6,13.65,14.74,45759900,15.25,16.6,13.65,14.74,45759900
2011-10-31,14.55,18.35,13.4,16.64,65762600,14.55,18.35,13.4,16.64,65762600
2011-11-30,15.87,17.66,14.26,16.29,33955500,15.87,17.66,14.26,16.29,33955500
2011-12-30,16.15,17.25,14.75,15.85,25283200,16.15,17.25,14.75,15.85,25283200
2012-01-31,16.26,23.0,15.69,20.43,64810300,16.26,23.0,15.69,20.43,64810300
2012-02-29,20.66,23.99,20.24,23.58,46377100,20.66,23.99,20.24,23.58,46377100
2012-03-30,23.88,24.85,21.86,23.8,42184500,23.88,24.85,21.86,23.8,42184500
2012-04-30,23.91,28.25,20.28,27.38,58913100,23.91,28.25,20.28,27.38,58913100
2012-05-31,27.38,29.5,24.44,28.72,56586000,27.38,29.5,24.44,28.72,56586000
2012-06-29,27.99,31.23,25.22,29.85,52585500,27.99,31.23,25.22,29.85,52585500
2012-07-31,29.03,37.27,24.94,36.77,67800100,29.03,37.27,24.94,36.77,67800100
2012-08-31,36.86,43.34,35.54,41.67,60661400,36.86,43.34,35.54,41.67,60661400
2012-09-28,41.74,45.49,36.73,38.39,56330500,41.74,45.49,36.73,38.39,56330500
2012-10-31,38.6,42.0,36.32,40.78,43190900,38.6,42.0,36.32,40.78,43190900
2012-11-30,36.95,37.74,27.05,31.32,89352300,36.95,37.74,27.05,31.32,89352300
2012-12-31,31.51,31.6,25.31,28.97,64320700,31.51,31.6,25.31,28.97,64320700
2013-01-31,30.7,31.97,26.5,28.23,85319200,30.7,31.97,26.5,28.23,85319200
2013-02-28,28.59,28.75,23.6,24.04,47775800,28.59,28.75,23.6,24.04,47775800
2013-03-29,23.69,24.1,22.04,22.75,52925300,23.69,24.1,22.04,22.75,52925300
2013-04-30,22.69,22.87,17.33,19.31,79733100,22.69,22.87,17.33,19.31,79733100
2013-05-31,19.2,23.48,16.94,18.25,98486000,19.2,23.48,16.94,18.25,98486000
2013-06-28,18.37,18.67,16.46,17.36,40155300,18.37,18.67,16.46,17.36,40155300
2013-07-31,17.56,20.35,17.36,19.28,44055500,17.56,20.35,17.36,19.28,44055500
2013-08-30,19.51,23.97,19.26,22.5,48424300,19.51,23.97,19.26,22.5,48424300
