date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.49,2.66,2.26,2.31,1821213,12.45,13.3,11.3,11.55,364237
2011-03-31,2.3,2.47,2.2,2.3,1326571,11.5,12.35,11.0,11.5,265307
2011-04-29,2.32,2.87,2.14,2.69,2837707,11.6,14.35,10.7,13.45,567533
2011-05-31,2.71,2.74,2.18,2.27,996155,13.55,13.7,10.9,11.35,199223
2011-06-30,2.25,2.41,2.06,2.39,990498,11.25,12.05,10.3,11.95,198090
2011-07-29,2.39,2.5,1.77,2.03,1648335,11.95,12.5,8.85,10.15,329660
2011-08-31,2.06,2.1,1.16,1.6,2174473,10.3,10.5,5.8,8.0,434885
2011-09-30,1.54,1.55,1.15,1.18,903505,7.7,7.75,5.75,5.9,180694
2011-10-31,1.16,1.22,0.79,0.93,2359201,5.8,6.1,3.95,4.65,471834
2011-11-30,0.92,1.01,0.855,0.89,1943008,4.6,5.05,4.275,4.45,388593
2011-12-30,0.93,0.94,0.8,0.887,1185089,4.65,4.7,4.0,4.435,237009
2012-01-31,0.9,1.52,0.85,1.3,2223704,4.5,7.6,4.25,6.5,444733
2012-02-29,1.3,1.45,1.08,1.2,1337926,6.5,7.25,5.4,6.0,267578
2012-03-30,1.2,1.29,1.0703,1.1601,760993,6.0,6.45,5.3515,5.8005,152192
2012-04-30,1.15,1.17,0.9,1.0,911553,5.75,5.85,4.5,5.0,182303
2012-05-31,0.98,1.01,0.8127,0.84,583894,4.9,5.05,4.0635,4.2,116769
2012-06-29,0.836,0.85,0.651,0.655,1377766,4.18,4.25,3.255,3.275,275543
2012-07-31,0.66,0.7189,0.511,0.56,1056851,3.3,3.5945,2.555,2.8,211366
2012-08-31,0.59,0.7,0.553,0.6,463690,2.95,3.5,2.765,3.0,92728
2012-09-28,0.59,0.7971,0.5,0.63,631003,2.95,3.9855,2.5,3.15,126195
2012-10-31,0.6,0.628,0.432,0.4401,1105503,3.0,3.14,2.16,2.2005,221093
2012-11-30,0.47,0.5,0.4022,0.44,743291,2.35,2.5,2.011,2.2,148650
2012-12-31,0.45,0.5468,0.421,0.473,1166981,2.25,2.734,2.105,2.365,233388
2013-01-31,0.4697,0.795,0.43,0.64,1919404,2.3485,3.975,2.15,3.2,383871
2013-02-28,0.647,1.24,0.581,0.88,3796702,3.235,6.2,2.905,4.4,759332
2013-03-29,0.88,1.0199,0.83,0.89,990463,4.4,5.0995,4.15,4.45,198085
2013-04-30,0.8802,1.15,0.72,1.0,2364510,4.401,5.75,3.6,5.0,472896
2013-05-31,1.0001,1.08,0.8701,0.88,1094159,5.0005,5.4,4.3505,4.4,218823
2013-06-28,0.92,0.94,0.765,0.8,1464381,4.6,4.7,3.825,4.0,292868
2013-07-31,0.859,3.48,0.8013,2.76,34586653,4.295,17.4,4.0065,13.8,6917323
2013-08-30,2.83,3.24,2.2,2.57,11950010,14.15,16.2,11.0,12.85,2389993
2013-09-30,2.64,3.89,2.53,3.15,21320298,13.2,19.45,12.65,15.75,4264051
2013-10-31,3.16,4.58,2.75,4.08,24482296,15.8,22.9,13.75,20.4,4896450
2013-11-29,4.1,6.4,3.61,5.36,20649792,20.5,32.0,18.05,26.8,4129951
2013-12-31,5.38,5.8,4.26,5.34,13960656,26.9,29.0,21.3,26.7,2792121
2014-01-31,5.28,6.62,4.03,4.11,25831868,26.4,33.1,20.15,20.55,5166365
2014-02-28,4.1,4.259,3.62,3.89,8256032,20.5,21.295,18.1,19.45,1651198
2014-03-31,3.83,4.98,3.77,4.22,11127969,19.15,24.9,18.85,21.1,2225583
2014-04-30,4.23,4.45,2.7,2.77,11713003,21.15,22.25,13.5,13.85,2342592
2014-05-30,2.77,3.21,2.08,3.1,7376581,13.85,16.05,10.4,15.5,1475309
2014-06-30,3.05,3.72,2.9,3.1,4388012,15.25,18.6,14.5,15.5,877593
2014-07-31,3.18,3.85,2.66,3.1,14284049,15.9,19.25,13.3,15.5,2856800
2014-08-29,3.08,3.73,3.03,3.45,3003676,15.4,18.65,15.15,17.25,600727
2014-09-30,3.43,3.52,2.64,2.7,4099107,17.15,17.6,13.2,13.5,819815
2014-10-31,2.7,2.725,2.0,2.28,3771320,13.5,13.625,10.0,11.4,754256
2014-11-28,2.25,2.56,2.12,2.17,1441994,11.25,12.8,10.6,10.85,288390
2014-12-31,2.13,2.1599,1.7,1.77,2553977,10.65,10.7995,8.5,8.85,510786
2015-01-30,1.75,1.8099,1.31,1.32,2982567,8.75,9.0495,6.55,6.6,596504
2015-02-27,1.33,1.63,1.27,1.405,2040441,6.65,8.15,6.35,7.025,408081
2015-03-31,1.42,1.45,1.2,1.3,1275917,7.1,7.25,6.0,6.5,255177
2015-04-30,1.28,2.25,1.2,1.96,4206991,6.4,11.25,6.0,9.8,841387
