date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,48.5,58.86,48.24,58.28,502400,42.9595859227321,52.136107781691,42.7292871115999,51.6223642799346,502400
2011-03-31,58.46,62.3,49.19,58.92,848800,51.7818019184107,55.1831382059012,43.5707635368906,52.189253661183,848800
2011-04-29,59.51,61.51,51.41,52.81,646000,52.7118548095214,54.4833841259227,45.537161078096,46.777231599577,646000
2011-05-31,52.5701,61.6,49.79,55.36,608500,46.5647366580746,54.5631029451608,44.102222331811,49.0359314779886,608500
2011-06-30,55.5,61.21,53.9,60.7,784900,49.1599385301367,54.2176547284625,47.7427150770157,53.7659147527802,784900
2011-07-29,61.24,80.6,61.0,78.56,779200,54.2442276682085,71.3926314509734,54.0316441502404,69.585671548244,779200
2011-08-31,79.66,80.9492,52.58,61.31,1128600,70.5600126722647,71.701940469617,46.5735057281908,54.3062311942826,1128600
2011-09-30,61.15,61.75,50.1,53.62,819900,54.1645088489705,54.6959676438909,44.3768093758532,47.4947009727195,819900
2011-10-31,53.32,66.19,50.36,62.4,478800,47.2289715752593,58.6287627263018,44.6071081869853,55.2717146717213,478800
2011-11-30,58.07,79.48,56.94,75.89,738000,51.4363537017124,70.4005750337886,50.4354396379457,67.2206799108482,738000
2011-12-30,75.74,78.7,71.62,76.01,414200,67.0878152121181,69.7096786003921,63.4384648203314,67.3269716698323,414200
2012-01-31,77.31,83.5,75.62,79.37,1427500,68.4784657254932,73.9613489597553,66.9815234531341,70.3031409213865,1427500
2012-02-29,80.16,83.5,77.71,79.54,562600,71.0028950013651,73.9613489597553,68.8327715887734,70.4537209132807,562600
2012-03-30,80.19,87.0,74.14,85.78,662000,71.0294679411111,77.0615252634576,65.6705917589971,75.9808923804528,662000
2012-04-30,84.94,87.46,77.37,84.4,412700,75.2368500675642,77.4689770062299,68.5316116049852,74.7585371521359,412700
2012-05-31,84.04,85.6,69.81,70.88,424000,74.4396618751836,75.8214547419767,61.8352307889882,62.7829989732629,424000
2012-06-29,69.0,81.33,69.0,81.0,529300,61.1177614158457,72.0392396514598,61.1177614158457,71.7469373142536,529300
2012-07-31,81.0,86.39,75.0,83.72,372300,71.7469373142536,76.5212088219552,66.4323493650496,74.1562171845594,372300
2012-08-31,84.64,90.34,81.56,85.64,448600,74.971120670104,80.0199792218478,72.242965522846,75.8568853283047,448600
2012-09-28,85.5,93.74,82.91,86.0,774900,75.7328782761566,83.03157905973,73.4387478114169,76.1757606052569,774900
2012-10-31,86.6,96.5,86.02,95.83,415100,76.7072194001773,85.4762895163639,76.1934758984209,84.8828271953694,415100
2012-11-30,96.16,114.99,96.16,114.86,1160100,85.1751295325757,101.854078046494,85.1751295325757,101.738928640928,1160100
2012-12-31,115.07,121.9299,112.92,120.94,685300,101.92493921915,108.001196197941,100.020545204019,107.124377762788,685300
2013-01-31,121.98,149.43,121.22,149.01,924400,108.045573007317,132.359812874925,107.372391867084,131.987791718481,924400
2013-02-28,149.93,171.76,148.94,168.01,746200,132.802695204025,152.138937692546,131.925788192407,148.817320224293,746200
2013-03-29,167.0,191.34,165.71,186.28,976100,147.922697919511,169.482209700115,146.780061510432,165.000240529619,976100
2013-04-30,186.93,194.7,175.96,191.0,858700,165.57598755745,172.458378951669,155.859149256989,169.181049716326,858700
2013-05-31,193.13,248.89,182.36,231.86,1279800,171.067728438294,220.457965779563,161.528043069473,205.373393650406,1279800
2013-06-28,233.71,240.72,176.26,176.27,1259200,207.012058268077,213.221268522063,156.124878654449,156.133736301031,1259200
2013-07-31,178.03,195.69,173.11,186.5,948800,157.692682099464,173.335285963288,153.334719981117,165.195108754423,948800
2013-08-30,188.05,194.49,172.538,174.3,936800,166.568043974635,172.272368373447,152.828062596626,154.388779924375,936800
2013-09-30,177.21,178.04,152.61,162.64,2404400,156.966355079739,157.701539746046,135.176544488003,144.060764009756,2404400
2013-10-31,161.87,211.34,154.3,203.52,1588000,143.378725222941,187.197502864128,136.673486760362,180.270823236999,1588000
2013-11-29,204.43,214.43,196.63,207.8,715500,181.076869075961,189.934515657968,174.167904741996,184.061895974098,715500
2013-12-31,207.21,214.49,195.03,200.05,994100,183.539294825759,189.98766153746,172.750681288875,177.197219873042,994100
2014-01-31,200.0,208.918,177.25,182.26,1842800,177.152931640132,185.052180861966,157.001785666067,161.439466603653,1842800
2014-02-28,181.9,187.9899,169.03,185.16,1340700,161.1205913267,166.514809518677,149.720800175658,164.008184112435,1340700
2014-03-31,184.22,185.12,171.05,173.17,1610600,163.175565333726,163.972753526107,151.510044785223,153.387865860609,1610600
2014-04-30,173.07,187.99,165.0,184.99,1214700,153.299289394789,166.514898095142,146.151168603109,163.85760412054,1214700
2014-05-30,183.69,192.5,174.0,184.49,1108700,162.70611006488,170.509696703627,154.123050526915,163.41472179144,1108700
2014-06-30,185.63,215.72,182.5,211.75,979400,164.424493501789,191.077152067047,161.652050121621,187.56066637399,979400
2014-07-31,211.48,223.93,204.48,205.05,1084000,187.321509916276,198.349279910874,181.508748058516,182.014714345651,1084000
2014-08-29,203.76,227.29,203.76,223.69,696400,180.869632748451,201.756276145442,180.869632748451,198.560699595116,696400
2014-09-30,225.08,226.9,166.35,173.7,2221630,199.794547207603,201.410088685824,147.662266429646,154.186568553229,2221630
2014-10-31,173.0,184.59,162.58,179.21,1223399,153.565206446221,163.853187617965,144.315787653333,159.486679374194,1223399
2014-11-28,178.0,188.0395,153.36,154.0,1660174,158.409848382381,167.344430814038,136.481653640011,137.051217139813,1660174
2014-12-31,154.21,173.07,151.81,170.49,2152829,137.238105163185,154.02242954797,135.102242038928,151.726376689394,2152829
2015-01-30,170.67,171.0,128.17,135.63,1463598,151.886566423713,152.180247603298,114.43275810478,121.093196393473,1463598
2015-02-27,135.65,152.0,131.69,131.97,991792,121.111052796391,135.708662182466,117.57548501848,117.825474659342,991792
2015-03-31,132.22,145.9899,126.94,130.77,2256657,118.048679695826,130.342723823368,113.334589325278,116.754090484217,2256657
2015-04-30,131.08,147.77,126.5,133.62,2031024,117.030864729458,131.932032965151,112.941748461065,119.688662646979,2031024
2015-05-29,134.77,136.45,113.47,124.41,2324143,120.718762647308,122.22360438692,101.639519162945,111.438905253036,2324143
2015-06-30,124.56,141.9699,121.99,132.25,2570012,111.573266122644,127.167994814588,109.27121655669,118.46150003789,2570012
2015-07-31,134.32,134.78,113.95,120.86,2664512,120.315680038484,120.727720038615,102.069473945691,108.663150493704,2664512
2015-08-31,120.27,128.34,103.235,115.06,2124058,108.132691625664,115.388290041055,92.8168156645499,103.448470096025,2124058
2015-09-30,111.23,111.33,97.37,100.5,2942977,100.004982867902,100.094891150621,87.5436948831038,90.3578241321961,2942977
2015-10-30,100.99,119.09,94.52,117.04,2022713,90.7983747175172,107.511192934275,84.9813088256236,105.660509035415,2022713
2015-11-30,117.33,139.87,117.33,136.24,2289730,105.922313099156,126.270808260282,105.922313099156,122.993743600349,2289730
2015-12-31,137.22,141.97,116.26,117.46,2510875,123.878460781268,128.166630790822,104.956346381214,106.039673541523,2510875
2016-01-29,114.72,120.085,86.0,88.0,2509059,103.566076525485,108.409451704697,77.7016405731215,79.8300586705316,2509059
2016-02-29,87.58,96.4,83.47,91.81,2004033,79.4490515723314,87.4502006345369,75.7206249685145,83.2863373470626,2004033
2016-03-31,92.24,101.01,73.33,78.11,4026165,83.6764160428391,91.6322071171636,66.522025026251,70.858248667673,4026165
2016-04-29,77.53,79.38,66.12,78.22,2877948,70.3320960082536,72.4685521608389,59.9814031738131,71.4095508946941,2877948
2016-05-31,78.06,83.57,69.058,81.41,2843127,71.2634817545362,76.2937377687239,63.0452667564023,74.3218043765923,2843127
2016-06-30,81.31,82.48,69.59,71.18,2856497,74.2305111639936,75.2986417513982,63.5309466474273,64.9825087277464,2856497
2016-07-29,71.28,85.75,69.775,84.29,1602664,65.0738019403451,78.7033579306705,63.6998390907349,77.3633357431629,1602664
2016-08-31,84.93,95.75,84.0,91.2,2482344,77.9507427294676,87.8815920916816,77.0971669524935,83.7054955484216,2482344
2016-09-30,92.34,104.73,87.03,97.86,2166908,84.7518142427768,96.1236463682696,79.8781719032799,89.818199499655,2166908
2016-10-31,97.3,117.95,92.8,107.3,1742685,89.3042183866383,108.780534790223,85.5857026581831,98.9584686985243,1742685
2016-11-30,107.6,118.325,99.35,115.8,1715904,99.2351466166003,109.126382187818,91.6265038695096,106.797676377345,1715904
2016-12-30,116.15,128.1,112.7,118.05,2044568,107.120467281767,118.141471018462,103.938671223893,108.872760762915,2044568
2017-01-31,119.2,126.6,106.75,109.0,3469253,109.933359448873,116.758081428082,98.854530824885,100.938115783723,3469253
2017-02-28,109.8,112.649,106.6,109.65,1846556,101.67894599131,104.317227568079,98.7156251609625,101.540040327388,1846556
2017-03-31,111.1,111.675,99.85,105.9,2236245,102.882795078639,103.415266790342,92.4648702844475,98.0673987293239,2236245
2017-04-28,106.35,113.5,101.85,106.4,1098758,98.4841157210915,105.1052857014,94.3169458034149,98.9268296602421,1098758
2017-05-31,106.25,107.7,97.6,100.7,929822,98.7873651447437,100.135522127895,90.7449114176657,93.6271780713006,929822
2017-06-30,100.35,112.35,99.75,110.95,995348,93.3017608684708,104.458922108348,92.743902806477,103.157253297029,995348
2017-07-31,111.8,118.75,108.3,117.8,1332987,103.947552218187,110.4173363183,100.693380189889,109.950652732847,1332987
2017-08-31,118.35,118.35,104.45,106.0,925241,110.464004676845,110.464004676845,97.4902010012379,98.9369201161438,925241
2017-09-29,106.7,117.05,103.8065,116.05,1081152,99.5902771357787,109.250627354666,96.8895792267593,108.317260183759,1081152
2017-10-31,116.45,124.4,114.7,116.4,1388916,108.690607052122,116.110876060833,107.471986319878,109.064857956703,1388916
2017-11-30,116.95,124.65,106.55,120.05,983450,109.580198780382,116.794970311882,99.8355722962775,112.484847059297,983450
2017-12-29,120.1,121.95,111.4,115.05,860544,112.531696225086,114.265115359278,104.379941377807,107.799930480401,860544
2018-01-31,115.3,134.65,113.1,128.0,1323243,108.034176309346,126.164803469674,105.972813014632,120.354357127096,1323243
2018-02-28,127.05,133.3,118.2,123.05,1220625,119.461102132793,125.33777972689,111.139726659553,115.700028472572,1220625
2018-03-30,123.1,135.9,116.68,123.8,992229,115.747041893324,127.782477606034,109.710518668669,116.405229783863,992229
2018-04-30,123.3,131.85,112.65,115.35,1155589,115.935095576336,123.97439052506,105.921236955995,108.885109610046,1155589
2018-05-31,115.55,130.3,110.0,125.55,1026357,109.073900437285,122.997223946155,103.834954981405,118.513441799231,1026357
2018-06-29,126.25,138.03,123.0,127.95,1226241,119.174209694567,130.29398941894,116.106358751935,120.778931726098,1226241
2018-07-31,127.85,134.25,124.6,133.25,1195408,120.684536312479,127.163499186679,117.616685369846,126.216285040037,1195408
2018-08-31,133.4,133.4,124.5,129.0,962432,126.358367162033,126.358367162033,117.92816125692,122.190624916809,962432
2018-09-28,128.5,129.7,112.9,113.75,668158,121.717017843488,122.853674819458,106.940477155873,107.745609180519,668158
2018-10-31,113.76,117.95,96.22,99.34,1142367,107.755081321986,111.723908596415,91.648977214356,94.6207586413856,1142367
2018-11-30,99.63,104.45,91.18,95.0,1032585,94.8969819150518,99.4880032221937,86.8484072168466,90.4869344768636,1032585
2018-12-31,95.99,95.99,70.0,79.43,1806589,91.4299035835172,91.4299035835172,66.6745832987416,75.6566021631293,1806589
2019-01-31,77.74,96.13,70.0,89.97,1620620,74.0468872234882,91.5632527501147,66.6745832987416,86.2323421762664,1620620
2019-02-28,92.23,108.29,87.0,102.31,1639902,88.398454139347,103.791267469911,83.385726012395,98.0596968773349,1639902
2019-03-29,103.54,104.59,88.7,97.55,1608004,99.2385985209584,100.244977972832,85.0151022678096,93.497443362174,1608004
2019-04-30,98.78,126.55,98.5,122.61,1485310,94.6763450057975,121.828731786165,94.4079771519645,118.035723463466,1485310
2019-05-31,123.3,123.81,101.35,101.59,1829801,118.699981266172,119.190954424694,97.5688816003777,97.7999277926233,1829801
2019-06-28,101.18,108.81,99.21,107.4,1210932,97.4052238808704,104.750567409345,95.5087197195212,103.393171029902,1210932
2019-07-31,109.3,114.83,102.98,107.16,1682295,105.222286718513,110.545976064838,99.1380703227123,103.680764404939,1682295
2019-08-30,106.97,109.57,92.51,106.69,1552535,103.496933262377,106.012517318488,89.5064157810834,103.22602421018,1552535
2019-09-30,105.57,124.22,103.35,110.57,1530663,102.142388001394,120.186865942343,99.9944662304072,106.980049647761,1530663
2019-10-31,110.61,111.22,87.88,108.48,1462609,107.018750940932,108.045829382792,85.0267410965475,105.602410770748,1462609
2019-11-29,109.76,123.26,108.28,117.8,935460,106.848456915535,119.990349848842,105.407716060625,114.675184262482,935460
2019-12-31,118.46,124.0,114.1,121.72,1208757,115.317676805888,120.710720276297,111.073332125206,118.491200580894,1208757
2020-01-31,122.92,131.18,120.18,123.03,1644382,119.659368841633,127.700260369715,117.128337610033,120.400636675696,1644382
2020-02-28,127.8,141.79,107.96,110.4,1742721,125.068693547541,138.759703115069,105.652708571147,108.040561562195,1742721
2020-03-31,111.35,114.09,55.37,76.11,2180167,108.970258423464,111.651699897019,54.186647587851,74.4833980117634,2180167
2020-04-30,72.66,89.5,62.82,81.27,1295103,71.1071304629448,87.5872306142797,61.4774282367492,80.153676453783,1295103
2020-05-29,84.19,102.18,75.2,92.98,963390,83.0335673759566,100.776456995786,74.167053886114,91.7028280629106,963390
2020-06-30,93.93,119.94,93.93,116.29,1375067,92.6397788766314,118.292505892294,92.6397788766314,114.692642239577,1375067
2020-07-31,115.71,143.485,112.62,135.92,1028494,114.1206091112,141.514092112355,111.073053306571,134.712927791255,1028494
2020-08-31,136.25,148.24,132.85,141.9,693328,135.039997142132,146.923516890639,131.67019170886,140.639820876833,693328
2020-09-30,140.94,144.35,129.35,138.65,1103504,139.688346401556,143.068063027279,128.201274351081,137.418683330323,1103504
2020-10-30,139.2,180.89,135.22,159.55,1111318,137.963798915117,179.283560242497,134.019144319699,158.949940375178,1111318
2020-11-30,161.64,194.89,159.42,178.88,1274646,161.032079988992,194.157028390588,158.82042929872,178.207241205339,1274646
2020-12-31,179.73,218.5,178.53,217.0,1155384,179.05404439756,217.678232353346,177.858557537954,216.183873778838,1155384
2021-01-29,219.58,239.99,200.94,210.0,1083580,218.754170526992,239.087409530799,200.184274641104,210.0,1083580
2021-02-26,212.5,263.01,211.0853,250.9,864010,212.5,263.01,211.0853,250.9,864010
2021-03-31,256.0,270.0,226.38,235.5,1214056,256.0,270.0,226.38,235.5,1214056
2021-04-30,239.0,258.48,239.0,255.05,351367,239.0,258.48,239.0,255.05,351367
