date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,47.57,51.0,46.95,49.87,61898000,10.4703846258571,11.2591281800211,10.3339196591127,11.0096612223069,247592000
2011-03-31,50.46,51.11,48.25,49.73,64238700,11.1399138816444,11.2834125741349,10.6520183271768,10.9787538116166,256954800
2011-04-29,49.92,54.0,49.31,53.62,46583100,11.0206995832677,11.9214298376694,10.8860315795459,11.8375382943673,186332400
2011-05-31,53.73,54.9399,51.37,53.02,70618200,11.861822688481,12.1719795074427,11.3810652603542,11.7466241016932,282472800
2011-06-30,52.89,53.36,49.201,52.53,80311200,11.7178224960119,11.8219513780903,10.9005215471031,11.6380642033561,321244800
2011-07-29,52.49,56.78,52.34,55.3,51574900,11.6292021708388,12.5796551583202,11.5959695488989,12.2517599551798,206299600
2011-08-31,55.54,56.56,50.13,54.62,103677400,12.3049321502837,12.5756420211076,11.1459854052002,12.1442992785165,414709600
2011-09-30,54.17,59.7191,50.94,55.47,89924600,12.044245549565,13.2780414325093,11.3260821173129,12.333289655425,359698400
2011-10-31,55.2,61.28,52.88,58.93,63757900,12.2732574180541,13.6250944669992,11.757424859904,13.1025916602523,255031600
2011-11-30,57.55,62.0,57.2,61.7,61091100,12.7957602248009,13.8281531040735,12.7179406578386,13.761242685828,244364400
2011-12-30,61.46,65.5,61.34,64.55,48491300,13.7077143512316,14.6087746502712,13.6809501839334,14.3968916591604,193965200
2012-01-31,65.15,68.4401,63.43,68.14,49938600,14.5307124956515,15.2645190525501,14.1470927643772,15.1975863308318,199754400
2012-02-29,68.28,69.01,33.99,36.61,83823400,15.2288111926797,16.5811964441842,15.1601164966143,16.3754411065979,185568400
2012-03-30,36.92,39.73,36.5,39.71,87456400,16.5141023123626,17.7709990484877,16.326238743262,17.7620531642448,174912800
2012-04-30,39.69,42.56,38.56,41.71,98026900,17.7531072800019,19.0368416688557,17.247664820279,18.6566415885331,196053800
2012-05-31,42.14,42.81,39.46,42.46,132072200,18.8489780997551,19.2019976631733,17.6993886425793,19.0450086610217,264144400
2012-06-29,41.97,43.78,40.65,42.93,126980600,18.8252240580094,19.6370814691364,18.2331512498948,19.255822463911,253961200
2012-07-31,43.05,45.39,42.14,44.28,90303300,19.3096472646487,20.3592308790338,18.9014758590545,19.8613514722101,180606600
2012-08-31,44.41,46.67,43.65,45.79,106976100,19.9196616730093,20.9866925397159,19.5787712683372,20.5909717461665,213952200
2012-09-28,45.82,46.58,43.95,44.79,100352600,20.6044622277648,20.9462210949211,19.7635555414723,20.141289026224,200705200
2012-10-31,44.85,45.9701,40.38,41.63,111910100,20.1682699894206,20.6719596040282,18.1581882312777,18.7202916312058,223820200
2012-11-30,42.98,44.53,40.0788,44.34,133318900,19.3273633031281,20.0797806317601,18.0726142372375,19.9941044961204,266637800
2012-12-31,44.55,44.55,40.98,42.45,91819100,20.0887991723537,20.0887991723537,18.4789896763873,19.1418524100206,183638200
2013-01-31,42.9,45.64,42.36,45.18,87334700,19.3447695733777,20.5803096347076,19.1012689773491,20.3728832010537,174669400
2013-02-28,45.43,45.82,43.43,44.97,86207000,20.4856149584743,20.6614765000505,19.63358683945,20.3297812611114,172414000
2013-03-29,44.89,47.37,44.5,46.75,99301500,20.293615317129,21.4147595805837,20.1173063402148,21.13447351472,198603000
2013-04-30,46.85,48.965,46.6,48.77,84494700,21.179680944698,22.1358180887329,21.066662369753,22.0476636002758,168989400
2013-05-31,48.79,51.84,48.11,50.61,74357400,22.0567050862714,23.5015793603984,21.7492945624209,22.9439608686296,148714800
2013-06-28,50.55,51.25,48.71,50.06,74013500,22.9167599665921,23.2341038236963,22.0825989707755,22.6946192666192,148027000
2013-07-31,50.4,52.96,49.71,52.04,58304000,22.8487577114984,24.009329531765,22.5359473380672,23.5922490338567,116608000
2013-08-30,52.35,54.66,50.31,52.72,71864900,23.7327870277171,24.8482279663856,22.8707345222989,23.9663113499423,143729800
2013-09-30,53.19,57.16,52.99,56.39,61308600,24.1799715611425,25.9847184514929,24.0890523223339,25.6346793820798,122617200
2013-10-31,56.46,61.01,54.63,60.79,63122600,25.6665011156628,27.7349137985581,24.8345900805643,27.6349026358686,126245200
2013-11-29,60.96,64.09,60.35,62.88,61826600,27.7121839888559,29.2036287448414,27.4348803104898,28.6522729829244,123653200
2013-12-31,62.98,63.81,61.08,63.73,64386200,28.6978395748184,29.0760422875383,27.8320743288331,29.0395890140231,128772400
2014-01-31,63.36,64.38,56.47,57.36,82069000,28.8709926240155,29.3357718613339,25.7314544425213,26.1369971103776,164138000
2014-02-28,57.35,62.22,55.82,61.46,86215800,26.1324404511882,28.4200953902682,25.4352715952106,28.0729518271598,172431600
2014-03-31,60.83,62.37,59.29,60.65,69231100,27.7851880840568,28.4886105671975,27.0817656009161,27.7029698717417,138462200
2014-04-30,60.84,62.36,57.61,58.18,63761600,27.7897557625187,28.4840428887355,26.3143956193081,26.5747532916394,127523200
2014-05-30,58.14,59.95,53.87,54.45,102508400,26.5564825777916,27.383232379405,24.6789691940715,24.944679276354,205016800
2014-06-30,54.64,56.885,51.965,53.15,98719200,25.0317222343431,26.0602035011092,23.8062490100227,24.3491221953759,197438400
2014-07-31,53.07,54.73,51.91,53.29,81469195,24.3124725288541,25.0729531091801,23.781052364289,24.4132591117889,162938390
2014-08-29,52.98,60.04,52.76,59.61,91185094,24.2712416540172,27.5943678545508,24.1704550710824,27.3967399701828,182370188
2014-09-30,59.88,61.245,58.58,59.17,70172617,27.5208318975767,28.1481855305124,26.9233522471617,27.1945160885039,140345234
2014-10-31,59.27,64.2,58.96,63.32,97609352,27.2404760616127,29.5063027358788,27.0980001449753,29.1018549725209,195218704
2014-11-28,64.1,66.47,59.69,66.16,97910434,29.4603427627699,30.6332327201297,27.5086153311951,30.49036673332,195820868
2014-12-31,65.6,69.84,64.25,68.58,70732282,30.2322862410186,32.1863242541576,29.6101279113635,31.6056431464795,141464564
2015-01-30,68.65,69.36,65.1,65.94,64065231,31.6379032080172,31.9651124036136,30.0018572300352,30.3889779684873,128130462
