date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,20.2800024,23.4000144,18.1999944,22.5000216,8825982,40.2381,46.4286,36.1111,44.6429,4448281
2011-03-31,22.5000216,26.46,19.8900072,23.5500048,6308917,44.6429,52.5,39.4643,46.7262,3179677
2011-04-29,23.8100184,27.3800016,13.9899816,16.570008,11032333,47.2421,54.3254,27.7579,32.877,5560280
2011-05-31,16.6600224,19.0999872,12.7999872,15.2100144,10661497,33.0556,37.8968,25.3968,30.1786,5373379
2011-06-30,15.0799824,15.4800072,12.5599824,13.5499896,5301180,29.9206,30.7143,24.9206,26.8849,2671778
2011-07-29,13.4999928,13.889988,9.8800128,10.139976,6392650,26.7857,27.5595,19.6032,20.119,3221880
2011-08-31,10.2200112,10.7500176,7.120008,8.6500008,14039671,20.2778,21.3294,14.127,17.1627,7075977
2011-09-30,8.600004,8.9600112,7.2999864,7.999992,5697609,17.0635,17.7778,14.4841,15.873,2871580
2011-10-31,7.8700104,8.1699912,5.2399872,6.9700176,12093840,15.6151,16.2103,10.3968,13.8294,6095280
2011-11-30,6.9099912,7.999992,6.6399984,7.09002,11567251,13.7103,15.873,13.1746,14.0675,5829879
2011-12-30,7.0200144,8.19,6.519996,6.6499776,7245427,13.9286,16.25,12.9365,13.1944,3651679
2012-01-31,7.0400232,7.5699792,6.1899768,6.3,3397015,13.9683,15.0198,12.2817,12.5,1712082
2012-02-29,6.2799912,7.9600248,5.8499784,6.8599944,10984315,12.4603,15.7937,11.6071,13.6111,5536080
2012-03-30,6.8599944,7.589988,6.6399984,7.2499896,4848601,13.6111,15.0595,13.1746,14.3849,2443678
2012-04-30,7.2200016,9.509976,6.4699992,8.3100024,5550189,14.3254,18.869,12.8373,16.4881,2797280
2012-05-31,8.3199816,9.9399888,7.8000048,9.1599984,14755745,16.5079,19.7222,15.4762,18.1746,7436878
2012-06-29,9.0899928,11.6300016,8.7999912,11.1999888,11496418,18.0357,23.0754,17.4603,22.2222,5794179
2012-07-31,11.2100184,11.8799856,10.050012,11.120004,10595822,22.2421,23.5714,19.9405,22.0635,5340279
2012-08-31,11.120004,12.5000064,9.5900112,10.1500056,7807530,22.0635,24.8016,19.0278,20.1389,3934977
2012-09-28,10.3999896,11.50002,9.7400016,10.87002,10108324,20.6349,22.8175,19.3254,21.5675,5094581
2012-10-31,10.9200168,11.1400128,8.3399904,8.5299984,6897608,21.6667,22.1032,16.5476,16.9246,3476379
2012-11-30,8.4199752,9.5400144,7.9299864,8.8999848,6721219,16.7063,18.9286,15.7341,17.6587,3387479
2012-12-31,8.9899992,9.8800128,8.3300112,9.28998,8648800,17.8373,19.6032,16.5278,18.4325,4358980
2013-01-31,9.4700088,9.7499808,8.0799768,8.4500136,8278760,18.7897,19.3452,16.0317,16.7659,4172479
2013-02-28,8.5000104,9.039996,7.3900008,8.0999856,16559515,16.8651,17.9365,14.6627,16.0714,8345981
2013-03-29,8.0499888,8.9899992,7.7399784,8.629992,7313879,15.9722,17.8373,15.3571,17.123,3686181
2013-04-30,8.5799952,8.9400024,7.999992,8.65998,5254354,17.0238,17.7381,15.873,17.1825,2648179
2013-05-31,8.6400216,9.7499808,8.1999792,8.570016,6665268,17.1429,19.3452,16.2698,17.004,3359279
2013-06-28,8.65998,8.7999912,5.7900024,6.0000192,14855349,17.1825,17.4603,11.4881,11.9048,7487081
