date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,51.4,73.19,51.4,68.28,8021914,51.4,73.19,51.4,68.28,8021914
2011-03-31,68.65,70.0,61.49,69.72,5471100,68.65,70.0,61.49,69.72,5471100
2011-04-29,70.0,70.0,60.83,68.91,4166400,70.0,70.0,60.83,68.91,4166400
2011-05-31,69.42,69.66,59.24,63.29,6116200,69.42,69.66,59.24,63.29,6116200
2011-06-30,63.01,63.3,55.55,59.51,3750100,63.01,63.3,55.55,59.51,3750100
2011-07-29,59.45,63.99,52.2,52.39,4203500,59.45,63.99,52.2,52.39,4203500
2011-08-31,52.96,55.56,39.66,49.08,8742500,52.96,55.56,39.66,49.08,8742500
2011-09-30,49.35,50.96,33.01,33.29,8929300,49.35,50.96,33.01,33.29,8929300
2011-10-31,33.01,43.45,29.5,38.52,5640200,33.01,43.45,29.5,38.52,5640200
2011-11-30,37.0,42.27,32.64,42.25,6341900,37.0,42.27,32.64,42.25,6341900
2011-12-30,41.95,42.11,34.45,38.43,5088700,41.95,42.11,34.45,38.43,5088700
2012-01-31,39.4,47.93,38.22,47.635,5599800,39.4,47.93,38.22,47.635,5599800
2012-02-29,48.08,52.44,40.94,42.62,10166800,48.08,52.44,40.94,42.62,10166800
2012-03-30,42.77,50.59,40.94,49.21,7541400,42.77,50.59,40.94,49.21,7541400
2012-04-30,49.2,50.65,43.75,46.05,5505900,49.2,50.65,43.75,46.05,5505900
2012-05-31,45.98,53.12,44.19,45.42,6885100,45.98,53.12,44.19,45.42,6885100
2012-06-29,44.34,47.37,39.98,43.51,5187532,44.34,47.37,39.98,43.51,5187532
2012-07-31,43.75,47.65,41.18,45.36,3321000,43.75,47.65,41.18,45.36,3321000
2012-08-31,45.68,54.725,44.52,51.5,6389300,45.68,54.725,44.52,51.5,6389300
2012-09-28,51.34,57.0,50.66,51.63,4879900,51.34,57.0,50.66,51.63,4879900
2012-10-31,52.17,55.038,49.73,54.99,3322700,52.17,55.038,49.73,54.99,3322700
2012-11-30,49.9,49.9,39.3,43.28,6573910,49.9,49.9,39.3,43.28,6573910
2012-12-31,43.41,45.99,41.18,44.32,3432400,43.41,45.99,41.18,44.32,3432400
2013-01-31,45.54,47.47,42.73,45.09,4674200,45.54,47.47,42.73,45.09,4674200
2013-02-28,45.36,48.54,43.59,47.19,10001400,45.36,48.54,43.59,47.19,10001400
2013-03-29,47.05,47.45,40.49,40.76,5548500,47.05,47.45,40.49,40.76,5548500
2013-04-30,40.75,41.04,37.1,37.4,5925700,40.75,41.04,37.1,37.4,5925700
2013-05-31,37.38,47.24,36.611,46.42,7628181,37.38,47.24,36.611,46.42,7628181
2013-06-28,46.41,47.79,43.34,43.76,4394200,46.41,47.79,43.34,43.76,4394200
2013-07-31,43.31,46.41,42.0603,44.64,5242800,43.31,46.41,42.0603,44.64,5242800
2013-08-30,44.55,48.442,42.21,46.2,4980000,44.55,48.442,42.21,46.2,4980000
2013-09-30,46.64,48.79,45.0001,46.03,3310000,46.64,48.79,45.0001,46.03,3310000
2013-10-31,46.24,50.98,36.97,37.03,7364678,46.24,50.98,36.97,37.03,7364678
2013-11-29,37.23,39.48,36.24,38.4,8079200,37.23,39.48,36.24,38.4,8079200
2013-12-31,38.32,41.41,36.5,41.15,5989600,38.32,41.41,36.5,41.15,5989600
2014-01-31,41.08,43.99,35.0101,35.33,9658880,41.08,43.99,35.0101,35.33,9658880
2014-02-28,35.13,35.7099,30.0,30.13,9240200,35.13,35.7099,30.0,30.13,9240200
2014-03-31,29.84,35.32,29.81,35.27,5744700,29.84,35.32,29.81,35.27,5744700
2014-04-30,35.37,36.16,33.901,34.99,4892100,35.37,36.16,33.901,34.99,4892100
2014-05-30,37.0,40.56,35.27,36.59,7251077,37.0,40.56,35.27,36.59,7251077
2014-06-30,36.61,38.95,35.18,36.85,4629600,36.61,38.95,35.18,36.85,4629600
2014-07-31,36.87,37.71,33.76,34.22,4938700,36.87,37.71,33.76,34.22,4938700
2014-08-29,34.25,34.47,31.09,33.45,5028300,34.25,34.47,31.09,33.45,5028300
2014-09-30,33.57,36.9,32.68,33.02,5390509,33.57,36.9,32.68,33.02,5390509
2014-10-31,33.04,37.44,31.25,36.92,5481977,33.04,37.44,31.25,36.92,5481977
2014-11-28,36.87,46.71,36.29,45.65,5527112,36.87,46.71,36.29,45.65,5527112
