date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,8.77,9.25,6.3,8.0,1322900,8.21470327020485,8.66431074679531,5.90109813024978,7.49345794317432,1322900
2011-03-31,7.93,7.9701,6.58,7.05,383700,7.42789018617154,7.46545114411171,6.16336915826088,6.60360981242237,383700
2011-04-29,6.94,7.1999,6.65,6.91,169500,6.50057476570372,6.7440184806326,6.22893691526365,6.47247429841682,169500
2011-05-31,6.91,7.75,6.51,6.71,251000,6.47247429841682,7.25928738245012,6.0978014012581,6.28513784983746,251000
2011-06-30,6.64,6.7,4.58,5.45,524100,6.21957009283468,6.27577102740849,4.2900046724673,5.1049182237875,524100
2011-07-29,5.52,5.97,4.9,5.25,195000,5.17048598079028,5.59199299009383,4.58974299019427,4.91758177520815,195000
2011-08-31,5.32,5.89,4.86,5.39,194700,4.98314953221092,5.51705841066209,4.5691235009983,5.06740240131293,194700
2011-09-30,5.26,5.44,4.79,4.96,110200,4.94518304840557,5.11440984473884,4.50331308020203,4.66313838785012,110200
2011-10-31,5.01,5.26,4.65,5.2,112800,4.71014583127603,4.94518304840557,4.37169223860949,4.88877411629448,112800
2011-11-30,4.9965,6.36,4.99,6.35,263500,4.69745382155103,6.00037862510435,4.69134285390566,5.99094406751771,263500
2011-12-30,6.4,6.4,5.08,5.64,177700,6.03811685545092,6.03811685545092,4.79275525401416,5.32109047886612,177700
2012-01-31,5.65,6.1,5.35,6.1,119500,5.33052503645276,5.75508012785165,5.0474883088535,5.75508012785165,119500
2012-02-29,6.05,7.48,5.86,7.1501,341100,5.70790733991844,7.05704907480826,5.52865074577225,6.76938941399154,341100
2012-03-30,7.15,7.9,6.75,7.2508,436600,6.76929473854065,7.47936062020576,6.39059293498593,6.86472759303644,436600
2012-04-30,7.25,8.25,7.03,8.0348,334600,6.86397018942933,7.81072469831614,6.65568419747424,7.6069831280037,334600
2012-05-31,8.09,8.22,5.66,5.77,510200,7.65924397689425,7.78232206304954,5.38030782822933,5.48487211464368,510200
2012-06-29,5.79,6.2,5.6,6.0,166700,5.50388380308265,5.8936234160816,5.32327276291241,5.70350653169187,166700
2012-07-31,5.95,6.23,5.73,5.9,123600,5.65597731059443,5.92214094874006,5.44684873776573,5.608448089497,123600
2012-08-31,5.735,6.21,5.7,6.02,166100,5.45160165987548,5.92697450694958,5.41833120510727,5.74563390206706,166100
2012-09-28,6.15,6.79,6.01,6.6,104000,5.86970905277615,6.48054056395936,5.73608965970482,6.29919995907684,104000
2012-10-31,6.51,6.73,6.3001,6.468,141000,6.21330177781671,6.42327510978593,6.01296813063334,6.17321595989531,141000
2012-11-30,6.25,6.72,6.24,6.63,338700,5.96515147639853,6.43839906306763,5.95560723403629,6.35217050418726,338700
2012-12-31,6.6,6.65,6.4,6.6,62500,6.32342765122714,6.37133240616068,6.13180863149298,6.32342765122714,62500
2013-01-31,6.6,6.88,6.5,6.74,105400,6.32342765122714,6.59169427885496,6.22761814136006,6.45756096504105,105400
2013-02-28,6.77,7.241,6.77,7.0,269500,6.48630381800117,6.93756660947511,6.48630381800117,6.73061806816222,269500
2013-03-29,7.0,7.24,6.7101,6.9,142400,6.73061806816222,6.9613821162135,6.45187432845362,6.63446638147419,142400
2013-04-30,6.9241,7.15,6.75,7.14,119800,6.657638937966,6.87484559819427,6.49023885144214,6.86523042952547,119800
2013-05-31,7.07,7.16,6.46,6.81,169000,6.79792424884384,6.88446076686307,6.23374212177364,6.57148356799976,169000
2013-06-28,6.97,7.01,6.65,6.71,67700,6.72587965770313,6.76447868012898,6.41708747829639,6.47498601193516,67700
2013-07-31,6.72,7.25,6.64,7.18,232700,6.48463576754162,6.99607281468403,6.40743772268993,6.92852452543881,232700
2013-08-30,7.1499,8.98,7.0,8.75,664600,6.89947876106336,8.69515683780243,6.75482892452252,8.47245237536429,664600
2013-09-30,8.75,8.75,7.95,8.09,226700,8.47245237536429,8.47245237536429,7.69782815818812,7.83338739619395,226700
2013-10-31,8.1583,9.55,7.99,9.55,381400,7.89952093873537,9.24707659254045,7.73655936904693,9.24707659254045,381400
2013-11-29,9.2,12.8,8.95,12.02,422600,8.90817849752588,12.4211196715673,8.66610842965833,11.6642076915812,422600
2013-12-31,12.0,12.85,10.29,12.45,199600,11.6447996920944,12.4696396702844,9.98541573597094,12.0814796805479,199600
2014-01-31,12.2497,14.17,10.9,11.5,280800,11.8871085656874,13.7505676364148,10.5773597203191,11.1595997049238,280800
2014-02-28,11.5,12.039,10.53,11.3304,88200,11.1595997049238,11.6826452910937,10.2183117298128,11.0189825139213,88200
2014-03-31,11.25,13.0,10.5,11.59,230700,10.9407923181542,12.6426933454227,10.2114061636106,11.2714473748807,230700
2014-04-30,12.2,12.44,11.1201,11.34,195000,11.8646814472428,12.0980850166968,10.8144626361873,11.0283186566995,195000
2014-05-30,11.31,15.15,10.8905,14.53,1580200,10.9991432105177,14.7616750175161,10.5911732214097,14.1575668649841,1580200
2014-06-30,14.5,16.48,14.0,14.48,1131000,14.1283358253455,16.0575844414961,13.641151831368,14.1088484655864,1131000
2014-07-31,14.5,15.1499,12.01,12.18,675800,14.1283358253455,14.7615775807173,11.7021595353379,11.8678020932902,675800
2014-08-29,12.14,16.9,12.0,16.35,1032100,11.828827373772,16.4916034922175,11.6924158554583,15.9548945028258,1032100
2014-09-30,16.24,17.85,13.65,14.2,872192,15.8475527049474,17.4186462920758,13.3201412821756,13.8568502715673,872192
2014-10-31,14.04,14.949,11.5515,14.68,644101,13.7007167473807,14.5877503316662,11.2723525290148,14.3252508441273,644101
2014-11-28,14.68,21.8799,14.61,21.78,1272608,14.3252508441273,21.3778641525381,14.2569424272957,21.2802563650785,1272608
2014-12-31,21.78,25.16,20.28,23.69,1233564,21.2802563650785,24.5827020268767,19.8146739707893,23.1464312804733,1233564
2015-01-30,23.94,24.6,18.36,22.42,941988,23.3906950128549,24.0355512663421,17.9387285060992,21.9055715199752,941988
2015-02-27,22.54,28.39,20.7701,27.86,1022357,22.0228181115183,27.738589449246,20.2935285917501,27.2207503365972,1022357
2015-03-31,27.98,35.0,24.56,33.19,2532838,27.3379969281403,34.2280559297477,23.996469069161,32.4579764659522,2532838
2015-04-30,33.1,42.63,29.04,29.32,3335395,32.3699614649899,41.6897721224327,28.3995069771392,28.6733314245772,3335395
2015-05-29,29.28,31.94,26.08,31.28,2361341,28.6342136463718,31.2621338659609,25.5047913899377,30.6161411185742,2361341
2015-06-30,31.52,31.72,20.282,22.46,3210504,30.8510475721693,31.0468029501653,19.8515528825742,21.9833289489506,3210504
2015-07-31,22.51,23.04,19.7,21.14,1888273,22.0322677934496,22.551019545139,19.2819047326058,20.691343454177,1888273
2015-08-31,21.0,22.01,16.021,19.02,1899446,20.5543146895798,21.5428793484596,15.7024653551289,18.6418382781693,1899446
2015-09-30,18.56,20.9,16.41,17.77,3597438,18.1909841452588,20.484459517021,16.0837311327423,17.416691177869,3597438
2015-10-30,17.83,23.09,17.2,19.29,2046712,17.4754982386834,22.6309172367471,16.8580241001321,18.9064700518342,2046712
2015-11-30,19.38,24.19,19.13,23.88,1899991,18.9946806430558,23.7382450183673,18.7496512229958,23.4340343546346,1899991
2015-12-31,23.96,27.7,19.48,26.18,2840351,23.5125403323721,27.1826947915988,19.1162055790738,25.6910812145868,2840351
2016-01-29,25.66,25.93,17.7601,19.54,2476451,25.1807923592933,25.4457500341572,17.4284251901904,19.1750850623769,2476451
2016-02-29,19.38,19.48,15.46,18.46,1431243,19.0180731069019,19.1162055790738,15.171280197766,18.115254362921,1431243
2016-03-31,18.69,21.9299,15.49,18.0,1917960,18.3409590489163,21.5203530148116,15.2007199394175,17.6886120198018,1917960
2016-04-29,17.7,21.67,16.85,21.55,1092102,17.3938018194718,21.2951234705058,16.55850625187,21.1771993903738,1092102
2016-05-31,21.5,24.6,20.45,22.78,1269135,21.1280643569855,24.1744364270624,20.1187884095976,22.4110513433072,1269135
2016-06-30,22.51,24.4289,20.96,23.26,1029892,22.1454243080705,24.0332454855363,20.6205283650447,22.8832771837281,1029892
2016-07-29,23.06,24.0,21.03,22.62,566161,22.6865164168861,23.6112920210436,20.6893946334395,22.2536427298336,566161
2016-08-31,22.62,23.26,20.04,22.53,694498,22.2536427298336,22.9097257241624,19.7382159721502,22.1907188549174,694498
2016-09-30,22.47,22.64,18.16,18.91,865355,22.1316223999109,22.2990623557625,17.8865270486152,18.6252327361956,865355
2016-10-31,19.04,21.25,18.62,19.78,645570,18.7532750553762,20.9299944814467,18.3395998703312,19.482131333789,645570
2016-11-30,19.85,22.4399,15.54,21.38,427818,19.5510771979631,22.1284514517687,15.3059818466674,21.0832620483521,427818
2016-12-30,21.37,23.86,21.17,21.39,305300,21.0734008406587,23.5288415562994,20.876176686792,21.0931232560454,305300
2017-01-31,21.4,23.035,20.34,22.04,391741,21.1029844637387,22.7152919215991,20.0576964482451,21.7341017561122,391741
2017-02-28,22.4,24.6,21.507,24.15,841678,22.0891052330723,24.2585709256062,21.2084993860574,23.8148165794061,841678
2017-03-31,24.5,25.19,19.1,20.1,1238723,24.1599588486729,24.840382179513,18.8593549116836,19.8467556924,1238723
2017-04-28,20.1,23.85,19.89,22.64,421527,19.8467556924,23.5495086200866,19.6394015284495,22.3547536754197,421527
2017-05-31,22.87,26.85,21.02,25.18,756885,22.5818558549845,26.5371638337433,20.7551644106591,24.8866214276967,756885
2017-06-30,25.18,28.4553,25.15,27.22,569749,24.8866214276967,28.123760075915,24.8569709653127,26.9028528698135,569749
2017-07-31,27.52,30.31,26.01,29.59,370449,27.1993574936542,29.9568504953728,25.7069508869894,29.2452393981551,370449
2017-08-31,29.39,29.61,22.78,25.29,486107,29.047569648928,29.2650063730778,22.5370182596464,25.0202454691158,486107
2017-09-29,25.42,26.85,23.255,25.34,494261,25.1488588305624,26.5636058064752,23.0069516957014,25.0697121465953,494261
2017-10-31,25.5,29.32,25.3401,28.4,370693,25.2280055145296,29.0072596739611,25.0698110799502,28.0970728083388,370693
2017-11-30,28.5,34.83,27.74,31.91,914960,28.1960061632977,34.4584875321986,27.4441126656098,31.5943669061373,914960
2017-12-29,31.91,35.16,30.32,33.09,764644,31.5943669061373,34.8122200068877,30.0200941583856,32.7626951088713,764644
2018-01-31,33.5,36.2,33.29,34.85,780178,33.1686396538891,35.8419329991279,32.9607168381483,34.5052863265085,780178
2018-02-28,34.73,35.25,28.08,31.35,627035,34.3864732889423,34.9013297850624,27.8022507904837,31.0399060641619,627035
2018-03-30,31.34,42.7,29.52,39.75,1334781,31.030004977698,42.2776392006288,29.2280072412778,39.3825690331642,1334781
2018-04-30,39.65,42.61,36.6,39.87,993352,39.2834933877977,42.2161324906447,36.261686204121,39.5014598076039,993352
2018-05-31,39.8,49.57,38.51,48.36,1424777,39.4321068558474,49.1429597161498,38.1540310306202,47.9433837376034,1424777
2018-06-29,48.4,50.23,45.81,47.88,1045445,47.9830391418529,49.7972738862659,45.4153517167,47.4675188866099,1045445
2018-07-31,47.71,51.8,44.99,45.88,1091357,47.2989834185496,51.3537485030574,44.602415929586,45.4847486741366,1091357
2018-08-31,45.8,50.85,43.71,48.84,1341441,45.4054378656377,50.4119326521326,43.3334429936031,48.4498098647943,1341441
2018-09-28,48.79,55.47,46.67,54.43,846620,48.4002093223447,55.0268417936147,46.2971463224806,53.9951505106625,846620
2018-10-31,54.76,54.99,38.91,43.66,1265417,54.32251409083,54.5506765860983,38.5991421342987,43.3111936670131,1265417
2018-11-30,48.0,50.95,43.84,47.31,1533719,47.6165207516406,50.5429527561685,43.4897556198318,46.9631966345382,1533719
