date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,47.15,54.68,46.98,52.58,56142700,42.8257988064911,49.665210577708,42.6713897757996,47.7578049044603,56142700
2011-03-31,52.6,53.61,47.85,53.11,59686800,47.7759706727769,48.6933419727675,43.4616006975737,48.2391977648514,59686800
2011-04-29,53.47,56.4,52.53,55.56,48226000,48.566181594551,51.2274666529395,47.7123904836687,50.4645043836404,48226000
2011-05-31,55.8,56.46,52.54,53.97,48326400,50.6824936034402,51.2819639578895,47.721473367827,49.0203258024671,48326400
2011-06-30,53.86,54.01,48.71,51.86,54761000,48.9204140767256,49.0566573391004,44.2427287351894,47.1038372450611,54761000
2011-07-29,51.97,52.75,46.36,46.7,57939600,47.2037489708026,47.9122139351518,42.1082509579836,42.4170690193666,57939600
2011-08-31,46.98,49.7,39.87,49.33,111220200,42.6713897757996,45.1419342668634,36.2134591392322,44.8058675530054,111220200
2011-09-30,49.35,49.9,45.2,47.44,86215900,44.8240333213221,45.3235919500298,41.0546363956182,43.0892024470825,86215900
2011-10-31,47.26,55.43,44.82,53.67,47827900,42.9257105322327,50.5062906498159,40.7094867976019,48.9026270823673,47827900
2011-11-30,52.3,54.9,48.91,53.24,43825900,47.6543207827056,50.0233692346183,44.565446070404,48.5108229153202,43825900
2011-12-30,53.0,54.79,50.89,52.59,43513600,48.292141519759,49.9231402616527,46.3695675837837,47.918560802342,43513600
2012-01-31,53.23,58.06,51.88,56.44,38231000,48.5017111905051,53.0520605928421,47.2716283404735,51.5717929703756,38231000
2012-02-29,56.99,62.33,56.33,57.84,47580600,52.0743529656575,56.9537536471211,51.4712809713193,52.8510365947294,47580600
2012-03-30,58.23,60.76,55.94,60.16,43224800,53.2073973186565,55.5191732969529,51.1149202473922,54.9709260293728,43224800
2012-04-30,60.07,61.82,55.96,57.97,52973000,54.8886889392357,56.6295062523524,51.261520056319,53.1027576423304,52973000
2012-05-31,58.12,59.0,53.38,56.23,49438900,53.2401634323313,54.0462774003363,48.8981404683043,51.5088504783205,49438900
2012-06-29,55.14,59.36,54.3,59.35,37304600,50.5103684043143,54.3760512963384,49.7408959803095,54.3668909103383,37304600
2012-07-31,59.29,60.21,55.85,58.02,33988300,54.311928594338,55.1546841063432,51.2932966284798,53.286250141171,33988300
2012-08-31,58.12,60.41,57.09,58.54,46607800,53.378091316871,55.4812542404022,52.4321272071605,53.7638242548112,46607800
2012-09-28,58.4,60.79,57.55,58.88,41046200,53.6352466088312,55.8302507080624,52.8545966153807,54.0760842521914,41046200
2012-10-31,59.17,61.7,58.695,59.43,35709000,54.3424236617216,56.8236170057415,53.9061780771463,54.7330236410246,35709000
2012-11-30,59.7,62.1,57.6,59.91,36229400,54.9816845258147,57.1920035017268,53.0476554218916,55.175087436207,36229400
2012-12-31,60.0,62.86,58.76,59.4754,30385700,55.2579743978037,57.891937844099,54.1159762602491,54.7748355083189,30385700
2013-01-31,60.13,64.47,60.13,62.38,32852000,55.3777000089989,59.5384990388558,55.3777000089989,57.6083693197429,32852000
2013-02-28,63.17,64.66,60.12,64.468,44822800,58.3379398834267,59.713965376957,55.5212434033816,59.5366520247705,44822800
2013-03-29,64.04,68.41,63.7835,65.66,40906100,59.1413910105216,63.1771167868485,58.904511454085,60.6374724195947,40906100
2013-04-30,65.66,66.11,55.54,59.64,64262600,60.6374724195947,61.0530505887817,51.4281658723359,55.2246275229765,64262600
2013-05-31,59.51,60.98,57.331,58.44,65760400,55.1042519096635,56.4654223063566,53.0865714372865,54.1134680154719,65760400
2013-06-28,58.45,61.37,56.74,61.04,49539500,54.1227276780345,56.8265491462955,52.5393253798405,56.5209802817318,49539500
2013-07-31,62.1,65.73,61.53,63.92,42322400,57.5025045133608,61.028075816543,56.9747037472962,59.3475522013301,42322400
2013-08-30,64.23,65.32,61.5,63.53,41445800,59.6353766879135,60.6474047213842,57.1006642738079,58.9854504278864,41445800
2013-09-30,63.8,67.34,63.54,66.31,50547300,59.2361362710397,62.5229062146053,58.994735088744,61.5665861462797,50547300
2013-10-31,66.53,71.97,65.12,71.41,45349300,61.7708486851454,67.01583452492,60.5638427736665,66.4943829849178,45349300
2013-11-29,71.77,74.33,70.81,74.23,37322000,66.8296018320621,69.2133803006434,65.9356849063441,69.1202639542144,37322000
2013-12-31,74.16,76.89,73.47,76.32,36193800,69.0550825117141,71.5971587692246,68.4125797213543,71.0663955945796,36193800
2014-01-31,76.11,77.78,72.66,73.25,32134300,70.8708512670788,72.6059167525465,67.8265095299567,68.3772615341223,32134300
2014-02-28,73.49,81.21,69.02,78.15,44943500,68.6012962476812,75.8077462004925,64.4286497076467,72.9513036026165,44943500
2014-03-31,78.59,82.4,76.91,77.73,35524900,73.3620339108078,76.9185849885554,71.7937909158955,72.5592428538884,35524900
2014-04-30,77.98,79.43,72.44,75.75,40753900,72.792612347179,74.146155408264,67.793508441214,70.8911963614296,40753900
2014-05-30,75.69,80.44,73.5,79.29,32959400,70.8350449187671,75.2803674628832,68.7855172615852,74.2041314785182,32959400
2014-06-30,79.39,81.99,78.35,80.53,27538700,74.2977172162891,76.7309463983316,73.3244255434721,75.364594626877,27538700
2014-07-31,80.5,83.54,80.0601,81.97,23718000,75.3365189055457,78.3645751158307,75.1002599979761,76.8918389064477,23718000
2014-08-29,79.665,86.8,79.665,83.18,33845900,74.7296370194237,81.4226133595177,74.7296370194237,78.0268776410678,33845900
