date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.64,3.38,2.5728,3.33,757900,2.64,3.38,2.5728,3.33,757900
2011-03-31,3.38,3.55,2.2773,3.42,1102200,3.38,3.55,2.2773,3.42,1102200
2011-04-29,3.43,3.6,2.4807,2.9,1061900,3.43,3.6,2.4807,2.9,1061900
2011-05-31,2.8334,2.9597,2.27,2.61,426900,2.8334,2.9597,2.27,2.61,426900
2011-06-30,2.57,2.63,1.99,2.17,255800,2.57,2.63,1.99,2.17,255800
2011-07-29,2.17,3.18,2.17,2.68,305500,2.17,3.18,2.17,2.68,305500
2011-08-31,2.65,3.36,2.04,2.85,1135400,2.65,3.36,2.04,2.85,1135400
2011-09-30,2.99,3.01,1.57,1.79,1470300,2.99,3.01,1.57,1.79,1470300
2011-10-31,1.79,2.23,1.55,2.1,706000,1.79,2.23,1.55,2.1,706000
2011-11-30,2.1,2.3,1.6029,2.02,618400,2.1,2.3,1.6029,2.02,618400
2011-12-30,2.02,2.04,1.3,1.4199,591300,2.02,2.04,1.3,1.4199,591300
2012-01-31,1.42,1.92,1.42,1.7837,401900,1.42,1.92,1.42,1.7837,401900
2012-02-29,1.82,2.54,1.72,2.2699,773000,1.82,2.54,1.72,2.2699,773000
2012-03-30,2.27,2.46,2.0,2.09,778600,2.27,2.46,2.0,2.09,778600
2012-04-30,2.1,2.1,1.65,1.75,428700,2.1,2.1,1.65,1.75,428700
2012-05-31,1.7701,1.78,1.12,1.2306,593200,1.7701,1.78,1.12,1.2306,593200
2012-06-29,1.25,1.53,1.08,1.2499,545600,1.25,1.53,1.08,1.2499,545600
2012-07-31,1.26,1.27,1.15,1.19,120200,1.26,1.27,1.15,1.19,120200
2012-08-31,1.1901,1.7,1.07,1.42,749200,1.1901,1.7,1.07,1.42,749200
2012-09-28,1.43,1.74,1.43,1.66,578000,1.43,1.74,1.43,1.66,578000
2012-10-31,1.6,1.72,1.42,1.55,330600,1.6,1.72,1.42,1.55,330600
2012-11-30,1.53,1.9,1.51,1.8515,769600,1.53,1.9,1.51,1.8515,769600
2012-12-31,1.85,1.86,1.7,1.83,625300,1.85,1.86,1.7,1.83,625300
2013-01-31,1.95,1.95,1.52,1.62,638600,1.95,1.95,1.52,1.62,638600
2013-02-28,1.6,1.8,1.33,1.45,469200,1.6,1.8,1.33,1.45,469200
2013-03-29,1.46,1.694,1.41,1.47,529100,1.46,1.694,1.41,1.47,529100
2013-04-30,1.49,1.49,1.05,1.33,885900,1.49,1.49,1.05,1.33,885900
2013-05-31,1.36,1.36,0.87,1.14,804500,1.36,1.36,0.87,1.14,804500
2013-06-28,1.14,1.19,0.71,0.9,696800,1.14,1.19,0.71,0.9,696800
2013-07-31,0.94,1.18,0.7321,1.13,767000,0.94,1.18,0.7321,1.13,767000
2013-08-30,1.09,1.59,0.88,1.4309,994400,1.09,1.59,0.88,1.4309,994400
2013-09-30,1.52,1.6,1.171,1.2,1085000,1.52,1.6,1.171,1.2,1085000
2013-10-31,1.18,1.27,0.85,1.13,1158800,1.18,1.27,0.85,1.13,1158800
2013-11-29,1.14,1.45,1.01,1.139,867000,1.14,1.45,1.01,1.139,867000
2013-12-31,1.09,1.25,1.06,1.17,717800,1.09,1.25,1.06,1.17,717800
2014-01-31,1.18,1.72,1.12,1.6801,1664000,1.18,1.72,1.12,1.6801,1664000
2014-02-28,1.71,2.84,1.7,2.16,15640700,1.71,2.84,1.7,2.16,15640700
2014-03-31,2.2,2.3,1.38,1.53,7490000,2.2,2.3,1.38,1.53,7490000
2014-04-30,1.5,1.74,1.45,1.63,2378700,1.5,1.74,1.45,1.63,2378700
2014-05-30,1.63,1.787,1.41,1.56,1782400,1.63,1.787,1.41,1.56,1782400
2014-06-30,1.54,2.55,1.5,2.28,5847400,1.54,2.55,1.5,2.28,5847400
2014-07-31,2.28,2.45,2.05,2.19,4365900,2.28,2.45,2.05,2.19,4365900
2014-08-29,2.19,2.34,1.94,2.1,3065800,2.19,2.34,1.94,2.1,3065800
2014-09-30,2.08,2.15,1.33,1.37,3299000,2.08,2.15,1.33,1.37,3299000
2014-10-31,1.33,1.64,1.1,1.17,2783700,1.33,1.64,1.1,1.17,2783700
2014-11-28,1.17,1.66,1.08,1.41,2038900,1.17,1.66,1.08,1.41,2038900
2014-12-31,1.45,1.47,1.11,1.26,1959500,1.45,1.47,1.11,1.26,1959500
2015-01-30,1.26,1.97,1.23,1.59,3626100,1.26,1.97,1.23,1.59,3626100
2015-02-27,1.58,1.74,1.41,1.5,1601100,1.58,1.74,1.41,1.5,1601100
2015-03-31,1.51,1.53,1.21,1.34,1585800,1.51,1.53,1.21,1.34,1585800
2015-04-30,1.38,1.5197,1.3,1.3332,1237100,1.38,1.5197,1.3,1.3332,1237100
2015-05-29,1.32,1.36,1.08,1.1,2873500,1.32,1.36,1.08,1.1,2873500
2015-06-30,1.1,1.1801,1.01,1.0432,1353500,1.1,1.1801,1.01,1.0432,1353500
2015-07-31,1.02,1.14,0.9,0.97,1114200,1.02,1.14,0.9,0.97,1114200
2015-08-31,0.98,1.21,0.905,0.9901,1547500,0.98,1.21,0.905,0.9901,1547500
2015-09-30,1.01,1.06,0.8901,0.92,1072700,1.01,1.06,0.8901,0.92,1072700
2015-10-30,0.9226,1.1899,0.9,1.02,1373300,0.9226,1.1899,0.9,1.02,1373300
2015-11-30,1.02,1.03,0.89,0.9336,905000,1.02,1.03,0.89,0.9336,905000
2015-12-31,0.9399,1.0,0.83,0.9001,1460700,0.9399,1.0,0.83,0.9001,1460700
