date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.85,3.06,2.65,2.73,1079878,2.85,3.06,2.65,2.73,1079878
2011-03-31,2.72,2.815,2.3,2.405,1752966,2.72,2.815,2.3,2.405,1752966
2011-04-29,2.41,2.85,2.24,2.59,1277757,2.41,2.85,2.24,2.59,1277757
2011-05-31,2.61,2.71,2.35,2.64,1495195,2.61,2.71,2.35,2.64,1495195
2011-06-30,2.6,2.75,2.4,2.65,934016,2.6,2.75,2.4,2.65,934016
2011-07-29,2.6746,3.3,2.54,3.06,790594,2.6746,3.3,2.54,3.06,790594
2011-08-31,3.238,3.2628,2.608,2.85,713571,3.238,3.2628,2.608,2.85,713571
2011-09-30,2.88,3.01,2.6101,2.95,626401,2.88,3.01,2.6101,2.95,626401
2011-10-31,2.9,3.75,2.72,3.5,628212,2.9,3.75,2.72,3.5,628212
2011-11-30,3.4,3.7,3.24,3.55,412386,3.4,3.7,3.24,3.55,412386
2011-12-30,3.53,4.39,3.44,3.94,413461,3.53,4.39,3.44,3.94,413461
2012-01-31,3.95,4.36,3.65,4.09,443011,3.95,4.36,3.65,4.09,443011
2012-02-29,4.1,6.03,4.06,5.73,1554082,4.1,6.03,4.06,5.73,1554082
2012-03-30,5.8,6.2399,4.66,5.39,1203192,5.8,6.2399,4.66,5.39,1203192
2012-04-30,5.4,6.1,4.9,5.51,693087,5.4,6.1,4.9,5.51,693087
2012-05-31,5.5,6.15,5.26,5.57,1112214,5.5,6.15,5.26,5.57,1112214
2012-06-29,5.58,7.25,5.09,6.84,5592110,5.58,7.25,5.09,6.84,5592110
2012-07-31,6.9,7.35,3.23,3.84,3556562,6.9,7.35,3.23,3.84,3556562
2012-08-31,3.84,4.2,3.18,4.12,2196502,3.84,4.2,3.18,4.12,2196502
2012-09-28,4.11,4.4099,3.7,4.05,1771760,4.11,4.4099,3.7,4.05,1771760
2012-10-31,4.06,4.24,3.51,3.59,785462,4.06,4.24,3.51,3.59,785462
2012-11-30,3.6,3.89,2.8,3.7,1409058,3.6,3.89,2.8,3.7,1409058
2012-12-31,3.76,4.2,3.3,3.78,767099,3.76,4.2,3.3,3.78,767099
2013-01-31,3.94,4.19,3.37,3.76,808993,3.94,4.19,3.37,3.76,808993
2013-02-28,3.78,3.88,3.24,3.49,743849,3.78,3.88,3.24,3.49,743849
2013-03-29,3.43,3.85,3.35,3.45,646597,3.43,3.85,3.35,3.45,646597
2013-04-30,3.43,3.43,2.91,3.28,1149871,3.43,3.43,2.91,3.28,1149871
2013-05-31,3.27,3.45,3.0,3.16,1224038,3.27,3.45,3.0,3.16,1224038
2013-06-28,3.13,3.5,3.05,3.2,4123982,3.13,3.5,3.05,3.2,4123982
2013-07-31,3.18,3.28,2.67,2.7,1505476,3.18,3.28,2.67,2.7,1505476
2013-08-30,2.7,3.1499,2.51,2.73,995249,2.7,3.1499,2.51,2.73,995249
2013-09-30,2.74,2.77,2.29,2.59,656767,2.74,2.77,2.29,2.59,656767
2013-10-31,2.5,2.59,2.21,2.4,662288,2.5,2.59,2.21,2.4,662288
2013-11-29,2.32,2.59,2.21,2.57,656226,2.32,2.59,2.21,2.57,656226
2013-12-31,2.57,2.65,2.35,2.45,989901,2.57,2.65,2.35,2.45,989901
2014-01-31,2.5,2.98,2.46,2.89,646450,2.5,2.98,2.46,2.89,646450
2014-02-28,2.86,3.4,2.69,3.28,608512,2.86,3.4,2.69,3.28,608512
2014-03-31,3.27,3.4,2.85,2.91,349039,3.27,3.4,2.85,2.91,349039
2014-04-30,2.93,3.49,2.66,3.37,318164,2.93,3.49,2.66,3.37,318164
2014-05-30,3.35,3.4,2.909,3.25,458885,3.35,3.4,2.909,3.25,458885
2014-06-30,3.16,3.28,2.88,3.22,312656,3.16,3.28,2.88,3.22,312656
2014-07-31,3.25,3.25,2.93,3.04,503403,3.25,3.25,2.93,3.04,503403
2014-08-29,2.98,3.3,2.92,3.1,370074,2.98,3.3,2.92,3.1,370074
