date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,2.72,3.12,2.015,2.46,156265,2.72,3.12,2.015,2.46,156265
2011-03-31,2.52,2.8899,2.45,2.75,61491,2.52,2.8899,2.45,2.75,61491
2011-04-29,2.86,3.01,2.62,2.846,36585,2.86,3.01,2.62,2.846,36585
2011-05-31,2.99,3.0,2.59,2.63,28065,2.99,3.0,2.59,2.63,28065
2011-06-30,2.86,2.909,2.35,2.45,36771,2.86,2.909,2.35,2.45,36771
2011-07-29,2.33,3.22,2.3,2.35,52311,2.33,3.22,2.3,2.35,52311
2011-08-31,2.57,2.6,1.5,1.78,83045,2.57,2.6,1.5,1.78,83045
2011-09-30,1.96,2.27,1.73,1.88,87008,1.96,2.27,1.73,1.88,87008
2011-10-31,1.85,2.18,1.75,1.93,141192,1.85,2.18,1.75,1.93,141192
2011-11-30,1.99,2.37,1.75,1.75,171392,1.99,2.37,1.75,1.75,171392
2011-12-30,1.8,2.33,1.61,1.936,129620,1.8,2.33,1.61,1.936,129620
2012-01-31,2.04,2.38,1.82,2.25,43568,2.04,2.38,1.82,2.25,43568
2012-02-29,2.26,2.44,1.61,1.85,149050,2.26,2.44,1.61,1.85,149050
2012-03-30,1.886,2.65,1.85,2.48,86110,1.886,2.65,1.85,2.48,86110
2012-04-30,2.43,3.26,2.38,2.85,241569,2.43,3.26,2.38,2.85,241569
2012-05-31,2.9001,3.5,2.68,3.148,108110,2.9001,3.5,2.68,3.148,108110
2012-06-29,3.18,3.25,2.66,3.0,35460,3.18,3.25,2.66,3.0,35460
2012-07-31,3.05,3.25,2.61,2.79,39684,3.05,3.25,2.61,2.79,39684
2012-08-31,2.83,3.1999,2.61,2.62,16144,2.83,3.1999,2.61,2.62,16144
2012-09-28,2.65,3.15,2.6,3.15,64886,2.65,3.15,2.6,3.15,64886
2012-10-31,2.86,3.8,2.81,3.34,60069,2.86,3.8,2.81,3.34,60069
2012-11-30,3.52,3.55,2.65,2.95,50024,3.52,3.55,2.65,2.95,50024
2012-12-31,3.25,3.48,2.94,3.4713,73417,3.25,3.48,2.94,3.4713,73417
2013-01-31,3.42,6.4,2.99,5.96,509804,3.42,6.4,2.99,5.96,509804
2013-02-28,5.98,5.98,4.73,5.37,196222,5.98,5.98,4.73,5.37,196222
2013-03-29,5.28,6.37,4.98,5.85,221789,5.28,6.37,4.98,5.85,221789
2013-04-30,5.84,7.84,5.84,7.42,242038,5.84,7.84,5.84,7.42,242038
2013-05-31,7.44,7.65,7.25,7.39,178891,7.44,7.65,7.25,7.39,178891
2013-06-28,7.24,7.4899,7.0,7.11,41661,7.24,7.4899,7.0,7.11,41661
2013-07-31,7.28,7.5,6.39,7.2501,93606,7.28,7.5,6.39,7.2501,93606
2013-08-30,7.27,7.7,6.76,7.55,51674,7.27,7.7,6.76,7.55,51674
2013-09-30,7.59,9.0,7.42,7.9,180185,7.59,9.0,7.42,7.9,180185
2013-10-31,7.9,8.8999,7.57,8.5001,98972,7.9,8.8999,7.57,8.5001,98972
2013-11-29,8.61,9.2499,8.5,9.2,47969,8.61,9.2499,8.5,9.2,47969
2013-12-31,9.16,10.98,8.7601,10.57,191274,9.16,10.98,8.7601,10.57,191274
2014-01-31,10.2501,11.5,10.25,11.11,108616,10.2501,11.5,10.25,11.11,108616
2014-02-28,11.16,13.44,10.0,12.76,212055,11.16,13.44,10.0,12.76,212055
2014-03-31,12.78,13.4,9.82,9.85,157233,12.78,13.4,9.82,9.85,157233
2014-04-30,9.85,11.9826,8.94,11.14,173803,9.85,11.9826,8.94,11.14,173803
2014-05-30,11.0001,11.26,10.84,11.05,65795,11.0001,11.26,10.84,11.05,65795
2014-06-30,11.05,11.25,10.91,11.0,103780,11.05,11.25,10.91,11.0,103780
2014-07-31,11.17,12.53,11.0,11.85,77908,11.17,12.53,11.0,11.85,77908
2014-08-29,11.6229,12.3,10.945,12.125,145015,11.6229,12.3,10.945,12.125,145015
2014-09-30,12.24,13.2,12.18,13.2,189170,12.24,13.2,12.18,13.2,189170
2014-10-31,13.07,13.95,12.15,12.5001,158163,13.07,13.95,12.15,12.5001,158163
2014-11-28,12.69,13.0,10.06,12.75,91045,12.69,13.0,10.06,12.75,91045
2014-12-31,12.75,12.75,12.35,12.4,65832,12.75,12.75,12.35,12.4,65832
2015-01-30,12.74,12.92,12.01,12.25,48048,12.74,12.92,12.01,12.25,48048
2015-02-27,12.24,12.5,11.86,11.9,85905,12.24,12.5,11.86,11.9,85905
2015-03-31,12.12,12.15,11.46,12.1,63726,12.12,12.15,11.46,12.1,63726
2015-04-30,12.1,12.61,11.55,11.81,72454,12.1,12.61,11.55,11.81,72454
2015-05-29,12.13,12.24,10.18,11.32,42523,12.13,12.24,10.18,11.32,42523
2015-06-30,11.37,12.185,10.7,11.79,61339,11.37,12.185,10.7,11.79,61339
2015-07-31,12.04,12.06,11.65,11.7,15509,12.04,12.06,11.65,11.7,15509
2015-08-31,11.7,11.85,10.88,11.5,67564,11.7,11.85,10.88,11.5,67564
2015-09-30,11.7,11.73,10.9554,11.51,36637,11.7,11.73,10.9554,11.51,36637
2015-10-30,11.53,12.06,11.53,11.7,44625,11.53,12.06,11.53,11.7,44625
2015-11-30,11.9,12.06,11.6,12.06,35684,11.9,12.06,11.6,12.06,35684
2015-12-31,12.0,12.0499,11.06,11.55,178477,12.0,12.0499,11.06,11.55,178477
2016-01-29,11.6,11.79,10.81,11.52,49285,11.6,11.79,10.81,11.52,49285
2016-02-29,11.8,11.8,10.85,11.09,79675,11.8,11.8,10.85,11.09,79675
2016-03-31,11.25,11.65,11.1,11.26,35984,11.25,11.65,11.1,11.26,35984
2016-04-29,11.7999,12.75,11.25,12.45,76691,11.7999,12.75,11.25,12.45,76691
2016-05-31,12.45,14.44,12.08,14.28,73932,12.45,14.44,12.08,14.28,73932
2016-06-30,14.23,14.31,13.15,13.58,26931,14.23,14.31,13.15,13.58,26931
2016-07-29,13.95,14.35,13.25,14.21,57616,13.95,14.35,13.25,14.21,57616
2016-08-31,14.04,14.47,13.34,13.6693,34146,14.04,14.47,13.34,13.6693,34146
2016-09-30,14.4,15.0,13.95,14.155,95387,14.4,15.0,13.95,14.155,95387
2016-10-31,14.9,14.95,13.58,14.7,86694,14.9,14.95,13.58,14.7,86694
2016-11-30,14.95,16.35,14.5,16.1,55110,14.95,16.35,14.5,16.1,55110
2016-12-30,16.3,18.55,15.65,17.5,79311,16.3,18.55,15.65,17.5,79311
2017-01-31,18.2,18.7,17.4829,18.7,40698,18.2,18.7,17.4829,18.7,40698
2017-02-28,18.7,18.7,18.01,18.1,19877,18.7,18.7,18.01,18.1,19877
2017-03-31,18.35,18.45,17.5,18.05,33333,18.35,18.45,17.5,18.05,33333
2017-04-28,18.5,18.5,16.85,17.4,30198,18.5,18.5,16.85,17.4,30198
2017-05-31,18.45,18.45,16.6,17.3,24269,18.45,18.45,16.6,17.3,24269
2017-06-30,18.0,18.0,17.0,17.55,32040,18.0,18.0,17.0,17.55,32040
2017-07-31,17.9,18.0,16.61,18.0,42490,17.9,18.0,16.61,18.0,42490
2017-08-31,18.0,18.4,16.8,17.75,26339,18.0,18.4,16.8,17.75,26339
2017-09-29,18.95,18.95,17.08,17.85,45798,18.95,18.95,17.08,17.85,45798
2017-10-31,18.25,18.85,17.8,18.35,42248,18.25,18.85,17.8,18.35,42248
2017-11-30,18.3,19.1,18.25,18.75,32422,18.3,19.1,18.25,18.75,32422
2017-12-29,18.65,19.445,18.61,19.1,38972,18.65,19.445,18.61,19.1,38972
2018-01-31,19.4,19.4,18.05,19.25,68645,19.4,19.4,18.05,19.25,68645
2018-02-28,19.0752,19.25,18.3,19.0,150329,19.0752,19.25,18.3,19.0,150329
2018-03-30,19.0,19.495,18.05,18.55,71233,19.0,19.495,18.05,18.55,71233
2018-04-30,18.8,19.105,18.3,18.7057,28314,18.8,19.105,18.3,18.7057,28314
2018-05-31,19.2,19.6,18.45,19.2,160134,19.2,19.6,18.45,19.2,160134
2018-06-29,19.0,20.1,19.0,20.1,86526,19.0,20.1,19.0,20.1,86526
2018-07-31,20.25,21.903,19.6,20.75,44635,20.25,21.903,19.6,20.75,44635
2018-08-31,21.0,21.275,20.3907,20.9,55254,21.0,21.275,20.3907,20.9,55254
2018-09-28,20.65,20.9,20.5,20.5,18865,20.65,20.9,20.5,20.5,18865
2018-10-31,20.625,21.49,19.77,20.5972,241357,20.625,21.49,19.77,20.5972,241357
2018-11-30,20.6,20.81,18.45,19.76,69388,20.6,20.81,18.45,19.76,69388
2018-12-31,20.04,20.45,18.76,19.62,67916,20.04,20.45,18.76,19.62,67916
2019-01-31,19.46,20.24,19.01,19.89,46143,19.46,20.24,19.01,19.89,46143
2019-02-28,19.89,21.17,19.55,21.17,25144,19.89,21.17,19.55,21.17,25144
2019-03-29,21.22,21.89,20.6,21.53,76493,21.22,21.89,20.6,21.53,76493
2019-04-30,21.95,23.34,20.55,22.15,54349,21.95,23.34,20.55,22.15,54349
2019-05-31,21.9007,22.6,21.4101,22.0,29791,21.9007,22.6,21.4101,22.0,29791
2019-06-28,22.0,22.14,20.01,21.0,72573,22.0,22.14,20.01,21.0,72573
2019-07-31,21.0,21.6,20.01,21.2,42767,21.0,21.6,20.01,21.2,42767
2019-08-30,21.27,21.42,20.0185,20.95,54874,21.27,21.42,20.0185,20.95,54874
2019-09-30,21.6,23.0,20.6,22.88,86116,21.6,23.0,20.6,22.88,86116
2019-10-31,22.35,23.0,20.5356,21.0,80482,22.35,23.0,20.5356,21.0,80482
2019-11-29,21.625,21.625,20.26,20.8906,62507,21.625,21.625,20.26,20.8906,62507
2019-12-31,20.96,22.01,20.4,21.01,34697,20.96,22.01,20.4,21.01,34697
2020-01-31,21.36,21.76,20.36,20.86,34575,21.36,21.76,20.36,20.86,34575
2020-02-28,20.5383,21.5,20.5383,20.65,81598,20.5383,21.5,20.5383,20.65,81598
2020-03-31,20.92,20.97,15.23,18.0,108141,20.92,20.97,15.23,18.0,108141
2020-04-30,16.99,17.84,15.0,15.5,84932,16.99,17.84,15.0,15.5,84932
