date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,11.38,12.77,11.33,12.73,136818500,9.82032821712301,11.0198234914465,9.77718090509699,10.9853056418257,136818500
2011-03-31,12.8,13.18,11.8,12.31,190554400,11.0457118786621,11.3736314500599,10.1827656381416,10.6491191307431,190554400
2011-04-29,12.24,13.43,12.06,12.71,215129200,10.5885636198453,11.6180073051081,10.4328494489653,10.9951506215878,215129200
2011-05-31,12.59,12.98,11.62,12.85,206718700,10.8913411743344,11.2287218779079,10.0522148090362,11.1162616433834,206718700
2011-06-30,12.79,13.02,11.1,11.63,163680700,11.0643569197567,11.2633250269923,9.60237387093817,10.0875286676756,163680700
2011-07-29,11.57,13.69,11.29,12.98,186777900,10.0354863873609,11.8743136251487,9.79262241255869,11.2584799747575,186777900
2011-08-31,13.06,16.18,12.69,15.81,330563200,11.3278696818438,14.0340682582108,11.0069422865695,13.7131408629365,330563200
2011-09-30,15.88,17.47,13.11,13.66,280681000,13.773856856637,15.1529772849779,11.3712382487728,11.8879041612041,280681000
2011-10-31,13.93,15.82,12.35,14.97,249177300,12.1228773766891,13.7676898850841,10.7478489305176,13.0279593918906,249177300
2011-11-30,14.43,16.85,14.15,16.83,147506500,12.5580129609206,14.664069188601,12.314337033751,14.6466637652317,147506500
2011-12-30,16.77,17.0,13.78,14.69,130839400,14.5944474951239,14.7946098638704,11.9923367014197,12.8292352349907,130839400
2012-01-31,15.13,17.97,14.73,17.27,135831500,13.2135009602049,15.6937615502235,12.8641684827375,15.0824297146555,135831500
2012-02-29,17.44,18.16,15.87,17.36,148837900,15.2308960175792,15.8596944770205,13.8597660435196,15.1610295220857,148837900
2012-03-30,17.57,17.76,14.94,15.62,166333400,15.3444290727561,15.5103619995531,13.0475680334079,13.6898695800593,166333400
2012-04-30,15.64,16.16,13.62,14.7,130890800,13.7073982222872,14.163142920215,11.9370053572604,12.8835520375718,130890800
2012-05-31,14.75,15.08,12.68,14.57,169489900,12.9273736431417,13.2165962399036,11.1131591725449,12.7696158630898,169489900
2012-06-29,14.95,16.62,14.67,15.4,137280700,13.1026600654216,14.5663016914587,12.9037820511431,13.545892541759,137280700
2012-07-31,15.39,16.45,13.78,14.81,109616800,13.5370965076409,14.4694761241516,12.1209350146389,13.0269265287955,109616800
2012-08-31,14.7,17.19,14.47,17.13,124654300,12.9301701534972,15.1203826488855,12.7278613687826,15.0676064441773,124654300
2012-09-28,17.2,19.65,16.81,19.11,131989200,15.1291786830035,17.2842070419197,14.7861333524005,16.8680897005146,131989200
2012-10-31,19.3,20.21,18.35,20.21,110229100,17.0357996452084,17.8390420118995,16.1972499217396,17.8390420118995,110229100
2012-11-30,20.1,20.59,17.93,18.8,112728600,17.741946780761,18.1744619012871,15.8265226755744,16.5944576854879,112728600
2012-12-31,18.91,19.04,16.28,17.21,116856200,16.6915529166264,16.8063018261537,14.370094208497,15.2494863653354,116856200
2013-01-31,17.59,18.23,16.08,16.35,122976400,15.5861978597473,16.1532909029672,14.2482127109003,14.4874550885087,122976400
2013-02-28,16.55,17.0,14.39,14.71,118667700,14.6646716645149,15.0634089605289,12.7507326436477,13.0342791652577,118667700
2013-03-29,14.83,15.66,13.6,15.35,141469100,13.1406091108614,13.8760579012872,12.0507271684231,13.6603508071134,141469100
2013-04-30,15.35,15.41,11.02,12.3,202672300,13.6603508071134,13.7137463151542,9.8069749768332,10.946079148371,202672300
2013-05-31,11.5,12.55,10.34,11.54,165536500,10.2341390411599,11.1685604318745,9.20182588570374,10.2697360465204,165536500
2013-06-28,11.71,12.1,8.55,9.51,148726700,10.4210233193028,10.7680941215682,7.66636872061284,8.52715398047112,148726700
2013-07-31,9.73,11.45,8.91,10.5,165962600,8.72441726918865,10.2666575264347,7.98916319305969,9.41483877969998,165962600
2013-08-30,10.27,12.52,8.91,11.38,212104500,9.20860897785893,11.2260744306518,7.98916319305969,10.2038919345701,212104500
2013-09-30,11.54,11.75,10.06,10.4,145853200,10.3473561445464,10.5356529201404,9.02031220226493,9.3837941791369,145853200
2013-10-31,10.09,10.43,9.0,9.93,166999200,9.10408492956648,9.41086281619211,8.12059111656078,8.95971886527206,166999200
2013-11-29,9.8,9.82,8.58,9.09,127834100,8.84242143803285,8.86046719606965,7.74163019778795,8.20179702772639,127834100
2013-12-31,8.84,9.14,8.31,8.62,129972700,7.97622505226637,8.2469114228184,7.49801246429112,7.8356978504901,129972700
2014-01-31,8.82,9.98,8.76,9.37,187782700,8.01750058484022,9.07195644407091,7.96295976453519,8.51745810430305,187782700
2014-02-28,9.5,10.72,8.82,10.04,159225300,8.63562988163062,9.74462656116635,8.01750058484022,9.12649726437594,159225300
2014-03-31,10.3,10.7,8.65,8.78,141822400,9.3628408190311,9.72644628773133,7.8960615614029,8.01473069469566,141822400
2014-04-30,8.89,9.04,7.23,7.48,199885100,8.11514303825107,8.25206896128118,6.59982949005121,6.82803936176806,199885100
2014-05-30,7.4,7.68,7.02,7.36,127936100,6.75501220281867,7.01060725914154,6.40813319780906,6.71849862334397,127936100
2014-06-30,7.41,8.85,7.31,8.22,162987600,6.76414059768734,8.07862945877638,6.6728566490006,7.53823636156002,162987600
2014-07-31,8.24,8.61,8.0,8.52,157734800,7.55657756925238,7.89588991156104,7.33648307694406,7.81335447694542,157734800
2014-08-29,8.63,9.04,8.16,8.5,106756200,7.9142311192534,8.29022587694678,7.48321273848294,7.79501326925306,106756200
2014-09-30,8.32,8.37,5.94,6.0,187935939,7.62994240002182,7.67579541925272,5.48007509499533,5.53542938888417,187935939
2014-10-31,6.02,6.17,3.8,3.98,278234207,5.55388082018045,5.69226655490256,3.50577194629331,3.67183482795983,278234207
2014-11-28,4.02,4.27,3.45,3.78,292679807,3.7087376905524,3.9393805817559,3.1828718986084,3.48732051499703,292679807
2014-12-31,3.84,4.48,3.52,4.02,293057606,3.54267480888587,4.13312061036685,3.24745190814538,3.72311264284136,293057606
2015-01-30,3.94,4.84,3.8,4.11,321962598,3.64902084895397,4.48255353018711,3.51936020965104,3.80646591096467,321962598
