date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,8.24,10.4,7.83,8.39,33932027,8.24,10.4,7.83,8.39,33932027
2011-03-31,8.41,10.19,8.3,10.04,26937679,8.41,10.19,8.3,10.04,26937679
2011-04-29,10.1,10.1,8.07,8.83,15357984,10.1,10.1,8.07,8.83,15357984
2011-05-31,8.77,9.2,7.71,9.12,17457841,8.77,9.2,7.71,9.12,17457841
2011-06-30,9.1,9.26,7.71,8.18,19340589,9.1,9.26,7.71,8.18,19340589
2011-07-29,8.18,8.8,7.26,7.56,17665772,8.18,8.8,7.26,7.56,17665772
2011-08-31,7.74,7.85,4.53,6.22,25391818,7.74,7.85,4.53,6.22,25391818
2011-09-30,6.24,6.725,5.31,5.4,15342378,6.24,6.725,5.31,5.4,15342378
2011-10-31,5.33,6.35,4.22,4.48,17276446,5.33,6.35,4.22,4.48,17276446
2011-11-30,4.33,4.99,4.2,4.87,12506152,4.33,4.99,4.2,4.87,12506152
2011-12-30,4.87,5.39,4.36,5.18,9559377,4.87,5.39,4.36,5.18,9559377
2012-01-31,5.31,6.47,5.19,6.0,11568805,5.31,6.47,5.19,6.0,11568805
2012-02-29,6.05,7.15,5.96,6.29,8379552,6.05,7.15,5.96,6.29,8379552
2012-03-30,6.34,6.7,5.8,6.26,7939368,6.34,6.7,5.8,6.26,7939368
2012-04-30,6.25,6.64,5.9,6.07,8329091,6.25,6.64,5.9,6.07,8329091
2012-05-31,6.09,6.2,4.75,5.14,8679524,6.09,6.2,4.75,5.14,8679524
2012-06-29,5.02,5.86,4.91,5.69,7633439,5.02,5.86,4.91,5.69,7633439
2012-07-31,5.68,5.8,5.09,5.52,4978635,5.68,5.8,5.09,5.52,4978635
2012-08-31,5.57,5.66,4.91,5.29,6265981,5.57,5.66,4.91,5.29,6265981
2012-09-28,5.3,5.98,5.24,5.91,4256505,5.3,5.98,5.24,5.91,4256505
2012-10-31,5.92,6.45,5.562,5.65,4944007,5.92,6.45,5.562,5.65,4944007
2012-11-30,5.64,6.2,5.35,6.02,3737268,5.64,6.2,5.35,6.02,3737268
2012-12-31,6.05,6.205,5.62,6.19,4343142,6.05,6.205,5.62,6.19,4343142
2013-01-31,6.31,7.15,6.1,7.01,7292011,6.31,7.15,6.1,7.01,7292011
2013-02-28,7.02,7.15,6.04,6.47,9743392,7.02,7.15,6.04,6.47,9743392
2013-03-29,6.47,6.6,5.12,5.87,11175362,6.47,6.6,5.12,5.87,11175362
2013-04-30,5.82,5.898,5.19,5.51,9327604,5.82,5.898,5.19,5.51,9327604
2013-05-31,5.49,5.985,4.99,5.76,13307815,5.49,5.985,4.99,5.76,13307815
2013-06-28,5.71,6.19,5.5,5.62,7392996,5.71,6.19,5.5,5.62,7392996
2013-07-31,5.66,6.66,5.63,6.52,6484598,5.66,6.66,5.63,6.52,6484598
2013-08-30,6.56,7.38,6.25,7.17,7242634,6.56,7.38,6.25,7.17,7242634
2013-09-30,7.27,7.7,7.185,7.47,6623214,7.27,7.7,7.185,7.47,6623214
2013-10-31,7.46,8.05,6.95,7.201,10622329,7.46,8.05,6.95,7.201,10622329
2013-11-29,7.18,8.85,7.09,8.82,10457745,7.18,8.85,7.09,8.82,10457745
2013-12-31,8.39,10.7655,8.075,10.58,15219629,8.39,10.7655,8.075,10.58,15219629
2014-01-31,10.5,12.88,10.2,12.0,15772511,10.5,12.88,10.2,12.0,15772511
2014-02-28,11.99,13.23,11.2801,12.05,10049007,11.99,13.23,11.2801,12.05,10049007
2014-03-31,12.38,15.39,12.3,14.5,34670926,12.38,15.39,12.3,14.5,34670926
2014-04-30,14.58,14.85,11.57,14.01,22650394,14.58,14.85,11.57,14.01,22650394
2014-05-30,14.11,14.28,10.29,11.93,19801496,14.11,14.28,10.29,11.93,19801496
2014-06-30,12.04,14.07,11.93,13.9,17891399,12.04,14.07,11.93,13.9,17891399
2014-07-31,13.99,14.49,9.93,9.95,25503775,13.99,14.49,9.93,9.95,25503775
2014-08-29,9.99,15.51,9.85,15.35,24794299,9.99,15.51,9.85,15.35,24794299
2014-09-30,15.32,15.5,13.47,15.19,32408233,15.32,15.5,13.47,15.19,32408233
2014-10-31,15.14,16.0,13.55,15.4,19325282,15.14,16.0,13.55,15.4,19325282
2014-11-28,15.4,15.91,14.0,15.49,17017644,15.4,15.91,14.0,15.49,17017644
2014-12-31,15.49,16.64,14.38,16.11,16362780,15.49,16.64,14.38,16.11,16362780
2015-01-30,16.17,20.51,15.41,18.27,25235880,16.17,20.51,15.41,18.27,25235880
2015-02-27,18.26,23.2,17.25,21.95,24443828,18.26,23.2,17.25,21.95,24443828
2015-03-31,21.74,25.5399,21.21,22.41,39120709,21.74,25.5399,21.21,22.41,39120709
2015-04-30,22.42,28.16,21.84,23.26,31084276,22.42,28.16,21.84,23.26,31084276
2015-05-29,23.48,24.77,19.59,20.86,39846311,23.48,24.77,19.59,20.86,39846311
2015-06-30,21.15,23.67,20.3002,21.46,28128126,21.15,23.67,20.3002,21.46,28128126
2015-07-31,21.7,33.74,20.37,31.5,66295298,21.7,33.74,20.37,31.5,66295298
2015-08-31,31.5,33.11,26.51,26.93,27890891,31.5,33.11,26.51,26.93,27890891
2015-09-30,26.51,29.4368,15.4501,18.85,39317162,26.51,29.4368,15.4501,18.85,39317162
2015-10-30,18.42,21.11,15.03,17.5,40276247,18.42,21.11,15.03,17.5,40276247
2015-11-30,17.65,21.86,17.41,19.44,43796028,17.65,21.86,17.41,19.44,43796028
2015-12-31,19.47,19.879,16.72,18.13,33623710,19.47,19.879,16.72,18.13,33623710
2016-01-29,17.73,18.26,13.27,15.34,33632045,17.73,18.26,13.27,15.34,33632045
2016-02-29,15.2,18.29,14.87,15.28,39534363,15.2,18.29,14.87,15.28,39534363
2016-03-31,15.44,16.43,12.25,13.93,40901908,15.44,16.43,12.25,13.93,40901908
2016-04-29,13.79,18.7237,13.57,17.38,51957227,13.79,18.7237,13.57,17.38,51957227
2016-05-31,17.54,20.84,15.11,20.43,39096778,17.54,20.84,15.11,20.43,39096778
2016-06-30,20.41,21.1,17.71,19.62,24697249,20.41,21.1,17.71,19.62,24697249
2016-07-29,19.7,20.66,18.28,18.97,21460092,19.7,20.66,18.28,18.97,21460092
2016-08-31,18.95,22.17,18.77,20.29,25185849,18.95,22.17,18.77,20.29,25185849
2016-09-30,20.29,27.0199,19.98,24.9699,37598130,20.29,27.0199,19.98,24.9699,37598130
2016-10-31,25.5,26.5,22.32,22.36,29258522,25.5,26.5,22.32,22.36,29258522
2016-11-30,22.34,24.0,17.42,19.1,46946034,22.34,24.0,17.42,19.1,46946034
2016-12-30,19.0,21.27,17.46,18.02,30382769,19.0,21.27,17.46,18.02,30382769
2017-01-31,20.15,21.38,17.35,18.09,33372110,20.15,21.38,17.35,18.09,33372110
2017-02-28,18.2,18.3988,15.64,16.39,33130748,18.2,18.3988,15.64,16.39,33130748
2017-03-31,16.44,16.65,12.54,12.55,32569535,16.44,16.65,12.54,12.55,32569535
2017-04-28,12.52,13.9,11.34,11.99,32360477,12.52,13.9,11.34,11.99,32360477
2017-05-31,12.02,12.3,9.5,10.48,42670248,12.02,12.3,9.5,10.48,42670248
2017-06-30,10.53,11.27,9.38,10.74,32984260,10.53,11.27,9.38,10.74,32984260
