date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,7.27,7.49,6.0,6.49,1484600,7.27,7.49,6.0,6.49,1484600
2011-03-31,6.5,7.909,6.1,7.89,1642700,6.5,7.909,6.1,7.89,1642700
2011-04-29,8.0,8.7,7.2,7.59,1528000,8.0,8.7,7.2,7.59,1528000
2011-05-31,7.63,8.3,6.75,8.24,1545000,7.63,8.3,6.75,8.24,1545000
2011-06-30,8.24,8.9,6.74,8.35,1837900,8.24,8.9,6.74,8.35,1837900
2011-07-29,8.39,9.48,7.75,7.99,1345500,8.39,9.48,7.75,7.99,1345500
2011-08-31,8.05,8.3,6.91,7.9,1518900,8.05,8.3,6.91,7.9,1518900
2011-09-30,7.97,8.688,7.35,8.18,1399000,7.97,8.688,7.35,8.18,1399000
2011-10-31,8.1,9.89,7.78,9.23,1913900,8.1,9.89,7.78,9.23,1913900
2011-11-30,8.96,9.22,7.32,8.22,1280700,8.96,9.22,7.32,8.22,1280700
2011-12-30,7.96,8.3695,7.42,8.22,1117000,7.96,8.3695,7.42,8.22,1117000
2012-01-31,8.41,8.51,7.839,7.96,960900,8.41,8.51,7.839,7.96,960900
2012-02-29,8.03,8.98,7.88,7.91,930400,8.03,8.98,7.88,7.91,930400
2012-03-30,7.982,8.42,7.57,8.04,1211400,7.982,8.42,7.57,8.04,1211400
2012-04-30,8.05,8.3601,7.45,8.15,1043700,8.05,8.3601,7.45,8.15,1043700
2012-05-31,8.14,8.4,7.3,7.3,1181100,8.14,8.4,7.3,7.3,1181100
2012-06-29,7.15,8.2801,6.35,6.53,4804500,7.15,8.2801,6.35,6.53,4804500
2012-07-31,6.51,7.23,6.0,6.19,1541000,6.51,7.23,6.0,6.19,1541000
2012-08-31,6.21,6.35,5.693,6.12,767400,6.21,6.35,5.693,6.12,767400
2012-09-28,6.15,7.16,5.75,6.88,526200,6.15,7.16,5.75,6.88,526200
2012-10-31,7.0,7.49,6.14,7.11,701900,7.0,7.49,6.14,7.11,701900
2012-11-30,7.06,8.5278,6.2748,7.39,1165100,7.06,8.5278,6.2748,7.39,1165100
2012-12-31,7.48,7.48,6.624,6.86,488700,7.48,7.48,6.624,6.86,488700
2013-01-31,6.93,7.65,6.5,6.7,613200,6.93,7.65,6.5,6.7,613200
2013-02-28,6.75,6.78,5.74,5.83,985300,6.75,6.78,5.74,5.83,985300
2013-03-29,5.85,6.2,4.2,5.3888,2339200,5.85,6.2,4.2,5.3888,2339200
2013-04-30,5.3,5.56,4.39,5.15,1634700,5.3,5.56,4.39,5.15,1634700
2013-05-31,5.15,5.5,4.8,5.16,1156400,5.15,5.5,4.8,5.16,1156400
2013-06-28,5.23,5.49,4.9,5.07,607600,5.23,5.49,4.9,5.07,607600
2013-07-31,5.11,7.0,5.02,6.86,1363200,5.11,7.0,5.02,6.86,1363200
2013-08-30,6.94,8.1,6.5,7.79,1345000,6.94,8.1,6.5,7.79,1345000
2013-09-30,7.8,8.19,6.0,6.62,1891300,7.8,8.19,6.0,6.62,1891300
2013-10-31,6.65,7.9,6.575,7.04,1444700,6.65,7.9,6.575,7.04,1444700
2013-11-29,7.06,7.22,6.31,6.9999,1060100,7.06,7.22,6.31,6.9999,1060100
2013-12-31,7.05,7.1,5.761,6.07,1259200,7.05,7.1,5.761,6.07,1259200
2014-01-31,5.99,6.78,5.6,5.79,1553400,5.99,6.78,5.6,5.79,1553400
2014-02-28,5.81,5.98,5.02,5.45,1083500,5.81,5.98,5.02,5.45,1083500
2014-03-31,5.35,5.83,5.2,5.46,889900,5.35,5.83,5.2,5.46,889900
2014-04-30,5.56,5.76,4.45,4.74,1681900,5.56,5.76,4.45,4.74,1681900
2014-05-30,4.68,5.68,4.4,5.12,1833700,4.68,5.68,4.4,5.12,1833700
2014-06-30,5.21,5.21,4.5,4.95,1454700,5.21,5.21,4.5,4.95,1454700
2014-07-31,5.0,5.15,4.55,4.95,1114300,5.0,5.15,4.55,4.95,1114300
2014-08-29,4.91,5.75,4.88,5.06,1920500,4.91,5.75,4.88,5.06,1920500
2014-09-30,5.07,5.23,3.81,4.35,1731000,5.07,5.23,3.81,4.35,1731000
2014-10-31,4.31,5.55,4.2,5.14,2180100,4.31,5.55,4.2,5.14,2180100
2014-11-28,0.666,1.03,0.45,0.55,38995100,0.666,1.03,0.45,0.55,38995100
2014-12-31,0.55,0.5879,0.3311,0.4,7812100,0.55,0.5879,0.3311,0.4,7812100
2015-01-30,0.4,0.47,0.366,0.39,4288300,0.4,0.47,0.366,0.39,4288300
2015-02-27,0.39,0.64,0.351,0.64,7420400,0.39,0.64,0.351,0.64,7420400
2015-03-31,0.69,0.9175,0.45,0.84,12414500,0.69,0.9175,0.45,0.84,12414500
2015-04-30,0.89,1.94,0.86,1.24,67872800,0.89,1.94,0.86,1.24,67872800
2015-05-29,1.24,2.0,1.2,1.55,20608700,1.24,2.0,1.2,1.55,20608700
2015-06-30,1.56,1.581,1.3,1.33,4438000,1.56,1.581,1.3,1.33,4438000
2015-07-31,1.34,3.25,1.13,2.64,45200500,1.34,3.25,1.13,2.64,45200500
2015-08-31,2.65,3.31,1.99,2.35,11854400,2.65,3.31,1.99,2.35,11854400
2015-09-30,2.3,4.37,2.28,3.44,13030000,2.3,4.37,2.28,3.44,13030000
2015-10-30,3.44,3.92,2.71,3.33,9894100,3.44,3.92,2.71,3.33,9894100
2015-11-30,3.34,3.95,3.11,3.28,3315600,3.34,3.95,3.11,3.28,3315600
2015-12-31,3.28,4.19,3.2,3.28,7089500,3.28,4.19,3.2,3.28,7089500
2016-01-29,3.24,3.26,1.98,2.31,5250000,3.24,3.26,1.98,2.31,5250000
2016-02-29,2.31,2.99,1.79,2.75,3879200,2.31,2.99,1.79,2.75,3879200
2016-03-31,2.85,2.88,2.16,2.44,2003300,2.85,2.88,2.16,2.44,2003300
2016-04-29,2.4,2.6,2.07,2.26,1296200,2.4,2.6,2.07,2.26,1296200
2016-05-31,2.28,2.45,2.08,2.42,897100,2.28,2.45,2.08,2.42,897100
2016-06-30,2.44,3.88,2.1,3.35,10164800,2.44,3.88,2.1,3.35,10164800
2016-07-29,3.45,4.1901,3.07,3.6,5134400,3.45,4.1901,3.07,3.6,5134400
2016-08-31,3.68,5.79,1.62,3.46,59658700,3.68,5.79,1.62,3.46,59658700
2016-09-30,3.41,4.08,2.72,3.26,19011400,3.41,4.08,2.72,3.26,19011400
2016-10-31,3.26,4.73,3.1,3.18,10988000,3.26,4.73,3.1,3.18,10988000
2016-11-30,3.36,3.97,2.85,3.13,5164900,3.36,3.97,2.85,3.13,5164900
2016-12-30,3.13,3.25,2.67,2.67,2511000,3.13,3.25,2.67,2.67,2511000
2017-01-31,2.75,3.2399,2.67,2.97,1937600,2.75,3.2399,2.67,2.97,1937600
2017-02-28,2.98,4.0,2.87,3.54,3692500,2.98,4.0,2.87,3.54,3692500
2017-03-31,3.6,4.1,3.15,3.63,3634000,3.6,4.1,3.15,3.63,3634000
2017-04-28,3.59,5.1,3.55,4.71,5254800,3.59,5.1,3.55,4.71,5254800
2017-05-31,4.76,4.76,3.28,4.3,6026290,4.76,4.76,3.28,4.3,6026290
2017-06-30,4.32,4.69,3.53,4.4,6617925,4.32,4.69,3.53,4.4,6617925
2017-07-31,4.36,4.38,3.62,3.76,2719653,4.36,4.38,3.62,3.76,2719653
2017-08-31,3.79,3.85,3.3,3.73,2250948,3.79,3.85,3.3,3.73,2250948
2017-09-29,3.76,4.19,3.62,3.82,2238138,3.76,4.19,3.62,3.82,2238138
2017-10-31,3.81,4.24,3.54,3.56,1668036,3.81,4.24,3.54,3.56,1668036
2017-11-30,3.6,3.93,3.32,3.77,1407377,3.6,3.93,3.32,3.77,1407377
2017-12-29,3.75,3.82,3.25,3.3,2006258,3.75,3.82,3.25,3.3,2006258
2018-01-31,3.35,4.2,3.0,3.36,5604119,3.35,4.2,3.0,3.36,5604119
2018-02-28,3.4,3.7,3.1,3.23,2248659,3.4,3.7,3.1,3.23,2248659
2018-03-30,3.25,4.6,3.21,4.23,3756469,3.25,4.6,3.21,4.23,3756469
2018-04-30,4.2,4.43,3.9,4.09,1898086,4.2,4.43,3.9,4.09,1898086
2018-05-31,4.06,4.35,3.5,3.52,2303070,4.06,4.35,3.5,3.52,2303070
2018-06-29,3.53,3.9,3.09,3.36,2934906,3.53,3.9,3.09,3.36,2934906
2018-07-31,3.36,3.8,3.09,3.21,2014413,3.36,3.8,3.09,3.21,2014413
2018-08-31,3.2,3.33,2.46,2.62,2488224,3.2,3.33,2.46,2.62,2488224
2018-09-28,2.62,2.73,2.42,2.46,1431568,2.62,2.73,2.42,2.46,1431568
2018-10-31,2.45,2.93,1.49,1.75,5528423,2.45,2.93,1.49,1.75,5528423
2018-11-30,1.76,2.2112,1.615,1.83,1698589,1.76,2.2112,1.615,1.83,1698589
2018-12-31,1.96,1.96,1.25,1.31,1991624,1.96,1.96,1.25,1.31,1991624
2019-01-31,1.32,2.4599,1.32,2.21,1954892,1.32,2.4599,1.32,2.21,1954892
2019-02-28,2.25,2.75,2.07,2.17,1413576,2.25,2.75,2.07,2.17,1413576
2019-03-29,2.18,2.4068,1.81,1.97,2059082,2.18,2.4068,1.81,1.97,2059082
2019-04-30,2.0,2.21,1.7824,1.83,1876096,2.0,2.21,1.7824,1.83,1876096
2019-05-31,1.83,1.87,1.505,1.59,1650400,1.83,1.87,1.505,1.59,1650400
2019-06-28,1.6402,1.965,1.32,1.45,5385924,1.6402,1.965,1.32,1.45,5385924
2019-07-31,1.46,1.8,1.35,1.72,2253230,1.46,1.8,1.35,1.72,2253230
2019-08-30,1.75,2.0,1.6,1.67,1471191,1.75,2.0,1.6,1.67,1471191
2019-09-30,1.65,2.19,1.62,1.83,1083976,1.65,2.19,1.62,1.83,1083976
2019-10-31,1.83,2.28,1.71,1.95,1575281,1.83,2.28,1.71,1.95,1575281
2019-11-29,1.97,2.04,1.6939,1.865,1078577,1.97,2.04,1.6939,1.865,1078577
2019-12-31,1.85,2.47,1.81,2.2,2207226,1.85,2.47,1.81,2.2,2207226
2020-01-31,2.17,4.09,2.17,3.61,6264847,2.17,4.09,2.17,3.61,6264847
2020-02-28,3.65,3.95,2.2,2.855,5203832,3.65,3.95,2.2,2.855,5203832
2020-03-31,2.86,2.98,1.66,2.34,3670352,2.86,2.98,1.66,2.34,3670352
2020-04-30,2.23,3.14,1.98,2.93,1945197,2.23,3.14,1.98,2.93,1945197
2020-05-29,2.92,3.49,2.772,3.46,2601978,2.92,3.49,2.772,3.46,2601978
2020-06-30,3.45,4.79,3.14,3.55,10774602,3.45,4.79,3.14,3.55,10774602
2020-07-31,3.56,3.75,3.06,3.22,2592745,3.56,3.75,3.06,3.22,2592745
2020-08-31,3.23,3.38,2.46,2.52,4305009,3.23,3.38,2.46,2.52,4305009
2020-09-30,2.55,2.7,2.29,2.46,2671941,2.55,2.7,2.29,2.46,2671941
2020-10-30,2.46,2.58,1.85,1.92,2624752,2.46,2.58,1.85,1.92,2624752
2020-11-30,1.93,2.23,1.89,2.01,2824364,1.93,2.23,1.89,2.01,2824364
2020-12-31,2.01,2.84,1.83,2.48,4128684,2.01,2.84,1.83,2.48,4128684
2021-01-29,2.47,2.84,2.15,2.39,2479040,2.47,2.84,2.15,2.39,2479040
2021-02-26,2.38,3.5,2.28,2.61,4349695,2.38,3.5,2.28,2.61,4349695
2021-03-31,2.62,2.8534,2.14,2.22,4941169,2.62,2.8534,2.14,2.22,4941169
2021-04-30,2.25,2.5499,2.12,2.28,1295275,2.25,2.5499,2.12,2.28,1295275
