date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2011-02-28,15.13,16.1,14.82,15.86,2984900,15.13,16.1,14.82,15.86,2984900
2011-03-31,16.0,17.0,15.02,16.8,3966300,16.0,17.0,15.02,16.8,3966300
2011-04-29,16.89,17.5,16.38,16.97,3075300,16.89,17.5,16.38,16.97,3075300
2011-05-31,16.98,17.5,16.31,16.79,3504500,16.98,17.5,16.31,16.79,3504500
2011-06-30,16.71,16.76,14.9,15.15,4874100,16.71,16.76,14.9,15.15,4874100
2011-07-29,15.23,15.797,11.0,11.53,9976800,15.23,15.797,11.0,11.53,9976800
2011-08-31,11.63,11.7376,9.19,10.48,7711000,11.63,11.7376,9.19,10.48,7711000
2011-09-30,10.4,10.69,9.05,9.51,4920400,10.4,10.69,9.05,9.51,4920400
2011-10-31,9.44,9.67,7.57,8.6,7508700,9.44,9.67,7.57,8.6,7508700
2011-11-30,8.24,8.78,7.43,8.37,3039000,8.24,8.78,7.43,8.37,3039000
2011-12-30,8.37,9.89,8.15,9.43,6049000,8.37,9.89,8.15,9.43,6049000
2012-01-31,9.59,11.5,9.59,11.31,4243300,9.59,11.5,9.59,11.31,4243300
2012-02-29,11.34,11.99,10.44,10.47,2864800,11.34,11.99,10.44,10.47,2864800
2012-03-30,10.48,12.15,9.95,11.93,4705700,10.48,12.15,9.95,11.93,4705700
2012-04-30,11.88,12.37,10.12,12.24,4306600,11.88,12.37,10.12,12.24,4306600
2012-05-31,12.21,12.4,11.07,11.2,2304600,12.21,12.4,11.07,11.2,2304600
2012-06-29,11.0,11.67,9.96,11.62,3878800,11.0,11.67,9.96,11.62,3878800
2012-07-31,11.68,13.8399,11.0701,12.36,4236800,11.68,13.8399,11.0701,12.36,4236800
2012-08-31,12.4,12.69,11.24,11.71,2605300,12.4,12.69,11.24,11.71,2605300
2012-09-28,11.66,13.1801,11.12,13.07,2929600,11.66,13.1801,11.12,13.07,2929600
2012-10-31,13.15,13.19,10.87,11.3,1495600,13.15,13.19,10.87,11.3,1495600
2012-11-30,11.34,12.16,9.98,11.32,2119600,11.34,12.16,9.98,11.32,2119600
2012-12-31,11.43,11.43,9.65,11.1641,4919400,11.43,11.43,9.65,11.1641,4919400
2013-01-31,11.44,12.91,11.27,12.32,3328000,11.44,12.91,11.27,12.32,3328000
2013-02-28,12.36,12.78,11.4,12.7,2150900,12.36,12.78,11.4,12.7,2150900
2013-03-29,12.4,13.8,12.4,13.44,2221700,12.4,13.8,12.4,13.44,2221700
2013-04-30,13.38,13.5,12.3,12.51,2373800,13.38,13.5,12.3,12.51,2373800
2013-05-31,12.49,15.18,12.11,14.09,3475400,12.49,15.18,12.11,14.09,3475400
2013-06-28,14.18,14.67,13.3,13.65,3536300,14.18,14.67,13.3,13.65,3536300
2013-07-31,13.64,14.29,11.73,12.79,6573600,13.64,14.29,11.73,12.79,6573600
2013-08-30,12.95,14.08,12.52,13.15,4057400,12.95,14.08,12.52,13.15,4057400
2013-09-30,13.39,14.33,13.045,14.18,2511800,13.39,14.33,13.045,14.18,2511800
2013-10-31,14.19,20.49,13.55,19.73,6632000,14.19,20.49,13.55,19.73,6632000
2013-11-29,19.7,23.38,18.29,23.03,6272900,19.7,23.38,18.29,23.03,6272900
2013-12-31,22.91,23.0395,20.56,22.5,6956300,22.91,23.0395,20.56,22.5,6956300
2014-01-31,22.4,26.98,21.11,25.89,12877500,22.4,26.98,21.11,25.89,12877500
2014-02-28,25.87,26.68,23.46,25.1,7247600,25.87,26.68,23.46,25.1,7247600
2014-03-31,24.73,27.705,24.0401,25.8,6207800,24.73,27.705,24.0401,25.8,6207800
2014-04-30,25.98,26.95,21.54,24.83,7661300,25.98,26.95,21.54,24.83,7661300
2014-05-30,24.71,25.13,23.4,24.65,5324800,24.71,25.13,23.4,24.65,5324800
2014-06-30,24.67,26.29,23.4,25.14,4713700,24.67,26.29,23.4,25.14,4713700
2014-07-31,25.3,29.55,24.03,28.77,6394500,25.3,29.55,24.03,28.77,6394500
2014-08-29,28.66,28.88,27.0,28.11,3700100,28.66,28.88,27.0,28.11,3700100
2014-09-30,28.29,29.9,27.8,29.51,4674800,28.29,29.9,27.8,29.51,4674800
2014-10-31,29.6,35.05,28.34,34.0,10046700,29.6,35.05,28.34,34.0,10046700
2014-11-28,34.0,35.5,32.76,34.23,4509200,34.0,35.5,32.76,34.23,4509200
2014-12-31,34.18,36.98,33.26,36.04,4140500,34.18,36.98,33.26,36.04,4140500
2015-01-30,36.09,39.12,33.85,37.6,5581300,36.09,39.12,33.85,37.6,5581300
2015-02-27,37.62,37.86,35.411,35.79,4048300,37.62,37.86,35.411,35.79,4048300
2015-03-31,35.76,40.05,33.93,39.47,6233100,35.76,40.05,33.93,39.47,6233100
2015-04-30,39.23,42.96,37.52,37.71,4679300,39.23,42.96,37.52,37.71,4679300
2015-05-29,37.84,39.47,35.73,39.06,5253000,37.84,39.47,35.73,39.06,5253000
2015-06-30,39.41,44.37,38.82,42.56,5890500,39.41,44.37,38.82,42.56,5890500
2015-07-31,42.88,46.98,39.81,45.16,5248500,42.88,46.98,39.81,45.16,5248500
2015-08-31,45.32,46.9328,29.34,40.68,4021300,45.32,46.9328,29.34,40.68,4021300
2015-09-30,40.0,43.3,38.0,39.45,4731400,40.0,43.3,38.0,39.45,4731400
2015-10-30,39.39,46.53,37.85,45.53,7276300,39.39,46.53,37.85,45.53,7276300
2015-11-30,45.59,49.72,45.59,48.78,4913700,45.59,49.72,45.59,48.78,4913700
2015-12-31,47.55,51.05,47.42,48.05,6485800,47.55,51.05,47.42,48.05,6485800
